xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
321,207,79.7101,20,9,1,21,6,0,6482,303,0,7,14590,6482,1,24,15,2080,3275553729,1498488185,true,71,98167706,The International 2017
321,21,104.684,15,8,3,29,2,27,9718,213,1,12,35315,9718,1,19,17,2479,4317967629,1546790506,false,71,176272241,E-SPORT LEAGUE-DICKYGAMING
321,18,98.3083,55,17,7,86,2,104,6652,255,1,7,22166,9455,2,17,17,2867,2094393732,1453386489,false,71,211284773,2015 MarsTV Dota 2 League
321,0,75.208,35,16,4,35,0,0,7425,169,3,6,15868,7425,1,11,14,1802,5364457398,1587235687,false,71,163168569,EGB Isolation Cup
320,730,157.178,37,17,8,44,8,255,12674,323,2,8,25364,17345,1,15,15,2324,2551725065,1470453820,false,71,225998171,SGC 2016
320,267,119.984,31,20,4,52,5,254,7819,288,1,13,23916,10071,1,20,16,2765,2346300326,1462619080,false,71,189091771,The Summit 5
320,51,106.311,15,4,1,32,4,0,9673,274,2,11,22333,9673,1,26,17,2420,3497609020,1507816971,true,71,131380551,ProDotA Cup Series
319,349,121.408,26,21,5,45,3,0,6796,280,0,10,21605,11485,1,15,18,3330,2061039829,1452168090,true,71,131043881,Winter Major 2016
318,215,100.488,63,44,11,81,5,125,9222,256,0,10,24506,9222,1,6,15,2240,5625709931,1600768875,false,71,150961567,IMBA!中国DOTA2职业杯
318,141,94.7743,15,5,2,15,1,948,5488,258,4,4,11097,7218,1,16,14,2189,1957993637,1448418274,false,71,30324023,Ve_Dota Ethereal Blade Cup
318,0,136.173,24,15,5,53,3,737,9984,228,6,14,26817,9984,1,22,17,2537,4130166428,1537564822,false,71,98172857,The Kuala Lumpur Major
318,0,122.634,43,9,3,59,0,392,7072,234,2,8,15491,7072,1,17,16,2213,4148632806,1538487284,false,71,173812218,Asia Pro League
318,0,81.7797,11,7,3,32,0,0,6781,219,0,16,38302,6781,1,20,20,3497,5230785109,1581072719,false,71,347393114,ESL One Los Angeles 2020 powered by Intel
317,0,114.306,10,5,1,17,4,100,8532,227,0,12,27500,8532,1,21,16,2284,4845350498,1560751716,false,71,107081378,ZBT INVITATIONAL
317,0,105.996,28,18,7,28,1,0,7666,178,0,12,24555,7666,1,11,14,1883,5391892309,1588416374,false,71,135384059,2020 DSPL 中国DOTA2次级联赛
317,0,96.5211,24,6,0,24,1,0,9876,239,0,6,14190,9876,1,15,15,1939,3346587324,1501445959,false,71,50707361,CZ-SK Dota 2 League Season 10
317,0,54.6225,19,9,4,25,2,0,5835,257,0,13,22251,5835,1,15,16,2275,4893015943,1562658446,true,71,91443418,The International 2019
316,208,77.6715,13,13,3,14,4,0,7243,296,0,10,17321,7788,1,21,14,2056,1889216140,1445699699,true,71,25175582,ASUS ROG DreamLeague Season 4
316,93,81.0662,30,27,1,31,6,1537,9347,303,3,3,9671,9347,1,18,16,2154,3049397146,1489257796,true,71,86664345,Kiev Major
316,69,112.408,45,26,6,58,3,6,9937,246,1,9,20941,12955,1,13,15,2315,1888723698,1445688879,false,71,173476224,Mineski Pro-Gaming League Season 7
316,15,87.3999,6,3,3,11,1,0,8305,222,0,14,24774,8305,2,33,18,2915,3507846732,1508264939,true,71,91064780,ProDotA Cup Series
316,0,88.7444,14,7,2,22,3,0,10316,197,1,8,21175,10316,1,15,16,2381,3440790638,1505267809,false,71,88153289,SL i-League Invitational Season 3
316,0,66.2667,15,5,0,52,2,0,5520,252,0,8,18212,7759,1,34,18,3324,2339598654,1462360323,true,71,86953414,The Manila Major 2016
315,0,75.7714,55,41,22,61,2,1140,7390,261,0,8,15094,7390,1,12,15,1891,2912445782,1484299529,false,71,220202887,WESG
314,320,70.6287,32,17,7,63,2,0,4596,254,5,13,31590,4596,1,10,18,2859,4194405623,1540891029,false,71,426764440,Flame Cup
314,0,107.938,36,10,1,39,4,471,12518,256,2,11,25260,12518,2,15,15,2026,5020525504,1568381657,false,71,142427595,Meister Division Semi Pro 2020
313,112,79.1625,28,15,1,81,3,424,7514,262,4,9,17607,8400,1,16,17,2928,1969513057,1448845758,false,71,110807869,BoraDota STARS 2
313,0,47.3609,18,10,10,22,3,0,5780,236,3,8,17699,5780,1,17,17,2469,3505112709,1508145003,true,71,89598554,Dota 2 Professional League 2016
312,0,95.7175,23,16,0,29,2,240,13218,238,1,11,31274,13218,1,22,16,2427,4235352394,1542991929,false,71,344928197,Meister Division 2019
312,0,33.8638,74,48,13,74,2,244,2181,251,0,7,10026,2294,1,5,13,1799,2250145744,1458981379,false,71,2946314,"The BTS Series "
311,63,70.5128,46,17,4,77,1,0,4711,259,0,6,14771,6273,1,11,17,3011,2395137961,1464430178,false,71,38271450,ASEAN Games for Esports 2016
311,26,117.66,32,18,7,40,2,0,9962,277,0,13,24950,11646,1,16,15,2468,2124308220,1454468305,false,71,130384677,"Lima Five Perú  sesión  ""Gunners """
311,0,76.502,53,30,4,67,2,0,5987,289,0,8,18931,7205,1,12,14,2188,1781914268,1441832822,false,71,53178236,The Defense Season 5
310,618,134.327,36,20,4,66,4,870,9169,276,3,8,16248,12173,1,15,17,3023,2010284412,1450404258,true,71,50828662,Dota 2 Canada Cup Season 6
310,0,115.392,17,13,12,24,5,545,6871,293,1,8,16078,9602,1,10,14,2199,2386453965,1464104585,false,71,112464030,ProDotA Cup by Azubu.tv
310,0,102.14,74,46,13,74,2,0,9114,270,1,4,12591,9114,1,6,14,1839,4941453822,1564722135,false,71,427792409,ASIA CHALLENGER LEAGUE
310,0,70.1516,23,15,6,35,8,680,6942,278,1,11,19502,6942,2,16,17,2976,2798608216,1479931303,true,71,87196890,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
309,152,150.796,29,19,11,67,3,0,19136,211,0,13,36802,19136,1,26,22,4285,3038884377,1488811075,false,71,174720749,Persian Gulf Cup Season 3
309,0,111.747,29,14,10,42,3,0,7794,265,0,8,23550,7794,1,15,16,2370,3554387905,1510340387,false,71,228916210,2017 Mars Dota 2 League
309,0,98.1684,34,20,13,58,4,935,8337,243,2,6,18560,12030,1,27,18,3365,2251351475,1459010873,false,71,118357471,"The BTS Series "
309,0,85.1279,20,15,7,20,1,0,7093,189,3,9,20684,7093,1,7,14,1865,4920874209,1563893945,false,71,112250781,Loot.bet/dota Season 1
308,247,185.708,7,7,3,8,2,1242,10910,285,0,16,34980,15376,1,33,18,3372,2225058739,1458065577,true,71,23883296,ProDotA Cup by Azubu.tv
308,158,73.8932,37,15,7,38,2,401,6979,266,1,10,16595,6979,2,10,14,1958,3168230825,1494355305,false,71,55598693,ProDotA Cup by Azubu
308,112,86.3687,43,32,18,47,3,395,5883,296,2,10,18785,8146,1,8,14,2192,1876463578,1445192602,false,71,27178898,D2CL Season 6
308,82,118.268,17,6,3,19,6,619,8764,305,0,7,12731,11223,1,16,15,2374,1957716590,1448398487,true,71,126884698,StarLadder | i-League
307,222,129.957,31,12,4,58,0,507,8524,253,0,12,22903,11554,1,17,17,3075,2218176251,1457815222,false,71,115658756,"The BTS Series "
307,221,81.6404,27,13,2,43,8,974,11176,241,1,10,20889,11176,1,13,17,2584,3174498935,1494634445,false,71,50828662,EPICENTER: Moscow Season 2
307,46,74.8192,28,21,14,59,0,704,5075,219,1,13,20706,6402,1,20,16,2879,1934177329,1447480953,false,71,103940975,StarLadder | i-League
307,36,86.477,47,18,5,60,1,0,7185,265,0,17,26818,7185,1,19,16,2407,3324270752,1500522379,false,71,87084462,ProDotA Cup by Azubu
307,0,120.812,37,25,14,47,1,0,8065,298,1,7,20123,8065,2,18,16,2192,3037016089,1488724795,true,71,398200259,Persian Gulf Cup Season 3
307,0,93.6054,11,8,1,27,0,0,9241,204,3,10,26779,9241,2,11,17,2808,5834907189,1613304508,false,71,119642296,YouTube SIVVIT - Big Russian Show
306,671,61.9908,24,16,6,38,2,31,5623,274,1,7,12364,5623,1,25,16,2241,2874710324,1482819026,true,71,140153524,SL i-League StarSeries S3
306,450,168.404,18,12,11,21,4,1123,10592,276,2,12,30433,10592,1,24,17,3086,2673841826,1475033895,true,71,145550466,MarsTV Dota 2 League 2016
305,37,134.941,33,13,1,47,6,1154,12279,255,0,9,28839,15870,1,22,17,3306,1921662141,1446935464,false,71,48106754,The Battle Fury 2015
305,28,108.028,22,21,2,29,5,1680,9718,260,1,9,19428,9718,1,18,15,2127,3893641241,1526462129,false,71,87278757,"MDL Changsha "
305,19,54.4764,44,23,1,58,1,779,5436,244,0,9,15610,5436,2,9,15,2084,4900279672,1562986905,false,71,103940975,The International 2019
305,0,102.024,10,9,1,11,3,0,8387,211,0,9,16243,8387,1,13,14,1893,3573778352,1511236769,false,71,49491032,Uprise Champions Cup: Special
305,0,65.2862,29,17,6,54,1,0,9351,238,0,8,17452,9401,1,12,16,2332,2853002873,1481981886,false,71,167513971,AES Summer League S1
304,202,88.6861,60,28,5,77,5,0,7268,328,2,8,17709,8396,1,10,14,2086,2116866350,1454198328,false,71,1296625,ProDotA Cup by Azubu.tv
304,0,96.0793,11,6,2,11,6,0,10054,282,0,9,18060,10054,1,11,14,1814,3011632950,1487673079,false,71,86786206,AEF Season 1 Qualifiers
304,0,80.3527,38,30,7,47,0,0,6941,242,4,14,26005,6941,2,23,15,2267,4939380465,1564637293,false,71,266943252,Stars Championship Compeition
304,0,78.7773,23,17,10,26,0,125,5603,194,3,11,23674,5603,1,12,15,2252,5825806222,1612891976,false,71,127565532,Snow Sweet Snow #1
303,373,140.943,49,33,17,53,7,0,9714,292,3,13,28849,11480,1,14,14,2218,1890321278,1445740211,false,71,179910063,"Lima Five Perú  sesión  ""Gunners """
303,33,89.0952,51,29,15,57,1,83,6083,254,0,12,21628,7165,1,9,14,2061,1994662524,1449838418,false,71,88933594,Dota Pit League Season Four
303,31,126.62,37,18,4,80,10,593,11531,259,1,10,34659,13831,1,15,20,4454,1822622343,1443306094,false,71,87423323,MLG World Finals 2015
302,520,160.044,15,9,1,28,5,192,16954,249,3,9,20742,16954,1,20,16,2425,5086712014,1572113397,false,71,128401805,Phantom League 2da Edición
302,0,89.7378,28,8,2,59,6,0,7582,240,0,18,29704,10096,1,17,18,3457,2588024070,1471784573,false,71,86664345,ProDotA Cup Series by Azubu.tv
302,0,58.5469,30,20,8,33,2,0,4691,219,2,8,22059,4691,1,8,14,1872,5038362263,1569323008,false,71,411596849,Asia Communication League
301,162,78.498,33,13,3,47,3,0,6818,236,3,7,17797,6818,1,15,15,2209,3276129449,1498510505,false,71,212250618,The International 2017
301,119,62.1714,49,32,3,49,2,0,5711,274,1,7,15799,8012,1,9,12,1771,1949165050,1448089612,false,71,176552562,StarLadder | i-League
301,0,87.2202,55,22,4,70,0,0,9742,224,6,8,19732,9742,1,12,15,2104,4903945012,1563129440,false,71,86169030,joinDOTA League #16
300,62,69.2859,23,4,0,44,1,0,5725,237,1,13,24397,5725,2,13,17,2607,3341509338,1501251910,false,71,196195938,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
300,0,70.0655,36,14,8,36,1,390,4913,206,0,6,17693,4913,1,7,14,1847,4901925673,1563050237,false,71,86715129,The International 2019
299,639,121.896,41,28,23,98,5,0,9026,268,3,12,34860,13516,2,18,19,4118,2020146971,1450738179,true,71,70673409,ProDotA Cup by Twitch.tv
299,89,92.0846,14,6,3,27,3,173,6148,225,1,14,27332,9192,1,12,18,3590,1980553570,1449302292,false,71,117990312,DOTA2 Radiant & Dire Cup 2015
299,65,77.2213,53,34,11,82,0,0,2993,269,1,10,19618,4439,1,6,15,2649,1949679070,1448104881,false,71,134679634,StarLadder | i-League
299,53,148.198,22,3,3,86,5,741,15149,287,1,15,36494,15149,2,17,18,2959,3825000133,1523302386,false,71,7583514,CZ-SK Dota 2 League Season 10
299,28,126.875,41,20,6,60,1,907,5467,228,1,13,37795,11401,1,17,20,4192,2245420408,1458813487,false,71,103940975,ESL One Manila 2016
299,0,90.672,44,25,11,66,3,0,8292,230,4,7,15793,11058,2,13,17,3046,1978896942,1449239791,false,71,186977347,DOTA2 Radiant & Dire Cup 2015
299,0,89.7026,10,0,0,25,1,0,11608,186,2,9,28257,11608,1,17,17,2710,4986513090,1566735664,false,71,421150641,YouTube SIVVIT - Big Russian Show
299,0,82.2532,37,20,11,41,5,0,8303,238,5,11,20189,8303,2,6,15,2098,4927909239,1564186907,false,71,108717482,DOTA Summit 10
299,0,81.5309,14,10,0,29,8,0,8831,223,2,13,28321,8831,1,15,16,2292,3182408768,1494881118,false,71,92253768,ProDotA Cup by Azubu
298,625,91.03,35,22,7,54,5,25,8319,255,2,6,15525,8319,1,18,17,2667,2851265552,1481919607,false,71,99789114,Polupro ladder league season 1
298,387,61.0947,9,7,5,11,1,0,5925,244,1,8,20215,5925,1,17,15,2042,3367820228,1502386069,true,71,82262664,The International 2017
298,225,74.3049,56,30,4,56,4,0,5592,261,1,7,20414,5592,1,2,13,1878,5618232107,1600337708,false,71,60754084,Oceanic Esports Dota League Season 2
298,196,104.392,16,5,0,33,3,410,7661,253,1,6,21176,9065,1,15,15,2597,1975285590,1449087376,false,71,86664345,Dota Pit League Season Four
298,0,61.7231,4,3,1,23,2,1201,5561,262,0,11,23728,6712,1,21,18,3507,1800741716,1442534712,true,71,41470731,ESL One at New York Super Week
297,44,135.7,23,9,4,26,3,0,14319,188,3,12,29567,14319,1,21,18,2893,3456274248,1505966136,false,71,236858633,SL i-League Invitational Season 3
297,0,90.5143,29,3,0,31,1,480,8669,223,1,11,21840,8669,1,15,14,1969,4899861791,1562959124,false,71,207078168,The International 2019
297,0,84.4911,10,5,3,17,2,0,6016,204,4,12,19850,6016,1,11,16,2254,3044673572,1489071421,false,71,371794485,Persian Gulf Cup Season 3
297,0,79.9563,22,19,4,26,4,400,6440,239,4,10,21430,6440,1,7,15,2302,4857682196,1561211560,false,71,82262664,EPICENTER Major 2019
296,75,76.6998,32,25,11,50,2,0,7929,217,0,9,19030,7929,1,17,15,2126,3325384402,1500563287,false,71,35504297,ProDotA Cup by Azubu
296,0,115.027,32,17,5,58,1,0,9176,195,1,15,26979,9176,2,28,19,3423,3454930296,1505904789,false,71,107081378,ESL One Hamburg 2017
296,0,65.3139,24,10,0,26,5,395,7791,265,0,8,16704,8479,1,12,13,2105,2203662380,1457309995,false,71,99672424,MLeS
295,35,132.115,31,15,8,51,7,0,9449,298,0,11,25035,12756,1,18,14,2355,2391777591,1464314632,false,71,52191022,MLeS
295,22,136.729,17,10,7,31,0,0,9138,161,5,11,27668,9138,1,9,16,2504,4899564616,1562947093,false,71,71869498,The International 2019
295,8,83.8825,48,24,12,83,3,0,4561,255,4,8,18330,5306,2,6,15,2576,2084929488,1453024922,false,71,131043881,2015 MarsTV Dota 2 League
295,0,121.237,13,6,4,13,3,0,8309,215,1,9,25277,8309,1,15,14,1985,4272244976,1544884826,false,71,319256348,Meister Division 2019
295,0,108.717,16,5,1,22,0,800,10165,164,1,11,24309,10165,1,14,14,2132,5399897914,1588762679,false,71,114015532,EGB Isolation Cup
295,0,87.9469,17,11,2,17,1,0,6208,246,0,12,24322,6208,1,12,14,1821,3475418288,1506798404,false,71,210134379,D2CL Season 6
294,84,83.0267,33,14,3,44,2,0,8538,217,3,14,24138,8648,1,10,14,1984,4974057788,1566135563,false,71,848861198,IeSF 2019 IRAN QUALIFIERS
294,83,125.992,51,38,18,63,6,589,11876,258,2,6,19284,12831,1,14,14,2397,2152527730,1455477058,false,71,99539136,"The BTS Series "
294,0,83.0816,21,14,8,21,4,240,6454,232,1,12,23970,6454,1,7,13,1830,4978875333,1566382168,false,71,34547465,LPL PRO Dota 2 ANZ Championship Season 3 2019
293,175,104.031,36,21,1,79,2,611,9300,263,2,17,28397,9300,1,21,19,3147,3011505648,1487668200,false,71,86786206,AEF Season 1 Qualifiers
293,105,128.044,23,15,4,23,5,0,10794,231,1,6,17174,10794,1,9,13,1916,5646280486,1602031717,false,71,86850560,4D ESPORTS
293,0,95.3678,21,11,5,25,0,9,5415,184,1,13,23300,5415,1,12,14,2008,4857665739,1561211252,false,71,349220131,Meister Division 2019
293,0,92.285,54,30,11,61,3,0,9466,216,1,8,19961,9466,1,10,15,2239,4889496502,1562498689,false,71,192914280,The International 2019
293,0,74.7319,50,28,8,52,7,0,7587,327,4,8,17428,8112,1,13,13,1992,2100535117,1453601570,false,71,105725681,ProDotA Cup by Azubu.tv
292,295,93.7561,25,22,6,47,1,654,6972,218,1,4,16997,6972,1,18,15,2346,4992241085,1566989218,false,71,183619324,Destiny Cup
292,0,70.9894,57,26,4,75,2,0,6999,230,8,8,21901,6999,1,6,16,2546,4942827157,1564765513,false,71,38602394,joinDOTA League #16
291,126,108.731,34,19,11,53,7,331,8656,261,8,13,21633,11622,1,12,15,2551,1987849101,1449565302,false,71,130027499,DOTA2 Radiant & Dire Cup 2015
291,117,57.8801,56,51,18,57,3,0,4151,314,9,4,10324,4151,1,14,14,1833,4129849606,1537549357,true,71,94155156,The Kuala Lumpur Major
291,89,72.6077,10,2,1,10,3,959,5493,219,1,5,7360,5493,1,19,14,2052,4061921764,1534365921,true,71,25907144,The International 2018
291,37,128.501,17,13,6,19,9,210,11771,308,2,10,25647,11771,1,22,15,2287,4319327923,1546856734,true,71,91654584,安博电竞杯中亚对抗赛
290,340,121.933,37,21,1,37,3,0,7721,213,2,11,22572,7721,2,9,13,2024,5629760653,1601028714,false,71,235505993,ESL One Germany 2020 Online powered by Intel
290,280,111.674,24,14,10,40,4,1124,7081,241,1,13,31698,10993,1,10,16,2894,1999173165,1449990473,false,71,136131344,DOTA2 Radiant & Dire Cup 2015
289,322,61.2604,25,16,4,39,5,459,4091,287,0,6,12840,4386,1,9,15,2627,2013039115,1450502647,true,71,89486909,World Cyber Arena 2015 GRAND FINAL
289,143,79.448,38,19,12,59,2,303,5154,262,3,10,18859,7159,2,12,15,2765,1995612741,1449864381,true,71,8363146,Mountain Trail Challenge
289,87,65.0567,16,9,1,20,0,0,8787,193,0,9,23873,8787,1,12,14,2113,4908551332,1563363229,false,71,192819341,Radiance Cup
289,0,109.099,19,13,2,19,4,111,9803,235,2,12,26644,9803,1,11,13,1836,4378936274,1548965719,false,71,398641581,"ABOY PRO GAMING LEAGUE "
288,161,77.6927,12,10,4,17,1,0,5447,239,0,12,22293,5447,1,16,18,2931,3372455628,1502567606,true,71,82262664,The International 2017
288,36,97.122,34,18,8,35,8,352,9163,271,2,9,22619,10963,1,13,14,2337,2264143587,1459503003,false,71,131043881,H-CUP(好汉杯）
288,0,85.4197,66,51,12,80,5,125,14375,251,0,9,25226,14375,3,10,15,2404,5034851812,1569135206,false,71,1019421826,VARENA赛事
287,65,166.212,12,11,6,49,2,0,11403,246,4,10,33578,11403,2,12,17,2769,4244697943,1543455460,false,71,3940262,The Chongqing Major
287,0,92.2499,11,9,6,11,2,186,5640,213,0,13,21249,5640,1,17,15,2145,3973564701,1529992351,false,71,160678812,2017 Mars Dota 2 League
286,636,95.1311,17,8,3,45,0,0,11285,259,0,14,24920,11285,2,26,16,2455,4965388733,1565719409,true,71,91064780,Loot.bet/dota Season 1
286,182,150.55,18,4,2,61,5,0,8818,239,2,16,29717,12637,1,13,17,3190,2173152588,1456234708,false,71,141471817,Acer Predator Dota 2 Online Tournament
285,306,76.1578,14,12,1,14,0,530,2974,321,0,5,9366,3658,1,23,12,1799,2463706598,1466953261,true,71,76600360,The International 2016
285,0,119.356,16,5,2,29,2,0,8659,200,1,13,27275,8659,2,15,15,2408,4931680528,1564319344,false,71,86953414,Loot.bet/dota Season 1
285,0,108.926,33,10,4,34,4,838,7813,212,1,6,11939,7813,1,8,14,1948,4128469599,1537482546,false,71,1296625,The Kuala Lumpur Major
285,0,74.9029,48,30,24,56,5,245,5308,266,2,6,11602,6256,1,1,14,2273,1885205766,1445561242,false,71,30237211,The Summit 4
285,0,56.4762,38,29,8,42,5,202,6214,263,5,10,19536,6047,2,11,13,2159,1874012388,1445113892,false,71,87177591,MLG World Finals 2015
283,174,62.1714,64,41,16,82,5,0,8118,268,2,11,17539,8118,1,10,14,2433,2763958954,1478574558,false,71,82059860,ProDotA Cup Series by Azubu.tv
283,155,158.622,12,1,0,49,2,0,11139,214,0,13,37659,11139,1,14,23,4767,3397833982,1503511763,false,71,137787518,CZ-SK Dota 2 League Season 10
283,96,100.284,20,7,1,34,4,322,6405,251,1,9,14587,8377,1,22,16,2993,2257982628,1459254554,false,71,160678812,H-CUP(好汉杯）
282,194,86.6154,22,3,0,36,7,974,6567,276,0,7,15875,5887,1,15,13,2152,1814841742,1443035544,false,71,82262664,The Defense Season 5
282,0,82.9669,27,7,3,35,2,925,5905,176,0,12,31264,5905,1,12,17,2754,5080440611,1571734996,false,71,122406805,中国DOTA2发展联赛
282,0,79.7755,41,22,3,56,4,0,6308,247,0,11,22721,6308,1,15,16,2549,3311268883,1499961920,false,71,98167706,ProDotA Cup by Azubu
282,0,72.3016,42,27,5,42,3,395,7734,228,0,7,14261,7734,1,6,13,1834,4785528399,1558864975,false,71,18180970,Qi Invitational Europe
281,215,61.975,60,49,18,60,3,203,5058,282,2,9,16797,6509,1,7,12,1865,1850490203,1444250092,false,71,8712306,The Defense Season 5
281,130,82.038,29,20,6,38,0,0,6258,243,1,13,25385,6258,2,10,16,2559,4892406145,1562619447,true,71,119631156,The International 2019
281,68,60.5422,9,8,4,9,1,125,6536,172,1,11,27739,6536,1,7,14,2143,5843292915,1613666342,false,71,235505993,DPC Winter 21 League (EEU) presented by ESL One
281,0,91.0319,9,4,2,27,1,0,9313,241,2,11,30306,9313,2,17,17,2779,4931419285,1564312622,true,71,919175269,Meister Division 2019
281,0,63.8609,13,3,0,24,1,716,6820,196,1,7,17745,6820,1,13,14,2264,5809699704,1612005140,false,71,112377459,DPC Winter 21 League (SEA) presented by PGL
280,304,62.0367,20,14,13,23,2,450,4905,255,5,5,11555,4905,1,19,13,1999,2738480868,1477592458,true,71,87196890,The Fall Major 2016
280,166,63.4628,29,8,5,41,5,269,5796,232,1,14,27561,6667,1,11,16,3238,1795065610,1442307546,false,71,91162296,Mineski Pro-Gaming League Season 7
279,0,113.613,16,3,3,51,3,620,6526,216,1,7,18695,6526,1,7,16,2644,5117265633,1574016332,false,71,140554980,Orbium
279,0,82.8071,41,17,8,41,2,1154,6290,238,1,9,18275,6290,1,9,14,1937,2842892136,1481630676,false,71,136427601,SL i-League StarSeries S3
278,540,82.6404,31,11,1,39,3,139,6589,276,0,9,19597,7942,1,15,13,2195,1898092946,1446038064,true,71,244460987,Nxtgame Eternal Dota League Season 4
278,21,58.0481,45,30,10,45,2,293,4896,223,2,6,11734,5253,1,11,12,1792,1987973570,1449570040,false,71,130027499,DOTA2 Radiant & Dire Cup 2015
278,0,46.8911,15,7,1,21,2,0,2917,211,0,7,20164,2917,1,13,17,2752,3859911502,1525158124,false,71,113331514,EPICENTER XL
277,322,63.0266,27,7,4,27,4,0,4419,236,1,7,14624,5022,1,6,12,1791,1873168894,1445092229,false,71,160678812,The Summit 4
277,198,91.2646,14,12,3,36,2,0,5382,236,1,6,14894,6810,2,12,14,2324,2109708585,1453955467,false,71,50828662,2015 MarsTV Dota 2 League
277,11,81.3408,36,26,6,49,2,0,10356,197,6,6,17799,10356,1,12,16,2556,3187212268,1495032932,false,71,98167706,ProDotA Cup by Azubu
277,0,116.565,25,8,2,26,1,0,6517,227,0,9,20998,6517,1,18,13,1965,4929592836,1564241706,false,71,364164435,Meister Division 2019
277,0,97.3369,45,12,3,52,2,125,8499,229,6,8,17901,8499,1,18,13,1969,4995382763,1567135117,false,71,413607229,Destiny Cup
277,0,97.0522,14,12,2,21,3,682,10374,185,2,12,29236,10374,1,12,17,2907,4192600388,1540789596,false,71,426764440,Flame Cup
276,730,62.9366,6,3,1,9,3,0,7122,206,2,8,20254,7122,1,13,18,3169,3549881791,1510135479,false,71,90180269,AEF Season 2
276,136,30.5581,48,22,7,52,2,475,4040,292,1,4,8749,6076,1,4,13,2015,2120693224,1454331530,true,71,173476224,WePlay League Season 3
276,0,110.369,26,11,0,35,2,3,8045,271,1,11,22329,8045,1,11,15,2462,4240024275,1543195920,true,71,157989498,The Chongqing Major
276,0,94.614,15,4,4,15,6,1371,6665,277,0,14,23256,7703,1,8,12,1822,1830091945,1443551780,false,71,121668454,ProDotA 2 National Cup
276,0,87.8511,16,5,1,17,4,0,7093,223,0,7,13680,7093,1,19,15,2201,3216408225,1496248826,true,71,91460772,Uprise Champions Cup: Special
275,549,114.895,14,5,1,26,2,83,6411,253,0,7,22422,8802,1,16,15,2645,1882446478,1445442736,true,71,18180970,The Summit 4
275,66,85.6859,38,19,11,40,0,0,6139,274,3,17,22829,7254,1,15,13,2011,1850995874,1444280764,false,71,108452107,"FACEIT Pro League North America "
274,224,125.01,21,16,5,32,6,0,11165,234,3,9,31492,11165,1,19,16,2494,4247731039,1543611669,false,71,3940262,The Chongqing Major
274,79,101.576,47,31,20,71,5,0,7522,225,5,10,20263,8607,1,13,16,3260,1980444551,1449298996,false,71,258122833,DOTA2 Radiant & Dire Cup 2015
274,0,86.5655,22,15,6,24,5,0,6011,259,0,7,16816,6011,1,12,14,1952,3411621650,1504030042,false,71,228916210,WellPlay Invitational by VitalBet
273,334,83.1743,14,11,1,39,2,455,4003,251,0,11,23370,6253,2,13,17,3588,2130463088,1454692269,false,71,76600360,ESL One Manila 2016
273,0,96.2463,15,9,2,15,1,240,8855,178,1,8,17689,8855,1,14,12,1803,5406639842,1589065441,false,71,130384184,ESL One Birmingham 2020 Online powered by Intel
272,93,75.2977,21,8,5,26,1,0,6103,208,0,4,13891,6103,1,12,14,2140,4906341647,1563256901,false,71,192819341,Radiance Cup
271,467,89.6823,41,19,5,44,3,400,8433,205,10,7,18366,8433,2,12,16,2835,4898079807,1562878796,false,71,99803639,The International 2019
270,336,59.1283,34,20,3,38,2,556,5346,310,0,11,18775,6577,1,13,13,2143,2020006868,1450730651,true,71,92949094,Uprise Champions Cup: Special
270,314,72.656,28,11,3,58,7,357,13458,273,2,8,23648,13458,2,12,16,2732,4243911671,1543411738,false,71,340824606,APAC 2018 - Indonesia Qualifier
270,165,115.783,15,8,0,23,3,0,11983,234,2,16,29522,11983,2,23,17,2868,3285439916,1498904816,true,71,292955772,ESL India Premiership - 2017 Edition
270,110,87.8496,51,14,8,78,3,624,4974,228,1,9,13141,5681,1,10,14,2465,1895074613,1445915947,false,71,132312992,Tecnolan 2015
270,18,73.5213,17,9,2,25,2,127,4669,222,0,12,21454,6556,1,10,14,2493,1923189317,1446989613,false,71,86953414,StarLadder | i-League
270,0,76.8023,25,12,3,25,2,125,4992,206,2,6,13898,4992,2,8,13,1799,4361316141,1548441688,false,71,57516313,DreamLeague Season 11
270,0,66.1136,28,18,8,39,0,0,5364,194,1,14,25315,5364,1,12,15,2319,4863466574,1561451209,false,71,183378746,Asian DOTA2 Gold Occupation Invitational Competition S2
269,565,124.017,37,22,13,41,2,534,13408,259,6,11,18073,13408,1,25,14,2077,5044989458,1569684059,false,71,1033107757,Esports Ukraine Dota 2 League
269,265,85.8039,75,50,33,75,5,0,7101,286,8,5,18944,8439,1,4,12,1883,2392853767,1464352663,false,71,112250781,Nanyang Championships Season2
269,62,69.0586,48,20,4,61,1,0,5969,226,0,12,20049,5969,1,16,14,2276,4887413529,1562415439,false,71,317772549,Meister Division 2019
269,49,68.902,23,15,5,44,3,0,4772,223,2,8,15803,5981,1,5,15,2682,2191243186,1456899069,false,71,3916428,Winter Major 2016
269,0,116.563,7,5,1,9,2,0,9821,185,1,16,32412,9821,3,17,16,2690,5360828700,1587106804,false,71,343084576,BTS Dota 2 Online
