xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
507,154,10.0342,97,64,19,127,2,0,21533,311,1,6,19580,21533,1,11,21,2505,5694562167,1604955683,false,4,71266407,Realms Collide - The Burning Darkness
507,116,0,52,38,24,107,14,378,15699,437,6,11,25573,27634,1,10,21,2844,2606760951,1472429946,false,4,149358644,MLeS
506,9570,0,197,120,58,405,11,729,35946,618,20,7,41516,36908,1,10,25,3278,2856635237,1482095470,true,4,97590558,WellPlay Invitational by VitalBet
506,5600,26.1689,254,148,58,413,7,1629,30980,518,13,7,32921,30980,2,15,27,3604,5237850890,1581429669,true,4,116881520,DPC 2019/2020 Qualifier #3
506,2160,17.1266,190,119,66,382,13,2033,36524,613,14,8,41014,36524,2,15,25,3262,2848046788,1481807797,true,4,101906670,AES Summer League S1
506,371,0,135,86,36,186,9,4892,24376,384,5,5,24201,28042,2,12,21,2480,5699872438,1605303073,false,4,117956848,Movistar Liga Pro Gaming Season 6
506,318,0,220,125,55,245,5,0,12307,468,35,4,16898,12307,1,2,19,2046,5089291850,1572267309,false,4,422952818," Hainan  Master League "
506,0,12.5427,140,92,39,171,2,0,14722,350,4,4,22348,16044,1,12,21,2399,5652465393,1602414410,false,4,34695693,Sazka eLEAGUE - Split2
505,3855,17.9639,201,129,51,412,14,3402,40014,566,17,5,30383,40014,1,12,25,3771,4064996401,1534536701,true,4,89871557,The International 2018
505,1139,0,204,113,56,326,5,1502,18666,437,20,9,36464,33726,1,12,23,3379,1794349354,1442267181,false,4,105248644,The Defense Season 5
504,3703,0,262,163,49,309,7,0,23529,539,24,3,15985,23529,1,7,21,2314,4367639376,1548614463,false,4,184529716,DreamLeague Season 11
504,366,0,127,87,38,180,7,0,25517,374,10,14,32824,25517,1,10,22,2505,5212352116,1580047473,false,4,171424849,YouTube SIVVIT - Big Russian Show
504,301,0,108,74,31,171,9,758,21348,404,11,6,23438,21348,1,14,23,2671,3970514314,1529837731,false,4,88933594,The International 2018
504,54,0,167,127,55,196,4,0,17685,401,13,13,37082,17685,1,8,20,2144,5360155466,1587066624,false,4,165110440,Hot Price League
503,2907,0,139,94,44,200,12,4038,21684,435,0,9,20320,21684,1,8,21,2920,2724843712,1477058664,false,4,165624822,ProDotA Cup Series by Azubu.tv
503,980,32.626,208,133,51,459,11,161,55434,577,4,6,30496,55434,2,14,25,3377,4198031078,1541083242,false,4,169359249,DreamLeague Season 10
503,369,0,169,109,40,219,8,0,15880,437,60,8,21394,18229,1,2,21,2367,4189193249,1540631356,false,4,122312001,Singapore Esports League
503,363,0,157,116,32,233,5,742,20611,430,4,7,25743,20611,1,13,21,2444,5185872051,1578304405,false,4,376376587,Elite Challenge
503,0,0,124,91,46,193,2,0,24618,366,12,8,25783,25286,2,17,23,3038,5688461588,1604604737,false,4,27178898,Monster Energy DOTA Summit 13 Online
502,1463,0,174,88,41,299,4,3025,32820,471,11,7,23349,32820,2,15,23,2896,4877820182,1562000089,false,4,52406002,joinDOTA League #16
502,188,15.9463,176,114,52,258,4,786,13992,478,16,5,18134,13992,1,10,22,2467,4549668663,1552992146,false,4,313744564,VARENA赛事
501,920,0,174,87,35,206,8,887,13966,455,9,10,25876,13966,1,3,21,2237,3244429669,1497283099,false,4,42989814,Blood In The Streets (BITS)
501,0,0,186,117,38,210,1,0,19291,401,8,8,26461,20140,1,5,19,1980,5146920259,1575819533,false,4,116934015,SECTOR ESPORTS
500,479,1.40498,147,102,59,193,8,2221,22403,442,4,8,22381,22403,1,10,21,2351,2925167755,1484821824,false,4,91369376,SL i-League StarSeries S3
500,109,0,178,108,44,250,0,224,20344,418,19,9,36482,20344,3,12,22,2721,5083114576,1571911225,false,4,43276219,ESL One Hamburg 2019 powered by Intel
499,1647,0,213,132,64,281,4,1067,14003,413,26,5,23840,14003,2,7,23,2704,3280581397,1498712812,false,4,89871557,The International 2017
499,164,0,213,142,60,256,7,0,25225,421,30,8,30391,25225,1,12,21,2375,5488330836,1593230487,false,4,392565237,LOOT.BET Asia Summer Championship
499,0,17.1176,177,117,39,239,1,0,16154,391,8,5,16855,16759,1,7,21,2503,5676788221,1603970820,false,4,94738847,CDA-FDC富名文贺DOTA2职业锦标赛
498,525,0,156,101,60,345,6,4651,27231,465,17,9,37771,27231,2,15,25,3401,3979702213,1530290136,false,4,32995405,Dota Summit 8
498,25,43.6018,119,92,49,201,0,4213,14237,383,3,13,30179,19734,1,15,24,3428,5741928844,1607942075,true,4,87012746,BTS Dota 2 Online
497,1085,20.1167,161,94,48,219,5,900,30058,415,4,2,17023,30653,1,14,21,2543,5719053905,1606489295,false,4,56351509,Epic League
497,603,0,243,122,46,282,4,0,21563,474,18,5,25903,21563,1,5,21,2339,5117866433,1574068046,false,4,120901780,AEF Dota 2 Premier League Season 3
497,0,1.50513,171,98,46,256,9,0,27459,484,25,10,34484,27459,1,11,22,2625,4719304315,1556971327,false,4,337798967,Meister Division 2019
496,1101,0,146,103,51,174,9,2231,28922,400,10,11,28001,28922,2,14,20,2226,5098862975,1572851432,false,4,164955178,Elite Cup Season 2
496,919,0,241,147,48,246,1,0,12544,463,16,5,16889,13403,1,3,19,1945,5203537306,1579457054,false,4,100058342,Hainan Master Spring Invitational
496,770,0,163,124,66,198,2,763,15115,423,0,6,15124,15115,1,5,20,2093,2996533153,1487020991,false,4,101495620,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
496,34,0,117,85,39,117,4,0,14648,323,3,9,18860,16177,1,10,18,1877,5656933649,1602706229,false,4,125845797,4D ESPORTS
495,11013,0,156,104,41,275,9,866,25582,567,16,5,21282,25582,1,22,22,2598,4127531266,1537440228,true,4,72312627,The Kuala Lumpur Major
495,97,0,185,127,64,340,5,0,14876,507,18,8,27482,14876,1,7,23,2943,3973688930,1529999221,false,4,166458146,2017 Mars Dota 2 League
494,1233,2.50854,113,85,41,169,8,10290,27192,419,5,8,22925,28971,1,18,23,2931,5647638178,1602113290,false,4,125845797,4D ESPORTS
493,531,17.584,150,100,44,237,6,356,17362,385,8,10,28605,19302,2,8,23,2982,5861662720,1614563769,false,4,14067214,DPC Winter 21 League (NA) presented by BTS
493,210,23.5927,142,91,54,445,2,1,33517,476,21,10,34946,33517,2,7,25,4472,5033037577,1569054198,false,4,152915953,VARENA赛事
492,1004,7.52563,184,109,42,256,2,1970,19692,468,3,9,27861,19692,1,12,22,2628,5115132781,1573906915,false,4,400157777,SECTOR ESPORTS
491,1645,0,99,64,31,214,6,0,20275,405,1,10,33379,29526,1,22,25,3557,5663069697,1603093305,true,4,85395195,LPL Pro Dota 2 Season 3 2020
491,358,0,153,118,54,274,7,5854,26205,414,24,14,47071,26205,3,14,25,3452,3457928679,1506035394,false,4,172424257,SL i-League Invitational Season 3
491,330,0,194,122,48,196,8,183,22581,449,34,4,18495,22581,1,12,18,1834,5472338915,1592231611,false,4,1010256661,GamaGames - Season 4 Professional - Part 2
491,230,0,159,75,24,180,2,496,10437,383,9,7,30357,10437,1,13,21,2293,3469080270,1506517108,false,4,43276219,AMD SAPPHIRE Dota PIT
490,357,25.2313,152,94,42,269,4,0,24803,440,10,6,21850,31492,2,19,26,3691,5835584653,1613324281,true,4,302214028,DPC Winter 21 League (EEU) presented by ESL One
490,350,0,185,96,38,435,3,596,11625,420,10,8,21821,14500,1,8,24,3671,2602855041,1472302918,false,4,314925732,DafaeSports Indonesia Series Presented by Eternal Gaming
490,236,12.2418,145,101,44,174,5,193,19416,377,8,11,28192,19416,1,10,20,2256,5404164313,1588955464,false,4,212017137,ESL One Birmingham 2020 Online powered by Intel
489,6121,12.39,178,104,36,249,5,2148,19030,392,5,6,31989,19030,1,13,23,2826,5309939602,1584985372,false,4,1072263613,PESC Monthly 2020 Season 1
489,905,0,161,99,50,256,6,553,32864,436,15,10,33245,32864,1,12,23,3017,4615264799,1554480435,true,4,156897327,Meister Division 2019
489,793,0,197,127,58,199,4,0,14818,392,12,5,17982,15170,1,5,18,1913,5708748260,1605875150,false,4,94738847,CDA-FDC富名文贺DOTA2职业锦标赛
489,34,0,78,62,40,157,14,2593,34143,416,1,10,29765,34143,2,19,25,3407,3088193854,1490928679,false,4,124742352,Radiance Dota 2 -2017
488,1182,0,163,111,60,235,10,865,19611,485,18,10,30368,29002,1,12,20,2669,1819862329,1443226980,false,4,284043252,Master League
487,1158,23.8566,153,106,42,177,2,0,19542,344,7,7,26509,27154,1,14,21,2483,5639542176,1601631317,false,4,134276083,IMBA!中国DOTA2职业杯
487,672,5.15083,181,120,52,304,5,644,18914,467,4,6,27028,18914,1,6,22,2693,5115600606,1573924557,false,4,168385950,Ggbet Tournament
487,606,0,161,114,54,179,3,591,26556,436,8,5,23832,26556,1,8,19,1988,4439948399,1550602832,false,4,77490514,ESL One Katowice 2019 powered by Intel
487,566,3.17759,145,113,45,213,3,0,32351,342,6,6,30149,37926,2,20,23,3099,5638027589,1601533239,true,4,397574220,Top Clans 2020
487,474,7.52563,173,111,63,214,7,0,20882,436,20,6,21356,20882,1,4,19,2136,5097798922,1572784939,false,4,188596440,YouTube SIVVIT - Big Russian Show
486,803,2.80957,159,103,55,260,5,0,19363,447,6,10,27685,19363,1,8,21,2606,5627054792,1600854004,false,4,113874152,BTS Dota 2 Online
486,86,16.639,193,131,49,195,5,0,18409,412,8,6,17007,18665,1,2,18,1889,5628614777,1600952356,false,4,77490514,AMD SAPPHIRE OGA DOTA PIT EU/CIS
486,0,0,244,127,39,295,2,306,9278,488,2,6,14576,9278,1,7,20,2090,3518156241,1508745309,false,4,129748056,Dota 2 Professional League 2016
485,616,10.0342,212,149,63,302,6,448,26459,455,21,9,31511,26459,1,19,22,2585,5098278461,1572804534,false,4,876149237,Dotabuff Reach - Pinnacle Division
485,446,29.8052,182,139,62,256,2,1667,29860,371,16,3,13605,29860,1,13,24,3319,5718408912,1606452237,false,4,91644707,Artisan Dota League
485,211,0,174,110,40,222,3,1209,18724,476,11,7,18699,18724,1,13,19,2025,4173013446,1539777356,false,4,119939006,joinDOTA League #14
484,1510,41.7495,132,95,58,167,3,6135,15630,365,7,3,18122,16076,2,15,22,2700,5777427875,1610112539,true,4,91644707,DPC Winter 21 Qualifier (SEA) presented by PGL
484,235,31.5769,147,116,54,154,9,0,18763,401,11,6,17827,18997,1,13,18,1869,5745565053,1608196287,false,4,165839292,Perfect World League
484,0,0,232,158,59,279,2,495,18580,429,22,8,29960,18580,1,9,19,2063,5416925473,1589558700,false,4,89782335,Global Infection Cup
483,2742,0.369219,191,119,61,570,13,6194,101470,480,21,11,80501,101470,4,21,25,5096,3473757920,1506741248,false,4,129585121,Perfect World Masters
483,819,0,151,79,34,288,12,6219,31164,434,19,8,32537,31164,1,14,25,3582,3176983924,1494720547,true,4,314206319,Dota 2 BEAT Invitational Season 8
483,758,0,210,145,65,264,8,1607,32911,465,27,8,29830,32911,1,6,22,2752,5105544853,1573290634,false,4,139174891,中国DOTA2职业联赛
482,272,0,134,83,37,183,0,0,15608,358,4,9,26225,15976,2,13,20,2403,5672353731,1603672971,false,4,916319073,Monster Energy DOTA Summit 13 Online
482,214,0,136,86,32,156,1,0,8126,347,0,7,20706,8284,1,5,19,2105,5810060315,1612018379,false,4,86300851,DPC Winter 21 League (WEU) presented by DreamLeague
482,0,0,178,100,57,219,6,0,12844,437,17,6,17636,12844,1,3,20,2194,5074300430,1571389258,false,4,208796906,中国DOTA2职业联赛
481,2122,1.50513,213,147,56,291,9,395,25424,465,23,9,33482,25424,1,7,22,2769,5046680741,1569769454,false,4,252874405,Esports Ukraine Dota 2 League
481,811,7.52563,148,101,48,236,5,285,13200,445,22,6,20515,13200,1,3,22,2732,3526334835,1509135238,false,4,177411785,D2CL
480,354,0,202,122,62,268,5,0,29345,451,14,5,23736,29345,1,6,20,2333,5119115819,1574155894,false,4,113435203,MDL Chengdu Major
480,42,0,174,114,46,239,2,1613,14502,377,6,6,18557,14701,1,9,21,2564,5665548624,1603259836,false,4,117960951,CDA-FDC富名文贺DOTA2职业锦标赛
480,39,12.5427,141,96,56,186,2,0,18670,383,14,7,22011,19360,1,8,19,2179,5838755124,1613472943,false,4,94439767,Snow Sweet Snow #2
479,1577,0,190,115,47,300,7,969,27296,504,15,5,28968,27296,1,8,21,2510,4038591692,1533228788,false,4,114619230,Uprise Champions Cup: Special
478,2903,0,190,125,54,279,12,1693,21008,508,35,4,16033,21008,1,13,22,2704,3967532949,1529703127,true,4,86698277,The International 2018
478,1016,0,189,119,62,247,5,245,15071,433,32,5,15094,15071,2,5,21,2337,4063646692,1534472456,false,4,87285329,The International 2018
478,788,20.4753,148,104,52,159,6,0,15043,448,10,3,13235,18088,1,14,18,1979,5677418290,1604001541,true,4,86811043,Monster Energy DOTA Summit 13 Online
478,172,0,232,142,25,277,1,437,14150,462,10,4,17020,14150,1,9,19,2025,5106973684,1573365684,false,4,149486894,中国DOTA2职业联赛
477,1970,0,178,119,52,185,11,152,28349,483,22,4,23466,28349,1,8,18,1914,5384087007,1588073558,false,4,177804322,Oceanic Esports Dota League
477,633,0,50,30,10,89,7,151,18553,354,1,13,25706,25624,2,18,23,2987,4161271845,1539137352,true,4,402480453,TNG League 1
477,369,0.464844,127,92,61,239,2,2150,18652,389,13,11,29358,18652,2,17,24,3280,4062098446,1534383257,false,4,34505203,The International 2018
477,251,0,136,116,48,248,3,3921,17620,436,13,5,19024,17620,1,24,24,3197,3236610190,1497043309,true,4,38057824,ProDotA Cup Series by Azubu.tv
476,169,0,126,97,39,131,9,3122,18489,375,8,4,18728,18681,1,7,18,2003,5649678697,1602248431,false,4,112179882,AOC Play Dota2
476,110,0,75,58,28,161,4,7625,32502,350,5,9,34475,34852,1,22,23,3085,5736994258,1607620312,false,4,73562326,Epic League
476,27,20.0833,139,99,48,290,5,4616,31971,390,7,6,24549,35620,2,16,23,3248,5597599555,1599112845,false,4,187619311,ESL One Thailand 2020 Online powered by Intel
476,0,0,130,97,55,182,5,0,19957,342,11,9,26113,25826,1,12,23,3050,5600752464,1599302582,false,4,88933594,ESL One Thailand 2020 Online powered by Intel
475,1676,0,208,151,67,210,9,234,18826,506,23,4,20802,18826,1,2,18,1940,3969496101,1529787593,false,4,85937380,The International 2018
475,444,0,95,55,25,197,8,0,20970,359,8,5,19277,20970,2,6,22,2785,5044996267,1569684283,false,4,983518370,Esports Ukraine Dota 2 League
475,0,0,152,92,41,180,5,981,12046,400,15,11,24931,17749,2,8,19,2601,1819469954,1443207932,false,4,126451741,Master League
474,2824,0,175,110,42,218,9,999,24782,534,15,3,19315,25065,1,7,20,2176,3937695236,1528354819,true,4,221666230,CHINA DOTA2 SUPER MAJOR
474,440,0,183,115,50,220,6,1761,12957,449,13,11,24146,12957,2,4,21,2390,3388206928,1503161827,false,4,203903869,ProDotA Cup by Azubu
473,4660,2.40812,181,99,37,234,6,0,20225,472,13,7,25199,20225,1,13,20,2286,5199520940,1579201235,false,4,116453423,Hot Price League
473,1615,0,80,52,20,107,9,65,28146,374,6,15,32227,28146,2,15,22,2674,4151355230,1538639503,false,4,436630874,TNG League 1
473,1344,0,172,120,34,271,8,85,20093,487,9,7,21584,20836,2,9,21,2415,4165759465,1539393539,false,4,36343070,DOTA Summit 9
473,803,0,153,115,33,154,8,106,26005,443,8,9,18598,26005,1,3,18,1862,4377775190,1548939227,false,4,157563163,ESL One Mumbai 2019 powered by Intel
472,1823,0,198,137,53,239,5,120,19899,436,19,5,20989,19899,1,7,20,2244,5187004546,1578376732,false,4,137272985,中国DOTA2职业联赛
471,1636,0,109,68,18,134,7,965,23262,385,14,10,22775,23262,1,13,20,2267,4144556065,1538288243,false,4,107583765,Convictus Dota Pro Series
471,516,0,118,64,26,171,5,688,16472,404,9,5,16357,16472,1,8,20,2207,3568213352,1510985488,false,4,262367336,ProDotA Cup Series
471,187,23.7178,157,99,57,173,3,0,12637,356,5,9,24519,18903,1,5,19,2165,5679745986,1604126936,false,4,184138153,Monster Energy DOTA Summit 13 Online
470,106,0,212,131,51,272,2,91,10373,469,10,5,10500,10373,1,4,20,2180,3501298785,1507985256,false,4,86822085,SL i-League Invitational Season 3
469,410,52.8812,104,78,48,135,9,0,29670,343,6,5,32347,30278,1,13,21,2561,5805814402,1611773789,false,4,363871826,Snow Sweet Snow #1
469,390,15.8242,191,99,40,221,4,150,14778,444,10,9,27180,14778,1,8,19,2021,5104467480,1573222925,false,4,191364625,Asian DOTA2 Gold Occupation  Competition
469,390,0,203,145,64,212,5,0,16727,447,31,5,12896,16727,1,4,18,1907,3875282308,1525799195,false,4,68442816,CZ-SK Dota 2 League Season 10
469,352,1.50513,168,93,43,224,11,0,15433,486,16,9,25337,15433,2,4,21,2406,4204776877,1541412720,false,4,173387221,AEF Dota 2 Pro League Season 1
468,3839,3.01025,180,119,58,260,8,220,38358,489,14,8,34615,38358,1,9,21,2537,5096448924,1572709297,false,4,366294622,Dotabuff Reach - Pinnacle Division
468,2260,0,169,119,51,250,14,1845,30807,474,19,7,39895,30807,1,10,21,2547,3200136270,1495567850,false,4,95430068,Uprise Champions Cup: Special
468,201,0,185,105,34,308,7,20,18591,420,9,7,19950,18591,1,9,22,2817,3941608894,1528531620,false,4,97590558,CHINA DOTA2 SUPER MAJOR
467,1796,21.3056,134,71,31,229,4,0,20960,433,12,6,24252,26830,1,15,21,2743,5675027085,1603849125,true,4,86811043,Monster Energy DOTA Summit 13 Online
466,437,0,172,97,49,239,4,994,25315,441,12,7,26179,25315,1,5,22,2625,2876283858,1482869353,false,4,42989814,ProDotA Cup Series by Azubu.tv
466,395,0,152,103,34,350,2,1127,20168,425,3,4,25962,20168,1,11,24,3401,3965388783,1529597019,false,4,194521913,The International 2018
465,68,17.673,136,95,40,136,2,400,14035,333,10,7,14927,14243,1,9,18,1964,5708680102,1605871782,false,4,88470,Perfect World League
464,994,47.4673,161,115,59,219,5,0,31164,408,14,5,21499,33728,2,13,20,2529,5720991949,1606594370,false,4,34505203,Epic League
464,211,37.708,159,117,49,194,3,0,22074,380,4,5,21064,22074,1,9,19,2307,5807360296,1611864481,false,4,92847434,DPC Winter 21 League (EEU) presented by ESL One
463,601,0,172,115,57,200,4,1612,15353,431,16,6,15848,15353,1,8,19,2003,3209877065,1495983892,false,4,93473848,WellPlay Invitational by VitalBet
461,395,23.6177,121,88,36,181,8,120,38121,338,4,12,50270,46792,2,20,26,4170,5829707304,1613073616,false,4,166178728,DPC Winter 21 League (NA) presented by BTS
461,0,0,67,37,8,138,1,10042,11117,301,3,8,22977,31102,2,13,23,3286,5600621494,1599296509,false,4,87382579,OMEGA League
459,413,0,49,29,9,305,10,1721,55460,424,3,12,63570,57156,3,23,28,4388,5162138986,1576850707,true,4,112540696,QUICK DotA2 Thailand League
459,85,14.7236,149,105,39,209,4,132,19351,407,14,11,31560,19351,1,19,21,2601,5745429409,1608185085,false,4,345803031,虎牙DOTA2冬季邀请赛
458,0,0,228,131,51,251,4,0,22057,406,12,3,15857,23225,1,2,18,1962,5200603877,1579279540,false,4,164962869,Moon Studio Winter Tournaments
457,1495,0,199,139,73,252,5,1728,28907,431,6,9,31323,28907,1,13,20,2303,3338491182,1501129500,false,4,92706637,ProDotA Cup by Azubu
456,1138,0,199,130,60,204,4,428,7178,422,25,9,18942,7178,1,1,18,1945,3281853891,1498756259,false,4,91364275,The International 2017
456,96,14.0479,148,96,41,247,4,125,15806,416,4,6,20793,30052,1,18,23,3157,5615593753,1600169037,true,4,87012746,BTS Dota 2 Online
456,78,0,46,26,13,47,3,0,14794,242,2,10,24888,14794,1,10,17,1877,4936290039,1564500752,false,4,200547698,Tehran Esports Pro League
455,949,0,230,114,34,326,2,15,19483,490,14,8,23807,19483,1,6,20,2421,5077531760,1571560448,false,4,86822085,Corsair DreamLeague Season 12
455,295,1.00342,136,91,44,177,1,0,18004,358,18,7,14555,18846,1,9,19,2240,5625709931,1600768875,false,4,189398048,IMBA!中国DOTA2职业杯
455,0,0,158,100,53,184,0,1236,9696,329,18,8,24045,9696,1,11,20,2344,3354123160,1501795750,false,4,90892734,The International 2017
454,1767,0,157,103,39,251,4,1143,18414,452,12,6,19875,18414,2,16,21,2669,4940390450,1564670036,false,4,184963399,Tehran Esports Pro League
454,249,12.5427,152,81,29,266,2,5104,31244,384,8,9,29067,31244,2,11,22,2925,3468521639,1506493468,false,4,211884113,ProDotA Cup by Azubu
454,0,0,120,68,40,201,8,4593,18776,402,1,7,21092,18776,1,10,20,2785,2755318201,1478260250,false,4,256269737,Dota Pit League Season Five
453,751,0,182,129,69,353,5,2661,27694,438,16,6,27578,27694,1,14,25,3640,2882995256,1483124765,false,4,169181898,Royal Arena
453,239,0,198,123,50,198,1,0,12699,428,23,7,17205,12699,1,2,17,1832,5268646053,1583039513,false,4,101062921,Dotabuff Reach - Pinnacle Division
453,0,0,152,86,23,176,8,69,16326,429,21,10,24180,16326,1,6,18,1985,4155091252,1538826349,false,4,367906832,World Electronic Sport Games Southeast Asia
452,692,0,66,46,26,163,7,2449,26963,380,0,9,30248,26963,3,21,24,3611,2854011714,1482008909,true,4,105878966,ProDotA Cup Series by Azubu.tv
451,121,0,218,129,53,299,3,0,19542,443,8,6,26318,19542,1,11,21,2567,5060263813,1570535730,false,4,412753955,MDL Chengdu Major
450,2169,1.40479,165,92,50,284,4,931,11473,436,33,8,26754,11473,2,14,22,2934,4209401690,1541672752,false,4,315272623,gladiator-cup
450,954,23.4205,74,63,35,184,2,0,19383,331,11,5,26583,19653,1,12,23,3367,5826739599,1612944583,false,4,135652386,Oceanic Esports Dota League Season 3
449,220,0,144,97,41,270,13,946,32580,396,14,6,22728,32580,1,6,23,3047,3453629278,1505832544,false,4,86793739,PGL DOTA2 OPEN
449,62,0,134,65,16,255,2,0,18793,393,12,11,28357,18793,2,2,22,2921,4984778754,1566659156,false,4,430764837,Meister Division Rookies 2020
448,1216,0,172,113,66,193,5,0,18551,441,30,9,24784,18551,1,6,18,1985,4197519214,1541063030,false,4,45995381,AEF Dota 2 Pro League Season 1
448,825,0,124,97,51,295,13,845,44711,471,24,7,21734,44711,1,13,25,3648,3234831963,1497003523,true,4,116585378,EPICENTER: Moscow Season 2
447,0,0,97,58,31,216,8,2331,36535,361,2,10,32949,36535,2,11,24,3519,3081228796,1490616650,false,4,86745912,Dota 2 Asia Championships 2017
445,833,0,129,76,38,279,6,3609,19194,466,7,5,15843,19194,1,14,20,2995,2720320918,1476874231,false,4,129585121,DOTA2 ACE Provisional
445,189,0,170,121,44,179,5,1070,8713,390,9,6,19217,8713,1,4,18,1914,3474375622,1506766343,false,4,205813150,AMD SAPPHIRE Dota PIT
444,687,5.01709,123,69,44,167,6,8886,12333,340,6,11,21077,12333,2,12,22,2842,3565450028,1510852786,true,4,32995405,ProDotA Cup Series
444,0,5.01709,152,114,57,152,2,0,16351,350,12,6,14207,16671,1,7,16,1816,5669970093,1603542608,false,4,135673679,Monster Energy DOTA Summit 13 Online
443,0,2.17407,139,89,38,177,4,1377,17145,378,9,8,19499,18191,1,5,19,2230,5610471654,1599873607,false,4,407321629,BTS Dota 2 Online
442,423,0,152,120,73,169,4,3838,19499,445,21,6,21864,19499,1,8,19,2150,3232930436,1496937676,false,4,177411785,WellPlay Invitational by VitalBet
441,540,10.5024,168,126,65,215,2,0,10677,379,16,8,24453,12985,1,3,19,2262,5718483526,1606458778,false,4,134276083,IMBA!中国DOTA2职业杯S2
441,0,0,58,44,32,113,8,435,27642,366,8,16,32487,27642,1,24,20,2413,4163845588,1539280801,false,4,168404496,joinDOTA League #14
440,168,38.1558,156,112,55,162,3,2155,13409,354,8,6,18821,13409,1,10,18,2052,5743890421,1608066469,false,4,140288368,AMD SAPPHIRE OGA DOTA PIT EU/CIS
439,663,9.16406,182,122,54,417,6,203,29977,433,14,7,33256,31336,1,15,25,4748,4066822873,1534623114,false,4,116585378,The International 2018
438,1200,10.0342,129,112,55,146,2,5961,10398,387,15,4,10346,14091,1,8,18,2079,5855900204,1614282030,true,4,302214028,DPC Winter 21 League (EEU) presented by ESL One
438,883,0,223,155,70,268,1,164,17838,413,17,4,20321,17838,1,6,19,2289,5357895815,1586971883,false,4,177411785,ESL One Los Angeles 2020 Online powered by Intel
438,366,0,135,94,43,142,4,0,13476,356,7,6,22313,13476,1,8,17,1879,5327367527,1585742334,false,4,195001460,Moon Studio and GGBet tournament
438,236,1.13709,142,90,49,203,5,0,33181,362,11,8,26092,36256,1,6,20,2657,5626229795,1600790936,false,4,27178898,ESL One Germany 2020 Online powered by Intel
437,671,0,178,119,67,257,5,781,11752,436,17,6,21854,11752,1,5,21,2566,3969876442,1529812884,false,4,21289303,The International 2018
437,576,10.0491,105,73,26,224,3,1354,51438,347,6,14,40829,51438,1,23,25,3876,4206368304,1541499212,false,4,16446200,AEF Dota 2 Pro League Season 1
436,469,0,196,112,47,218,8,310,24596,423,6,10,27209,24596,1,4,18,2128,5121537090,1574327280,false,4,23900288,AEF Dota 2 Premier League Season 3
435,680,5.04126,156,100,49,268,3,0,22313,455,4,5,16103,22601,1,11,20,2696,5665679633,1603270378,false,4,108831569,The Nationals - Season 2
435,455,25.158,132,95,48,187,2,53,14552,366,10,7,15555,18005,1,9,19,2482,5657255254,1602738491,false,4,156328257,Moon Studio Mid-Autumn League
435,222,0,150,83,45,161,12,54,28062,409,10,10,29963,28062,1,13,18,2083,5076445312,1571497732,false,4,175409552,Meister Division Rookies 2020
434,1201,0,159,99,51,240,8,0,15017,481,21,8,22202,15017,2,5,21,2589,4138245897,1537963958,false,4,211531481,DreamLeague Season 10
434,645,0,188,116,54,188,7,0,12821,414,15,9,19111,12821,1,2,16,1807,5800713007,1611491091,false,4,158072796,YouTube SIVVIT - Big Russian Show
434,207,0,185,93,33,243,3,0,14534,430,20,6,19051,14534,1,8,19,2308,4747750468,1557743654,false,4,183132822,VARENA赛事
434,101,18.0475,148,112,56,177,4,240,20357,376,4,4,18019,20357,1,10,19,2339,5684974081,1604402874,false,4,90180366,Epic League
431,0,0,160,92,40,214,4,0,7847,369,10,9,23837,7847,1,7,20,2477,4176451804,1539967742,false,4,123880365,joinDOTA League #14
431,0,0,159,96,50,190,2,179,10165,412,23,6,17951,11289,1,5,18,1959,4062143387,1534387623,false,4,137272985,The International 2018
431,0,0,84,46,17,84,5,865,11581,359,7,10,14723,13678,1,7,15,1804,1814810714,1443034371,false,4,169181898,D2CL Season 6
430,1045,0,161,101,56,246,7,963,25021,426,7,7,32806,25021,2,9,20,2646,5169910381,1577345010,false,4,137272985,Elite Challenge
430,510,10.0342,122,82,32,254,6,941,32779,396,10,13,34875,32779,1,17,25,3812,4146502380,1538379426,true,4,121833213,Asia Pro League
429,1232,18.0178,120,91,50,263,17,4217,48141,418,26,7,57200,48141,1,17,25,4549,2725237849,1477068834,true,4,86793739,ProDotA Cup Series by Azubu.tv
428,1491,0,243,147,61,317,8,0,25352,503,28,4,16517,25352,1,5,20,2443,5105068348,1573257376,false,4,100058342,Dota Summit 11
428,420,0,139,94,56,240,6,1394,15454,384,15,6,23307,15454,1,11,22,2871,3472423583,1506683406,false,4,87360406,Perfect World Masters
428,177,17.5598,127,73,28,170,3,0,15663,354,3,5,19085,18100,1,20,20,2739,5610334163,1599860508,false,4,169025618,BTS Dota 2 Online
427,41,0,115,87,57,216,5,2542,12605,377,0,8,15473,25839,1,18,21,3517,2489404051,1467953762,false,4,129585121,Dota 2 Professional League
426,1168,15.0513,174,129,57,199,5,201,16041,406,24,4,14095,16041,1,4,18,2092,5358238109,1586984676,false,4,84429681,BTS Dota 2 Online
