xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
637,11502,0,353,190,67,597,9,0,25395,772,9,5,27552,30512,1,6,25,2794,5857314754,1614358875,false,109,203851397,DPC Winter 21 League (SA) presented by OGA
637,10614,0,262,134,47,370,7,0,27134,621,6,3,22135,30643,1,14,25,2670,3749024236,1519404413,true,109,97590558,ESL One Katowice 2018 powered by Intel
636,19414,0,372,231,79,778,8,0,51938,788,3,5,37277,54547,1,17,25,3190,4253043175,1543857734,false,109,95430068,The Bucharest Minor 2019
636,18449,0,256,150,61,561,19,0,42322,805,20,2,38529,48836,1,6,25,3274,3838877772,1524052965,true,109,142139318,2017 Mars Dota 2 League
636,7566,0,351,206,60,611,4,40,22447,780,11,5,15615,24783,1,7,25,2651,4452597714,1550924974,false,109,132851371,MDL Macau
635,19388,17.2587,365,237,84,565,9,69,33404,837,10,3,31310,36564,1,7,24,2656,5443328013,1590815818,false,109,389022189,World E-sports Legendary League
635,13172,0,311,188,74,409,10,0,25930,814,21,2,11355,26693,1,9,23,2309,3048140131,1489222649,true,109,132739889,Kiev Major
635,10048,0,301,155,54,757,24,100,70034,933,7,5,24144,73024,1,14,25,3440,4210465514,1541728869,true,109,137193239,The Kuala Lumpur Major
635,8722,0,329,216,68,557,8,0,48367,829,2,3,15864,48367,2,6,25,2634,4143464116,1538231897,false,109,182325064,ESL One Hamburg 2018 powered by Intel
635,2357,0,242,156,72,242,5,0,10286,558,14,6,15245,12044,1,1,21,1806,3161210482,1494085463,false,109,100317750,Zotac Cup Masters
635,1085,0,285,158,71,287,6,118,23503,566,3,6,20510,27117,1,6,21,1866,5642245873,1601791548,false,109,206642367,Top Clans 2020
634,9301,14.0779,373,188,67,524,3,0,24960,661,4,4,28404,27124,1,4,24,2584,5613886059,1600059534,false,109,182325064,IMBA!中国DOTA2职业杯
634,9071,0,252,158,76,472,15,0,37996,703,16,2,27110,43020,1,8,25,2806,3395300788,1503414826,true,109,26316691,ProDotA Cup by Azubu
634,8680,0,278,184,59,290,8,0,25182,528,10,5,19741,28723,1,5,22,2056,5236503318,1581350565,false,109,355191794,Turkmenistan National League
633,22941,0,315,208,70,1056,21,19,77665,1034,6,10,48249,78827,1,13,30,4199,5741413109,1607893585,true,109,203851397,Copa Dota 2 Brasil
633,12570,0,376,201,52,614,7,626,33458,790,24,6,24009,36373,1,9,25,2758,5328019406,1585760590,false,109,86745912,ESL One Los Angeles 2020 Online powered by Intel
633,5860,8.07251,265,184,60,509,5,0,38285,609,5,6,36806,40660,1,16,26,2955,5461873225,1591691209,false,109,227657377,Vulcan Champion League III
633,5339,0,319,231,62,454,11,0,27816,642,26,10,27606,33166,1,15,24,2558,4766048709,1558271399,false,109,424661031,Bishkek Stars League #8
633,2334,0,369,228,68,850,7,0,34267,888,4,3,29734,39950,1,6,26,3054,5422047682,1589774629,false,109,227657377,World E-sports Legendary League
632,20682,27.9895,329,206,72,607,18,0,72946,764,11,6,34065,73515,2,12,27,3377,5570518853,1597572497,false,109,196331985,ESL One Thailand 2020 Online powered by Intel
632,16224,2.00684,373,229,86,647,20,0,55891,929,3,6,28684,58127,1,11,25,2907,4194420747,1540891812,true,109,97658618,DreamLeague Season 10
632,11633,0,466,256,73,1193,10,0,67031,993,19,6,30395,69605,2,11,25,4226,4352118357,1548131040,false,109,86725175,The Chongqing Major
632,10708,0,208,108,39,312,11,0,12876,662,13,3,22115,24040,1,15,22,2522,2442631651,1466171077,true,109,86794404,AES Summer League S1
631,14506,0,372,218,64,566,7,0,31552,820,3,1,20910,38300,1,10,25,2731,4185885004,1540471331,true,109,337575662,Flame Cup
631,12972,0,233,110,32,467,8,0,28280,757,12,7,25215,31225,1,13,25,2844,3815208445,1522807179,true,109,125581247,Dota2 Asia Championships 2018
631,9576,0,343,181,53,547,10,19,28484,764,16,2,26839,32014,1,4,24,2558,5599926782,1599248234,false,109,86745912,OMEGA League
631,6864,9.66651,331,192,76,614,7,0,36818,758,3,6,26813,38472,1,11,26,2777,5861813953,1614575462,false,109,153727297,Asian New Bloom
631,3710,0,163,94,51,294,7,943,18804,520,14,7,20030,21855,2,7,24,2638,4786475481,1558881803,false,109,384608622,TNG League 1
630,18923,0,335,190,65,698,13,0,40496,850,7,5,49136,44910,2,12,28,3436,5797450910,1611318120,true,109,119315361,DPC Winter 21 League (EEU) presented by ESL One
630,15932,0,300,169,45,464,7,0,34290,706,11,4,22662,39004,1,11,25,2682,4359428245,1548387057,false,109,242837510,VARENA赛事
630,7554,0,399,234,93,638,6,0,22589,760,5,3,15056,23111,1,5,25,2816,4245579200,1543503391,false,109,95430068,The Chongqing Major
630,4678,0,320,189,65,518,8,0,21560,697,10,6,23569,24570,1,16,25,2749,4160493131,1539091973,false,109,86751819,Autumn Cup
629,1320,0,268,148,66,468,12,0,32142,624,21,8,20529,35430,1,13,25,2934,4151230122,1538633217,false,109,899085334,TNG League 1
628,16768,52.1411,333,207,69,684,7,0,63697,801,9,4,44097,75325,1,17,25,3334,5026221896,1568655841,true,109,175463659,GGBET HAMBURG INVITATIONAL
628,5832,0,268,163,44,638,10,0,24878,749,14,4,26662,29133,1,5,25,3395,4214909595,1541942739,false,109,121179275,Singapore Esports League
628,2745,0,249,145,47,435,11,0,35797,653,8,6,28853,40233,1,7,25,2699,4123397950,1537201404,false,109,113995822,The Kuala Lumpur Major
627,13863,3.51196,340,161,51,760,16,0,53576,912,12,8,38556,58336,1,7,25,3822,4199608770,1541166596,true,109,97658618,DreamLeague Season 10
627,13409,0,333,198,66,706,8,0,48255,806,14,2,24498,52604,1,15,25,3384,4584546554,1553791252,true,109,169359249,MDL Disneyland® Paris Major
627,12588,14.3641,312,170,66,615,10,0,39954,792,10,5,29500,42739,1,9,25,2994,5566343730,1597337130,false,109,96183976,OMEGA League
627,3998,0,283,171,45,311,7,0,21477,567,20,4,18422,24414,1,6,23,2153,3725646115,1518200128,false,109,169359249,Dota2 Asia Championships 2018
627,2328,0,293,134,40,565,7,0,35060,696,12,6,28498,38617,1,10,25,2996,4278684989,1545220546,false,109,148215639,ESL One Katowice 2019 powered by Intel
627,1203,0,328,194,56,571,10,0,40257,683,11,7,34793,45143,1,10,25,2764,5157532965,1576515511,false,109,317814449,Winter Tournament/Moon Studio
626,9562,0,319,199,56,328,3,35,19151,664,17,3,15538,20651,1,8,22,1994,4252641933,1543842851,false,109,138857296,The Bucharest Minor 2019
625,10213,0,258,137,32,559,7,210,35469,723,6,5,29478,39494,1,19,27,2949,5472255756,1592228724,true,109,891002280,GamaGames - Season 4 Professional - Part 2
625,8813,0,222,154,44,913,13,0,50047,673,5,9,39908,52837,1,14,25,4479,3431716688,1504881236,false,109,111637216,ESL India Premiership - 2017 Edition
625,8508,0,220,132,54,432,13,0,47891,623,11,8,32673,52248,1,18,25,3017,3842739751,1524261737,false,109,242697694,ESL One Birmingham 2018 powered by Intel
625,7277,0,345,202,70,632,6,29,45003,813,16,3,23511,47507,1,12,25,2935,5083603100,1571933064,false,109,137193239,ESL One Hamburg 2019 powered by Intel
625,5289,0,327,202,68,391,4,0,24142,607,10,4,23799,27352,1,9,23,2342,5045754934,1569732386,false,109,199534585,Yabobet Asia Communication League S2
625,4418,0,276,170,70,570,12,0,32385,787,16,3,17213,32903,1,9,25,2934,4209401690,1541672752,false,109,138522697,gladiator-cup
625,4013,0,315,178,54,517,4,0,29177,704,9,3,26118,33955,2,12,24,2412,4673195586,1555776270,false,109,152545459,ESL One Mumbai 2019 powered by Intel
625,2259,0,184,124,54,226,1,0,12742,479,14,11,17649,14780,1,16,22,2048,3717725048,1517781480,false,109,156201178,Polupro ladder league season 1
624,18915,0,376,208,78,696,9,0,32052,825,11,3,23929,34403,1,14,25,2933,3428858417,1504756197,true,109,136562659,World Eletronic Sports Games
624,14249,2.22441,303,178,59,643,4,0,37936,794,16,6,34020,41980,1,14,25,3244,4255028755,1543972357,true,109,91369376,The Bucharest Minor 2019
624,12860,0,340,198,60,647,8,7,45802,819,4,3,30250,54313,1,11,25,3153,4262242743,1544345946,true,109,152545459,ESL One Katowice 2019 powered by Intel
623,10327,0,370,196,60,721,7,0,29069,815,10,5,28470,30040,1,6,26,3067,5558178460,1596890037,false,109,1006144185,ESL Thailand Championship 2020
623,4986,0,355,207,81,362,6,38,18557,666,6,3,14535,20108,1,5,21,1884,4631927425,1554801630,false,109,171211166,CHINA FUTURE  CUP
623,2775,0,239,114,35,254,7,0,15521,532,11,9,18282,16774,1,5,22,2058,5267100478,1582971616,true,109,142655954,Asian DOTA2 Gold Occupation  Competition
622,16565,0,317,174,63,807,17,45,44706,860,8,4,24093,49378,1,12,25,3668,3563273489,1510750105,true,109,132309493,2017 Mars Dota 2 League
622,7070,0,315,188,65,548,9,0,39731,818,3,2,20447,45113,1,8,25,2724,3843406955,1524301562,true,109,117281554,Dota 2 Professional League 2016
622,5812,0,272,193,82,473,9,51,27495,725,26,6,26506,34696,2,19,25,3006,3900280991,1526720258,true,109,125581247,"MDL Changsha "
622,2515,0,234,118,41,352,8,0,26068,579,11,9,24409,28649,2,12,24,2479,4382130523,1549067999,false,109,86822085,DreamLeague Season 11
621,3030,0,284,156,60,284,2,0,5713,557,1,6,13125,8390,1,4,20,1819,5630925640,1601096484,false,109,1054493266,Asia Challenger league
620,9263,0,296,156,49,598,11,0,51633,830,9,6,40057,59728,1,11,25,3270,3801958647,1522092139,true,109,128214794,2017 Mars Dota 2 League
620,7478,0,301,184,66,956,7,0,62814,786,44,5,37709,64467,4,25,25,4681,3830307665,1523610278,false,109,43276219,StarLadder ImbaTV Invitational Season 5
620,5758,0,298,173,55,714,12,0,55482,846,3,7,34605,58556,1,7,26,3268,5677954502,1604038439,false,109,337575662,Top Clans 2020
620,4446,0,319,178,52,784,4,0,36652,799,6,4,21622,40040,1,6,25,3476,4151400622,1538641897,false,109,471575591,PVP eSports Championship
619,14163,3.51196,325,191,59,722,12,0,76537,853,14,5,87579,92838,1,14,25,3809,4157102012,1538913114,true,109,129748056,Asia Pro League
619,12210,0,296,190,62,457,8,0,37410,735,14,2,17076,40180,1,16,25,2617,3729199752,1518362020,true,109,94004717,DreamLeague season 8
619,6118,0,396,226,80,487,3,0,25735,725,20,3,22972,27373,1,6,22,2206,5694680927,1604967074,false,109,203851397,Realms Collide - The Burning Darkness
618,12360,0,376,198,62,1011,12,0,77425,977,6,4,44318,79475,2,11,29,4108,5783476120,1610460593,true,109,195001460,DPC Winter 21 Qualifier (CIS) presented by ESL One
618,4072,0,287,179,80,288,9,0,38708,605,20,5,23337,45181,2,4,21,1893,4572745646,1553505690,false,109,85612299,ESL AUNZ Championship Season 3 (2019)
618,2794,16.3223,46,7,3,130,12,400,24905,399,8,10,24148,28902,3,29,25,2823,4268627250,1544705601,true,109,206460143,E-SPORT LEAGUE-DICKYGAMING
617,14851,0,316,201,58,675,18,0,40023,851,7,3,43279,42853,2,12,25,3361,4682751430,1556029629,true,109,108452107,AMD SAPPHIRE DOTA PIT Minor 2019
617,7392,0,271,140,63,619,14,0,35057,747,7,5,21140,37303,1,17,25,3314,4183354725,1540316512,true,109,108382060,ESL One Hamburg 2018 powered by Intel
617,2228,0,181,118,60,256,8,0,11767,574,16,5,14088,20632,1,4,21,2316,2497253017,1468241174,false,109,235056266,ESL India Premiership - Season One
616,16400,0,284,149,48,740,16,291,38089,866,11,5,41009,45800,2,10,25,3413,4223791642,1542445638,true,109,86745912,The Kuala Lumpur Major
616,15740,0,291,162,39,461,12,0,56082,741,8,5,39833,64294,1,7,25,2811,4367431157,1548608407,false,109,122049498,DreamLeague Season 11
616,10355,0,273,162,63,490,13,0,18581,760,3,5,30868,39129,1,10,24,3142,2486953172,1467849370,true,109,170532209,ProDotA Cup Series by Azubu.tv
616,9179,0,354,205,81,865,5,0,44136,674,23,7,52677,53336,2,16,25,4417,3678728544,1515926279,false,109,100594231,PGL BUCHAREST MAJOR 2018
616,8997,0,264,160,67,426,8,6,12089,683,11,4,29222,23281,1,14,23,2851,2492776621,1468070912,false,109,152545459,Mineski Pro Gaming League Season 8
616,7234,0,309,176,72,540,8,289,24254,730,20,4,26403,30319,1,20,25,2721,3746522928,1519283373,true,109,151625242,GESC: Indonesia
616,3877,0,285,176,64,527,7,0,28787,633,12,9,20607,30461,2,5,25,3108,4199687911,1541169077,false,109,407339126,E-SPORT LEAGUE-DICKYGAMING
616,2875,0,342,190,64,523,7,0,41753,696,15,7,24796,49757,1,8,25,2669,4283577459,1545406710,false,109,150537827,IESPL Tokopedia Battle of Friday
616,2286,0,288,189,79,289,6,28,17396,581,6,4,20866,22060,1,4,21,1892,3670327145,1515529708,false,109,114478105,ESL One Katowice 2018 powered by Intel
615,18661,0,333,162,48,743,5,0,40064,884,4,4,18214,41099,1,11,25,3146,4445809853,1550756356,true,109,108382060,ESL One Katowice 2019 powered by Intel
615,16816,0,295,187,75,600,12,99,37406,760,17,2,24532,41457,1,13,25,3403,4189291137,1540634646,true,109,108382060,ESL One Hamburg 2018 powered by Intel
615,10776,0,356,193,61,582,9,0,35945,776,10,4,25094,38748,1,12,25,2758,4669395908,1555690400,true,109,245373129,joinDOTA League #15
615,7638,7.02393,281,150,51,499,19,0,47029,729,9,7,31570,50234,2,8,25,3038,4203305700,1541334601,false,109,148215639,DreamLeague Season 10
615,5241,0,232,135,44,314,5,3,30911,553,4,10,21341,34677,1,20,23,2414,3078359528,1490502355,true,109,101767235,AEF Season 1
614,20483,0,301,148,37,460,4,0,38526,734,17,6,23621,41191,1,10,24,2595,5351018414,1586694229,true,109,94738847,CDA中国DOTA2职业联赛
614,19032,0,341,196,61,738,13,0,48169,921,21,1,28847,48169,1,10,27,3289,5498674664,1593864075,true,109,355168766,ONE Esports Dota 2 SEA League
614,10676,0,284,163,59,524,9,0,36562,744,24,3,24946,43334,1,19,25,3127,3732198939,1518523223,true,109,43276219,DreamLeague season 8
612,17379,0,308,157,58,509,14,0,40654,774,4,3,19437,40654,1,7,25,2816,4244439367,1543433799,true,109,95430068,The Chongqing Major
612,16145,1.271,301,175,62,653,18,0,59812,862,0,3,38667,72729,1,13,25,3262,4189771479,1540650079,true,109,150537827,Meister Division 2019
612,4601,0,354,207,51,681,12,0,29187,888,6,4,19629,29187,1,2,25,2970,4252431504,1543834639,false,109,303809009,ESL One Katowice 2019 powered by Intel
611,12243,4.01367,280,184,68,579,16,0,48947,816,7,5,29277,50984,1,8,26,2917,5736085650,1607555094,true,109,230580807,BTS Dota 2 Online
611,8840,3.34473,295,187,67,590,5,0,27410,765,13,4,18614,27410,1,6,26,2930,5777044778,1610091385,true,109,227657377,DPC Winter 21 Qualifier (CN) presented by Perfect World
611,7854,0,318,187,52,574,8,0,18251,772,9,6,30727,18791,1,13,25,2918,4201140754,1541241906,true,109,103275898,VARENA赛事
610,8422,0,336,180,71,413,7,0,46875,700,20,2,28645,53669,1,10,23,2331,4322748186,1547010321,false,109,231622898,challenge cup
610,2985,0,289,167,60,322,9,0,26146,635,15,6,17406,30352,1,4,22,2065,3157057095,1493908262,false,109,426689768,Masters Manila 2017
609,12418,0,269,166,77,567,15,0,41767,722,17,7,46817,59745,2,13,25,3334,4562022029,1553264634,true,109,373488044,MantanDoto League Season 2
609,10436,0,306,178,60,371,8,0,18436,714,12,2,11708,21552,1,11,23,2222,3728593019,1518341033,true,109,125581247,GESC: Indonesia
609,4652,0,246,160,71,537,10,0,40492,674,15,6,31925,46298,1,13,24,3056,2765946886,1478661250,false,109,195454861,ProDotA Cup Series by Azubu.tv
609,4456,0,308,146,58,440,3,0,19253,694,11,7,15466,23713,1,10,20,2242,2657278511,1474375415,false,109,114031486,Dota 2 Professional League
608,17804,2.99927,369,195,60,1146,8,0,40066,1018,7,5,44023,43479,1,5,29,3881,5396065457,1588590047,false,109,168028715,2020 DPL-CDA中国DOTA2职业联赛
608,11516,7.19141,273,138,54,740,8,0,32736,748,12,10,34878,45856,1,19,25,3818,4177906445,1540041252,false,109,397574220,Flame Cup
608,6150,0,306,176,51,567,13,0,33098,803,13,6,32648,37652,1,3,25,2777,3766915400,1520335709,false,109,105248644,PGL BUCHAREST MAJOR 2018
608,6079,1.1038,281,158,48,753,8,0,51778,776,23,7,50647,65753,1,33,25,3690,3794887472,1521753279,false,109,116514161,SL i-League Invitational Season 4
607,19984,0,338,190,75,692,14,13,33177,879,12,2,15612,35863,1,8,25,3115,4347242760,1547969356,true,109,129585121,The Chongqing Major
607,7839,0,207,149,67,506,16,95,41109,722,23,6,31533,46274,2,12,25,3015,3161317999,1494088383,false,109,100317750,Zotac Cup Masters
607,6598,0,237,147,62,407,9,0,30538,644,7,5,20668,33413,1,7,24,2563,2847520490,1481792551,false,109,177416702,Dota 2 Professional League 2016
607,4410,0,253,131,45,551,14,0,51540,666,5,3,38161,61329,1,12,25,3286,3751560699,1519531748,false,109,119939006,GESC: Indonesia
606,14144,0,391,211,56,744,19,0,32131,932,6,3,30596,43442,1,7,25,3141,4160841073,1539105151,true,109,62533910,Autumn Cup
606,10780,0,262,162,76,494,19,0,28330,712,12,7,22730,55485,2,13,25,3209,2478656233,1467534902,true,109,114031486,NEA2016
606,5349,0,426,246,65,549,10,0,31324,763,14,6,23844,32749,1,12,24,2575,3691576813,1516533580,false,109,86745912,Galaxy Battles: Emerging Worlds
606,2174,0,385,222,73,562,3,0,17012,673,18,3,16509,19803,1,15,23,2375,5159320015,1576656217,false,109,241519559,ONE Dota 2 Singapore World Pro Invitational presented by PGL
605,8712,0,261,171,60,1072,11,0,65098,887,18,5,32397,70368,2,15,25,4177,3564051769,1510782917,false,109,101450083,Dota Summit 8
605,6372,0,257,150,67,478,4,0,32939,728,10,5,15661,35733,1,10,24,2537,3847977432,1524520759,false,109,87285329,CHINA DOTA2 SUPER MAJOR
605,6021,0,300,185,72,557,16,0,37978,812,18,5,19596,40593,1,9,25,2814,4629865510,1554736471,false,109,114619230,GGBET BIRMINGHAM INVITATIONAL
605,3241,0,281,153,54,679,18,0,65544,755,9,4,28676,67634,1,6,25,3691,3834655304,1523806492,true,109,108382060,StarLadder ImbaTV Invitational Season 5
605,2749,0,166,93,26,318,7,0,22977,512,1,13,30637,30175,2,11,24,2657,3647795308,1514528737,false,109,262367336,H-CUP(好汉杯）
604,13836,0.100312,312,173,63,547,9,0,29804,819,8,6,21163,34357,1,3,25,2671,3110845300,1491856864,false,109,113995822,ProDotA Cup by Azubu
604,13682,0,368,226,68,956,13,0,99567,991,19,6,78445,107940,3,12,25,3789,4210805461,1541753090,false,109,152545459,The Kuala Lumpur Major
604,12201,0,259,154,63,619,12,0,59750,691,10,5,23649,67198,1,19,25,3656,3843726538,1524313604,true,109,132309493,2017 Mars Dota 2 League
604,7610,0,313,203,76,497,12,28,45546,707,20,3,34322,48464,1,7,24,2654,4362956715,1548500396,false,109,125581247,The Chongqing Major
604,4031,0,338,236,76,454,7,36,29126,648,5,7,29884,32093,1,2,23,2391,5505335562,1594279497,false,109,100594231,ONE Esports Dota 2 SEA League
604,920,0,170,86,36,359,8,0,24856,591,17,7,20782,28756,1,17,25,2726,4197592845,1541066644,false,109,6359015,AEF Dota 2 Pro League Season 1
603,11684,0,433,227,78,795,7,0,41516,860,14,3,18297,43672,2,7,25,3171,4260915769,1544280455,true,109,182921384,joinDOTA League #14
603,9481,15.1481,353,207,54,629,10,18,28983,797,13,4,20427,28983,1,6,25,2855,5640652702,1601698336,false,109,277141004,IMBA!中国DOTA2职业杯
603,8910,0,292,168,75,604,16,0,19065,785,7,2,20395,38601,2,6,23,2935,2569227952,1471119956,false,109,87177591,The International 2016
603,3060,0,278,163,70,422,8,0,32484,618,25,5,20733,33522,1,13,24,2467,3195001206,1495357288,false,109,262367336,WCA Tournament Platform Classic
603,891,0,318,173,32,511,5,0,34453,654,22,3,29075,39467,1,8,25,2838,4210584115,1541738729,false,109,97590558,The Kuala Lumpur Major
602,27558,0,372,225,78,749,3,0,39462,825,8,4,36294,41103,1,18,27,3443,5757035160,1608897638,true,109,136177710,虎牙DOTA2冬季邀请赛
601,10763,0,291,190,43,598,13,0,49621,818,5,4,33074,54725,1,11,25,3094,4247796280,1543615778,true,109,84429681,The Chongqing Major
601,9769,0,337,175,57,684,8,0,37033,803,9,3,19631,40874,1,11,25,3113,4163784872,1539277831,true,109,175578839,joinDOTA League #14
601,3831,0,246,148,41,505,5,0,37539,555,1,7,33731,45204,1,9,25,3362,4189598237,1540645060,false,109,89537046,Singapore Esports League
601,2596,0,267,157,43,384,8,0,31317,529,6,9,27077,36685,1,7,23,2495,5381962170,1587980730,false,109,254710104,中国DOTA2发展联赛
601,994,0,210,148,50,222,11,0,31602,516,11,9,23199,35924,1,20,21,1928,4160861615,1539106436,false,109,26316691,Taurora Invitational 2
600,14579,0,298,189,56,442,11,469,34048,677,3,3,25738,36372,1,22,25,2738,4061924528,1534366122,true,109,108382060,The International 2018
600,6980,0,317,191,58,815,11,54,42171,922,18,4,34336,49493,1,11,25,3031,4359371037,1548384210,true,109,313744564,VARENA赛事
599,6243,0,301,166,63,572,8,0,51606,719,14,5,38354,61314,1,10,25,3060,4179402532,1540110675,true,109,100895600,Flame Cup
599,668,0,252,167,49,283,3,0,15697,528,6,7,17485,18381,1,12,21,1976,3752758474,1519579130,false,109,137193239,ESL One Katowice 2018 powered by Intel
598,12731,0,355,199,69,564,10,0,43445,730,9,6,37684,46974,1,6,26,2911,5290524606,1584122276,true,109,95430068,LOOT.BET Dota Summit 12
598,9639,0,334,185,52,572,6,0,18451,802,4,6,15605,18451,1,8,24,2574,4172971835,1539775571,true,109,182921384,joinDOTA League #14
598,9574,3.1105,296,147,69,535,10,0,25456,770,20,6,22385,28566,1,10,25,3014,3163151561,1494158841,true,109,187952007,Niu League 2017 Season 2
598,3156,0,355,205,62,462,6,0,23334,665,7,6,29059,25839,1,4,22,2280,5591313892,1598746638,false,109,118626850,OMEGA League
598,1994,0,270,157,57,321,13,0,29389,649,11,10,23511,31332,1,7,22,2122,4238448620,1543130497,false,109,460728218,Meister Division 2019
597,8718,0,228,158,71,252,8,39,23906,586,19,3,18988,28687,1,6,21,2003,3171775932,1494515606,false,109,100058342,ProDotA Cup by Azubu
597,7549,0,382,231,80,503,4,0,38000,734,21,2,28330,46015,1,6,23,2482,4385051652,1549142401,false,109,131706718,DreamLeague Season 11
597,5926,0,324,206,78,434,4,0,26259,656,24,3,17972,28817,1,5,23,2331,4574775917,1553546314,false,109,925084416,QCF.kz
597,1375,0,260,149,63,315,4,0,22601,535,16,7,25091,26787,1,16,24,2485,3676194461,1515827594,false,109,237201026,World Eletronic Sports Games
597,250,0,303,185,69,379,7,0,20860,633,21,5,14723,22085,1,6,24,2489,4209830194,1541689045,false,109,250733860,joinDOTA League #14
596,12731,0.100303,257,155,72,415,14,0,30111,682,8,2,32660,33383,1,14,25,2731,3240161612,1497150699,true,109,194521913,The Final Match 2017
596,9597,0,346,179,67,842,9,0,49236,850,9,6,32112,54093,1,9,27,3370,5387888054,1588249738,false,109,193564777,LootBet home camp
596,5174,0,306,147,52,640,6,0,32726,765,13,5,25284,37317,1,4,25,2895,5581802923,1598204529,false,109,86745912,OMEGA League
596,4365,0,306,163,58,619,8,0,33826,775,5,10,18509,36299,1,23,25,2809,4166855439,1539441038,false,109,163412639,Autumn Cup
596,3743,0,309,170,54,455,6,0,25051,693,8,5,13866,26605,1,3,24,2505,3844755209,1524358601,false,109,101450083,ESL One Birmingham 2018 powered by Intel
596,2559,0,270,186,62,336,2,0,30850,510,3,3,18198,35647,1,8,22,2257,4936561455,1564510065,false,109,231450441,Tehran Esports Pro League
596,1991,0,269,139,64,736,11,0,65362,740,17,4,30917,69110,2,27,25,3690,4142269903,1538175586,false,109,237472045,ESL One Hamburg 2018 powered by Intel
595,16025,0,353,215,67,662,11,111,41033,860,20,3,22878,44394,1,11,25,3065,4322756661,1547010889,true,109,365351539,安博电竞杯中亚对抗赛
595,15577,0,324,183,64,511,7,51,41937,725,14,2,51510,52157,1,14,25,3021,4382610046,1549087200,true,109,152545459,DreamLeague Season 11
595,13325,0,258,146,34,446,15,18,44605,638,8,5,24190,48473,1,9,25,3190,4245203473,1543489617,true,109,901058362,E-SPORT LEAGUE-DICKYGAMING
595,9663,0,282,177,45,441,10,0,25072,730,4,3,10609,26399,1,10,23,2453,4200064323,1541182828,true,109,114619230,DreamLeague Season 10
595,7521,0,361,246,80,374,6,0,28148,645,7,4,17646,32574,1,5,21,1974,5167951499,1577206606,false,109,96189126,SECTOR ESPORTS
595,3752,0,189,117,40,338,5,11,22095,564,3,6,14386,23883,1,8,24,2542,3162404033,1494137082,false,109,262367336,Niu League 2017 Season 2
595,3241,4.01367,288,188,71,422,9,0,18522,678,11,3,18294,20662,1,4,24,2494,4754079210,1557930636,false,109,152455523,EPICENTER Major 2019
595,1222,0,297,213,86,318,6,0,16789,591,9,5,15351,18120,1,7,20,1964,5708680102,1605871782,false,109,227657377,Perfect World League
594,13710,20.9121,292,148,58,756,6,0,35191,834,7,6,32787,44648,2,22,25,3366,4159221153,1539016979,false,109,241519559,Taurora Invitational 2
594,7076,0,258,166,51,662,8,0,41301,740,7,6,27894,45521,2,16,25,3418,4722951146,1557059928,false,109,131706718,MDL Disneyland® Paris Major
594,4656,0,244,165,46,536,4,0,29458,608,6,10,28846,32479,1,11,26,3305,5326872901,1585720816,false,109,108382060,ESL One Los Angeles 2020 Online powered by Intel
594,2641,0,317,200,58,648,4,0,29767,755,7,4,26639,31897,1,4,24,2815,5475262288,1592407054,false,109,333765799,GamaGames - Season 4 Professional - Part 2
593,11462,0,273,162,69,418,10,55,23765,613,16,7,18498,24881,1,14,24,2673,3171880059,1494518887,true,109,123051238,EPICENTER: Moscow Season 2
593,6838,0.167168,221,141,65,371,13,0,42674,612,30,7,25510,48663,1,22,25,3001,3149641971,1493583119,true,109,396490246,D2CL Season 6
593,4657,0,411,211,73,933,8,39,40498,804,2,3,34205,43819,1,2,26,3433,5415251583,1589475869,false,109,165390194,X-GAME Love
593,4162,0,352,191,58,717,7,0,34985,819,1,2,39586,43420,1,6,25,3033,4224306491,1542463999,false,109,132851371,The Kuala Lumpur Major
592,23869,7.00592,322,194,53,705,11,330,34073,836,16,4,17316,36893,1,10,26,3315,5393067673,1588454756,false,109,86822085,Realms Collide
592,8366,0,265,166,74,313,8,0,29207,578,8,4,16515,32487,1,5,22,2249,5639492981,1601627849,false,109,196331985,Top Clans 2020
592,2959,0,385,210,67,432,6,82,22131,696,10,4,16895,23523,1,10,21,1999,5392916719,1588448379,false,109,193564777,LootBet home camp
591,12706,22.3848,278,159,45,787,18,0,120205,786,10,14,91719,140968,4,20,25,5259,4195252584,1540925697,true,109,148215639,DreamLeague Season 10
591,10637,0,267,155,56,708,14,0,49821,743,5,9,50451,61079,1,9,25,4049,4160281959,1539084534,false,109,181092754,Asian Dota2 League
591,7900,1.50508,256,157,66,565,6,0,41967,616,11,6,34256,47515,1,17,25,3669,3510546631,1508413243,false,109,260408033,ProDotA Cup Series
591,5482,0,274,145,54,633,14,0,59356,665,15,8,48850,71870,2,22,25,4053,3678460398,1515916969,true,109,100594231,PGL BUCHAREST MAJOR 2018
591,3790,0,322,193,83,496,6,73,28823,643,12,6,29044,34679,1,8,24,2707,5776533354,1610049638,false,109,191290281,DPC Winter 21 Qualifier (SA) presented by OGA
591,3013,0,188,128,58,481,12,0,47931,664,29,9,34302,53998,1,10,25,3184,4180171861,1540136555,false,109,406264114,TNG League 1
590,14630,0,255,168,58,505,21,0,37493,650,25,8,40639,44380,1,10,25,3638,4342529939,1547815400,false,109,894813151,Meister Division 2019
