xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
613,581,28.9722,251,143,50,312,8,0,23599,549,16,6,27939,23599,1,5,23,2415,4866434168,1561562619,false,81,148215639,EPICENTER Major 2019
611,6028,35.7047,164,98,53,316,12,0,25313,597,15,7,23724,25313,2,8,25,2788,3600824212,1512488116,false,81,171347136,World Eletronic Sports Games
611,180,21.8548,201,126,58,219,12,0,20604,589,4,3,31824,20604,1,4,22,2136,4757416383,1558029065,false,81,116881520,EPICENTER Major 2019
609,3361,38.0097,225,163,69,339,10,0,23329,604,15,6,38588,23329,1,4,25,2824,4503084799,1551964509,false,81,173971950,World Electronic Sports Games 2018-2019
609,764,35.6316,166,96,42,258,8,0,20089,490,15,9,26689,20089,1,4,23,2389,3393217135,1503332438,false,81,86817707,D2CL
608,8134,27.4951,217,153,72,348,11,0,26490,604,18,6,32474,26490,2,13,25,2979,3432589405,1504920420,true,81,172424257,The Summit 5
608,477,60.245,142,88,50,159,13,0,29589,458,17,8,28474,29589,1,7,23,2382,3332391308,1500847350,false,81,85367644,KOD League 2017
608,222,35.4226,167,118,43,180,11,0,28854,483,4,6,22743,28854,1,8,22,2055,3644416439,1514375614,false,81,114441753,H-CUP(好汉杯）
606,2995,55.0493,143,97,52,146,10,960,20421,472,8,4,15276,20421,1,8,21,2020,5710669230,1605976818,true,81,93845249,IESF Regional Qualifiers 2020
606,1090,36.0756,211,139,60,261,17,0,25122,499,12,4,23563,25122,1,8,24,2533,3434677018,1504994101,false,81,105178768,The Summit 5
606,320,60.5886,85,47,10,176,9,0,22102,536,5,17,52915,22102,2,23,25,3273,5091823004,1572434390,false,81,1036378282,ASIA CHALLENGER LEAGUE
605,3363,59.5126,188,137,47,295,4,0,27181,511,11,6,44602,27181,1,17,26,2970,5689989580,1604696599,true,81,140288368,Monster Energy DOTA Summit 13 Online
605,1173,27.9759,271,167,64,294,3,0,20474,534,17,5,23519,20474,1,12,22,2141,5633027253,1601211906,false,81,164962869,BTS Dota 2 Online
605,775,51.6719,137,83,32,159,7,0,20048,415,21,9,26112,20048,2,6,23,2231,4466170934,1551193670,false,81,308028873,TURKMENISTAN CUP 2019
603,3454,49.2093,147,107,45,188,13,0,28233,540,15,6,23777,28233,1,10,24,2531,3487237076,1507337446,false,81,86822085,PGL DOTA2 OPEN
600,0,57.0583,85,58,22,97,8,0,12424,411,12,5,30127,12424,1,8,21,2068,5076202121,1571489739,false,81,246475191,Meister Division Rookies 2020
599,9617,59.0289,208,135,60,323,13,0,35473,635,14,6,42954,35801,1,9,25,3007,3510438236,1508408841,true,81,93119769,PGL DOTA2 OPEN
599,6768,25.8499,177,116,55,321,14,0,26194,600,22,5,23152,26194,1,10,24,2686,3275929302,1498501366,true,81,87293485,The International 2017
599,2286,54.1494,180,94,27,473,8,0,25701,529,15,11,45232,25701,1,11,25,3481,3490396344,1507461208,false,81,168340162,ProDotA Cup Series
599,1734,46.5569,150,97,44,238,4,0,19189,486,4,2,19667,19189,1,17,24,2630,4470836992,1551297348,true,81,94338967,Tug of War: Radiant
598,4272,64.0817,158,137,50,225,14,0,32675,509,14,5,25578,32675,2,16,23,2527,5813109078,1612170158,true,81,323862578,X League
598,3280,40.9849,213,129,51,338,11,0,28329,550,12,6,54233,28329,1,6,25,2995,4419181914,1550079819,false,81,194428529,Dota 4 You Cup Season 3
598,1617,55.5762,138,84,41,257,6,0,25664,485,27,8,32515,25664,2,22,25,3146,4857697253,1561211886,false,81,147667585,Meister Division 2019
596,2611,62.3641,149,103,49,191,6,0,21744,411,11,9,29678,21744,1,14,24,2713,5738612424,1607731713,false,81,71266407,Copa Dota 2 Brasil
595,1484,42.5985,151,86,33,284,13,0,29338,495,9,8,31970,29338,1,9,25,3198,3671717076,1515604045,false,81,389033587,PGL BUCHAREST MAJOR 2018
594,10078,43.2114,180,111,40,324,7,0,25141,506,32,5,42391,25141,1,7,25,2987,4248532609,1543657801,false,81,256533676,APAC 2018 - Indonesia Qualifier
592,1490,59.2259,210,117,46,300,6,0,19362,496,4,6,39640,19362,1,16,25,2906,5061061339,1570579309,true,81,173971950,MDL Chengdu Major
591,11092,47.3381,126,68,45,426,22,0,51981,572,23,8,50325,51981,1,16,25,4116,3275351174,1498482399,true,81,96196828,The International 2017
591,1701,68.2282,260,165,58,362,6,0,20173,605,25,7,38862,20173,1,6,24,2641,5058209299,1570402425,false,81,345072645,MDL Chengdu Major
590,5517,32.3097,186,107,52,236,10,0,19474,605,16,6,20143,19474,1,9,22,2259,4408939666,1549804475,true,81,120361677,Dota 4 You Cup Season 3
589,3842,24.1795,181,95,54,276,9,0,15027,595,10,2,20984,23336,1,22,21,2533,2327947633,1461935275,true,81,194818271,WePlay League Season 3
589,2050,31.3167,232,150,68,306,12,0,24557,527,7,4,20767,24557,1,5,24,2686,3646109109,1514452889,false,81,138543123,H-CUP(好汉杯）
589,1067,30.0492,216,126,60,284,11,0,26298,544,17,6,38520,26298,1,5,22,2381,5646958088,1602076081,false,81,116249155,ESL One Germany 2020 Online powered by Intel
589,224,25.3515,188,115,43,231,4,0,8444,500,18,5,13903,9314,1,7,23,2306,3665773985,1515320264,false,81,317465426,ESL One Katowice 2018 powered by Intel
587,11683,46.038,200,123,62,370,19,0,43593,576,28,6,63069,43593,1,9,25,3249,5106345287,1573322311,false,81,317099960,Bautumn Major
586,1224,48.9041,191,124,71,235,7,0,17995,528,43,5,17866,17995,2,12,22,2154,4906952649,1563282575,false,81,53908693,joinDOTA League #16
586,722,31.3618,167,97,45,229,5,0,18775,517,20,6,26748,18775,1,8,23,2297,3890837233,1526350012,false,81,125581247,"MDL Changsha "
585,8460,39.8341,187,131,53,426,10,0,24437,587,6,3,31992,24437,1,9,25,3374,3471168916,1506614999,true,81,169359249,ProDotA Cup by Azubu
585,2540,47.6247,235,157,75,423,8,0,32565,645,22,5,59249,32565,3,15,25,3985,4466090262,1551193006,true,81,100058342,Tug of War: Radiant
584,4731,35.12,207,139,68,227,9,0,18269,548,29,2,19683,18269,1,12,21,1981,4804379553,1559448917,true,81,148215639,Tug of War: Dire
582,5042,70.778,183,114,44,381,20,0,46324,606,39,8,47235,46324,1,22,25,3288,3876630270,1525863056,true,81,51139733,ProDotA Cup Series
582,4684,35.4754,216,143,49,312,5,0,21662,537,7,8,48663,21662,1,9,25,2948,5075050738,1571421356,false,81,312435408,CUP OF THE ANCIENTS 2.0
581,7090,29.9795,207,115,47,243,7,0,18223,515,18,3,13295,18223,1,12,22,2232,5090392386,1572340778,true,81,417663640," Hainan  Master League "
579,3353,81.8235,156,101,44,437,22,0,53472,652,16,11,49611,53472,2,14,25,3700,4695437388,1556374579,false,81,175505516,Bishkek Stars League #8
578,1685,30.0152,159,123,56,192,8,0,13946,468,15,2,23926,13946,1,12,23,2405,3843430647,1524302530,true,81,43276219,2017 Mars Dota 2 League
578,1295,41.7478,196,114,45,312,13,0,20784,562,9,5,34228,20784,1,8,25,3023,3589523352,1511977284,false,81,100058342,Galaxy Battles: Emerging Worlds
578,824,38.9664,167,127,46,291,8,0,27986,460,6,7,36735,27986,1,10,24,2896,5762607593,1609222137,false,81,165178538,WCAA冬季电子竞技挑战赛
578,740,41.943,236,146,69,275,6,0,15173,518,25,7,31512,15173,1,4,22,2370,5087577948,1572167944,false,81,134711350," Hainan  Master League "
576,12039,48.4555,209,138,52,403,10,0,34675,581,11,5,22570,34675,1,7,25,3303,3474965068,1506783672,false,81,114619230,Perfect World Masters
576,2478,44.5099,147,88,39,293,9,0,17848,443,9,8,32013,20505,1,13,25,3048,3519762333,1508821541,false,81,174450569,Dota 2 Professional League 2016
574,1362,44.3183,255,144,48,415,6,0,24046,520,11,10,45251,24046,2,6,25,3705,5062802241,1570698506,false,81,168028715,Dota Summit 11
574,216,37.1939,165,126,54,168,5,0,15865,425,10,3,30258,15865,1,7,20,1924,5143159240,1575616490,false,81,96429099,HaiNan Supreme Cup
573,3665,68.6971,156,95,49,337,17,0,60319,509,19,10,62894,60319,3,12,25,3751,3527440319,1509190143,false,81,168028715,ESL One Hamburg 2017
573,3282,24.3752,187,120,50,267,6,0,16166,519,20,5,30263,16166,1,9,23,2523,3686742741,1516318194,false,81,172424257,GESC: Indonesia
573,3117,27.5242,262,181,67,263,3,0,16491,551,2,4,19822,16491,1,7,20,1946,5667046558,1603362962,false,81,136177710,CDA-FDC富名文贺DOTA2职业锦标赛
573,2367,52.1565,121,93,42,166,10,789,31668,417,1,13,52649,31668,3,10,25,2972,4535629696,1552683002,false,81,86698277,DreamLeague Season 11
573,488,20.2785,165,108,53,236,5,0,17649,454,12,9,22150,17649,1,9,23,2457,3193061976,1495284549,false,81,123051238,SL i-League Invitational Season 2
572,3703,51.3264,93,49,27,262,10,0,24240,471,4,15,41547,24240,1,15,25,3253,5098621216,1572830227,false,81,217786127,Dotabuff Reach - Pinnacle Division
572,0,27.0272,240,156,61,250,4,0,6758,497,25,5,22636,6758,1,4,20,1975,5614578492,1600097263,false,81,97590558,BTS Dota 2 Online
570,7456,47.051,212,144,52,391,10,0,32750,598,12,8,41007,32750,1,20,26,3115,5806942548,1611845306,true,81,469622125,YouTube SIVVIT - Big Russian Show
570,453,38.1219,115,88,34,115,8,0,27247,389,8,8,29238,27247,1,5,20,1918,5740834388,1607865455,false,81,152241532,YouTube SIVVIT - Big Russian Show
569,3315,51.1591,145,77,41,217,10,0,29045,464,28,7,53691,29045,1,12,25,3002,4539273075,1552752155,false,81,236473297,MT League
569,1168,55.5372,183,133,51,213,4,0,16585,453,26,6,22753,16585,1,10,21,2225,5740869920,1607866815,false,81,84772440,BTS Dota 2 Online
569,1039,29.2199,204,111,37,275,5,0,14836,492,7,6,22603,14836,2,10,23,2443,3458532656,1506069723,false,81,162324892,Perfect World Masters
568,2516,37.7415,213,126,64,319,4,250,18951,500,20,8,33811,18951,1,10,23,2596,5737493725,1607663452,false,81,217386639,Artisan Dota League
568,1517,38.6246,194,121,68,304,4,0,18976,504,15,8,47580,18976,2,9,22,2402,5130159280,1574847895,false,81,474527300,AEF Dota 2 Premier League Season 3
568,508,28.1192,198,130,28,239,5,0,14256,513,7,5,25633,14256,1,5,23,2345,3530134395,1509293393,false,81,100058342,D2CL
568,491,28.7258,94,68,34,94,1,0,10149,283,7,7,24774,10149,1,10,19,1809,5662079677,1603027090,false,81,193878295,YouTube SIVVIT - Big Russian Show
568,80,34.4638,163,90,25,201,12,0,27534,428,1,5,25878,27534,1,5,23,2564,3338994131,1501150382,false,81,197593539,"Dota 2 The Open Tournament "
567,3892,27.3521,183,112,48,183,6,0,19384,477,10,2,20130,19384,1,7,19,1883,5634728850,1601311883,true,81,140288368,BTS Dota 2 Online
566,10533,65.8801,176,104,47,471,14,0,47461,720,10,5,40981,47461,1,20,25,3460,4537419575,1552729962,true,81,198276288,GGWP.OZ
566,6868,95.436,187,99,53,481,12,653,43191,545,9,10,65404,43191,3,23,28,4365,5844236935,1613722870,false,81,34726076,Oceanic Esports Dota League Season 3
566,5654,41.2156,206,119,66,322,10,0,29568,524,31,5,19993,29568,1,7,25,2875,3335117598,1500978160,true,81,192777666,AEF Season 2
566,557,38.2314,191,124,45,298,7,0,15877,533,10,6,36475,15877,1,4,24,2830,2914455460,1484378840,false,81,94004717,WESG
566,129,20.4786,109,77,29,135,6,0,11787,388,5,8,24579,11787,1,9,22,2213,4407877450,1549783860,false,81,902507101,Meister Division 2019
565,487,32.0594,162,112,61,195,14,0,26331,433,11,9,20978,26331,1,9,22,2251,3508573015,1508314550,false,81,331999484,ProDotA Cup Series
564,5052,19.4447,236,126,65,306,14,0,25200,586,29,5,23622,25200,1,7,24,2647,3694417111,1516669462,true,81,122445696,ESL One Katowice 2018 powered by Intel
564,3367,34.4219,164,94,48,202,10,0,19554,491,23,5,18983,19805,1,7,23,2392,4138345449,1537967495,true,81,138543123,DreamLeague Season 10
563,4877,32.0602,126,59,33,162,10,0,28566,409,10,8,33247,28566,1,16,24,2648,3556324421,1510420264,false,81,86576108,ProDotA Cup Series
563,2854,59.3756,71,56,32,81,11,0,22851,415,13,9,24184,22851,1,12,21,2077,5044989458,1569684059,true,81,844935281,Esports Ukraine Dota 2 League
563,2724,80.6957,128,108,66,194,8,0,30660,482,30,5,30614,30660,1,11,24,2850,4273803717,1544958185,true,81,34726076,APAC 2018 - Indonesia Qualifier
562,0,33.3314,106,83,42,106,12,0,17845,510,16,7,20831,17845,1,3,19,1687,3456523320,1505976747,false,81,211037649,Perfect World Masters
561,1646,42.5693,184,91,34,227,9,0,20444,485,3,3,21169,20444,1,4,22,2314,3707837161,1517315524,false,81,194673410,Dota2 Asia Championships 2018
560,11375,36.5459,198,151,75,396,16,0,34738,664,41,6,32634,34738,1,11,25,3171,3558607751,1510509142,true,81,89269794,2017 Mars Dota 2 League
559,10093,58.1535,171,106,52,383,15,0,39497,550,13,5,35205,39497,1,17,25,3686,3296585168,1499348843,true,81,98913918,"Dota 2 The Open Tournament "
559,3837,21.5075,164,84,30,250,8,0,13146,511,6,7,22812,13146,1,12,23,2592,3488033936,1507371718,true,81,117281554,DreamLeague season 7
558,964,35.2557,128,80,41,344,5,85,10697,502,16,5,20092,14260,1,13,25,3502,2108580048,1453901437,false,81,89157606,2015 MarsTV Dota 2 League
557,6513,52.575,203,112,60,352,13,0,18657,568,11,7,34661,27753,1,10,25,3532,1898900168,1446062985,true,81,113676034,ProDotA 2 National Cup
557,5802,72.0739,154,91,40,391,13,0,39961,556,23,11,70235,39961,3,13,25,4360,4488002150,1551624715,false,81,136832733,YouTube SIVVIT - Big Russian Show
557,401,32.8323,204,125,53,210,5,0,15816,455,17,5,21750,15816,1,7,20,1964,5703292750,1605508166,false,81,293925687,Perfect World League
556,5741,54.7467,108,66,18,185,14,0,32009,457,14,17,58933,32009,2,15,25,3150,4214412171,1541924734,true,81,394724950,Meister Division 2019
556,3348,66.929,143,97,51,214,10,0,34340,487,22,6,56409,34340,1,15,25,3019,4419431918,1550087720,true,81,92847434,Winter Madness 2.0
556,789,26.8751,184,110,44,214,6,0,17610,461,13,4,21835,17610,1,6,21,2196,5024213615,1568552515,false,81,371197246,YouTube SIVVIT - Big Russian Show
556,527,78.5712,180,106,36,232,7,0,33528,462,26,4,37698,33528,1,9,22,2310,4329288397,1547296228,false,81,149322796,"NIMA Tournaments "
555,2478,71.5983,137,113,70,178,13,275,40407,510,10,8,30307,40407,2,12,23,2440,4503487476,1551969110,true,81,172424257,World Electronic Sports Games 2018-2019
555,1695,69.9183,186,114,51,426,15,0,40232,513,16,7,51633,40232,2,13,25,4053,3678460398,1515916969,false,81,132309493,PGL BUCHAREST MAJOR 2018
555,1122,77.2174,153,86,48,242,15,0,21327,539,18,6,28466,28766,1,11,21,2671,1993447295,1449780833,false,81,108376607,The Summit 4
555,93,75.8509,116,66,19,195,7,0,17572,433,9,5,32350,17572,1,21,23,2623,4430905029,1550388511,false,81,919910173,challenge cup
552,2292,35.8008,214,132,54,238,6,0,15874,519,12,6,17138,15874,1,2,20,2002,4986483738,1566734629,false,81,189182337,YouTube SIVVIT - Big Russian Show
552,256,41.6347,178,118,38,198,5,0,20436,441,6,6,20761,20436,2,8,20,2104,5645414961,1601982908,false,81,124604563,FreeWin Invitational - Europe
550,4775,31.4277,181,94,40,335,7,0,24201,499,24,6,39866,24201,1,8,25,3274,4424903846,1550242000,true,81,233479518,Dota 4 You Cup Season 3
550,3594,43.3239,127,82,48,202,16,0,29466,498,18,11,40256,29466,1,12,24,2755,4664561491,1555582538,false,81,336489791,Indonesian FlaroxSIS League (IFL)
550,110,45.2574,133,110,68,328,16,0,19785,522,33,7,29165,31385,2,10,23,3098,2163212301,1455901288,false,81,26316691,WePlay League Season 3
549,4283,75.4261,214,159,64,263,14,0,34123,476,5,10,33384,34123,1,11,23,2797,5780713815,1610286418,false,81,458287006,DPC Winter 21 Qualifier (SEA) presented by PGL
548,1960,33.0459,168,110,59,285,14,0,20100,538,30,6,23575,20100,1,10,25,2948,3648102395,1514541350,true,81,277742444,H-CUP(好汉杯）
548,1924,27.4092,204,140,66,415,7,0,28127,528,41,6,41171,28194,1,3,25,3243,3675551460,1515791892,false,81,175463659,PGL BUCHAREST MAJOR 2018
547,2297,41.2851,219,142,76,304,8,0,14538,552,30,3,21090,14538,1,7,21,2269,5112160155,1573714955,false,81,313744564,Asian Masters League
546,10002,43.6115,156,97,56,400,19,0,48073,743,11,3,23530,48073,1,25,25,3147,3011505648,1487668200,true,81,87758426,AEF Season 1 Qualifiers
545,482,21.9744,235,144,63,267,4,0,11091,522,7,8,22519,11091,1,1,21,2108,5088923783,1572246558,false,81,881188020," Hainan  Master League "
544,904,29.599,164,91,47,211,5,0,10905,404,15,10,39850,10905,1,13,22,2536,5750050240,1608456336,false,81,184950344,BTS Dota 2 Online
544,537,47.095,121,79,35,143,6,0,14843,370,14,7,18332,14843,1,5,21,2144,3397722405,1503507756,false,81,200646447,CZ-SK Dota 2 League Season 10
543,9498,35.8008,140,101,45,300,13,0,22534,552,17,10,34557,22534,1,7,25,3056,3671630924,1515600381,false,81,169181898,PGL BUCHAREST MAJOR 2018
543,1116,36.2122,175,105,41,298,11,0,22597,538,9,8,47306,22597,2,8,24,2748,3935657118,1528250414,false,81,86745912,CHINA DOTA2 SUPER MAJOR
543,716,55.3147,134,91,32,168,13,0,28068,471,5,9,34475,28068,1,8,22,2438,4173658645,1539804581,false,81,135951925,joinDOTA League #14
542,4187,27.5362,161,111,45,197,8,0,15730,509,10,3,9418,15730,1,8,21,2216,3558777126,1510517381,true,81,62533910,Dota Summit 8
541,3545,36.5869,148,76,34,259,5,0,6214,506,2,7,15412,8491,1,7,20,2530,2012686182,1450485194,true,81,84429681,Dota 2 Canada Cup Season 6
541,1061,39.9385,161,114,40,493,11,0,38238,558,6,11,31710,38238,2,5,25,3508,3295677794,1499315567,false,81,86745912,2017 Mars Dota 2 League
539,3800,32.6773,167,117,38,257,13,0,25531,443,11,5,45616,25531,1,12,25,3242,3673403923,1515690165,false,81,100058342,PGL BUCHAREST MAJOR 2018
539,1059,60.1311,103,65,20,177,14,0,15926,477,14,8,24522,23325,1,10,21,2609,1921838086,1446945858,false,81,240520266,The Battle Fury 2015
538,3104,51.8458,118,77,38,231,8,0,17901,493,8,10,34299,17901,1,16,25,3141,4500500846,1551894962,true,81,423735544,MT League
538,390,14.4756,228,145,59,273,2,0,12191,522,14,7,16232,12191,1,5,21,2177,4478597910,1551460305,false,81,133558180,Tug of War: Radiant
537,2642,39.3668,144,78,38,212,12,0,27873,461,14,11,43148,27873,2,15,25,3269,3721034914,1517960470,true,81,172424257,Dota2 Asia Championships 2018
537,1892,87.8732,99,59,37,216,9,0,22984,468,8,9,42405,22984,1,17,25,3284,4275672123,1545052534,true,81,34726076,APAC 2018 - Indonesia Qualifier
536,8468,48.7423,186,111,46,421,10,0,34733,502,11,9,50411,34733,1,16,25,3659,3288502719,1499008480,true,81,97590558,ProDotA Cup Series by Azubu.tv
536,5469,33.4697,211,132,43,230,5,0,17062,462,4,4,27415,17062,1,17,20,2191,5616838540,1600247485,false,81,85612299,Oceanic Esports Dota League Season 2
536,2667,35.7009,236,122,41,311,5,0,23567,477,13,7,43667,23567,2,7,22,2497,5655584019,1602613980,false,81,105248644,ESL One Germany 2020 Online powered by Intel
535,317,26.2122,211,149,60,217,8,0,13305,505,21,4,21347,13305,1,6,20,2019,4754474641,1557938431,false,81,116881520,EPICENTER Major 2019
534,811,20.0811,188,107,51,327,13,0,23798,511,37,5,28209,23798,2,7,25,3220,3765708885,1520260434,false,81,148215639,PGL BUCHAREST MAJOR 2018
533,3138,49.7802,211,125,46,301,4,0,21592,557,10,10,47996,21592,1,14,23,2649,5128521985,1574751494,false,81,121416684,Asian DOTA2 Gold Occupation  Competition
533,2477,50.431,191,132,67,302,12,0,26800,467,20,10,57422,26800,3,16,25,3265,3645973494,1514447270,false,81,114441753,H-CUP(好汉杯）
533,1637,27.9481,213,125,30,234,7,0,12685,522,7,4,20164,12685,1,5,21,2247,3589691006,1511985322,false,81,62533910,Galaxy Battles: Emerging Worlds
533,723,36.4405,233,143,60,372,3,0,13308,510,33,3,16914,13308,1,4,23,2676,5114495714,1573869702,false,81,142139318,MDL Chengdu Major
532,1748,52.9585,112,76,36,123,9,0,17116,434,7,9,25477,17116,1,10,19,1897,5818573158,1612512768,true,81,469622125,X League
530,11262,22.5646,171,113,47,171,5,0,13551,620,8,2,11098,13551,1,13,18,1680,2910844157,1484225057,true,81,94004717,WESG
530,3339,48.9858,149,101,49,201,4,0,9947,478,19,5,14805,9947,1,10,20,2182,5673600604,1603752186,true,81,255213081,Movistar Liga Pro Gaming Season 6
529,545,22.5027,163,100,43,308,4,0,21020,438,17,9,23627,21020,1,9,24,2862,3292678113,1499180818,false,81,98913918,"Dota 2 The Open Tournament "
529,285,41.251,126,88,45,148,3,0,14343,345,6,11,31259,14343,1,12,20,2161,5743042539,1608019343,false,81,145331311,虎牙DOTA2冬季邀请赛
528,979,32.5612,180,124,68,493,10,0,25451,483,36,4,43741,25451,3,13,25,4132,3436864323,1505074965,false,81,105178768,The Summit 5
528,142,18.9863,160,114,61,311,6,0,20041,445,9,10,27331,20041,2,3,24,2771,3523542043,1509012105,false,81,129585121,Dota 2 Professional League 2016
527,7230,28.0845,176,110,43,299,5,0,14510,557,12,8,16831,14510,1,10,23,2712,3111404035,1491893136,false,81,129748056,Dota 2 Professional League 2016
527,746,29.9266,179,126,46,188,6,0,15957,469,6,7,42080,15957,1,11,20,1984,4585294181,1553817772,false,81,100058342,MDL Disneyland® Paris Major
527,685,24.6307,161,108,46,194,9,0,14345,523,12,5,22269,14345,2,4,20,1939,3731338977,1518472787,false,81,87285329,EPICENTER XL
526,4086,83.8648,152,102,42,424,5,0,22549,551,8,7,38447,22549,1,18,25,4038,4425908761,1550262895,true,81,86785083,Winter Madness 2.0
526,3973,34.6285,168,111,69,419,11,0,20429,516,36,6,37167,36031,1,7,25,3696,1832517917,1443636154,true,81,88271237,ASUS ROG DreamLeague Season 4
525,7034,33.2906,162,121,65,217,14,0,27615,540,18,6,24289,27615,1,9,23,2585,3727623271,1518289432,true,81,100058342,GESC: Indonesia
525,191,69.8184,24,8,4,34,9,0,15580,273,2,12,35831,17482,1,13,23,2674,5291060307,1584155908,false,81,105742697,Dotabuff Reach - Pinnacle Division
525,161,23.5255,156,103,45,156,7,0,13053,449,8,9,21920,13053,1,2,19,1842,4566154920,1553350353,false,81,230906951,QCF.kz
524,4498,16.7531,175,116,53,309,13,0,26463,479,10,6,41135,26463,2,10,25,3258,3626210150,1513597022,true,81,168028715,Galaxy Battles: Emerging Worlds
524,4132,56.0513,164,104,52,227,5,0,16225,487,9,7,32653,16225,3,17,24,3070,4470324333,1551283504,false,81,112250781,ESL One Mumbai 2019 powered by Intel
524,2303,19.6708,216,138,68,280,7,0,18486,537,11,6,37345,18486,1,8,23,2617,3729199752,1518362020,false,81,196417470,DreamLeague season 8
524,1088,19.6446,177,141,56,261,8,0,16801,439,20,9,34159,16801,1,6,24,2800,3328189164,1500690575,false,81,101450083,DreamLeague season 7
524,264,59.1072,221,123,55,221,11,0,19180,497,12,8,27637,19180,1,12,19,1858,4916707714,1563717768,false,81,334050219,redrain cup
523,2434,71.6037,146,93,24,273,4,0,16938,562,11,6,31822,16938,2,14,24,2916,4409869561,1549822781,false,81,93473848,StarLadder ImbaTV Dota2 Minor
523,1524,41.8874,201,121,39,267,5,0,17649,507,6,12,33778,17649,1,6,22,2545,5107210389,1573377212,true,81,336692823,Asian DOTA2 Gold Occupation  Competition
523,1318,35.4328,111,75,34,125,6,15,14474,354,6,7,29278,14474,1,11,20,2087,4916448350,1563711188,false,81,1017825278,YouTube SIVVIT - Big Russian Show
521,2114,13.5802,180,121,64,194,9,0,10420,472,24,4,13773,10420,1,2,20,1972,3506945855,1508231136,false,81,106204137,ProDotA Cup Series
521,153,24.8337,186,121,54,187,3,0,12828,447,9,4,19351,12828,2,11,19,1912,5708363085,1605848769,false,81,253962772,Artisan Dota League
520,4037,40.9082,201,121,56,406,9,0,15883,482,15,8,33717,15883,2,5,25,3661,3720857596,1517947308,false,81,101495620,Dota2 Asia Championships 2018
520,2888,56.0039,147,96,64,214,15,0,41725,455,20,9,37555,41725,1,13,23,2769,3506856187,1508227111,false,81,257945712,Dota 2 Professional League 2016
520,1050,27.5675,188,136,63,232,8,0,17329,446,11,6,30666,17329,1,10,21,2367,5096624470,1572716640,false,81,133960398,Dotabuff Reach - Pinnacle Division
519,1438,65.5115,114,79,34,175,9,0,22519,437,12,8,35831,24269,1,15,22,2482,3674672285,1515760144,false,81,150121277,World Eletronic Sports Games
519,657,30.3749,212,115,53,220,5,0,13278,456,35,5,20311,13278,1,9,20,2029,4412946558,1549907457,false,81,400491329,Dota 4 You Cup Season 3
519,441,32.7013,184,111,40,221,2,0,14671,422,4,9,26771,14671,1,8,21,2221,4569420730,1553423203,false,81,918497572,Volgograd Dota 2 League
518,5865,35.8295,184,121,47,341,13,0,26487,523,18,7,19787,26487,1,10,25,3265,3555678104,1510402145,true,81,262367336,ProDotA Cup Series
518,2738,40.8374,216,132,42,434,8,243,25266,586,3,4,37650,25266,1,17,26,3401,5675840157,1603900806,true,81,86698277,ESL One Germany 2020 Online powered by Intel
517,3981,100.069,95,66,44,191,6,0,18487,469,8,9,36969,18487,3,24,25,3446,4161959776,1539177615,true,81,86723143,Taurora Invitational 2
517,3595,96.84,179,130,50,370,8,0,33514,562,19,7,31003,35044,1,17,25,3384,4412323594,1549894554,true,81,56351509,StarLadder ImbaTV Dota2 Minor
517,2731,27.1626,169,117,64,262,5,0,7886,570,20,9,30246,12002,1,12,21,2782,2261475074,1459397199,false,81,122633513,MLeS
517,2661,32.4172,232,145,49,326,8,0,21380,539,5,5,26426,21380,1,10,24,2842,3577286940,1511423143,false,81,123051238,Perfect World Masters
517,1103,46.971,176,133,58,189,4,0,11747,465,17,8,25843,11747,1,5,19,1904,4519210573,1552305594,false,81,96429099,joinDOTA League #15
516,5659,26.4668,217,171,72,313,5,0,15182,532,12,4,29504,15182,1,6,22,2528,4889995626,1562513424,false,81,26316691,The International 2019
516,2069,24.5908,156,94,40,294,12,0,22967,438,28,8,28752,22967,1,12,25,3356,3542225356,1509800449,false,81,262367336,Dota 2 Professional League 2016
516,1470,63.1904,146,116,33,187,4,6919,15843,424,10,13,50389,15843,3,22,25,3334,5148450189,1575919670,false,81,126212866,WESG 2019-2020 Online Qualifiers
516,1275,135.474,105,74,42,177,9,2907,24994,471,17,8,43343,24994,1,19,23,2761,4294585010,1545820843,true,81,248300049,"Max plus U 21 Final Season "
516,0,65.8297,52,27,13,52,6,375,9532,323,3,16,34734,9532,1,10,19,2066,5505473906,1594289065,false,81,148526973,Moon Studio Asian league
515,2002,22.4269,183,125,62,224,2,0,14043,430,5,11,40518,14043,1,9,21,2414,5346099064,1586517220,false,81,135878232,Asian Masters League
515,600,15.9404,218,133,43,244,10,0,21506,505,11,4,17268,21506,1,4,21,2206,4203389224,1541337210,false,81,181092754,VARENA赛事
514,1305,27.7998,210,128,55,369,8,0,22360,558,27,6,33490,22360,1,11,24,3070,3609602443,1512894725,false,81,132851371,2017 Mars Dota 2 League
514,1115,39.4393,179,106,57,425,6,0,13275,529,16,8,31794,13275,2,3,25,3198,3292503265,1499176046,false,81,432131719,"Dota 2 The Open Tournament "
513,3811,32.1753,110,74,26,159,11,0,26302,459,8,8,35400,26302,1,12,22,2538,4214519436,1541929023,false,81,394724950,Meister Division 2019
