xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
502,146,57.0076,74,53,23,80,1,0,5477,398,3,7,10109,5477,1,16,18,2150,2762692387,1478520092,true,28,129958758,DOTA2 ACE Provisional
502,0,77.9274,18,12,2,19,6,0,23921,296,2,11,31898,23921,1,28,21,2365,4517196454,1552252840,true,28,218145225,GGWP.OZ
501,1381,66.6415,116,91,45,139,7,3053,14431,438,24,3,19894,14431,1,16,22,2456,4269356607,1544741202,true,28,169025618,I Can't Believe It's Not Summit
501,487,122.492,61,40,20,137,8,0,13253,339,5,6,26193,17947,1,25,24,3785,1924356771,1447039421,false,28,90240715,Ve_Dota Ethereal Blade Cup
500,3021,53.0796,123,95,55,127,7,0,13671,466,9,7,28136,13671,2,14,18,1941,5720085097,1606554203,true,28,88470,Perfect World League
500,2108,51.6122,123,81,43,151,7,0,8277,500,16,4,16862,10669,1,14,18,2209,2344020962,1462536103,true,28,137323908,SGC 2016
500,414,71.7786,62,40,20,110,6,0,11679,348,11,10,33218,11679,1,18,23,2795,4716295895,1556895288,false,28,416613894,Bishkek Stars League #8
500,172,60.9725,37,30,7,61,2,0,11370,290,1,10,32103,11370,1,29,22,2488,4500154973,1551887581,true,28,120463864,Cobx Masters 2018 : Phase II
499,1190,123.66,148,109,67,293,2,0,9373,409,9,11,44910,18734,1,19,24,3796,2476890937,1467468074,false,28,62533910,LootMarket Invitational
499,761,81.8313,91,70,41,167,5,4255,15443,370,10,12,51132,15443,3,18,25,3407,4683126470,1556036887,false,28,357344840,IRAN Championship Competition - S2
499,280,62.1575,151,93,63,225,10,120,9361,418,10,10,23684,10453,1,11,22,3106,2161220081,1455825122,true,28,244825713,Uprise Champions Cup: Special
499,147,58.739,105,73,37,147,2,0,12045,364,8,4,19874,12045,1,15,21,2322,4757328083,1558026224,false,28,166178728,EPICENTER Major 2019
499,75,81.9701,124,94,44,160,4,0,22117,345,19,5,37062,22117,1,11,22,2808,5579612833,1598099431,false,28,50580004,OMEGA League
499,37,66.7992,61,39,10,121,3,0,7181,367,2,12,27534,7181,1,17,25,3379,3048379601,1489230073,true,28,117483894,Kiev Major
498,1514,50.1704,129,87,28,152,4,0,11857,411,16,11,26622,11857,1,8,19,2145,5563680390,1597179241,false,28,292921272,ESL One Thailand 2020 Online powered by Intel
498,925,88.0461,73,55,39,132,5,0,11329,394,5,8,20161,14746,1,13,21,3009,1876757059,1445205687,false,28,102458922,MLeS
498,625,77.136,60,41,7,104,5,0,10445,338,0,13,32216,10445,1,26,25,3382,3107851814,1491731568,true,28,91654584,SEA Kappa Invitationals
498,503,60.2765,132,88,53,262,6,0,8985,405,17,10,29847,13793,1,12,22,3170,1959409000,1448470185,false,28,67166425,Uprise Champions Cup: Special
498,499,62.4196,118,84,42,122,9,2370,16108,414,9,4,16748,16108,1,19,20,2132,4329012301,1547288450,true,28,121833213,安博电竞杯中亚对抗赛
498,440,53.4882,45,27,9,83,3,0,9098,343,4,9,26937,9098,1,23,25,3327,3051537415,1489335626,true,28,103940975,Kiev Major
498,361,47.5388,107,81,26,127,6,0,10772,321,13,13,30748,10772,1,15,22,2672,4515778919,1552225063,false,28,848254827,YouTube SIVVIT - Big Russian Show
497,2261,65.4121,57,38,33,63,8,0,12631,335,8,9,35035,12631,1,30,22,2777,5676143657,1603916494,true,28,171498131,Movistar Liga Pro Gaming Season 6
497,630,52.2492,92,76,46,129,4,368,8632,351,17,8,25153,8632,1,21,23,2924,5692574738,1604841625,true,28,148180390,Epic League
497,565,72.4333,163,111,61,275,4,0,5590,435,22,4,15760,9045,1,9,21,2938,2341630715,1462443572,false,28,5150808,The Manila Major 2016
497,90,76.9998,112,99,41,112,5,0,7265,416,1,6,18331,8376,1,9,15,1571,2447434608,1466336024,false,28,114776055,Dota 2 Professional League
497,0,101.787,42,27,6,65,3,0,12918,261,2,12,42869,12918,3,23,25,4310,4252372761,1543831829,false,28,119535307,The Bucharest Minor 2019
497,0,70.0011,124,60,45,203,8,0,15462,402,7,6,34295,15462,1,9,22,2748,4792316250,1559065392,false,28,134276083,ESL One Birmingham 2019 powered by Intel
496,3372,82.2378,116,109,47,139,6,6474,17567,394,10,9,32583,17567,1,18,22,2559,5243215673,1581734000,true,28,68709354,Dotabuff Reach - Pinnacle Division
496,887,51.6647,57,44,21,117,10,0,8019,329,3,4,18616,12731,1,10,22,3313,1895253208,1445925488,true,28,30237211,Nanyang Championships
496,327,102.836,58,48,28,71,6,0,6861,365,7,7,20404,11096,1,22,22,3128,1925166406,1447074279,true,28,27178898,StarLadder | i-League
496,141,77.0891,68,42,13,128,6,0,14044,346,4,13,36445,14044,1,17,25,3470,3292027121,1499161998,false,28,235349119,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
496,63,57.4696,121,81,34,163,3,0,11077,337,6,7,24463,11077,2,13,20,2300,5432400187,1590305262,false,28,192100513,Lockdown Online Tournament Season 2
496,0,86.7632,190,110,44,227,5,1476,8654,424,0,9,26914,8654,1,5,21,2312,5268492928,1583031146,false,28,1070023459,Masters  Tournament
496,0,81.997,109,80,34,189,3,0,24957,328,7,13,39466,24957,1,17,24,3158,5668226031,1603440813,false,28,198631761,Monster Energy DOTA Summit 13 Online
496,0,45.7797,75,49,21,121,5,0,5590,393,2,8,21910,5590,1,12,21,2411,3195006391,1495357442,false,28,110539311,ProDotA Cup Series by Azubu.tv
495,969,76.3099,100,82,55,125,5,7069,14170,360,22,5,23198,14428,1,22,23,2896,4856621239,1561180306,true,28,132077435,redrain cup
495,960,85.1904,40,31,19,88,3,0,6194,369,3,4,15981,6194,2,20,23,2990,3028705314,1488384139,true,28,26682464,WellPlay Invitational by VitalBet
495,420,95.1722,22,21,8,22,5,0,10325,363,1,7,15220,10325,1,31,19,1918,2921929876,1484668356,true,28,159020918,ProDotA Cup Series by Azubu.tv
495,142,105.739,78,60,28,119,3,0,10807,310,6,10,41540,10807,2,23,24,3067,5176154601,1577712391,false,28,117906884,ESL India Premiership 2019 - Masters League
495,99,92.5968,70,46,22,105,6,0,8190,336,1,7,18594,10038,1,10,20,2552,1905538574,1446318674,false,28,100355350,The Battle Fury 2015
495,66,115.588,66,51,29,71,9,0,13059,397,0,5,13996,15278,1,19,17,1953,1931539645,1447353118,true,28,104489234,Hitbox EU Championship #4
494,928,50.3605,214,151,62,251,4,0,16382,407,17,5,30918,16382,1,8,22,2647,5663135758,1603098047,false,28,223344914,Moon Studio Mid-Autumn League
494,852,65.2441,41,19,7,49,8,0,15184,311,2,5,20112,15184,1,16,20,2184,4315461706,1546699163,true,28,256537672,"NIMA Tournaments "
494,697,55.0296,124,72,36,143,7,3476,12595,418,7,8,26052,12595,1,11,20,2272,4606675878,1554288975,false,28,198226621,challenge cup
494,611,76.6098,114,67,22,171,8,0,17862,372,14,11,29909,17862,1,14,21,2513,5229582851,1581000095,false,28,450364167,Turkmenistan National League
494,510,125.264,113,88,43,176,4,0,10042,369,2,8,26130,10042,1,14,24,3136,2861008671,1482273093,false,28,92897724,ProDotA Cup Series by Azubu.tv
494,275,62.9204,109,75,36,163,8,0,9058,387,9,6,17168,11933,2,14,21,2947,2584731376,1471683657,true,28,91191651,Mineski Pro Gaming League Season 8
494,204,46.1464,121,73,35,134,0,0,8045,319,4,6,24515,8045,1,17,19,2184,5726805620,1606975610,false,28,138857296,AMD SAPPHIRE OGA DOTA PIT CHINA
494,0,38.9639,172,106,54,187,2,0,7358,384,19,5,20618,7358,1,10,19,2105,5736356034,1607583354,false,28,134276083,AMD SAPPHIRE OGA DOTA PIT CHINA
493,1239,164.732,118,107,60,258,12,0,19177,419,27,5,29302,35361,1,18,25,3949,2439260524,1466043620,false,28,145530176,Dota 2 Challenge Mexico
493,786,36.8807,22,14,5,25,1,860,6295,268,6,7,14934,6295,1,28,19,2103,4982497299,1566563439,true,28,353937597,Meister Division Rookies 2020
493,480,59.1247,100,74,44,124,3,0,15400,331,10,6,27864,15400,2,22,22,2660,5446350960,1590930981,true,28,1102349643,YouTube SIVVIT - Big Russian Show
493,54,47.563,131,100,42,169,4,0,14290,370,19,8,31053,14290,2,12,21,2543,5758173089,1608964943,false,28,223344914,WCAA冬季电子竞技挑战赛
492,1325,89.6187,90,53,19,112,3,0,6548,412,0,6,15895,6548,1,19,18,2291,2691543922,1475741526,true,28,31456357,World Electronic Sports Games International
492,1135,51.9237,160,119,41,160,4,0,10945,387,8,12,35856,10945,1,5,18,1855,5501271276,1594015526,false,28,180012313,libertango cup
492,404,51.0894,159,110,54,203,4,0,12433,438,30,7,24065,12433,1,6,21,2345,5068748635,1571032949,false,28,224909830,VARENA赛事
492,251,85.4707,42,33,6,55,3,0,10224,305,3,9,29869,10224,1,23,22,2490,3673702603,1515705055,false,28,109512357,PGL BUCHAREST MAJOR 2018
492,103,81.6421,98,86,53,141,4,0,13245,315,18,11,38260,13245,1,14,24,3223,4347263940,1547969798,false,28,371800965,Meister Division 2019
492,56,39.5996,75,59,33,77,3,0,10115,371,12,6,18833,10115,1,18,19,1927,4321490435,1546950135,true,28,110539311,安博电竞杯中亚对抗赛
491,2012,36.4439,66,33,6,83,2,0,7506,342,6,5,15941,7506,1,12,19,2039,4613048657,1554447685,true,28,402498339,CHINA FUTURE  CUP
491,611,140.639,87,56,23,140,7,0,7751,367,2,11,26951,10520,1,18,22,3209,2478656233,1467534902,false,28,87012746,NEA2016
491,378,75.8591,79,54,30,117,5,0,8374,342,2,4,22484,11119,1,24,23,3488,1876955365,1445220184,true,28,87382579,MLG World Finals 2015
491,14,73.456,35,30,4,60,2,0,7505,280,0,7,19560,7505,1,19,23,2788,3573090165,1511192863,false,28,117483894,Uprise Champions Cup: Special
491,0,41.6794,105,59,21,137,3,0,8217,329,10,13,37886,8217,1,10,21,2501,5096293994,1572703772,false,28,236699853,Dotabuff Reach - Pinnacle Division
490,2403,46.4505,130,88,35,159,2,0,8798,395,11,4,15867,9163,2,11,20,2294,5102762072,1573113362,true,28,362126882,God联赛
490,1034,111.473,93,74,45,151,14,0,33235,372,13,14,58700,33235,3,29,25,3859,5080865746,1571754961,true,28,1026183606,QUICK DotA2 Thailand League
490,767,47.8886,102,72,32,135,7,0,11871,348,9,6,27690,11871,1,8,19,2203,5445413525,1590894855,false,28,1102244087,Octopus League
490,639,47.9962,154,97,37,154,3,0,10751,433,5,9,18911,10751,1,9,18,1839,5610632608,1599885350,false,28,157301774,Masters  Tournament
490,349,68.8971,85,40,23,120,4,0,10492,313,4,11,32909,10492,1,21,21,2581,5532123346,1595532397,false,28,87063175,The Great American Rivalry
490,313,111.192,123,82,47,168,11,0,14409,409,7,4,22810,18923,1,20,20,2707,2103055367,1453686573,false,28,126309285,"Lima Five Perú  sesión  ""Gunners """
490,218,75.2361,90,72,48,151,5,0,7518,384,8,2,13684,10627,1,16,20,2769,2442409170,1466165406,true,28,101517137,AES Summer League S1
490,158,76.7035,120,69,26,181,1,0,5573,384,8,7,20536,7790,1,11,20,2798,1888837185,1445691496,false,28,91191651,StarLadder | i-League
490,44,80.5323,103,70,45,128,2,0,9308,359,6,6,21052,9308,2,15,23,2972,2932155442,1485093872,false,28,93616251,SL i-League StarSeries S3
490,40,49.3809,147,82,50,279,2,0,4976,453,20,7,21123,8259,1,10,23,3381,2009554343,1450371512,false,28,130416036,World Cyber Arena 2015 GRAND FINAL
490,15,65.5984,52,38,26,55,4,0,7961,317,1,6,14989,7961,1,11,19,1912,2983681908,1486495808,false,28,86024927,CZ-SK Dota 2 League Season 8
490,0,171.098,80,53,41,100,15,0,25987,382,7,12,38216,25987,2,12,23,2766,2925040060,1484816917,false,28,158571074,DafaeSports Indonesia Series Presented by Eternal Gaming
490,0,54.8147,169,100,41,202,4,0,12990,435,3,7,27086,12990,1,8,20,2263,5703547841,1605526773,false,28,139937922,CDA-FDC富名文贺DOTA2职业锦标赛
489,997,132.908,48,37,24,139,7,0,11440,359,2,14,32746,11440,3,31,25,4007,2676785171,1475156580,false,28,287592920,ESL India Premiership - Season One
489,932,82.093,30,12,0,84,0,0,11124,313,3,11,24679,11124,1,23,24,3023,3581365831,1511607136,true,28,129008692,AEF Season 2
489,894,62.6497,102,76,46,131,5,2483,10703,347,10,6,28616,10703,1,14,22,2481,4361564404,1548450920,false,28,129593034,DreamLeague Season 11
489,827,137.449,108,64,40,281,6,0,8601,443,4,9,25978,16205,1,11,25,3974,2491965478,1468047048,true,28,113874152,Mineski Pro Gaming League Season 8
489,693,65.2377,97,64,36,113,7,0,13750,306,4,7,28485,13750,1,12,21,2613,5712323816,1606066150,false,28,93845249,IESF Regional Qualifiers 2020
489,575,71.1392,129,99,50,210,8,0,10748,407,13,4,27849,15071,2,12,24,3961,2240095576,1458610769,true,28,292461276,ProDotA Cup by Azubu.tv
489,520,108.049,49,39,20,135,1,0,7018,319,7,9,33101,12812,3,28,23,3579,1988156275,1449575922,true,28,111291593,DOTA2 Radiant & Dire Cup 2015
489,388,50.8126,108,103,42,125,5,0,14279,348,12,10,35287,14279,1,10,20,2325,5107780162,1573400527,false,28,85199641,Dotabuff Reach - Pinnacle Division
489,206,86.462,69,53,9,77,12,0,15140,343,6,13,38245,15140,2,21,20,2294,4860453244,1561307815,false,28,175674006,YouTube SIVVIT - Big Russian Show
489,151,41.5702,90,59,31,90,3,0,3917,390,1,5,11233,5248,1,20,17,1940,2518204894,1469089757,true,28,82327674,VPGame Pro League Season 2
489,0,58.321,133,75,38,174,5,0,11560,361,16,7,30244,11560,1,9,21,2522,5007071980,1567686332,false,28,317726197,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
489,0,49.6628,144,101,29,198,2,0,17798,354,2,9,44010,17798,1,15,23,3178,5628996243,1600967730,false,28,887657854,ESL One Germany 2020 Online powered by Intel
488,1043,72.66,101,79,47,127,7,0,17947,336,8,5,22910,17947,1,17,22,2766,5254473363,1582333504,true,28,71266407,Campeonato Brasileiro de Dota 2
488,978,36.3629,100,74,54,143,3,38,6602,346,9,7,21573,6602,1,10,22,2671,5558430025,1596898411,false,28,101240880,ESL Thailand Championship 2020
488,679,34.6285,33,19,11,36,2,400,6512,319,2,9,25601,6512,1,16,19,2125,5273137923,1583251716,true,28,35504297,EGB.com Arena of Blood
488,399,69.8069,113,74,39,131,3,0,13924,364,6,6,25669,13924,1,11,20,2159,5076415411,1571496906,false,28,92847434,Parimatch League Season 1
488,356,41.9117,77,54,16,95,1,0,4168,414,8,5,11297,4168,1,13,21,2308,2864647167,1482422710,true,28,40209325,WellPlay Invitational by VitalBet
488,212,95.9457,115,72,42,182,14,0,12346,410,5,9,22289,15201,2,10,21,2832,2345974683,1462609901,false,28,304997594,The Summit 5
488,28,48.7475,142,107,36,163,1,0,9016,312,7,8,26383,9016,1,7,21,2417,5236326021,1581343860,false,28,86723143,DPC 2019/2020 Qualifier #3
487,2430,96.3245,95,76,45,115,6,0,27446,360,16,7,37688,27446,2,19,22,2674,5642239100,1601791140,false,28,88470,Moon Studio Mid-Autumn League
487,933,48.0254,44,25,10,60,2,0,7181,368,1,6,18918,7181,1,14,21,2465,3076643917,1490437183,true,28,207829314,Dota 2 Professional League 2016
487,565,109.934,124,80,51,264,5,908,5542,371,15,5,26579,9598,2,14,24,3691,1997553187,1449932101,false,28,114980990,Mineski Pro-Gaming League Season 7
487,228,72.4382,35,14,1,108,3,0,9771,283,1,8,28672,9771,1,31,25,3571,3292174654,1499166872,true,28,65402308,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
487,70,121.994,72,46,20,95,1,0,5022,314,0,9,28147,5022,1,20,22,3126,2661917179,1474568458,false,28,86785083,"The BTS Series "
487,0,91.9521,40,16,1,87,4,0,7818,306,1,8,30047,7818,4,27,25,4075,3163360172,1494164181,true,28,188972713,ESL India Premiership - Season One
486,1825,112.242,157,116,52,268,11,0,13176,432,17,7,33797,35697,2,11,25,3999,2386721399,1464112896,false,28,100317750,Nanyang Championships Season2
486,219,77.0004,31,29,0,38,6,0,11777,333,1,7,20393,11777,1,22,21,2445,3176294300,1494694510,true,28,101356886,DreamLeague season 7
486,208,66.1403,78,61,33,120,3,0,10115,383,3,6,24696,10115,1,10,22,2545,2844957749,1481701095,false,28,233905401,DafaeSports Indonesia Series Presented by Eternal Gaming
486,159,77.333,91,56,29,159,4,0,8918,432,4,5,14130,12540,1,16,20,2741,2249500814,1458957800,true,28,109455705,"The BTS Series "
486,145,83.4951,37,27,8,62,1,0,8557,294,3,9,25730,8557,2,20,23,2856,3600587680,1512480367,true,28,369414132,World Eletronic Sports Games
486,103,56.2083,82,48,23,82,4,0,8527,377,0,7,10743,8527,1,9,18,1763,2893170323,1483523550,true,28,111291593,SL i-League StarSeries S3
485,1361,97.9172,23,12,7,44,3,0,9709,341,0,8,24207,9709,1,30,22,2618,3000239363,1487187491,true,28,98172857,ProDotA Cup Series by Azubu.tv
485,734,47.2851,117,82,42,153,6,2789,11075,438,5,3,18629,11410,1,13,21,2345,4620910532,1554570984,true,28,99983413,American Avengers Cup
485,674,26.4696,22,12,6,74,1,125,4651,328,0,9,19771,4651,2,18,22,2784,5715413632,1606262306,true,28,99796146,Realms Collide - The Burning Darkness
485,374,87.5707,90,65,42,143,9,0,9124,423,20,5,16009,10672,1,12,21,2977,1917082932,1446776618,true,28,30237211,The Summit 4
485,291,84.7111,151,93,60,162,6,0,8358,413,23,3,18999,13642,1,10,18,2270,2485483619,1467795496,false,28,126417273,Nanyang Championships Season2
484,1990,79.9725,116,81,46,175,5,0,16382,419,6,3,23831,16382,1,18,21,2629,5680669872,1604162795,true,28,228244638,DIGI CUP MONTHLY
484,233,90.4434,124,86,43,214,8,0,12000,416,9,7,21678,12816,1,19,20,2780,1789154152,1442088807,false,28,114499270,The Battle Fury 2015
484,192,63.4282,109,77,42,112,4,0,13245,367,20,5,14478,13245,1,20,18,1969,5458211883,1591506758,true,28,184950344,BTS Dota 2 Online
484,144,69.9285,92,78,42,120,2,0,15149,370,7,6,20619,15149,1,10,20,2270,5234948310,1581265401,true,28,84853828,DPC 2019/2020 Qualifier #3
483,2128,50.1847,134,80,52,134,6,3923,13103,437,11,5,13081,13103,1,16,18,1866,4476120427,1551429823,true,28,107227595,ESL One Mumbai 2019 powered by Intel
483,332,99.3391,95,56,21,135,3,0,10029,324,1,11,33794,10029,1,16,23,2899,2845779205,1481723789,false,28,145061049,AES Summer League S1
483,125,17.2944,92,71,26,128,0,0,3146,312,8,9,23043,3181,2,10,22,2684,4925992716,1564114672,false,28,117956848,DOTA Summit 10
483,120,69.6697,119,76,34,140,2,1498,8349,318,5,8,30050,8349,1,14,19,2156,5511423291,1594652438,false,28,837570401,DIGI CUP MONTHLY
483,93,56.5624,79,66,31,144,2,0,8395,377,2,9,24196,8395,2,19,22,3219,2671218819,1474910826,false,28,86748852,D2CL
483,23,87.8861,86,57,23,184,1,0,5605,353,11,8,19936,10157,2,14,24,3800,2060491313,1452149962,false,28,113175114,Winter Major 2016
482,1516,125.745,91,58,34,158,10,0,32742,442,12,15,50221,32742,1,21,25,3419,2864248682,1482412350,true,28,162009459,DafaeSports Indonesia Series Presented by Eternal Gaming
482,729,41.2813,73,63,28,103,7,0,12395,349,5,11,36275,12395,2,16,20,2371,5775288055,1609971755,false,28,146191807,DPC Winter 21 Qualifier (SA) presented by OGA
482,696,29.3358,152,105,59,170,2,0,9153,324,8,6,23957,9153,1,16,21,2642,5746869271,1608286109,false,28,99983413,BTS Dota 2 Online
482,482,92.9777,129,75,40,146,3,0,9990,404,11,5,17089,13257,1,14,18,2250,1855473160,1444443231,false,28,88933594,Dota 2 Majors EU 2015
482,456,66.3964,119,71,28,231,5,0,15128,352,13,11,40449,15128,1,13,24,3265,4875571289,1561908839,false,28,1006546393,YouTube SIVVIT - Big Russian Show
482,284,87.1763,101,79,54,165,9,0,15235,342,15,6,33229,15235,2,14,23,3066,5196833892,1579013802,false,28,134998971,ESL India Premiership 2019 - Masters League
482,223,27.1686,114,75,40,146,0,0,6581,298,2,11,32709,6581,2,12,22,2795,5231813007,1581120499,false,28,121537441,ESL One Los Angeles 2020 powered by Intel
482,197,93.8607,158,114,59,237,10,0,13102,450,14,8,28998,20266,2,14,21,3067,2360336989,1463154577,false,28,53178236,SL i-League StarSeries S2
482,0,79.4956,46,29,13,86,3,0,10436,272,4,5,21450,10436,1,24,24,3110,3407053766,1503849777,false,28,35504297,ProDotA Cup by Azubu
482,0,43.5632,120,94,67,142,3,0,10401,308,17,9,33644,10401,1,16,23,3051,5614025235,1600070421,false,28,137217992,IMBA!中国DOTA2职业杯
481,1775,47.2376,128,85,33,255,0,164,19002,396,6,10,56483,19002,2,26,28,4176,5559672384,1596964435,true,28,165178538,OMEGA League
481,1134,77.1,69,51,34,94,7,0,16685,339,8,7,30612,16685,2,18,21,2437,5229566707,1580999510,false,28,432682590,Turkmenistan National League
481,616,110.496,111,82,61,228,8,0,13464,408,21,11,36883,21293,2,24,25,4065,2441055078,1466104116,true,28,41818582,ProDotA Cup Series by Azubu.tv
481,581,57.0107,172,101,43,240,2,2477,10455,400,16,6,29126,10455,1,11,22,2716,4590092480,1553925551,false,28,94738847,MDL Disneyland® Paris Major
481,311,127.569,70,41,35,194,7,0,8152,370,1,6,21468,11997,2,13,23,3553,1933638419,1447451253,false,28,38628747,Dota 2 Majors EU 2015
481,25,73.2669,73,72,41,87,2,0,14352,299,10,6,32096,14352,2,21,24,3195,4294040806,1545796826,true,28,153467785,"Max plus U 21 Final Season "
481,0,47.5479,97,76,38,105,3,0,9963,275,9,11,39973,9963,2,9,20,2392,5406442939,1589055063,false,28,372801387,Cyber.bet Cup: Spring Series - EU
480,2703,44.4785,136,96,41,149,1,0,8634,348,9,7,45126,8634,1,17,20,2336,5277173244,1583478625,false,28,164580141,Hainan Master Spring Invitational
480,1501,39.9218,131,91,52,131,5,400,9778,453,29,2,12223,9778,1,17,18,1799,5060672420,1570551699,true,28,77490514,MDL Chengdu Major
480,808,88.6776,152,99,57,290,7,0,10646,434,14,8,36724,16411,1,15,23,3544,2338289540,1462295052,false,28,170532209,The Manila Major 2016
480,297,136.821,64,54,34,90,6,0,13895,336,6,6,28419,14014,1,23,24,3278,2856635237,1482095470,true,28,43619695,WellPlay Invitational by VitalBet
480,223,43.2347,142,66,38,178,3,566,7596,372,11,13,34373,7596,2,12,21,2372,4973241356,1566108962,false,28,88271237,The International 2019
480,205,135.73,53,34,15,144,4,0,11587,366,4,11,35007,17866,1,24,23,3608,1913510933,1446636312,false,28,179773256,Nxtgame Eternal Dota League Season 4
480,108,74.302,76,69,40,136,4,0,11795,362,23,9,22517,11795,1,11,23,2885,4466830103,1551207242,true,28,92847434,Tug of War: Radiant
480,41,78.8639,90,53,21,166,3,726,7413,398,3,6,28863,7413,1,11,23,2981,2867122331,1482535585,false,28,76173488,ProDotA Cup Series by Azubu.tv
480,28,96.7711,71,60,26,86,2,640,12381,318,4,11,32995,12381,2,18,23,2881,3868032433,1525530320,false,28,92423451,EPICENTER XL
480,0,102.614,72,56,34,129,2,0,7482,370,0,10,32241,7482,2,20,25,3435,2896908225,1483668437,false,28,86834919,KOD League
480,0,100.296,30,21,2,30,3,0,6139,343,1,10,18509,6139,2,20,20,2152,2845660840,1481721238,true,28,136187546,World Cyber Arena 2016 Grand Finals
480,0,67.5311,73,56,22,86,1,0,2684,306,3,13,26083,5482,3,11,20,2747,2419308420,1465304239,false,28,168523766,SGC 2016
480,0,45.5317,97,69,23,108,2,6735,11405,277,8,6,18936,11405,2,17,22,2610,5230228994,1581040265,true,28,41016928,Campeonato Brasileiro de Dota 2
479,1587,58.1587,108,73,39,123,4,6537,15712,369,7,5,21463,15712,1,18,19,2130,5242051468,1581671205,true,28,168798737,DPC 2019/2020 Qualifier #3
479,883,102.154,77,63,37,84,13,0,16639,440,9,7,15354,22833,1,16,18,2234,2518855634,1469109606,true,28,304178407,ESL India Premiership - Season One
479,161,62.5871,78,72,29,122,5,0,9890,357,2,10,21910,12718,1,15,21,2935,2363692148,1463268976,false,28,94364925,ProDotA Cup by Azubu.tv
479,136,48.4926,24,19,3,25,4,0,7464,331,1,8,13654,7464,1,27,18,1908,3558662392,1510511438,true,28,105045291,2017 Mars Dota 2 League
479,0,95.2001,96,60,30,129,4,0,20993,374,8,11,41724,20993,1,13,24,3112,4614563180,1554474289,false,28,174498332,Meister Division 2019
479,0,34.6624,145,100,45,178,1,752,7026,387,12,6,20426,7026,1,10,20,2279,5692219539,1604825960,false,28,156328257,Monster Energy DOTA Summit 13 Online
478,2340,56.1638,95,58,21,116,9,0,16656,377,4,9,25708,16656,1,12,20,2290,5003595786,1567501852,false,28,400053434,LPL PRO Dota 2 ANZ Championship Season 3 2019
478,998,210.49,46,36,8,130,2,0,22135,282,4,6,40114,22135,1,23,25,3783,5283465839,1583761808,false,28,193815691,"ESL SEA Championship "
478,565,118.009,110,78,31,185,5,295,11932,386,5,6,24208,18039,1,20,23,3673,2339544836,1462358478,false,28,91191651,The Manila Major 2016
477,3219,116.893,103,85,51,238,13,0,29922,447,7,9,44493,30042,2,26,25,3458,2856631941,1482095296,true,28,105178768,ProDotA Cup Series by Azubu.tv
477,1221,70.0298,83,75,54,83,1,0,9463,421,8,3,10987,9463,1,18,18,1731,2910184385,1484198898,true,28,32335598,WESG
477,934,87.9074,99,64,35,229,4,0,7076,435,6,9,29428,9762,1,18,23,3568,2442460017,1466166758,false,28,144971992,SGC 2016
477,662,46.9265,118,67,16,215,3,0,7923,355,7,13,33090,7923,1,5,23,3243,5699329676,1605277229,false,28,140288368,Epic League
477,573,81.3673,122,90,40,135,3,4896,19440,381,23,9,21945,19440,1,18,20,2282,5231699539,1581110912,true,28,129570149,ESL One Los Angeles 2020 powered by Intel
477,267,73.0102,80,53,31,110,3,0,4832,344,3,8,20606,7935,1,12,18,2336,2600307060,1472218500,true,28,342324879,DafaeSports Indonesia Series Presented by Eternal Gaming
477,229,50.9837,41,20,5,41,4,0,8482,348,4,5,11745,8751,1,22,18,1930,3583114351,1511676358,true,28,34547465,AEF Season 2
477,200,59.087,77,57,35,80,2,0,6058,335,4,6,15709,8613,1,23,18,2174,2450557369,1466448133,true,28,27178898,Global Grand Masters by Prodota.eu
477,97,114.752,85,64,32,115,5,0,9888,386,8,4,22565,12530,1,17,20,2782,2261475074,1459397199,false,28,109455705,MLeS
477,92,75.0739,31,18,6,33,5,0,9871,328,2,12,29045,9871,2,19,21,2336,3575886277,1511348707,true,28,69297174,AEF Season 2
476,0,75.6073,41,16,2,94,3,0,10149,340,2,17,36625,10149,1,26,24,3354,3138295509,1493065797,false,28,89978073,CZ-SK Dota 2 League Season 9
475,431,82.8101,145,73,48,145,4,0,12188,436,9,4,17940,13967,1,18,16,1908,2513531885,1468897685,false,28,38057824,KOD League
475,225,118.863,102,86,48,193,7,400,20245,400,13,11,46582,20245,1,20,27,3896,5710506612,1605970674,true,28,86743373,IESF Regional Qualifiers 2020
475,121,44.2432,160,86,46,188,2,0,9266,381,3,6,22416,9266,1,5,20,2329,4938545972,1564590023,false,28,24009418,joinDOTA League #16
475,0,53.5479,76,60,39,133,3,0,5830,373,0,5,11828,5830,1,15,19,2593,2705803957,1476292049,true,28,86785083,The Summit 5
475,0,44.2106,159,96,47,236,5,0,12772,347,19,5,27686,14503,1,5,23,2940,5235664758,1581314590,false,28,87012746,DPC 2019/2020 Qualifier #3
474,1047,91.9561,115,95,63,185,12,400,21068,344,17,5,36031,21068,1,19,25,4643,5068915114,1571044326,false,28,204071474,LPL PRO Dota 2 ANZ Championship Season 3 2019
