xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
747,8916,0,256,172,80,354,7,0,24676,638,11,3,29772,24676,1,11,26,2459,5513403751,1594769479,true,93,139705639,The Great American Rivalry
747,1779,7.23828,242,135,56,440,10,0,42641,598,18,9,46143,42641,1,12,25,3594,4969402562,1565935098,false,93,137193239,The International 2019
746,3541,0,191,120,58,245,17,0,19588,566,32,6,18011,19588,1,7,25,2322,4405498434,1549718731,true,93,897884030,Meister Division 2019
746,2115,0,318,197,65,381,6,0,18534,621,25,4,30531,18534,1,1,25,2281,5255018309,1582362728,false,93,385763597,Hainan Master Spring Invitational
746,1740,0,241,161,44,269,8,0,25783,513,9,7,36728,25783,1,10,25,2373,5037978576,1569298610,false,93,191364625,Asian DOTA2 Gold Occupation Invitational Competition S3
745,6050,0,166,150,79,203,17,0,26308,635,4,5,22172,26308,1,14,23,2223,2807635068,1480262029,true,93,118601438,CZ-SK Dota 2 League Season 8
745,2802,9.53247,254,154,57,608,7,0,37868,741,5,4,34290,37868,1,7,30,3347,5155230967,1576377097,false,93,1025925850,Masters  Tournament
745,114,2.80977,222,158,70,277,12,0,23895,579,10,4,17514,23895,1,5,24,2148,2894216727,1483554466,false,93,113486028,NFCups Season 5
744,4619,15.7871,216,161,62,344,12,0,33643,550,24,3,34688,33643,1,16,27,2919,5313056469,1585137444,false,93,101908305,CDA中国DOTA2职业联赛
744,582,3.84644,180,98,44,243,8,0,29385,511,16,6,19484,29385,1,12,25,2237,4288250287,1545567047,false,93,205080793,YouTube SIVVIT - Big Russian Show
743,17082,0,272,158,61,512,14,0,34266,704,21,2,49917,34266,1,18,29,3069,5414629079,1589454966,true,93,412753955,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
743,400,29.8701,313,178,41,665,9,0,36701,737,24,5,45584,36761,1,3,30,3128,5165775032,1577068535,false,93,1047887850,Masters  Tournament
741,6390,0,293,180,61,435,7,0,23681,567,7,7,36257,23681,1,4,28,3023,5192503202,1578739257,false,93,1029387987,ASIA CHALLENGER LEAGUE
741,0,0,228,158,62,260,6,0,13469,508,4,7,25164,13469,1,3,24,2159,5216148315,1580275950,false,93,1058156584,Masters  Tournament
740,5017,0,232,141,60,251,8,0,17682,598,34,6,19501,17682,1,13,23,2004,4968604721,1565883595,true,93,272907892,IeSF 2019 IRAN QUALIFIERS
739,11777,0,250,151,53,381,10,0,26287,639,13,5,37965,26287,1,14,26,2572,5795802746,1611208329,false,93,206642367,DPC Winter 21 League (SEA) presented by PGL
739,3447,3.55059,297,216,75,320,7,0,14376,625,5,6,25435,14376,1,9,24,2120,5284578207,1583822338,true,93,1058156584,Masters  Tournament
738,1369,0,286,172,55,287,6,0,11757,605,3,5,13639,11757,1,6,22,1822,5724429512,1606817692,false,93,1042041719,Asian New Star League
737,21664,45.0956,213,151,59,417,15,0,29210,628,13,3,50043,29210,1,15,30,3727,5780880074,1610292117,true,93,888579513,DPC Winter 21 Qualifier (CIS) presented by ESL One
737,3515,6.99048,161,107,50,274,13,0,29800,682,8,3,25710,29800,1,15,25,2444,3870010503,1525604949,true,93,105248644,EPICENTER XL
736,7582,25.2959,258,166,85,453,9,0,22837,597,27,5,22362,22837,2,9,28,3243,5203599285,1579461002,true,93,86745912,DreamLeague Season 13
736,7190,22.4415,273,166,70,473,12,0,36008,651,8,2,33511,36008,1,18,28,3034,5270576319,1583126421,true,93,136545411,Elite Challenge
736,5946,29.7724,205,145,59,350,14,0,57608,528,25,5,80454,57608,1,16,28,3334,5148450189,1575919670,false,93,26316691,WESG 2019-2020 Online Qualifiers
736,5625,31.8086,218,132,39,262,15,0,47155,528,13,4,35915,47155,1,7,25,2352,5394117911,1588507532,false,93,79765778,YouTube SIVVIT - Big Russian Show
736,2082,0,282,210,67,303,12,0,29634,580,13,7,23962,29634,2,6,24,2090,5001691245,1567403838,false,93,191364625,Asian DOTA2 Gold Occupation Invitational Competition S3
736,1082,2.50855,244,168,53,317,9,0,27256,563,8,9,37990,27256,1,12,25,2460,5776561169,1610050539,false,93,194917265,DPC Winter 21 Qualifier (SA) presented by OGA
736,1069,0,198,136,35,204,11,0,24050,514,9,7,17692,24050,1,8,23,1938,4295605183,1545853383,false,93,373488044,"ABOY PRO GAMING LEAGUE "
735,7436,0,225,123,59,334,9,0,33549,575,19,6,33316,33549,1,12,27,2540,5201148557,1579322230,true,93,136266416,Asian DOTA2 Gold Occupation  Competition
733,3779,0,219,139,58,315,12,0,32387,566,16,9,38150,32387,1,13,27,2940,5521590015,1595073973,false,93,389022189,libertango cup
733,3664,0,127,90,39,210,13,0,27472,558,11,13,43626,27472,1,17,25,2538,5025930560,1568643857,true,93,850946508,E-SPORT LEAGUE-DICKYGAMING
733,3215,4.98379,277,162,66,393,10,0,27703,618,10,3,23302,27703,1,6,25,2443,5356428601,1586914763,false,93,95825708,BTS Dota 2 Online
733,1519,0,231,149,60,236,13,0,24249,476,20,9,27996,24249,1,5,24,2115,5379113496,1587850081,false,93,90489001,ilusion Spring Tournament
732,15878,13.5514,298,187,61,423,25,0,54641,745,16,8,40961,54641,1,16,27,2721,5241027422,1581605584,true,93,94004717,DPC 2019/2020 Qualifier #3
732,2935,8.4293,279,159,45,380,11,0,14270,661,8,3,24712,22455,1,8,25,2658,2440451503,1466085673,false,93,114031486,Dota 2 Professional League
732,2251,0,301,179,89,433,6,0,24085,654,24,2,26875,24085,1,4,25,2956,4940901145,1564687285,false,93,133558180,Loot.bet/dota Season 1
732,526,9.53315,126,71,41,218,18,0,31533,463,5,11,38023,31533,2,11,25,3013,3168592694,1494381355,false,93,146966685,Dota 2 Challenge Mexico
732,404,0,254,151,72,321,10,0,19216,507,20,6,25963,19216,1,6,25,2447,3451185455,1505718995,false,93,106204137,ProDotA Cup by Azubu
732,0,11.5728,231,153,46,251,10,0,21389,578,3,8,25156,21389,1,5,24,2084,4985592917,1566696403,false,93,95825708,COPA MASGAMERS 2019
731,8120,22.1605,221,162,66,487,14,0,37723,622,16,5,41344,37723,1,15,28,3261,5175721250,1577689402,false,93,137272985,Elite Challenge
731,628,0,280,181,75,293,3,0,7310,601,9,3,13298,11314,1,5,21,1913,2338933372,1462332311,false,93,113457795,The Manila Major 2016
730,12669,54.6591,214,125,57,780,26,0,73609,739,22,4,62963,73609,1,28,25,5252,5113691701,1573821399,true,93,300163682,Meister Division Pro 2020
730,1967,0,323,177,45,467,4,0,20313,553,18,4,30207,20313,1,3,26,2527,5308632660,1584932455,false,93,104401209,CDA中国DOTA2职业联赛
729,5778,11.8098,236,154,77,347,13,0,22673,559,37,2,24852,22673,1,14,25,2859,3217000503,1496283392,true,93,124099683,Dota 2 Challenge Mexico
729,4959,0,227,146,73,312,9,0,23489,561,18,6,31149,23489,1,11,25,2483,5096847882,1572728872,false,93,156179541,Dotabuff Reach - Pinnacle Division
728,4455,1.50513,239,144,47,353,7,0,26078,614,35,4,40199,26078,1,15,25,2725,5067983071,1570979935,true,93,198460879,YouTube SIVVIT - Big Russian Show
728,1772,0,268,170,50,411,11,0,33308,660,18,3,28083,33308,1,7,25,2680,5086035872,1572087691,false,93,969793340,Bishkek Stars League #8
727,3128,3.01025,220,153,54,267,13,0,30354,614,17,2,27878,30354,1,8,24,2177,4998350980,1567258734,false,93,129645604,Destiny Cup
726,4548,0,209,157,51,220,18,0,39598,552,16,9,46641,39598,1,9,23,1960,5201319742,1579333474,false,93,377420354,Asian DOTA2 Gold Occupation  Competition
726,1426,4.51538,207,105,30,246,12,0,21500,599,9,7,20302,21500,1,9,24,2111,4950715905,1565091477,false,93,401653350,Asian DOTA2 Gold Occupation Invitational Competition S3
726,1000,0,190,132,52,232,11,0,21905,509,23,5,36836,21905,1,15,23,2067,5016958940,1568196147,false,93,34992746,LPL PRO Dota 2 ANZ Championship Season 3 2019
725,5836,0,247,153,73,389,5,0,21754,575,16,5,40261,21754,1,6,26,2726,5412559936,1589353444,false,93,221743617,Vulcan Champions League II
725,684,0,217,133,39,349,7,0,18099,504,17,10,43189,18099,1,10,27,2930,5252894574,1582255664,false,93,160777268,Campeonato Brasileiro de Dota 2
724,6754,15.354,201,135,65,270,18,0,38607,612,31,7,26747,38607,1,12,25,2297,4157816200,1538939712,false,93,402405973,TNG League 1
724,785,4.53025,237,138,49,553,6,0,24160,650,11,9,48933,24160,1,8,25,3261,5108581697,1573463326,false,93,161042969,Masters  Tournament
724,498,0,239,141,40,249,8,0,21951,474,10,5,38837,21951,1,8,23,2126,5554537064,1596687746,false,93,389022189,Moon Studio Asian League
723,7352,26.4113,263,169,71,383,7,0,26906,630,9,1,40366,26906,1,7,25,2492,5472201063,1592227059,false,93,412753955,Beyond Epic League
723,1502,13.7117,239,150,59,531,13,0,32333,716,12,1,36774,32333,1,8,25,3081,4254143853,1543926823,false,93,412753955,The Bucharest Minor 2019
723,849,0,238,149,53,310,7,0,14685,548,26,7,29278,14685,1,9,25,2343,5191072535,1578652190,true,93,1025925850,ASIA CHALLENGER LEAGUE
722,5411,0,202,116,49,226,8,0,22141,577,11,5,28930,22141,1,16,23,1999,4344197996,1547876961,true,93,152545459,The Chongqing Major
722,5158,0,278,169,58,605,6,0,26919,587,12,5,56925,26919,1,22,25,4428,5063210591,1570717635,false,93,245373129,Dota Summit 11
722,5052,0,227,136,70,288,14,0,36443,565,15,4,34873,36443,1,21,25,2488,4294320234,1545810122,true,93,877696078,"Max plus U 21 Final Season "
721,4535,0,193,126,54,262,16,0,33863,640,10,1,23155,33863,1,15,25,2296,3937701077,1528355337,true,93,152545459,ProDotA Cup Series
721,391,0,296,189,70,327,7,0,16439,555,8,6,23900,16439,1,2,24,2241,5103952004,1573194416,false,93,1032699094,Masters  Tournament
720,8767,0,227,158,64,354,13,0,16252,739,11,4,20947,22885,1,12,25,2704,2198763106,1457167573,true,93,43276219,Winter Major 2016
720,8657,0,225,122,44,335,5,0,26747,569,8,7,27591,26747,1,13,25,2483,5080167962,1571713819,true,93,142655954,RED STAR CUP
720,7405,26.3937,298,159,47,591,14,0,55864,760,3,2,58897,55864,2,15,25,3248,4395591405,1549446889,true,93,881827260,joinDOTA League #15
720,942,15.9878,139,97,38,238,16,0,36220,545,16,14,51826,36220,2,19,25,2832,5020393221,1568377251,false,93,195310196,Meister Division Semi Pro 2020
720,524,0,197,106,33,198,7,0,15444,532,24,7,16805,15444,1,3,22,1850,4887607293,1562420762,false,93,934999820,Meister Division 2019
719,6096,14.0051,229,157,68,426,19,0,36558,718,29,5,31745,36558,1,12,25,3218,4804723665,1559458690,true,93,180012313,The Nationals - Conference 2
719,2775,0,283,145,53,386,5,0,11310,611,12,5,27590,11310,2,5,25,2567,4897970627,1562872588,true,93,88826062,The International 2019
719,824,0,240,134,49,309,9,0,25017,574,16,4,21358,25017,1,6,25,2319,3056692987,1489583405,false,93,112552914,ProDotA Cup by Azubu
719,72,0,224,132,64,340,11,0,23602,564,27,3,26584,23602,1,7,25,2643,4250244125,1543730245,false,93,103275898,VARENA赛事
719,0,0,216,161,58,244,13,0,21631,535,34,8,34072,21631,1,6,24,2147,4436507965,1550515353,false,93,373488044,"ABOY PRO GAMING LEAGUE "
718,9840,23.8752,254,157,78,628,13,0,33013,675,14,7,59389,33013,3,10,25,4565,3878628302,1525938414,false,93,86822085,GESC: Thailand
718,8912,0,178,112,40,335,9,0,30281,519,48,7,46703,32074,1,17,25,3236,4855150261,1561120075,false,93,862556688,Meister Division 2019
718,5040,6.02051,231,132,68,283,9,0,18193,651,32,5,25517,18193,1,4,24,2138,4918078407,1563784594,false,93,107947584,ESL AUNZ Championship Season 4 (2019)
718,2406,7.75918,268,169,59,349,2,0,15651,531,9,2,18196,15651,1,7,24,2324,5270315618,1583104997,false,93,114585639,Dotabuff Reach - Pinnacle Division
718,1123,0,244,160,47,407,7,0,23271,572,3,3,23422,23271,1,8,25,2696,5057354223,1570362913,false,93,163392533,MDL Chengdu Major
718,629,18.1284,269,169,73,467,6,0,21277,539,24,5,23204,21277,1,8,27,3033,5254757780,1582351938,false,93,139189820,Blue Flame Cup
717,6484,58.5901,204,131,36,619,20,0,73796,657,13,8,67289,73796,3,27,30,4060,5246182296,1581868262,true,93,86870856,META'20. Dota 2
717,5532,0,273,174,50,384,13,0,37914,613,12,2,39877,37914,1,9,25,2842,5002008865,1567419697,false,93,392565237,Asian DOTA2 Gold Occupation Invitational Competition S3
717,4634,35.3203,246,161,49,444,17,0,40490,596,22,4,31636,40490,1,10,28,3206,5202230721,1579377995,false,93,97590558,Hainan Master Spring Invitational
717,1519,0,193,127,58,245,14,0,35364,569,49,6,26569,35364,1,10,25,2298,4292706236,1545741326,false,93,415196141,E-SPORT LEAGUE-DICKYGAMING
715,4753,0,163,100,53,357,10,0,38594,529,23,8,35008,38594,1,15,26,2841,5165541536,1577045845,false,93,127617979,Dotabuff Reach - Pinnacle Division
715,4294,0,254,143,41,282,7,0,13934,572,9,4,22557,13934,1,5,22,1969,5863462504,1614670475,false,93,204978090,LPL Pro Dota 2 Season 1 2021
714,1198,0,197,115,55,276,10,0,20948,553,8,4,19011,28206,1,16,23,2450,2440151847,1466077908,true,93,177416702,NEA2016
714,0,0,280,182,70,319,8,0,18583,531,10,6,19189,18583,1,4,23,2164,5425388760,1589942803,false,93,867199726,Asia Challenger league
713,7023,16.0548,253,174,56,355,4,0,16529,550,10,5,39909,16529,1,9,25,2835,5630982429,1601099933,false,93,168028715,IMBA!中国DOTA2职业杯
713,5135,0,262,171,68,341,13,0,29700,562,25,6,42068,29700,1,9,25,2498,5443252052,1590811987,false,93,389022189,World E-sports Legendary League
713,4955,13.0493,258,139,48,491,12,0,36247,583,5,9,36326,36247,1,9,27,3480,5565080954,1597260303,false,93,95825708,ESL One Thailand 2020 Online powered by Intel
713,3891,0,168,96,47,258,9,0,27221,517,9,5,28258,27221,1,18,25,2568,3662878267,1515194585,true,93,272662472,Polupro ladder league season 1
713,3171,12.8035,216,109,45,376,7,0,23213,569,11,10,30739,23213,2,12,26,2808,5792194796,1610971262,false,93,285188942,YouTube SIVVIT - Big Russian Show
713,277,22.5104,258,124,36,443,8,0,23102,608,6,3,30590,23102,1,4,26,2742,5685433406,1604421326,false,93,408041579,DIGI CUP MONTHLY
712,1995,8.88402,259,147,57,313,6,0,14853,538,21,6,21905,14853,1,4,24,2245,5191256541,1578661477,false,93,472742110,Hot Price League
711,3035,0,212,160,67,359,11,0,24315,583,26,5,30974,24315,1,15,25,2823,5035192602,1569147849,true,93,168028715,VARENA赛事
711,2538,0.201094,219,160,83,506,9,0,21514,577,18,4,27665,21514,1,8,25,3962,3188488410,1495098119,false,93,221743617,WCA Tournament Platform Classic
711,1305,18.6645,283,177,75,421,7,0,9898,597,13,2,24765,14130,1,5,24,2703,2569119771,1471115179,false,93,86725175,The International 2016
710,13968,13.978,267,159,45,514,14,0,45455,607,11,4,62963,45455,2,15,30,3874,5174639610,1577622441,true,93,100483784,Bishkek Stars League #8
710,7304,0,259,168,58,409,5,0,17444,651,4,5,28084,17444,1,17,25,2724,5058132087,1570395429,true,93,131706718,MDL Chengdu Major
710,2357,24.3897,232,120,47,454,10,0,34496,558,38,7,36097,34496,1,19,25,3199,4887417833,1562415534,false,93,922999310,Meister Division 2019
710,1716,21.3342,167,111,40,262,3,0,16512,436,19,6,30865,16512,1,12,25,2860,4719619354,1556975955,false,93,384608622,TNG League 1
710,531,10.4361,208,131,56,297,11,0,19702,514,7,8,23727,19702,1,2,25,2591,3153193326,1493731404,false,93,179628581,ESL India Premiership - Season One
709,5449,0,226,162,80,321,14,0,37642,531,13,6,38028,37642,2,10,26,2908,5518649532,1594963069,false,93,196331985,Dota summer league
709,4905,8.99819,205,120,63,279,11,0,24750,588,11,3,19384,24750,1,15,25,2452,3167496899,1494332990,true,93,149486894,The Summit 5
708,8137,12.4089,217,145,62,339,15,0,34132,614,17,6,34302,34132,1,12,25,2887,4566444292,1553354002,true,93,187758368,E-SPORT LEAGUE-DICKYGAMING
708,7697,0,197,131,63,316,15,0,23884,734,13,4,21462,35941,1,19,25,2754,2346176397,1462615600,true,93,157602016,The Summit 5
707,4701,19.3657,181,111,53,277,14,0,36644,530,19,9,52025,36644,1,10,25,3384,4277233130,1545138424,false,93,400065011,E-SPORT LEAGUE-DICKYGAMING
707,4395,6.52271,251,155,53,353,12,0,24476,583,16,3,21028,24476,1,6,25,2515,5832497233,1613206176,false,93,138421911,Oceanic Esports Dota League Season 3
707,2066,0,262,178,82,521,11,0,40371,696,17,6,31231,40371,2,14,25,2991,3921570018,1527608454,false,93,195254520,ProDotA Cup Series
707,1014,10.6362,199,131,35,232,10,0,29478,564,6,8,29889,29478,1,21,25,2372,3941963445,1528544767,true,93,92404683,CZ-SK Dota 2 League Season 10
706,1493,7.82666,232,141,45,304,6,310,16477,560,8,3,17515,16477,1,6,24,2285,4921833557,1563944512,false,93,221743617,中国DOTA2发展联赛
706,997,0,230,147,56,340,12,0,20201,554,11,3,23695,20201,2,8,25,2598,4910197599,1563444830,false,93,313744564,中国DOTA2发展联赛
705,5717,7.25874,178,124,59,190,11,0,21746,571,3,2,13744,21746,1,17,21,2079,2694765725,1475860424,true,93,88719902,World Electronic Sports Games International
705,504,0,235,132,33,380,8,400,22973,608,8,2,30433,22973,1,8,25,2509,4983800597,1566629148,false,93,125581247,The International 2019
705,249,0,215,123,44,245,8,0,18211,482,18,10,30420,18211,1,9,25,2628,4182033140,1540238372,false,93,105297599,"ABOY PRO GAMING LEAGUE "
705,233,4.08052,248,149,47,373,7,0,27574,540,24,4,29392,27574,1,7,25,2655,5127335504,1574672550,false,93,192777666,AEF Dota 2 Premier League Season 3
704,15023,0,209,137,67,425,25,0,52677,755,37,4,28064,52677,1,12,25,3075,4239828839,1543179879,true,93,91364275,The Chongqing Major
704,14939,27.4932,237,156,64,609,21,0,54788,775,18,2,51715,54788,1,19,30,3958,5585593613,1598438817,true,93,132309493,ESL One Thailand 2020 Online powered by Intel
704,9335,46.8958,306,182,60,988,20,0,53315,795,5,10,101011,58964,2,24,25,5704,5008900318,1567779453,false,93,156567110,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
704,3470,34.2376,215,135,75,278,21,0,27452,603,20,4,31948,44356,1,15,25,2780,2480429722,1467599841,true,93,120303454,ProDotA Cup Series by Azubu.tv
704,3321,0,268,159,47,381,10,0,25370,661,19,4,25064,25370,1,11,25,2492,4951233313,1565105784,true,93,99155835,Loot.bet/dota Season 1
704,2574,27.2544,147,95,27,267,7,0,28459,492,19,9,40484,28459,2,15,25,3030,4931929839,1564325144,false,93,259214493,Tehran Esports Pro League
704,505,16.6416,243,151,54,578,4,0,18315,629,9,10,46351,18315,3,16,28,3519,5570611683,1597576658,false,93,196931374,ESL One Thailand 2020 Online powered by Intel
704,368,1.50513,208,135,52,300,5,0,13661,542,6,6,24841,13661,2,3,24,2274,4971609890,1566037624,false,93,142139318,The International 2019
704,138,0,280,136,44,363,3,0,10710,482,4,6,18540,10710,1,3,24,2282,5378788848,1587837729,false,93,366754677,EGB Isolation Cup
703,2484,0,322,179,34,566,6,0,22200,664,8,5,25242,22200,1,6,25,3084,4950919966,1565097181,false,93,394071544,Destiny Cup
703,219,0,188,107,36,256,6,0,16023,437,2,6,26575,16023,1,11,24,2157,5166407637,1577109604,false,93,133558180,Winter Tournament/Moon Studio
702,6486,15.486,254,168,85,368,12,0,31889,600,8,2,23546,31889,1,8,25,2583,4262152575,1544342673,false,93,121769650,MegaFon Winter Clash
702,5377,16.541,247,153,61,324,11,0,29257,602,19,5,31540,29257,1,7,25,2645,4947557090,1564942073,false,93,168385950,Loot.bet/dota Season 1
702,4054,0,226,158,57,388,2,0,18625,551,11,3,24886,18625,1,9,25,2630,5409130231,1589184384,false,93,117281554,2020 DPL-CDA中国DOTA2职业联赛
702,2819,1.50513,247,182,68,312,6,0,20706,541,18,3,18455,20706,1,5,24,2353,5138246517,1575291665,false,93,177411785,DreamLeague Season 13
702,2252,0,125,75,21,265,17,0,38557,536,7,14,39910,38557,2,14,25,2987,4161271845,1539137352,false,93,379372427,TNG League 1
702,1587,0,183,99,21,285,6,0,17487,487,12,10,35779,17487,1,10,26,2600,5185551667,1578278476,true,93,138162764,RED STAR CUP
702,1135,0,189,106,41,305,16,0,39805,535,42,4,45704,39805,1,9,25,2892,5017178558,1568205628,false,93,991068747,LPL PRO Dota 2 ANZ Championship Season 3 2019
702,159,4.08057,211,134,58,292,6,0,16227,467,21,6,29724,16227,1,9,24,2424,5525805603,1595246401,false,93,88470,Moon Studio Asian league
701,2583,7.69346,259,146,73,469,6,0,21083,621,21,4,29454,21083,1,12,25,2844,3566516122,1510911246,false,93,130416036,ProDotA Cup Series
701,1407,12.9441,285,166,61,385,8,0,23558,636,17,5,22166,23558,1,2,25,2842,4274464261,1544980681,false,93,113732674,YouTube SIVVIT - Big Russian Show
700,296,0,151,107,55,254,16,0,24672,556,8,8,39012,35767,2,12,25,2789,2365660179,1463329726,false,93,255728759,The Battle Fury 2015
699,4865,2.77783,198,125,38,455,11,0,30448,592,10,4,44778,30448,1,7,27,3019,5203609300,1579461384,false,93,26316691,Hot Price League
698,1328,25.0186,214,142,49,337,14,0,34437,644,8,5,32354,34437,3,20,25,2756,4940794825,1564682338,true,93,58513047,joinDOTA League #16
698,1150,0,324,184,64,393,5,0,22390,563,13,2,33696,22390,1,5,24,2276,5232887968,1581171211,false,93,873866663,ESL One Los Angeles 2020 powered by Intel
698,1094,0,254,146,54,273,6,0,17105,512,20,4,15451,17105,1,7,22,1937,5458770659,1591530255,false,93,354160772,ROG Community Cup Season 2
698,293,9.76728,211,123,49,297,5,0,20789,520,6,3,32239,20789,1,6,25,2368,2964079596,1485968661,false,93,86793739,ProDotA Cup Series by Azubu.tv
697,11142,2.20757,202,130,52,484,23,0,49895,618,24,9,58045,49895,1,11,25,4175,4246996667,1543583385,false,93,156567110,APAC 2018 - Indonesia Qualifier
697,10620,30.905,261,157,64,411,17,0,50062,633,16,5,37375,50062,1,11,27,2949,5164670921,1577004973,true,93,137193239,ONE Dota 2 Singapore World Pro Invitational presented by PGL
697,9748,49.2449,212,143,44,645,7,0,35044,606,21,6,38783,35044,1,16,30,4413,5166344189,1577106986,true,93,197087037,ESL India Premiership 2019 - Masters League
