xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
555,569,1.67773,164,93,37,184,2,5113,7321,391,9,3,11107,7321,1,12,21,2063,5382950277,1588012599,true,120,92423451,WePlay! Pushka League
555,422,0.456299,190,115,47,212,6,3357,14268,417,12,5,19089,14268,1,8,21,2268,5420497741,1589713622,false,120,140288368,Cyber.bet Cup: Spring Series - SEA
555,167,18.2189,208,115,49,318,7,4854,30086,560,6,6,19939,30086,1,9,23,2436,4630828315,1554770019,false,120,118073569,Mekansm League
554,2125,9.64465,150,78,38,218,5,4641,24530,471,5,6,19270,24530,1,22,23,2490,4669828967,1555701265,true,120,126212866,joinDOTA League #15
554,685,0.700859,92,42,8,136,6,4579,11556,353,4,5,14883,11556,1,18,22,2422,5498492776,1593854912,true,120,121404228,ONE Esports Dota 2 SEA League
554,656,9.40469,134,85,30,138,7,0,18114,399,16,6,18840,18114,1,11,21,2092,5330739690,1585884562,false,120,1025553404,Asian DOTA2 Gold Occupation  Competition
554,472,-2.51436,52,35,8,116,3,5784,8876,340,2,5,19202,8876,1,13,24,2779,5323288326,1585567175,true,120,143278997,ESL One Los Angeles 2020 Online powered by Intel
554,423,2.34143,138,75,15,219,6,2195,18422,404,6,9,17927,18422,1,11,23,2633,4849367082,1560888439,false,120,173656428,"Hardstyle Minor League "
554,241,2.12451,168,111,51,215,3,0,15852,403,2,9,26023,15852,1,13,21,2302,5618292903,1600340955,false,120,102485893,Oceanic Esports Dota League Season 2
554,59,5.33923,62,29,6,127,2,2968,15526,309,0,6,15265,15526,1,23,23,2636,5514185129,1594803608,false,120,345803031,ONE Esports Dota 2 SEA League
554,0,30.8427,126,75,36,339,6,0,36637,489,4,9,25726,36637,2,12,25,3197,4524659414,1552422287,false,120,321834433,GGWP.OZ
554,0,5.25853,133,87,30,221,3,5578,17690,367,8,6,19258,17690,1,24,23,2561,5414109574,1589425704,false,120,395675466,Copa Dota 2 Brasil
553,3812,9.07239,159,112,54,195,4,4284,14472,425,13,3,17718,14472,1,23,21,2280,5454644561,1591340768,true,120,145957968,Vulcan Champion League III
553,781,27.7063,176,88,44,398,5,3060,23896,549,4,7,29905,23896,1,19,25,3324,4623060124,1554623409,true,120,197890204,ESL AUNZ Championship Season 3 (2019)
553,408,31.2485,188,112,44,274,2,5222,21216,422,10,3,27943,21216,1,13,24,2886,5301597912,1584630672,true,120,203351055,SIGUL PRO LEAGUE
553,223,4.56604,54,34,10,80,3,2150,16206,260,6,15,24204,16206,1,14,21,2273,5403481479,1588932184,false,120,39043220,Cyber.bet Cup: Spring Series - EU
553,95,1.06506,122,69,9,141,3,5023,30138,403,8,17,30364,30138,2,19,22,2387,4865289496,1561529528,true,120,140155883,Asian DOTA2 Gold Occupation Invitational Competition S2
552,823,6.7085,159,96,33,286,1,0,16757,451,6,7,25204,16757,1,9,24,2983,5311072924,1585047557,true,120,217386639,CDA中国DOTA2职业联赛
552,515,1.75476,171,109,36,269,0,0,12598,401,4,7,19229,12598,1,6,22,2444,5429124312,1590148788,false,120,883376187,Dota SEA Invitational 2020
552,434,31.2672,139,77,40,415,8,5733,36939,524,7,6,33027,36939,2,30,25,4164,4654310195,1555321407,true,120,199347376,AEF DPL S2
552,214,4.47744,199,114,37,222,5,2253,21662,442,1,4,21767,21662,1,8,20,2009,5406355191,1589051482,false,120,130801103,Cyber.bet Cup: Spring Series - EU
552,89,2.02686,100,64,12,200,3,5249,11962,331,0,6,19883,11962,1,6,23,2501,5363530019,1587211206,false,120,89117038,ESL One Los Angeles 2020 Online powered by Intel
551,773,7.52412,89,35,14,153,5,4641,16993,415,0,7,16658,16993,1,21,22,2462,4795510463,1559180845,true,120,99803639,Tug of War: Dire
551,732,-0.768311,234,154,53,241,2,987,13700,501,11,6,14297,13700,1,9,19,1945,5723084399,1606728202,false,120,1032651180,Asian New Star League
550,3160,77.542,229,154,71,551,10,4566,50068,590,2,11,38554,50068,2,22,29,4236,5556473472,1596799811,false,120,85395195,Oceanic Esports Dota League Season 2
550,2730,6.45213,160,103,45,207,5,2671,14202,450,3,4,10656,14202,1,19,21,2309,5557937410,1596877254,true,120,842546075,Oceanic Esports Dota League Season 2
550,238,29.6429,49,16,5,92,10,0,25854,337,1,8,28035,25854,2,22,26,3158,5393890087,1588499120,true,120,152122881,2020 DSPL 中国DOTA2次级联赛
550,180,38.217,106,61,27,179,7,2644,19049,388,7,8,29115,19049,1,32,25,3257,5474855136,1592380248,true,120,87012746,BTS Dota 2 Online
549,1018,0.443452,194,132,56,244,4,1899,9438,414,14,10,22567,9438,1,9,21,2313,5516842781,1594895077,false,120,369751488,Dota summer league
549,675,5.04797,162,112,46,262,8,5634,21507,492,7,5,19443,21507,2,12,23,2638,4928172272,1564200343,false,120,89001276,ESL AUNZ Championship Season 4 (2019)
549,324,7.57134,129,94,46,234,7,212,16074,429,13,6,17340,16074,1,11,24,2848,4066615144,1534612755,false,120,117956848,The International 2018
549,293,3.62927,152,81,17,338,0,1795,18216,436,2,9,24864,18216,1,7,24,2936,4808856548,1559569946,false,120,173656428,TNG League 1
549,62,33.1897,66,40,10,135,1,9400,14971,322,2,7,20145,14971,1,25,25,3205,5514042866,1594797713,false,120,345803031,ONE Esports Dota 2 SEA League
548,775,0.264985,74,18,4,130,1,2707,11287,355,2,5,11367,11287,1,22,22,2456,4910114716,1563440965,true,120,164530809,中国DOTA2发展联赛
548,752,-1.69495,60,35,22,113,3,5718,18463,327,1,11,29211,18463,2,23,24,2901,5677173155,1603987199,true,120,73562326,ESL One Germany 2020 Online powered by Intel
547,612,6.44478,118,76,21,229,1,0,27457,426,1,12,31494,27457,1,14,23,2563,4863228278,1561440913,false,120,164580141,redrain cup
547,600,4.15083,119,68,30,119,6,0,12225,362,1,7,13376,12225,1,9,19,1928,5439499124,1590642014,false,120,1023767244,Asia Challenger league
547,274,27.4806,25,11,4,304,8,240,39662,372,2,13,49911,39662,2,14,28,4531,5365612723,1587287777,false,120,138543123,中国DOTA2职业联赛
547,178,1.60889,199,124,41,226,8,250,19736,499,6,12,23609,19736,1,11,20,2082,4854473854,1561096409,false,120,407235798,redrain cup
547,51,1.17984,74,31,14,101,7,1389,13083,357,1,9,22358,13083,1,20,22,2388,5478673322,1592626083,true,120,332232914,LOOT.BET Asia Summer Championship
547,0,2.8315,205,126,42,233,4,2751,17303,457,3,6,17882,17303,1,10,21,2087,4586100491,1553843127,false,120,136991215,rainbow cup
546,1152,9.43927,163,109,48,236,6,0,27975,448,8,10,30754,27975,1,14,23,2663,5098543524,1572821999,false,120,174596086,Dotabuff Reach - Pinnacle Division
546,717,8.81284,208,154,67,276,3,7026,29320,410,13,7,31525,29320,1,16,23,2756,5485965931,1593084796,false,120,137129583,2020 DPL-CDA S2 中国DOTA2职业联赛S2
546,703,16.4931,153,103,55,315,7,0,26419,431,25,6,31838,26419,1,11,26,3319,5234017505,1581232143,false,120,121833213,DPC 2019/2020 Qualifier #3
546,245,-2.83106,167,96,46,185,1,6350,15467,448,5,4,15640,15467,1,16,19,1972,5431335227,1590249606,true,120,130801103,Parimatch League Season 3
546,127,12.247,30,15,2,92,1,0,18975,304,2,14,23013,18975,1,23,24,2907,5300155633,1584557965,false,120,50828662,GG.BET Championship 2
546,88,4.62708,229,121,47,314,3,5605,20881,476,9,4,20692,20881,2,8,23,2640,4570204459,1553434201,false,120,84772440,DreamLeague Season 11
546,0,25.4136,122,60,35,161,6,2587,18621,358,6,10,28009,18621,1,17,22,2439,5390662825,1588356108,false,120,28070572,ilusion Spring Tournament
545,1077,7.7415,167,100,35,244,10,6032,27118,460,2,5,19199,28624,2,18,23,2717,4675147105,1555831429,false,120,234699894,ESL One Mumbai 2019 powered by Intel
545,631,4.45068,134,87,38,246,4,0,16619,397,4,3,19860,16619,1,8,24,2972,5690355219,1604726003,false,120,316217576,The Nationals - Season 2 Playoffs
545,311,3.98779,162,117,40,236,3,1299,14647,399,8,8,27496,15030,2,6,22,2431,5285574816,1583862671,false,120,130801103,Parimatch League Season 2
545,21,7.59661,142,82,28,193,2,5281,13133,387,0,9,19674,13133,1,14,22,2468,5508937383,1594498240,true,120,84853828,The Great American Rivalry
544,1020,-0.206421,164,115,52,168,2,2888,12104,419,4,4,14728,12104,1,17,19,1915,5405523792,1589025044,true,120,253962772,2020 DSPL 中国DOTA2次级联赛
544,895,7.88594,64,35,7,79,5,0,16814,329,2,9,23704,16814,1,15,22,2574,5834394754,1613286485,true,120,119576842,"Moon Studio Asia "
544,611,31.1181,186,108,45,350,1,5333,18677,399,10,9,40055,18677,2,16,27,3711,5405200776,1589011402,false,120,186627166,AMD SAPPHIRE OGA DOTA PIT CHINA Region
544,177,12.1666,164,83,21,285,2,6250,15052,469,0,6,25779,15052,1,15,23,2566,4657465186,1555403016,false,120,164580141,rainbow cup
544,0,6.98804,109,56,21,147,2,5500,11868,353,2,8,19511,11868,2,20,22,2311,5348521975,1586605723,true,120,103940975,Asian Masters League
543,1311,13.9588,165,101,43,294,3,3833,15345,428,9,7,23256,15345,1,17,24,2884,5483018377,1592893185,true,120,139985766,LOOT.BET Asia Summer Championship
543,760,30.0132,170,113,36,306,6,0,19128,496,2,8,36013,19128,1,16,25,3219,4582454094,1553756558,true,120,130843456,challenge cup
543,591,10.1215,104,40,9,240,5,0,21201,451,5,11,16750,21201,1,11,24,2721,3873463935,1525732406,false,120,391505663,ProDotA Cup Series
543,269,26.0095,108,77,32,252,1,0,14271,358,4,5,18273,14271,1,14,25,3260,5372950368,1587590667,false,120,169025618,BTS Dota 2 Online
543,36,4.13733,66,42,23,115,5,370,29018,374,7,11,26948,29018,2,18,23,2562,4912694266,1563554680,false,120,249696000,"NIMA Tournaments "
541,1416,9.32776,134,74,25,238,4,0,28056,441,3,6,16427,28056,1,23,25,3122,3983041940,1530445322,true,120,194510800,ProDotA Cup Series
541,1314,7.18884,190,123,53,272,5,4648,14309,471,7,5,19600,14309,2,11,24,2886,4565507375,1553343300,true,120,106573901,DreamLeague Season 11
541,550,-6.69617,120,83,48,127,8,2052,19525,450,7,7,13496,19525,1,18,19,1979,5828894154,1613044694,true,120,345803031,DPC Winter 21 League (SEA) presented by PGL
541,0,17.8727,42,11,1,124,4,240,26755,300,0,9,31547,26755,1,35,26,3537,5382096071,1587986203,false,120,9403474,EGB.com Arena of Blood - Season 2
541,0,11.9548,225,131,49,239,4,0,17095,440,6,5,14173,17095,1,5,19,1856,5289985933,1584104719,false,120,196482746,Hot Price League
541,0,-0.274584,134,82,28,189,3,3854,18507,378,8,11,27263,18507,1,13,23,2621,5400568305,1588784790,false,120,126212866,WePlay! Pushka League
540,33,0.941455,96,72,37,109,5,2771,22340,318,2,8,20227,22340,1,13,20,2032,5230859123,1581075699,false,120,874890984,ESL One Los Angeles 2020 powered by Intel
540,0,15.2153,117,83,32,187,1,0,25870,364,3,10,22117,25870,2,18,24,3113,5779190767,1610204959,false,120,86723143,DPC Winter 21 Qualifier (CIS) presented by ESL One
540,0,12.5635,124,73,28,190,5,0,17627,383,7,10,31234,17627,3,25,24,3166,5524039120,1595164814,false,120,1002471118,YouTube SIVVIT - Big Russian Show
539,1892,5.13904,161,107,57,183,8,2881,14325,440,7,4,20423,14325,1,18,21,2155,5330918175,1585895603,true,120,379664773,希望发展杯 Hope development cup
539,1113,29.8441,125,76,28,187,9,4261,17268,418,5,12,27040,17268,1,15,23,2582,5345766316,1586504169,true,120,205979574,Amadeus Cup
539,675,1.04873,138,73,31,185,5,865,17016,409,9,11,22273,17016,1,13,21,2283,5727112980,1606997054,false,120,169672157,Moon Studio Carnival Cup
539,625,15.368,144,74,17,391,5,0,29527,522,6,11,31132,29527,1,20,25,3878,3907858129,1527009187,false,120,71543249,CZ-SK Dota 2 League Season 10
539,218,4.69409,164,112,37,277,0,715,19760,403,4,5,16715,19760,1,16,23,2879,5444055728,1590843625,false,120,86723143,Parimatch League Season 3
539,146,2.85251,106,63,23,187,6,6868,17573,358,5,4,18620,17573,1,13,24,2930,5490555360,1593357909,true,120,73562326,Beyond Epic League
539,88,3.63977,106,60,20,174,0,2183,12752,337,1,4,12821,12752,1,21,22,2420,4564903836,1553333493,true,120,101695162,DreamLeague Season 11
539,57,21.8706,52,29,9,346,8,1488,31803,485,0,7,25888,31803,2,17,25,4278,3810667407,1522566554,false,120,89117038,Dota2 Asia Championships 2018
539,20,3.599,175,85,35,185,5,1037,20383,434,3,9,21484,20383,1,6,20,1923,4592975085,1553968428,false,120,195350345,MT League
539,0,3.5072,225,136,60,302,2,914,16095,513,12,3,15948,16095,1,3,23,2522,4253515444,1543890766,false,120,87063175,The Bucharest Minor 2019
539,0,3.34058,159,86,31,200,6,0,19532,449,8,6,14691,19532,1,6,20,2061,5052777960,1570117217,false,120,356395931,Tehran Electronic sports League
538,587,0.555953,106,69,39,155,9,546,21432,370,3,9,23886,21432,2,8,23,2754,4813051995,1559708043,false,120,198631761,redrain cup
537,923,4.74805,110,66,33,163,8,8439,26682,425,4,5,26808,27903,1,20,23,2559,4566761961,1553359046,true,120,92423451,DreamLeague Season 11
537,649,54.0753,247,158,48,341,2,0,53105,460,10,8,33988,53105,1,9,23,2749,5203470283,1579453501,false,120,153836240,DreamLeague Season 13
537,273,14.3859,469,329,163,560,4,0,23435,469,5,8,18501,23435,1,4,22,2479,5481870356,1592817289,false,120,104963314,LOOT.BET Asia Summer Championship
537,93,18.5211,54,13,10,155,4,400,15517,368,2,10,24312,15517,2,18,26,3352,5832258651,1613196876,true,120,152859296,DPC Winter 21 League (SEA) presented by PGL
537,0,12.1856,136,72,15,213,7,0,21209,381,3,10,29368,21209,2,19,23,2712,5398005386,1588673909,false,120,114645455,AMD SAPPHIRE OGA DOTA PIT CHINA Region
537,0,10.5059,43,31,7,72,0,0,14543,253,2,10,16719,14543,2,18,23,2633,5361006707,1587114749,false,120,119535307,CDA中国DOTA2职业联赛
536,751,3.37983,37,14,1,59,2,1145,14715,301,2,10,22433,14715,1,21,23,2749,5840596666,1613553321,true,120,119576842,"Moon Studio Asia "
536,706,4.5676,150,100,47,285,2,0,16607,409,3,9,24040,16607,1,8,24,3034,5826271562,1612925150,false,120,114259385,DPC Winter 21 League (NA) presented by BTS
536,49,6.05127,194,130,69,198,8,0,16642,406,5,8,20255,16642,1,6,20,2030,5738562859,1607726594,false,120,197574429,Movistar Liga Pro Gaming Final Series
536,0,-0.748535,154,105,47,175,9,0,32663,419,1,7,18875,32663,1,11,20,1953,5285919751,1583887961,false,120,136146286,Dotabuff Reach - Pinnacle Division
535,1862,-1.10681,125,76,39,136,3,4115,15222,414,14,3,11425,15222,1,21,19,1934,5507023600,1594389611,true,120,128071308,Hot Price Season 4
535,1219,0.47998,166,117,50,197,7,4740,19171,450,10,6,20803,19171,1,16,21,2331,5259662924,1582568669,true,120,86870856,EGB.com Arena of Blood
535,222,8.59507,215,102,31,301,3,0,19982,441,6,7,23000,19982,2,13,23,2578,4541251810,1552803759,false,120,132026031,ESL AUNZ Championship Season 3 (2019)
535,46,-10.8641,95,41,1,159,2,1271,26179,362,5,13,31712,26179,1,29,23,2719,4813801437,1559731378,false,120,210190190,redrain cup
535,0,11.6114,77,39,7,118,4,320,15045,307,3,7,27239,15045,2,10,22,2451,5364220345,1587228635,false,120,63703276,Spring Championship by SaturnBet
534,620,5.42944,199,132,36,256,6,2759,23710,487,6,6,21764,23710,1,10,22,2410,4760256442,1558117391,false,120,117956848,EPICENTER Major 2019
534,323,0.790977,56,21,5,65,5,0,16937,307,6,4,14770,16937,1,16,21,2160,5372737037,1587581683,true,120,50828662,WePlay! Pushka League
534,262,12.9365,189,128,54,278,6,0,24112,424,12,8,23623,24112,2,13,23,2795,5794604262,1611129890,false,120,184950344,DPC Winter 21 League (SEA) presented by PGL
534,161,4.02454,163,71,35,208,3,0,21663,424,2,12,19834,21663,1,12,21,2123,4456886166,1551010229,false,120,143207980,YouTube SIVVIT - Big Russian Show
534,157,2.61536,192,108,38,232,2,725,12418,448,4,5,11626,12418,1,11,21,2116,4593358537,1553979680,false,120,88933594,MDL Disneyland® Paris Major
534,17,1.4102,206,120,42,320,6,125,23218,522,7,5,13698,23218,1,6,23,2704,4241822333,1543298265,false,120,87012746,The Chongqing Major
534,0,5.38403,150,83,33,231,4,1690,13665,413,10,8,19169,13665,1,6,23,2651,4452597714,1550924974,false,120,92423451,MDL Macau
533,191,0.0219727,181,117,38,181,4,3012,9769,444,24,3,12875,9769,1,7,19,1805,4715996264,1556890875,false,120,353651382,Meister Division 2019
532,739,6.72454,142,84,43,191,4,5140,17159,385,7,8,24033,17159,1,9,21,2339,5389203870,1588303126,false,120,88470,Vulcan Champion League
532,606,12.879,212,136,68,271,4,2966,15751,438,18,8,27828,15751,1,5,22,2425,5416098339,1589527513,false,120,205979574,Cyber.bet Cup: Spring Series - SEA
532,300,-1.07007,166,94,44,212,3,2636,26947,416,7,6,21050,26947,1,10,21,2252,4721613797,1557031985,false,120,101525357,"Sin Esports "
532,265,2.82214,51,28,9,94,6,2397,19294,355,4,7,21051,19294,1,26,23,2667,5436781482,1590506584,true,120,50828662,Moon Studio Tournaments
532,231,18.234,94,47,5,122,3,6649,18092,334,1,7,15424,18092,1,13,21,2324,5270315618,1583104997,false,120,353682380,Dotabuff Reach - Pinnacle Division
531,376,17.2062,161,103,49,218,7,0,18662,377,4,6,18549,18662,2,13,22,2646,5558591386,1596903421,false,120,234699894,OMEGA League
531,147,10.4556,78,41,7,156,6,7302,20617,299,0,10,28308,20617,2,18,22,2622,5384960412,1588103476,false,120,103735745,WePlay! Pushka League
531,0,11.4851,122,74,10,128,4,0,14779,318,4,11,27171,14779,1,9,21,2314,5507813739,1594441153,false,120,413607229,libertango cup
530,2191,24.786,141,85,45,371,7,5153,31326,462,31,9,32080,31326,1,31,25,3599,4517053375,1552247322,false,120,56667855,GGWP.OZ
530,706,4.93066,111,69,30,175,2,3688,12961,319,5,9,26349,13299,1,17,23,2642,5373625191,1587632753,false,120,107583765,Oceanic Esports Dota League
530,585,19.9386,135,84,43,325,4,6700,24086,403,9,12,36875,24086,1,23,26,3573,5398155166,1588680297,false,120,150961567,2020 DSPL 中国DOTA2次级联赛
530,0,14.3896,117,61,23,201,3,0,21159,329,0,14,36813,21159,2,12,26,3602,5820117787,1612601536,false,120,86073338,Oceanic Esports Dota League Season 3
529,296,23.0127,231,150,62,323,9,4132,27010,491,7,7,27801,27010,2,11,23,2661,5109612235,1573533687,false,120,363724571,Asian Masters League
529,206,4.79065,190,121,44,286,2,250,16279,441,4,6,21031,16279,1,7,23,2746,3996855176,1531138019,false,120,92367063,Dota Summit 8
529,0,0.191284,209,137,59,301,5,0,11996,464,10,4,15366,11996,1,4,22,2402,5250581741,1582121985,false,120,5150808,Tug of War: Mad Moon
528,1681,-3.7645,116,50,8,157,5,5060,20425,354,5,3,15282,20425,1,23,20,2154,5399846945,1588760439,true,120,135384059,2020 DSPL 中国DOTA2次级联赛
528,497,13.758,96,52,5,115,2,0,11668,289,0,7,19056,11668,1,3,20,2185,5420325035,1589707547,false,120,343084576,Hephaestus Cup
528,311,3.09546,53,32,2,58,6,0,12852,326,2,5,9268,12852,1,14,20,2007,4853197805,1561038741,true,120,202278456,E-SPORT LEAGUE-DICKYGAMING
528,0,17.2036,84,45,12,184,4,0,16272,368,2,9,25090,16272,3,13,24,2964,5667518086,1603384195,false,120,131190996,Dota Saudi League
528,0,2.38794,174,89,24,185,6,0,17376,425,1,4,14446,17376,1,9,21,2142,4712773929,1556808258,false,120,401905652,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
528,0,-0.0859571,98,30,12,142,5,15,21302,407,1,16,23983,21302,1,13,21,2163,5188448216,1578473833,false,120,136991215,Elite Challenge
527,969,1.00049,169,101,35,180,7,328,14650,421,2,7,12897,14650,1,11,19,1926,5448062880,1591011364,true,120,1054884504,Masters  Tournament
527,201,10.7457,68,26,3,96,6,855,17024,358,2,8,13981,17024,2,10,21,2194,4503087424,1551964541,false,120,126397214,World Electronic Sports Games 2018-2019
527,17,14.7008,182,112,38,291,2,1272,14461,484,5,7,12786,14461,1,6,23,2606,3964501224,1529562571,false,120,111189717,The International 2018
526,751,3.74036,158,83,28,231,8,3789,13059,482,5,4,7980,13059,1,16,23,2523,3930017604,1527991288,true,120,84772440,CHINA DOTA2 SUPER MAJOR
526,498,11.8011,215,121,60,244,1,1166,13694,419,7,6,15793,13694,1,7,19,2045,5430793492,1590230682,false,120,205979574,Dota SEA Invitational 2020
526,316,2.34497,168,125,55,194,7,0,15198,456,8,5,21643,15198,1,7,20,2067,5525633802,1595238459,false,120,110014441,Moon Studio Asian league
526,0,3.75964,85,54,16,114,5,5253,21345,343,1,9,22059,21345,2,20,22,2516,4861484276,1561363899,false,120,135656964,redrain cup
526,0,0.25647,201,133,45,248,4,1467,18395,440,9,3,12809,18395,2,6,21,2298,4542720815,1552825802,false,120,86726887,DreamLeague Season 11
525,1046,11.333,210,127,52,251,2,2292,10591,404,17,6,26502,10591,1,4,20,2178,5385980075,1588161456,false,120,134276083,2020 DPL-CDA中国DOTA2职业联赛
525,60,3.62817,145,90,26,145,5,893,19932,405,7,8,15736,19932,1,15,19,1964,5014067436,1568026769,false,120,382462171,Asia Communication League
525,23,3.32861,68,35,6,68,2,1573,11272,262,0,8,13698,11272,1,14,18,1855,5740788913,1607863845,false,120,193884241,Moon Studio Carnival Cup
525,9,9.61619,151,133,41,171,4,0,17359,359,2,7,15529,17359,1,11,20,2197,5721743643,1606645456,false,120,86870856,Epic League
525,0,6.41961,154,81,35,279,6,3461,17167,375,4,10,32558,17167,2,19,26,3530,5471957946,1592216187,false,120,135673679,LOOT.BET Asia Summer Championship
523,1031,4.30615,189,115,46,252,2,2213,18545,436,13,7,21507,18545,1,13,21,2319,4584812820,1553798437,false,120,77490514,MDL Disneyland® Paris Major
523,246,4.24027,121,74,33,190,0,2357,8046,360,7,9,19550,8046,1,13,21,2367,5599328403,1599223124,false,120,234699894,OMEGA League
523,77,10.3307,156,89,36,228,7,0,28006,392,7,7,19625,28006,1,12,23,2586,4184884113,1540403978,false,120,228206515,joinDOTA League #14
523,0,42.2223,112,80,34,349,3,0,20900,380,12,7,33682,20900,1,13,27,4444,5387075193,1588203108,false,120,169025618,Dota 2 BEAT Invitational Season 9 - Charity Edition
522,546,22.8425,168,105,44,220,2,4719,20191,321,15,4,18406,20191,1,10,23,2675,5379633200,1587881169,false,120,253962772,2020 DPL-CDA中国DOTA2职业联赛
522,396,5.15034,78,39,12,99,5,2849,18558,362,5,6,10334,18558,1,28,20,2074,5500260337,1593951740,true,120,345803031,ONE Esports Dota 2 SEA League
522,20,-2.06079,117,73,24,129,5,0,17975,378,11,9,22103,17975,2,10,19,1887,4236932007,1543065011,false,120,219401126,Meister Division 2019
522,0,16.1631,40,27,3,152,0,116,16919,326,4,10,26305,16919,3,12,25,3358,5386448486,1588175973,false,120,90423751,Epic Prime League
522,0,6.76941,152,101,39,170,2,0,14544,372,10,10,26425,14544,1,4,19,2026,5696177178,1605070192,false,120,909428721,Wild Freedom CUP
522,0,-1.65393,162,107,58,257,3,5780,12918,381,6,6,13945,12918,1,18,23,2925,5698820025,1605247122,false,120,88470,CDA-FDC富名文贺DOTA2职业锦标赛
521,711,42.833,180,104,60,385,3,9301,55790,466,14,9,42691,56429,3,20,28,4324,5240118359,1581559396,true,120,87012746,DPC 2019/2020 Qualifier #3
521,589,3.46162,199,124,44,267,7,0,26115,419,9,8,22131,26115,1,5,21,2279,5282668565,1583726024,false,120,99803639,Dotabuff Reach - Pinnacle Division
521,184,1.55188,117,67,24,129,0,0,13420,336,9,12,20930,13420,2,13,21,2226,5143267707,1575623621,false,120,122543313,VyrDota League by GUMANTAR
520,903,-0.668579,119,96,35,144,4,0,11523,375,4,2,11403,11523,1,13,19,2048,5802768257,1611597348,true,120,123787524,Snow Sweet Snow #1
520,295,17.3047,127,74,20,211,2,5583,17676,405,2,5,17319,17676,1,14,23,2775,4790767870,1559025321,false,120,103940975,Tug of War: Dire
520,269,1.17246,178,123,37,285,3,0,21505,431,5,7,16123,21505,1,12,22,2508,4342570870,1547816374,false,120,371128297,Meister Division 2019
520,124,8.53838,107,62,22,110,4,0,14002,336,0,10,17285,14002,1,13,19,1982,5291009748,1584152681,false,120,121591254,Dotabuff Reach - Pinnacle Division
520,0,-5.42944,195,65,36,203,4,600,19104,433,6,3,12818,19104,1,10,19,1969,4899861791,1562959124,false,120,109590964,The International 2019
519,395,0.215234,85,37,6,143,8,0,15903,405,2,4,8786,15903,1,18,23,2634,3837824557,1523984258,true,120,117015167,GESC: Thailand
519,120,5.35925,186,128,44,206,4,0,10386,427,3,3,9812,10386,1,5,20,2049,3894049655,1526474848,false,120,84772440,2017 Mars Dota 2 League
519,23,6.26489,165,112,49,237,7,250,28097,408,6,9,26693,28097,1,14,23,2608,3983421015,1530457732,false,120,88719902,Dota Summit 8
518,62,7.06995,157,97,42,278,2,0,16775,416,6,7,22336,16775,1,8,25,3275,3967718821,1529718044,false,120,41231571,The International 2018
517,1121,11.4649,163,79,32,203,5,2297,19380,401,8,7,21894,19380,1,14,21,2296,5287241691,1583952324,false,120,10366616,LOOT.BET Dota Summit 12
517,435,22.6416,121,45,14,221,2,1512,21826,440,6,10,25431,21957,1,15,23,2666,4595110750,1554022724,false,120,318371533,"Sin Esports "
516,2118,51.3541,106,62,24,266,7,10200,34322,434,3,10,46512,34322,2,23,25,3904,4588053078,1553873371,false,120,94054712,MDL Disneyland® Paris Major
516,237,-0.764557,210,123,49,218,2,2292,10224,420,8,6,10940,10224,1,7,19,2086,5566960609,1597381253,false,120,470392491,OMEGA League
516,130,16.3891,172,103,39,260,6,0,33953,452,3,8,27441,33953,2,16,23,2731,5114095724,1573837858,false,120,96196828,Parimatch League Season 1
515,2458,-5.80017,215,117,58,231,12,1733,20130,524,20,7,17761,20130,1,21,19,2022,5049820747,1569945357,true,120,327519547,Tehran Electronic sports League
515,1598,7.552,228,141,64,277,8,15,26725,460,7,7,14580,26725,1,1,20,2052,5378540455,1587830030,false,120,112426916,EGB Isolation Cup
515,746,12.1848,124,87,33,176,0,777,20429,396,6,4,11044,20429,1,17,21,2308,4061766981,1534355588,true,120,84772440,The International 2018
515,334,3.56946,180,82,39,210,5,420,12028,401,3,8,16357,12028,2,9,19,2073,5468485728,1592044867,false,120,128145498,Lockdown Online Tournament Season 2
515,115,-0.117334,41,27,4,49,3,5486,13974,290,2,5,13811,13974,1,22,20,2144,5360155466,1587066624,true,120,313198707,Hot Price League
515,42,2.74138,123,65,23,128,3,125,17474,314,2,9,21855,17474,1,12,20,2101,5281478771,1583668921,false,120,166767222,YouTube SIVVIT - Big Russian Show
515,26,4.7801,187,117,39,203,1,0,10437,387,11,7,20680,10437,1,7,19,2063,5613934446,1600063369,false,120,113457795,BTS Dota 2 Online
515,0,12.1668,21,7,3,56,3,162,25777,267,0,8,23396,25777,1,17,23,2905,5407764028,1589117403,false,120,100317750,WePlay! Pushka League
514,1139,0.953369,248,166,67,250,2,2033,15152,480,4,4,13453,15152,1,2,18,1872,5687313323,1604538007,false,120,126238768,Monster Energy DOTA Summit 13 Online
514,895,15.8534,182,108,47,214,6,0,22990,432,4,6,20419,22990,1,12,20,2106,5775258875,1609969548,false,120,182177187,DPC Winter 21 Qualifier (SA) presented by OGA
514,48,7.814,159,100,22,197,4,93,16354,431,1,9,18686,16354,1,8,21,2296,3818881289,1523011366,false,120,440429825,Dota 2 Professional League 2016
