xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
360,673,74.1771,44,14,5,64,3,0,15208,271,1,8,18180,15208,2,11,16,2083,4984535378,1566653083,false,19,400543034,QCF.kz
360,363,98.6072,33,16,2,57,2,1120,18745,239,5,10,27744,18745,1,28,19,2711,5051250329,1570029386,false,19,396541507,WESG TURKMENISTAN
360,285,53.9941,76,51,4,134,3,0,11846,299,4,10,22414,11846,2,10,18,2624,5652105192,1602396164,false,19,164530809,Moon Studio Mid-Autumn League
360,160,85.9202,56,29,5,68,2,0,16750,270,1,4,20608,16750,1,10,17,2313,4365704788,1548573872,false,19,87442297,DreamLeague Season 11
360,34,45.5817,69,34,1,106,2,0,13153,285,3,7,19055,13153,1,8,18,2399,4379401757,1548990353,false,19,136575603,DreamLeague Season 11
359,3874,41.5532,91,58,36,149,20,0,27042,486,12,8,25676,27646,1,7,17,2710,2102978731,1453681417,false,19,104968334,"Lima Five Perú  sesión  ""Gunners """
359,1731,58.4832,56,31,9,58,5,325,12817,324,2,5,15895,12817,1,15,15,1906,4534238663,1552657802,true,19,101695162,DreamLeague Season 11
359,1281,33.7938,157,102,56,188,2,250,11401,430,14,7,22218,11401,1,8,17,2183,4969729714,1565952066,true,19,153836240,The International 2019
359,801,63.9879,121,91,48,147,5,625,17186,347,9,7,24909,17186,1,7,17,2286,4925488768,1564082973,false,19,24009418,joinDOTA League #16
359,444,50.1169,77,44,9,122,1,0,8499,291,4,7,22287,8499,1,8,19,2630,4470836992,1551297348,false,19,86727555,Tug of War: Radiant
359,428,54.0991,37,19,7,78,2,0,12339,265,5,7,17091,12339,2,11,18,2551,5567029056,1597386399,false,19,160328966,StarLuck Cup
359,423,69.0245,53,31,4,81,2,500,14442,266,4,8,23601,14442,1,9,16,2122,5006511614,1567656882,false,19,193884241,Asian DOTA2 Gold Occupation Invitational Competition S3
359,184,58.8421,52,35,10,52,1,0,11129,236,1,9,18500,11129,2,10,15,1926,5666650346,1603328508,false,19,97235629,Monster Energy DOTA Summit 13 Online
359,112,49.7463,50,21,4,60,5,0,14469,253,1,6,17529,14469,2,10,17,2179,3810816945,1522572772,false,19,73562326,Dota2 Asia Championships 2018
359,0,77.9992,75,23,2,133,2,400,13668,308,1,8,20658,13668,1,10,19,2802,5230735420,1581070414,false,19,322442240,ESL One Los Angeles 2020 powered by Intel
358,468,77.131,46,31,11,53,5,250,13643,249,6,6,16410,13643,1,11,15,1935,5187448066,1578402682,false,19,144753713,ESL India Premiership 2019 - Masters League
358,319,46.5396,28,5,0,31,7,774,12768,314,3,5,17027,12768,1,10,16,1914,4063222284,1534439989,true,19,73562326,The International 2018
358,143,43.8754,129,95,32,135,0,0,11460,344,5,5,16935,11460,1,2,15,1851,3673691377,1515704368,false,19,73562326,PGL BUCHAREST MAJOR 2018
358,60,51.1094,91,73,44,101,6,0,13503,319,10,9,19647,13503,1,8,15,1899,5051134255,1570025125,false,19,203351055,QCF.kz
357,1952,45.105,135,80,39,163,0,125,11488,325,10,8,26859,11488,1,10,18,2431,5046037166,1569747718,false,19,342340720,ESL One Hamburg 2019 powered by Intel
357,914,60.501,132,89,37,162,2,0,19036,338,8,6,23795,19036,1,6,17,2196,4613994475,1554465962,false,19,406383007,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
357,605,32.0417,170,114,49,207,2,0,9580,347,27,6,18019,9580,1,4,17,2320,5068987720,1571048562,false,19,139031324,中国DOTA2发展联赛
357,507,61.7973,80,47,29,98,4,1052,13306,281,9,7,29973,13306,1,7,18,2535,4674898535,1555826775,false,19,117483894,ESL One Mumbai 2019 powered by Intel
357,276,49.3472,42,22,6,108,1,125,11225,296,3,13,24202,11225,1,12,19,2869,5650248393,1602273784,true,19,181195624,Dota Saudi League
357,216,65.3284,40,30,3,69,2,0,15541,233,1,13,28711,15541,1,9,19,2782,5634477901,1601301679,false,19,185996267,BTS Dota 2 Online
357,69,78.931,41,26,6,55,5,0,17692,285,5,14,33385,17692,1,11,18,2398,3227817062,1496719966,false,19,219123378,Dota 2 Challenge Mexico
357,0,50.1344,164,103,44,220,2,20,12481,390,17,7,22658,12481,1,1,18,2494,4967701639,1565843230,false,19,86799300,The International 2019
356,551,73.1508,20,7,2,53,4,0,18046,256,5,8,22519,18046,1,14,19,2608,4252175414,1543820588,false,19,91644707,The Bucharest Minor 2019
356,424,67.8287,53,24,6,61,2,0,12037,310,4,7,17724,12037,1,16,16,2162,5262308590,1582718494,true,19,214735983,EGB.com Arena of Blood
356,385,65.2699,43,33,4,83,5,764,16848,309,2,8,23599,16848,1,14,17,2223,4440555547,1550632546,false,19,143693439,MDL Macau
356,249,69.6739,47,32,7,55,5,0,14274,245,0,9,27948,14316,1,8,16,2219,5568982729,1597493718,false,19,297312417,ESL One Thailand 2020 Online powered by Intel
356,195,47.7326,67,47,12,95,3,236,8310,293,3,8,20829,8310,1,11,16,2119,5490473018,1593354594,false,19,372022646,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
356,101,55.5403,28,14,3,51,1,400,14045,246,0,12,24241,14045,2,9,18,2611,5659198734,1602862819,false,19,186162699,Dota Saudi League
356,0,87.2081,87,52,12,104,1,0,19230,281,0,9,25919,19230,2,4,16,2191,5554191300,1596657997,false,19,156331087,The Great American Rivalry
356,0,80.5103,38,36,5,41,3,0,16653,200,1,7,24006,16653,1,13,15,1993,5430733800,1590228310,false,19,102099826,ESL One Birmingham 2020 Online powered by Intel
356,0,69.1037,48,36,7,52,4,80,16076,252,4,8,18159,16076,1,11,15,1897,4526606557,1552479032,false,19,205865093,joinDOTA League #15
355,742,69.5862,55,39,8,98,2,0,15306,268,1,12,39285,15306,4,12,21,3264,4840125375,1560586981,false,19,135384059,StarLadder ImbaTV Dota2 Minor #2
355,639,37.6224,126,93,40,127,3,0,13303,329,13,5,15190,13303,1,6,16,1954,3796582875,1521842170,false,19,86698277,GESC: Thailand
355,100,55.7744,58,28,5,72,3,0,13589,269,2,8,19521,13589,1,4,16,2237,5555039587,1596717853,false,19,849196360,ESL Thailand Championship 2020
355,0,62.4136,53,38,6,97,2,125,10808,309,5,10,22515,10808,2,10,18,2540,5674008488,1603789835,false,19,199222238,CDA-FDC富名文贺DOTA2职业锦标赛
354,1569,80.1257,20,20,5,43,3,0,20090,249,5,12,37410,20090,1,13,22,3591,4506872626,1552052817,false,19,152859296,StarLadder ImbaTV Dota2 Minor
354,758,52.1505,109,87,33,132,5,0,18827,324,10,9,30093,18827,1,8,18,2467,3811138840,1522584950,false,19,34505203,Dota2 Asia Championships 2018
354,423,120.926,61,27,9,88,2,0,18267,265,6,8,21780,19135,2,15,18,2665,5173235250,1577542697,false,19,107897138,ESL India Premiership 2019 - Masters League
354,407,46.8913,26,20,11,53,3,536,13021,221,1,5,21413,13021,1,10,18,2687,5660402683,1602937254,false,19,99015163,Dota Saudi League
354,266,56.0864,152,93,53,169,1,100,12179,350,29,7,26363,12179,1,7,16,2056,4128365840,1537474309,false,19,238239590,The Kuala Lumpur Major
354,234,69.8948,71,26,10,94,1,0,12194,307,3,10,26904,12194,1,9,16,2052,5065693603,1570875157,false,19,382462171,VARENA赛事
354,136,42.8225,58,16,2,73,3,0,11248,268,4,10,23470,11248,2,11,17,2278,4398277880,1549526770,false,19,240727522,VARENA赛事
354,0,47.8418,129,71,36,129,1,0,9012,307,8,6,17679,11871,1,4,14,1831,2464053242,1466964414,false,19,86750050,The International 2016
353,1157,62.1466,160,79,40,165,3,0,5559,405,5,8,19003,7530,1,4,14,1900,1955721321,1448318441,false,19,191422410,Hitbox EU Championship #4
353,714,65.3836,130,78,29,154,2,0,18311,349,9,9,21967,18311,2,13,17,2346,4374756993,1548847553,false,19,138857296,VARENA赛事
353,650,36.2833,111,68,31,136,4,0,11337,354,9,7,18852,11337,1,5,16,2130,4524982906,1552438971,false,19,67428263,I Can't Believe It's Not Summit
353,561,40.114,90,76,30,90,3,0,13877,308,7,8,21232,13877,1,7,15,1807,3836084114,1523891116,false,19,150014374,ESL India Premiership - 2017 Edition
353,520,52.9854,108,60,28,108,5,0,13043,372,2,10,18030,13275,1,4,14,1815,2730680469,1477255184,false,19,87586992,Dota Pit League Season Five
353,412,65.8824,62,41,4,68,4,0,13250,278,3,7,21830,13578,1,13,16,2077,5336304628,1586100719,false,19,409798831,YouTube SIVVIT - Big Russian Show
353,265,74.0551,47,13,7,63,7,0,20851,277,9,8,30075,20851,1,14,18,2406,4239873288,1543182972,false,19,242885483,The Chongqing Major
353,256,74.9304,33,18,3,55,3,0,15427,315,0,8,20185,15427,1,12,17,2375,5664422814,1603184736,true,19,60754084,Oceanic Esports Dota League Season 2
353,241,42.9917,45,24,6,58,0,0,11728,222,0,7,17527,11728,1,9,17,2349,5615219581,1600142470,false,19,156029808,BTS Dota 2 Online
353,102,53.7207,34,20,6,41,7,0,11283,285,2,10,25285,11283,1,8,16,2006,4438204872,1550574045,false,19,163587550,ESL One Katowice 2019 powered by Intel
353,30,58.9294,51,42,3,57,4,320,13287,273,2,8,24123,13287,2,9,18,2659,5572184320,1597665791,false,19,386849863,ESL One Thailand 2020 Online powered by Intel
353,0,68.3236,60,37,14,68,6,0,17195,280,4,7,20733,17195,1,8,15,1947,4453897108,1550938147,false,19,913456406,Iran Dota2 League – S5
353,0,57.931,38,19,10,38,2,0,11252,227,2,10,18638,11252,1,10,15,1925,5117038228,1574004058,false,19,117483894,Ggbet Tournament
353,0,46.0937,88,48,11,89,3,235,9108,326,5,6,15181,9108,1,3,15,1908,4410006752,1549827027,false,19,145065875,StarLadder ImbaTV Dota2 Minor
352,941,85.9681,54,39,7,118,1,0,14116,337,11,8,29613,14116,1,11,18,2599,4359666948,1548398266,false,19,103296177,VARENA赛事
352,710,68.8248,97,78,35,145,3,235,17159,305,10,10,30399,17159,2,10,17,2421,5077531760,1571560448,false,19,113055105,Corsair DreamLeague Season 12
352,103,122.55,76,37,5,110,1,320,16772,282,12,8,27743,16772,3,8,18,2549,4386950602,1549196145,false,19,295697470,DreamLeague Season 11
352,30,59.4312,38,20,9,58,1,0,11948,230,5,11,27065,11948,2,12,18,2425,4361505765,1548448318,false,19,26356855,DreamLeague Season 11
352,0,53.1321,21,9,1,36,3,245,8577,244,1,10,23582,8577,1,6,17,2414,5057290939,1570360718,false,19,111030315,MDL Chengdu Major
351,607,44.8876,80,38,8,108,8,0,11365,322,4,7,18037,11365,1,4,16,2058,4174277974,1539855287,false,19,121404228,DOTA Summit 9
351,246,41.8775,67,37,5,88,3,0,7306,330,7,6,14655,7306,1,3,16,2072,4467968237,1551250779,false,19,163587550,JJB Spring Cup 竞技宝春季杯
351,197,27.5283,114,79,37,170,5,0,10144,374,7,6,21034,15073,1,8,15,2283,1980733268,1449307440,false,19,208796906,DOTA2 Radiant & Dire Cup 2015
351,36,58.3829,23,13,8,24,3,250,14417,201,1,9,23478,14417,1,6,14,1847,5486269588,1593097681,false,19,998284910,PESC Monthly 2020 Season 1
351,0,49.3953,51,29,5,51,5,0,11718,230,1,10,21845,11718,1,6,14,1869,5585669109,1598442050,false,19,182258637,Oceanic Esports Dota League Season 2
350,446,53.7454,52,28,6,103,2,185,10681,255,1,7,23709,10681,1,10,20,3243,5252875466,1582254174,false,19,135607261,Hainan Master Spring Invitational
350,224,52.1005,30,11,7,32,0,0,11131,198,5,8,21283,11131,1,8,16,2019,4244284417,1543425787,false,19,18180970,The Chongqing Major
350,140,67.7608,56,31,5,71,3,0,10822,276,5,6,23364,10822,2,9,18,2622,4363020718,1548501205,false,19,249092564,VARENA赛事
350,116,62.6789,36,18,7,52,4,0,14774,224,3,11,23116,14774,1,8,17,2405,5626599400,1600813856,false,19,86726887,BTS Dota 2 Online
350,100,52.6548,66,36,3,79,3,0,11007,313,2,4,12823,11007,1,5,15,1904,5746039046,1608220767,false,19,314584168,BTS Dota 2 Online
350,71,48.0182,52,39,3,52,5,0,11822,248,0,10,21272,11822,1,8,15,1912,5541728408,1596013858,false,19,152479682,Yabo Ninja Championship
349,1389,64.8922,21,17,2,28,2,0,13953,240,2,5,19385,13953,1,16,16,2149,4768649436,1558353750,true,19,164530809,VARENA赛事
349,484,23.3291,168,108,51,168,3,0,8233,381,1,9,22571,10042,1,5,14,1905,1990249080,1449660440,false,19,125814840,Mineski Pro-Gaming League Season 7
349,428,60.1087,75,39,7,97,3,0,15148,273,5,12,28488,15148,1,7,16,2261,5626786290,1600833606,false,19,206144913,BTS Dota 2 Online
349,186,63.7466,142,100,52,154,2,0,13123,337,10,7,24343,13123,1,4,15,1987,5085118262,1572027507,false,19,126238768,ESL One Hamburg 2019 powered by Intel
349,0,80.5974,27,14,4,52,6,0,21620,268,1,19,42776,21657,3,10,18,2779,5541871172,1596020982,false,19,152479682,Yabo Ninja Championship
349,0,66.7015,41,35,16,52,4,0,13029,249,2,11,27718,13029,2,10,15,1974,5008653719,1567771647,false,19,103162342,Reshuffle Madness 2019
349,0,38.2457,115,93,50,155,2,0,11037,320,10,8,25251,11037,1,7,17,2191,4125793617,1537344189,false,19,169025618,The Kuala Lumpur Major
349,0,37.4829,53,29,7,59,0,0,6875,251,2,7,14303,6875,1,10,15,1937,5083191641,1571915718,false,19,10366616,ESL One Hamburg 2019 powered by Intel
348,393,47.6134,72,48,22,72,5,0,12209,280,3,12,23677,12209,1,11,15,1919,5642905507,1601822451,false,19,242302837,YouTube SIVVIT - Big Russian Show
348,170,28.5063,112,66,19,121,5,0,12263,366,3,6,19618,12263,1,6,16,2012,3796521781,1521839077,false,19,99881834,SL i-League Invitational Season 4
348,132,89.8793,20,12,5,28,8,1225,22058,272,1,6,21708,22058,1,13,17,2391,4506114861,1552042583,false,19,157989498,StarLadder ImbaTV Dota2 Minor
348,107,86.2364,51,32,5,122,4,0,14689,280,4,5,21409,14689,1,11,20,3146,4445809853,1550756356,false,19,50828662,ESL One Katowice 2019 powered by Intel
348,100,64.3937,62,33,3,86,2,0,12679,236,1,9,21415,12679,1,7,18,2587,5736562371,1607599266,false,19,193815691,BTS Dota 2 Online
348,100,59.4576,83,46,14,83,3,125,14471,295,2,7,18698,14471,1,7,14,1841,5616687764,1600236525,false,19,155494381,BTS Dota 2 Online
347,1510,63.8137,150,99,54,154,6,0,15661,374,14,6,18490,15661,1,5,15,1873,3070635741,1490182515,false,19,139104469,ProDotA Cup Series by Azubu.tv
347,233,65.4999,38,17,2,92,5,0,16455,273,4,12,32455,16455,2,14,18,2607,4238338928,1543126125,false,19,338345026,Meister Division 2019
347,187,62.8501,51,18,0,71,3,0,13929,299,1,9,24585,13929,1,14,17,2310,5222182585,1580597481,false,19,189038762,Movistar Liga Pro Gaming Season 3
347,117,32.455,106,76,28,106,3,125,7274,324,7,11,20989,7274,1,1,14,1832,5721815485,1606648697,false,19,141065684,Motivation Cup by Moon Studio
347,76,53.6299,89,36,6,91,2,0,10090,278,5,9,25651,10090,1,9,15,1952,5611992914,1599949645,false,19,10366616,BTS Dota 2 Online
347,30,65.5953,35,8,3,35,2,125,11195,205,2,14,23183,11195,1,8,14,1885,5619522521,1600419110,false,19,346566586,Oceanic Esports Dota League Season 2
346,1392,59.5579,123,86,49,213,6,125,20280,325,11,10,35181,20280,3,9,22,3656,5057548309,1570369400,false,19,186627166,MDL Chengdu Major
346,572,60.995,93,28,2,106,3,0,12807,285,0,7,25780,13061,1,7,17,2385,5165509398,1577043903,false,19,50828662,Winter Tournament/Moon Studio
346,351,44.8701,56,40,7,93,1,125,11023,239,1,10,30925,11023,3,11,22,3891,5718348933,1606446929,false,19,297312417,Artisan Dota League
346,320,60.4954,77,21,0,78,1,0,12476,251,1,3,13139,12476,1,8,15,2018,5543667345,1596114803,false,19,100560596,ESL Thailand Championship 2020
346,191,26.8159,12,10,1,62,0,0,11652,244,1,20,39526,11652,2,5,20,3213,4765447321,1558261048,false,19,141627999,Bishkek Stars League #8
346,162,81.2065,45,24,5,82,6,0,17826,310,6,11,30106,17826,3,12,18,2736,5262570035,1582726800,false,19,214735983,EGB.com Arena of Blood
346,0,79.9964,52,27,1,81,3,0,14111,279,3,11,22274,14111,1,10,17,2318,4778913838,1558682907,false,19,100598959,The Nationals - Conference 2
346,0,57.1548,58,47,11,63,1,10,9261,256,0,7,17112,9261,1,9,15,1899,4585020630,1553805185,false,19,105045291,MDL Disneyland® Paris Major
346,0,42.846,48,33,8,50,3,0,9885,235,0,11,21111,9885,1,7,15,1948,5658708281,1602840088,false,19,111232413,Oceanic Esports Dota League Season 2
345,1087,45.2229,65,31,1,94,5,0,13404,322,0,5,21051,13404,1,8,17,2245,4176278115,1539961558,false,19,111030315,cryptØmasters Dota 2
345,495,60.4627,133,79,43,150,1,0,13289,303,18,6,19942,13289,1,6,16,2207,5057933901,1570383995,false,19,86725175,MDL Chengdu Major
345,242,72.4498,21,17,6,31,5,102,17284,261,5,10,23668,17284,1,10,18,2506,3732722669,1518543559,false,19,401792574,EPICENTER XL
345,212,74.6883,81,46,14,100,2,0,16250,276,4,7,19357,16250,1,8,16,2234,5065922315,1570884408,false,19,9403474,QCF.kz
345,210,72.2507,50,21,8,72,5,1015,17307,253,1,10,25707,17307,2,11,18,2667,4563353379,1553287802,false,19,139876032,DreamLeague Season 11
345,156,60.3672,29,21,3,29,3,0,13937,231,3,9,25644,13937,1,15,15,1990,5167560428,1577189218,false,19,82305765,SECTOR ESPORTS
344,147,48.4666,41,24,2,41,4,0,11576,274,1,8,20523,11576,2,10,15,1980,5116556836,1573984903,false,19,199347376,Season 4 2019: LPL Challenger Dota 2
344,97,41.5045,82,42,14,97,2,0,9698,265,7,6,16918,9698,1,9,16,2108,5309293918,1584965476,false,19,136700299,CDA中国DOTA2职业联赛
344,80,60.6118,65,22,1,85,5,235,12928,271,7,9,22385,12928,1,11,17,2393,4539022830,1552749043,false,19,188422682,MT League
344,0,64.1642,36,23,4,67,0,0,12305,231,0,11,24840,12305,2,16,18,2610,5693919775,1604925734,false,19,326327879,Epic League
343,665,47.5323,63,43,12,66,2,0,12875,266,5,7,14905,12875,1,5,15,2010,4406299133,1549733817,false,19,111030315,StarLadder ImbaTV Dota2 Minor
343,180,53.5267,24,20,3,58,1,125,13750,254,0,9,20646,13750,1,7,17,2336,5233516801,1581198210,false,19,248180032,ESL One Los Angeles 2020 powered by Intel
343,101,83.5053,50,30,3,93,6,0,14900,268,1,8,23102,14900,1,12,17,2459,5418061140,1589616386,false,19,138543123,2020 DPL-CDA中国DOTA2职业联赛
343,85,31.9727,50,29,14,59,2,0,7856,261,21,3,12747,7856,1,8,17,2256,4217381440,1542084722,false,19,236858633,The Kuala Lumpur Major
343,64,74.4294,65,33,11,96,2,0,12304,270,5,14,34659,12304,3,15,18,2847,5523975058,1595163186,false,19,169756712,Southeast Asia competition
343,38,81.3182,14,10,0,28,0,0,15858,224,2,7,17254,15858,2,17,17,2304,4959661612,1565468770,false,19,97597779,Dota2 Battle
343,0,52.9022,83,70,43,83,8,0,12702,333,16,7,13020,16215,1,2,13,1795,2441601102,1466137160,false,19,137925613,Dota 2 Professional League
342,863,58.9249,85,39,4,85,2,0,14327,280,7,9,21348,14327,1,4,15,1848,4298339618,1545980441,false,19,212631633,"Max plus U 21 Final Season "
342,228,75.9572,103,58,21,122,8,0,19613,329,7,11,23963,19613,2,9,17,2333,4775065984,1558548174,false,19,303229787,"Hardstyle Minor League "
342,226,76.0057,41,33,0,51,1,0,11532,270,10,11,28240,11532,3,15,20,3112,4656144186,1555353251,true,19,40518174,joinDOTA League #15
342,142,81.7602,36,16,1,69,9,0,20245,267,0,7,22399,20245,2,13,17,2541,5403490468,1588932610,false,19,318371533,ESL One Birmingham 2020 Online powered by Intel
342,76,35.1743,67,39,9,82,0,165,8065,244,0,8,20426,8065,1,9,15,2102,5580793199,1598162407,false,19,100598959,LUMO Cup
342,0,76.0203,67,28,1,71,4,0,17193,251,1,10,21539,17193,1,13,15,2118,5695051816,1605000354,false,19,318371533,IESF Regional Qualifiers 2020
342,0,61.9236,85,75,41,113,1,100,18392,278,15,9,32443,18392,1,9,18,2510,4038591692,1533228788,false,19,120090915,Uprise Champions Cup: Special
342,0,55.2725,76,34,10,98,3,310,13299,258,1,11,30216,13299,1,7,18,2521,4903679968,1563118668,false,19,18180970,The International 2019
341,339,38.4969,57,41,15,81,1,0,9569,240,10,6,18374,9569,1,6,17,2420,4898493690,1562908858,false,19,207829314,The International 2019
341,253,82.2003,34,18,2,71,5,405,15839,246,2,8,24948,15839,1,18,17,2479,4641293424,1555028090,false,19,125265041,Mekansm League
341,242,30.9446,133,73,27,149,0,0,7328,327,10,5,15812,7328,1,7,16,2102,4040436188,1533316099,false,19,123787524,Uprise Champions Cup: Special
341,165,45.7303,64,19,3,86,3,30,12758,249,1,5,19203,12758,1,3,17,2543,5425737970,1589966048,false,19,297312417,Dota SEA Invitational 2020
341,54,59.3759,61,30,1,61,4,0,10587,266,2,11,20645,10587,2,7,15,1998,5117210487,1574012150,false,19,139498526,Bautumn Major
341,0,59.7218,42,14,3,81,2,0,9797,257,0,11,22833,9797,1,10,18,2665,5815971623,1612346888,false,19,128367019,WCAA Spring Festival cup
341,0,57.1408,47,22,5,53,3,335,11080,276,4,7,16762,11080,2,9,15,1979,4978884253,1566382566,false,19,159020918,The International 2019
341,0,46.7146,30,30,1,39,0,0,11490,230,2,9,19668,11490,1,7,15,1967,5721319163,1606620527,false,19,155332459,Realms Collide - The Burning Darkness
341,0,34.3467,51,39,2,51,3,0,8707,245,1,6,10361,8707,2,7,15,1927,4740794974,1557559539,false,19,366499343,VARENA赛事
340,1028,40.0616,151,111,51,235,1,0,11513,367,3,3,25151,18361,1,9,18,3041,2009898432,1450382441,false,19,169359249,ProDotA Cup by Twitch.tv
340,694,66.6362,55,26,2,66,2,0,13439,258,0,9,26575,13439,1,10,17,2492,5550727132,1596467687,false,19,92028391,OMEGA League
340,273,43.4287,77,37,6,89,0,0,11491,267,7,4,18392,11491,1,9,16,2123,4214600164,1541932142,false,19,121404228,The Kuala Lumpur Major
340,138,60.0496,57,30,7,99,2,0,13839,268,0,7,17265,13839,1,5,17,2428,5776709240,1610060676,false,19,25175582,DPC Winter 21 Qualifier (NA) presented by BTS
340,53,52.8465,37,26,1,45,1,375,11713,232,0,15,29241,11713,1,11,15,2084,5511000686,1594631888,false,19,100598959,Moon Studio Asian league
340,0,35.9824,47,25,3,51,2,0,10606,252,14,4,11828,10606,1,5,15,2047,4414936899,1549972895,false,19,86953414,StarLadder ImbaTV Dota2 Minor
339,1143,49.0548,33,12,2,115,1,0,14274,263,3,9,32048,14274,3,6,19,2972,4146616753,1538384707,false,19,345803031,Asia Pro League
339,429,49.3503,113,87,35,120,4,64,16277,330,8,10,29147,16277,1,5,16,2060,4225454337,1542521394,false,19,73562326,The Kuala Lumpur Major
339,369,53.0991,54,34,9,92,1,0,9304,245,0,5,14475,9304,1,10,18,2575,5188362862,1578467638,false,19,128660724,Elite Challenge
339,10,39.7694,81,71,37,125,0,0,11553,264,9,10,25380,11553,1,11,19,2728,4162187093,1539185862,false,19,234699894,MC Autumn Brawl
339,0,56.6774,30,20,2,30,5,915,13060,249,0,10,21955,13060,1,12,15,1920,5068427721,1571003443,false,19,84021752,CUP OF THE ANCIENTS 2.0
338,1633,47.3997,130,79,43,187,5,0,13287,334,5,10,25945,13287,1,12,18,2620,3277934674,1498587021,false,19,12231202,The International 2017
338,1251,49.2935,36,24,7,62,1,480,12048,288,8,8,21770,12048,2,13,18,2700,4250256150,1543730756,true,19,141010367,VARENA赛事
338,281,56.1897,31,21,15,154,5,0,13116,331,6,12,25652,13116,1,13,20,3302,4947878691,1564959663,false,19,119343873,COPA MASGAMERS 2019
338,226,52.9041,52,20,7,61,3,0,12481,251,1,5,14469,12481,1,9,15,2111,5569048869,1597496406,false,19,100317750,OMEGA League
338,0,63.4027,20,15,1,23,4,0,12823,224,1,7,18852,13048,2,9,15,1900,5244245146,1581778507,false,19,205517338,Parimatch League Season 2
337,791,33.6406,72,22,5,129,4,0,6889,327,1,8,17767,10068,1,13,17,2813,2206174719,1457393914,false,19,104275965,ProDotA Cup by Azubu.tv
336,572,37.584,85,72,38,92,5,0,12166,305,31,11,26345,12166,1,6,15,1941,5007061498,1567686008,false,19,183694440,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
336,375,55.9916,34,23,7,34,3,0,13749,266,3,7,14979,13749,1,22,15,1908,5216711406,1580303789,true,19,185996267,Hainan Master Spring Invitational
336,0,71.3695,81,28,3,124,7,0,16048,313,0,6,17115,16119,1,5,17,2373,4672122904,1555761624,false,19,413869140,Bishkek Stars League #8
335,2853,34.5631,192,132,61,212,3,0,15786,368,16,7,26398,15786,1,3,15,2141,5525612296,1595237469,false,19,102811031,LPL Season 2 2020: Dota 2 Pro
335,933,21.1488,135,63,37,145,2,0,9404,370,3,5,11108,10293,1,3,14,1936,1998547629,1449963704,false,19,135878232,The Summit 4
335,737,42.1954,49,33,5,63,9,825,14884,338,1,8,20891,14884,2,19,17,2377,4138654389,1537978500,true,19,86953414,DreamLeague Season 10
335,419,62.2524,29,14,7,41,3,0,14607,215,3,11,25913,14607,2,11,17,2606,5626494730,1600804849,false,19,248180032,BTS Dota 2 Online
335,304,43.7587,76,47,27,85,8,0,13985,339,2,10,16074,13985,1,6,14,1943,2740851412,1477686930,false,19,43401453,The Fall Major 2016
335,193,58.9473,45,33,9,60,2,0,13595,306,7,8,25428,13595,1,14,19,2873,5225689535,1580790898,false,19,169756712,"Thailand Celestial Cup "
335,166,58.5806,51,40,1,60,1,0,10180,241,12,7,18891,10180,1,9,16,2175,5293580986,1584263523,false,19,152859296,ONE Esports Dota 2 Jakarta Invitational - Jakarta Regional Qualifiers
335,0,90.3935,38,20,10,41,4,125,16091,247,1,13,25387,16091,1,11,14,1857,5672655992,1603700734,false,19,87113040,LPL Pro Dota 2 Season 3 2020
335,0,75.1704,83,45,7,108,4,0,17664,266,4,10,24567,17664,2,6,17,2519,4984355750,1566648595,false,19,258032581,Meister Division Rookies 2020
335,0,31.4897,60,37,5,98,1,0,7978,236,2,9,20147,7978,1,5,16,2405,5426097284,1589982286,false,19,477070996,Quick DotA2 Thailand League 2020 - Season 2
334,141,63.915,41,35,9,65,4,296,12418,256,8,13,31556,12418,1,10,17,2627,5692110232,1604819952,false,19,180011187,Wild Freedom CUP
334,103,59.6955,49,36,8,85,1,0,9057,233,1,7,19085,9057,1,9,17,2401,5204308482,1579518700,false,19,9403474,Hot Price League
334,102,50.6801,38,23,5,52,3,375,11181,249,9,6,18755,11181,1,11,15,1978,5236410139,1581346943,false,19,219485533,Turkmenistan National League
334,70,101.27,34,24,1,57,2,0,13133,250,1,12,27034,13209,1,12,16,2122,4721794050,1557036862,false,19,350314351,Meister Division 2019
334,0,61.1275,50,27,9,66,2,0,13197,237,2,12,24362,13197,1,5,15,1984,5161743991,1576828359,false,19,155494381,ONE Dota 2 Singapore World Pro Invitational presented by PGL
334,0,53.78,48,19,3,74,2,0,12106,238,1,10,20081,12106,1,7,16,2311,5737392103,1607653262,false,19,177043486,Copa Dota 2 Brasil
333,2373,56.7346,23,13,4,26,9,500,16625,306,1,6,14421,16625,1,12,15,2016,4405460791,1549718080,true,19,251798736,Meister Division 2019
333,1245,51.1826,68,43,14,124,1,125,11708,305,4,9,22679,11708,1,10,18,2634,4534584573,1552661700,false,19,103735745,DreamLeague Season 11
333,359,33.5754,133,103,48,181,3,0,7578,359,15,6,14565,10330,1,5,16,2618,2379747403,1463864883,false,19,100317750,DreamLeague Season 5
