xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
677,8406,32.7153,232,128,70,523,11,0,29517,769,17,6,37228,29541,1,17,25,3017,3842739751,1524261737,true,41,164685175,ESL One Birmingham 2018 powered by Intel
677,5363,29.2563,209,133,47,533,10,0,25376,611,9,7,49499,25376,1,9,28,3801,5620907021,1600498435,false,41,132309493,BTS Dota 2 Online
677,513,25.3792,238,149,47,316,9,0,18632,548,12,7,30643,18632,1,4,25,2536,5087477814,1572163541,false,41,1032699094,ASIA CHALLENGER LEAGUE
676,5580,32.8756,194,115,46,304,8,0,15126,571,15,1,23205,24412,1,18,24,2669,2526571661,1469398169,true,41,86745912,SL i-League StarSeries S2
676,3452,34.4637,225,119,44,479,7,2371,24874,645,9,4,40261,24874,1,24,25,2878,4325368928,1547129078,false,41,168385950,QIWI Teamplay Season 3
676,2467,23.8841,184,113,51,337,13,0,25810,562,16,4,31583,25810,1,10,26,2726,5231354212,1581093037,false,41,100483784,ESL One Los Angeles 2020 powered by Intel
676,2034,26.1191,191,116,36,283,9,0,22376,564,8,4,24319,22376,1,8,24,2460,5556291887,1596789934,false,41,320252024,OMEGA League
675,6818,24.4797,109,84,37,155,15,0,22830,501,18,4,17384,22830,1,19,24,2345,3530134395,1509293393,true,41,92847434,D2CL
675,4967,39.8617,249,112,49,467,9,0,30913,712,22,4,33306,30913,1,16,25,2880,5083693831,1571937725,true,41,241519559,ESL One Hamburg 2019 powered by Intel
675,4054,18.9982,245,160,56,307,8,0,19515,549,15,6,28389,19515,2,9,24,2334,5506835872,1594381104,false,41,137193239,AMD SAPPHIRE OGA DOTA PIT CHINA
675,1994,21.8578,222,138,49,399,4,400,17942,561,20,6,21701,17942,1,12,25,2952,4152808620,1538716295,true,41,110837826,Asia Pro League
675,1532,38.111,245,158,50,432,9,0,39121,604,9,9,41044,39121,2,10,27,2986,5223086307,1580645630,false,41,151625242,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
675,132,14.7601,194,115,48,229,3,0,10753,494,15,8,24374,10753,1,8,22,1989,5026863964,1568706861,false,41,452376367,Masters  Tournament
674,8072,26.2128,236,148,62,437,16,0,29668,602,15,5,32636,29668,1,15,25,3517,3985055564,1530543610,true,41,178032556,Dota Summit 8
674,6286,21.8095,186,115,56,262,11,0,15813,548,27,3,21099,15989,1,17,25,2515,4269734020,1544771028,true,41,277742444,Chinese Dota2 Winter Cup
674,640,25.2618,258,156,70,262,5,0,17991,558,29,4,16598,17991,1,8,22,1889,5023788040,1568537660,false,41,391589664,Blue Dota冠军赛
673,8227,57.7831,197,117,43,451,12,0,49955,670,14,3,54554,49955,1,23,25,3485,5008955477,1567780881,true,41,330731075,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
673,6313,17.9458,235,130,33,299,6,0,16467,624,9,3,16042,16467,1,12,25,2427,3454588497,1505888758,true,41,177416702,ESL One Hamburg 2017
673,2970,18.1324,150,95,40,203,7,0,18364,443,7,8,43912,18421,1,18,24,2525,5577904990,1598007448,false,41,206960035,Oceanic Esports Dota League Season 2
673,634,27.3873,210,102,34,298,8,0,22112,531,22,6,24539,22112,1,7,24,2353,5028392908,1568797693,false,41,389022189,Blue Dota冠军赛
673,335,15.1331,224,145,56,230,7,0,13668,528,9,4,20080,13668,1,11,21,1877,5737332160,1607646100,false,41,101062921,Movistar Liga Pro Gaming Final Series
672,7286,46.842,187,115,53,378,12,0,33724,544,17,12,69026,33724,1,17,30,4243,5633460350,1601229600,false,41,150748346,ESL One Germany 2020 Online powered by Intel
672,6671,33.4413,172,99,38,234,10,0,23783,527,25,3,24523,23783,1,16,23,2209,5104149752,1573208561,true,41,91248405,Season 4 2019: LPL Challenger Dota 2
672,4861,21.5192,233,159,51,300,8,0,19418,534,4,4,20178,19418,1,13,23,2157,5729641150,1607160328,false,41,416242099,Asian New Star League
672,924,16.0979,178,130,54,281,9,0,17389,475,21,5,25547,17389,1,15,24,2455,5253874701,1582298773,false,41,168385950,Tug of War: Mad Moon
672,731,18.1426,276,155,57,341,4,0,16064,563,26,5,18188,16064,1,9,24,2314,3712573013,1517561427,false,41,11865327,SL i-League Invitational Season 4
671,6629,51.1343,178,109,53,359,21,0,49693,550,19,5,27089,49693,1,16,25,4458,3356274394,1501895999,true,41,43276219,The International 2017
671,3755,29.1448,235,146,62,489,4,0,22534,585,23,4,33475,22534,1,13,25,3143,4985705053,1566703068,false,41,105248644,The International 2019
671,3139,25.5817,256,154,50,343,7,0,14602,609,11,7,26248,14602,1,25,25,2531,4210606737,1541740580,true,41,236322966,gladiator-cup
671,0,9.25381,227,137,58,289,2,0,8769,561,13,5,21838,8769,1,10,23,2141,5578735192,1598046371,false,41,43276219,OMEGA League
670,4750,28.2735,172,89,42,218,12,0,25430,500,10,11,32356,25430,1,15,25,2683,4924953976,1564065092,true,41,52406002,Loot.bet/dota Season 1
670,3810,39.733,224,143,54,401,11,0,38262,594,12,4,32745,38262,1,14,25,2941,5112587711,1573740003,false,41,168385950,Parimatch League Season 1
670,445,23.1222,182,70,31,402,4,0,18254,542,17,12,38649,18254,1,10,25,3031,5116738910,1573992765,false,41,76550556,Bautumn Major
670,438,18.5186,199,112,34,574,5,0,12887,624,13,6,32143,12887,1,8,28,3319,5234017505,1581232143,false,41,196331985,DPC 2019/2020 Qualifier #3
669,5727,36.4014,239,149,53,454,7,0,38793,536,13,2,36342,38793,1,22,25,3364,5036652108,1569223963,true,41,135822407,KUBO.BetDOTA2DreamLeague-Season2
669,1918,21.4451,216,134,51,463,5,0,18862,587,10,9,41687,18862,1,11,25,2896,3751660699,1519536867,false,41,151625242,GESC: Indonesia
669,1550,42.0307,187,118,33,303,14,0,34970,551,16,4,27298,34970,1,13,25,2811,4169894193,1539596302,false,41,180012313,DOTA Summit 9
669,912,27.2086,319,200,57,404,8,0,22609,575,14,6,38694,22609,1,3,23,2141,5280549352,1583626762,false,41,101062921,Dotabuff Reach - Pinnacle Division
669,0,18.6163,200,139,48,238,8,0,18167,497,14,9,25363,18167,1,5,24,2287,4995383168,1567135188,false,41,960052472,Destiny Cup
668,12282,38.0038,212,138,57,374,20,0,40985,685,1,1,17475,40985,1,14,25,2922,3191177071,1495206605,true,41,111964319,Uprise Champions Cup: Special
668,6092,19.0292,196,126,40,297,11,0,21017,594,12,3,37178,21017,1,12,24,2493,5656984992,1602710270,true,41,412753955,ESL One Germany 2020 Online powered by Intel
668,5550,43.6698,212,124,55,398,10,0,38206,655,8,5,32238,38206,1,19,25,2918,4201140754,1541241906,false,41,139280377,VARENA赛事
668,616,26.9366,213,102,21,556,4,0,24218,579,12,9,49936,24218,2,16,25,3792,5058459860,1570424570,false,41,336692823,MDL Chengdu Major
668,243,19.3228,203,86,30,246,5,0,20712,511,13,13,35112,20712,1,9,23,2170,5251337316,1582172155,false,41,132315437,RED STAR CUP
668,40,24.5027,230,127,50,416,7,0,31514,534,12,7,36489,31514,1,12,27,3196,5544250611,1596138809,false,41,84429681,The Great American Rivalry
667,2266,64.1579,175,120,47,479,19,0,87880,651,13,12,87594,87880,2,22,25,3859,5127263615,1574667335,false,41,118863996,Asian DOTA2 Gold Occupation  Competition
667,2137,25.8592,229,129,41,411,12,0,39453,588,24,7,44068,41913,2,13,25,3395,5097718750,1572781868,false,41,86876547,Dotabuff Reach - Pinnacle Division
667,1667,26.2889,156,94,40,578,9,0,36249,651,13,8,44794,36249,1,16,29,3458,5369365140,1587440876,true,41,104401209,2020 DPL-CDA中国DOTA2职业联赛
667,1368,20.8712,149,92,37,177,5,1376,15212,418,11,4,26928,15212,1,17,25,2591,3631170863,1513804302,false,41,88153289,SL i-League Invitational Season 4
667,1245,22.1837,241,139,62,309,4,0,21234,536,5,2,25330,21234,1,9,23,2215,5309407603,1584968941,false,41,96183976,SIGUL PRO LEAGUE
667,1205,24.9916,237,131,58,365,9,0,31524,522,18,5,28191,31524,1,9,26,2949,5164670921,1577004973,false,41,86745912,ONE Dota 2 Singapore World Pro Invitational presented by PGL
667,92,30.3444,217,125,50,295,11,0,31439,517,22,3,29650,31439,1,7,24,2404,5236735328,1581362310,false,41,100058342,DPC 2019/2020 Qualifier #3
666,3788,26.7327,205,127,54,257,17,0,34096,624,20,2,23007,34096,1,13,25,2514,4272616518,1544897187,true,41,100058342,I Can't Believe It's Not Summit
666,2490,33.6933,166,92,30,368,15,434,38707,661,26,11,39637,38707,2,16,25,3086,3279022993,1498644510,false,41,159235251,The International 2017
666,2101,8.57983,233,123,44,348,5,0,9720,631,27,6,17233,9720,2,2,24,2294,4549016909,1552976665,false,41,221743617,VARENA赛事
665,7937,35.2726,176,93,37,470,9,0,41980,665,10,4,43121,41980,1,28,25,3413,5057939248,1570384154,true,41,43276219,MDL Chengdu Major
665,7856,50.144,207,129,44,426,19,0,44247,645,13,2,23918,44247,1,14,25,3496,5114719007,1573886039,true,41,100483784,QCF.kz
665,4197,35.8342,216,140,42,526,7,0,40815,626,26,5,35844,40815,3,21,25,3745,4251146490,1543760760,false,41,365734855,APAC 2018 - Indonesia Qualifier
665,2977,22.879,194,114,58,252,5,0,10575,582,17,3,12698,14510,1,21,21,2211,2381831351,1463930407,true,41,19672354,DreamLeague Season 5
665,373,32.6269,268,143,49,370,5,0,24684,600,17,6,31071,24684,1,7,24,2427,5058262256,1570408412,false,41,95825708,MDL Chengdu Major
664,4203,32.6537,165,98,41,240,8,0,21609,480,12,6,23575,21992,1,23,25,2676,4324947924,1547115939,true,41,118134220,The Bucharest Minor 2019
664,2445,45.9261,116,77,33,193,6,0,29940,475,7,9,21779,29940,2,25,25,2916,4181126697,1540198854,true,41,147773044,AEF Dota 2 Pro League Season 1
663,8959,31.277,242,143,56,359,12,0,30569,555,34,4,24723,30569,1,9,25,2685,5293561595,1584262662,false,41,139189820,"Thailand Celestial Cup "
663,7264,42.2105,192,111,49,411,12,0,42983,576,25,5,31822,42983,1,34,25,3651,3544710395,1509888700,true,41,137193239,AMD SAPPHIRE Dota PIT
663,4119,13.5754,210,135,66,342,7,0,19339,524,15,7,27709,19339,1,7,25,2788,5257377714,1582463331,true,41,105248644,Tug of War: Mad Moon
663,2023,44.2568,177,122,41,388,16,0,43155,531,23,7,43487,43155,3,15,25,4109,4017180468,1532185415,false,41,136214996,ProDotA Cup Series
663,1685,22.2162,286,166,69,400,8,0,13482,578,17,4,16307,18761,1,12,24,2736,2490113541,1467977720,false,41,88508515,Nanyang Championships Season2
663,1008,8.44827,288,141,39,288,1,0,9092,526,11,5,17215,9092,1,6,21,1869,5652391832,1602410785,false,41,320252024,Moon Studio Mid-Autumn League
663,98,13.4254,218,108,33,233,4,0,9560,505,9,3,21806,9560,1,6,21,1915,5546958613,1596284990,false,41,62533910,OMEGA League
662,2468,35.3826,236,157,59,382,7,0,38667,561,14,4,26294,38667,1,26,25,3019,5097565192,1572775191,true,41,40144634,Dotabuff Reach - Pinnacle Division
662,1157,18.5694,219,139,44,334,7,0,20593,533,10,7,28453,20593,2,10,25,2733,5650737514,1602316688,false,41,149486894,AMD SAPPHIRE OGA DOTA PIT CHINA
662,773,11.1097,244,150,57,278,9,0,14805,534,5,5,20379,14805,1,6,22,2043,5409394033,1589196988,false,41,1001005037,Vulcan Champions League II
662,725,12.8786,278,163,70,285,6,0,14018,573,35,5,21907,14018,1,7,22,2094,5573636375,1597751260,false,41,145610818,ESL One Thailand 2020 Online powered by Intel
662,62,19.9137,258,136,31,413,5,0,23694,580,7,6,24294,23694,1,4,25,2641,5044502732,1569668131,false,41,181716137,ESL One Hamburg 2019 powered by Intel
661,5942,32.2131,184,102,34,421,4,0,30223,623,9,8,35003,30223,1,25,25,3441,5008768810,1567775472,true,41,322091000,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
661,5046,27.1121,186,113,60,283,18,0,14865,599,9,6,26739,26720,2,11,25,2942,2493848400,1468110798,false,41,349137256,ProDotA Cup Series by Azubu.tv
661,1988,35.1094,179,126,63,295,7,2422,20726,486,17,6,38655,20726,1,24,25,3429,3294454107,1499259119,false,41,152545459,2017 Mars Dota 2 League
661,0,21.153,212,145,64,228,4,0,15902,478,7,8,32886,15902,1,10,23,2148,5721305139,1606619486,false,41,460356164,Artisan Dota League
660,11392,22.8573,276,159,60,390,10,0,26591,669,9,4,20442,26591,1,17,25,2875,5057662816,1570373264,true,41,389033587,MDL Chengdu Major
660,481,24.1566,267,158,50,267,9,0,20608,593,16,3,18190,20608,1,5,21,1887,5045491806,1569711955,false,41,110583422,ESL One Hamburg 2019 powered by Intel
659,824,34.6976,198,104,44,280,4,0,29659,524,10,8,36748,29659,1,13,23,2279,5508037015,1594454762,false,41,389022189,Moon Studio Asian league
658,4505,26.4386,227,140,46,448,8,0,24037,621,4,4,23388,24037,1,23,25,3347,4158383955,1538981937,true,41,142139318,Asian Dota2 League
657,8049,29.4742,249,129,38,394,11,0,33656,656,9,7,37757,33656,1,18,25,2774,5064159348,1570788190,true,41,116881520,Infinity Cup
657,4071,20.9291,171,73,28,220,8,100,19760,527,8,5,13654,19760,1,17,24,2257,4164351253,1539320848,true,41,110837826,Asia Pro League
657,3834,27.6997,219,136,60,503,10,0,29415,681,29,6,33024,29415,1,16,25,3162,5050337379,1569982027,true,41,166873672,MDL Chengdu Major
657,607,20.1289,189,121,44,189,7,0,15022,483,7,6,20282,15022,1,8,21,1866,5011734719,1567913812,false,41,143213147,Asia Communication League
656,7026,27.6785,173,91,24,346,8,0,25991,457,9,7,38528,25991,1,22,27,3222,5750334920,1608467378,false,41,1025959335,YouTube SIVVIT - Big Russian Show
656,4676,34.8584,191,121,37,426,13,0,42918,563,16,11,39485,42918,2,14,25,3920,4969840755,1565956742,true,41,100311765,Mountain Dew Arena 2019
656,2042,20.2729,218,137,64,271,10,0,22025,575,21,6,21857,22025,1,12,23,2045,3302003741,1499571592,false,41,94004717,The Final Match 2017
656,1903,21.7938,257,164,61,357,6,0,22876,561,6,4,25068,22876,1,10,24,2445,5742007080,1607946883,false,41,320252024,虎牙DOTA2冬季邀请赛
656,1280,23.035,248,138,45,325,8,0,24679,584,16,7,30489,24679,1,18,24,2417,5095932341,1572689020,false,41,874703421,Dotabuff Reach - Pinnacle Division
655,16676,36.1728,188,122,41,466,13,0,34079,708,14,8,38371,34079,1,21,28,3465,5706508568,1605718551,true,41,321580662,Epic League
655,11998,47.3927,179,119,52,432,19,0,57209,669,15,5,48894,57209,2,24,29,3502,5322328643,1585514163,true,41,958839516,Movistar Liga Pro Gaming Season 3
655,8259,21.0833,228,125,42,383,11,0,27448,637,25,4,20718,27448,1,18,25,2842,4274464261,1544980681,true,41,40037611,YouTube SIVVIT - Big Russian Show
654,5562,27.0938,232,126,43,479,8,0,25865,636,7,3,25210,25865,1,16,25,3044,5038107478,1569308013,true,41,986630105,Asia Communication League
654,4989,34.3724,149,104,45,214,9,0,22734,501,39,10,46851,22734,1,20,25,2700,5458915810,1591535090,true,41,835852735,YouTube SIVVIT - Big Russian Show
654,4602,11.8223,245,164,61,250,4,200,14494,541,24,3,15062,14494,1,12,21,1946,5697721445,1605176316,false,41,317814449,Epic League
654,4385,38.7937,201,138,60,460,10,0,31967,628,3,6,28061,31967,2,26,25,3527,3176693612,1494707142,true,41,86356342,Dota 2 BEAT Invitational Season 8
654,2754,22.4291,197,110,44,338,5,0,22731,463,17,7,40741,22731,1,7,26,3364,5703517271,1605524767,false,41,356343152,Perfect World League
654,1001,26.8088,228,112,37,410,4,0,25583,587,21,5,24009,25583,1,12,25,3120,5059030123,1570453899,false,41,148215639,MDL Chengdu Major
654,0,19.5321,226,140,41,229,9,0,17205,494,6,7,21668,17547,1,4,21,1833,5163168493,1576919554,false,41,368068300,QUICK DotA2 Thailand League
653,10658,36.7349,313,165,42,579,9,0,45040,710,15,6,55178,45098,1,13,28,3655,5596519529,1599045685,false,41,96183976,OMEGA League
653,5907,36.5283,185,106,41,578,13,0,36272,665,9,4,34764,36272,1,17,28,3603,5361698597,1587135926,true,41,163692025,EGB Isolation Cup
653,2980,44.772,281,149,60,587,15,0,34170,622,15,7,45944,34170,3,10,25,3609,4891314538,1562581767,false,41,26316691,The International 2019
653,659,33.8445,278,148,53,622,10,0,35452,616,17,8,51824,35868,1,16,25,3543,5077068388,1571532392,false,41,339235645,CUP OF THE ANCIENTS 2.0
653,205,20.9318,275,162,56,359,4,0,11088,536,19,3,11650,11088,1,3,24,2425,5055209747,1570259398,false,41,142139318,MDL Chengdu Major
652,3349,26.8611,211,128,64,309,11,0,23099,526,15,7,31285,23099,1,14,26,2794,5744392170,1608113819,false,41,452376367,虎牙DOTA2冬季邀请赛
652,1620,32.8121,191,134,36,346,21,0,44989,624,8,10,38981,44989,1,15,25,2991,3477835317,1506897908,false,41,185202677,AMD SAPPHIRE Dota PIT
652,1030,19.0737,259,161,60,315,9,0,21843,541,11,5,27434,21843,1,7,25,2648,5110864863,1573623560,false,41,181092754,Asian Masters League
651,5718,28.6662,214,142,60,417,20,0,31271,694,26,5,20606,31271,1,19,25,3323,4533226061,1552641449,true,41,221743617,VARENA赛事
651,1738,28.6318,211,131,64,412,11,0,26555,504,18,6,22968,26555,2,16,25,3774,3644425604,1514375925,false,41,111533846,H-CUP(好汉杯）
651,1285,36.4421,130,94,41,183,12,0,22524,545,4,6,19709,22524,1,16,24,2477,3079362370,1490533316,false,41,186627166,Dota 2 Professional League 2016
650,4367,27.9601,202,143,51,284,12,0,28851,580,19,9,29897,28851,1,14,25,2623,4214405273,1541924480,true,41,151959545,Meister Division 2019
650,3172,35.1032,207,87,55,396,12,0,35439,591,12,6,37660,35439,2,23,25,2981,4984544598,1566653302,false,41,209279277,QCF.kz
650,38,18.2738,213,137,55,253,12,0,18222,604,18,3,18805,18222,2,5,22,2035,4458154429,1551028126,false,41,402993818,Iran Dota2 League – S5
649,6579,34.1785,183,121,68,257,8,0,30460,541,38,9,26470,30460,2,24,25,2627,3456358102,1505969861,true,41,137129583,Perfect World Masters
649,2554,24.9918,184,99,31,268,6,0,13978,523,11,4,25707,13978,1,9,24,2433,3713023478,1517579485,false,41,89871557,SL i-League Invitational Season 4
649,2518,23.9052,197,115,44,323,7,0,23124,578,10,5,25423,23124,1,8,25,2616,5096251505,1572702255,false,41,317814449,SECTOR ESPORTS
649,881,20.9443,251,142,47,254,3,0,17825,535,11,7,19081,17825,1,12,21,1877,4990125532,1566892168,false,41,1001005037,ASIA CHALLENGER LEAGUE
648,6872,24.7274,240,161,67,325,15,0,32792,673,21,8,22027,32792,1,11,25,2563,3404895016,1503775152,true,41,91449910,CZ-SK Dota 2 League Season 10
648,4681,28.1444,185,115,41,354,13,0,28246,638,6,5,24095,28246,2,15,25,3074,5061569355,1570618935,true,41,245373129,Dota Summit 11
648,1509,31.5706,176,129,55,481,10,0,30019,473,28,8,30579,30019,4,14,28,4072,5384903090,1588100948,false,41,160119017,ilusion Spring Tournament
647,2986,24.7555,224,138,64,296,8,0,25746,555,12,6,27286,25746,1,13,24,2489,4984718928,1566657359,false,41,91320651,QCF.kz
647,2979,28.6285,165,108,42,205,12,0,20468,456,11,5,24869,20468,2,18,24,2488,3572543053,1511172759,false,41,91248405,AEF Season 2
647,1407,24.4145,270,137,61,464,6,0,21357,582,24,5,23297,21357,2,15,25,3083,3814375738,1522759715,false,41,142718557,Dota 2 Professional League 2016
647,512,13.8377,275,173,66,411,7,0,17883,606,12,3,26978,17883,1,6,24,2411,5106809711,1573355799,false,41,116881520,Dota Summit 11
647,396,21.7813,214,136,54,280,7,0,19630,501,11,5,28770,19630,1,10,23,2271,5678696995,1604070898,false,41,186170675,Dota Saudi League
646,7888,35.261,301,169,71,659,2,0,32167,751,15,5,31821,32167,1,13,28,3402,5559419876,1596953373,true,41,100895600,LUMO Cup
646,6470,29.7959,171,110,39,262,12,0,25567,537,9,6,26052,25567,1,10,25,2871,4153686308,1538753034,true,41,152896840,IESPL Tokopedia Battle of Friday
646,2146,17.6738,231,136,70,401,13,0,20298,606,32,6,20814,20298,2,14,25,3052,4504257611,1551985156,false,41,79920104,GGWP.OZ
646,1351,26.4009,220,136,48,289,6,0,12664,513,11,6,33323,12664,2,8,23,2253,5596838233,1599058907,false,41,152962063,OMEGA League
646,1171,27.9638,197,121,51,351,6,0,19177,545,33,6,21019,19177,1,10,25,2895,4956606105,1565354537,false,41,401653350,joinDOTA League #16
646,581,12.2188,209,134,55,300,8,0,11994,540,18,3,13558,11994,1,8,25,2548,4533452775,1552645993,false,41,221743617,VARENA赛事
646,97,37.8739,177,116,43,347,16,0,42720,525,9,9,46888,42720,1,14,27,3058,5199583836,1579205871,false,41,165390194,Hot Price League
645,8302,24.9112,222,145,53,252,13,0,27836,616,20,2,22918,27836,1,11,22,2066,5114913972,1573896733,true,41,86745912,MDL Chengdu Major
645,1678,32.0733,229,143,35,333,7,0,26155,521,9,6,34518,26155,1,8,24,2509,5484923397,1593012737,false,41,1040851084,PESC Monthly 2020 Season 1
645,849,21.2851,240,147,54,332,5,0,21054,505,11,7,36321,21054,1,17,24,2358,5345093970,1586464589,false,41,152962063,ESL One Los Angeles 2020 Online powered by Intel
