xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
529,4122,63.0652,196,135,54,310,4,0,24136,470,13,6,35150,24136,1,14,24,2772,3909090113,1527074850,false,49,107803494,ESL One Birmingham 2018 powered by Intel
529,2694,51.1709,127,79,50,186,2,0,8791,423,11,4,24658,14503,2,18,21,2628,2359618370,1463137009,false,49,194027237,ESL One Frankfurt 2016
528,4176,75.8615,194,144,60,272,7,0,31432,428,7,7,33014,31432,1,15,22,2552,5474655009,1592366674,false,49,320252024,2020 DPL-CDA S2 中国DOTA2职业联赛S2
528,3961,77.6975,149,104,60,315,5,0,15314,489,17,7,26198,28146,1,17,25,3690,2549658092,1470372506,true,49,86700461,The International 2016
528,1548,75.9847,137,94,49,414,9,0,35023,527,8,6,44801,35023,1,18,25,3216,3846125996,1524415370,false,49,100317750,CHINA DOTA2 SUPER MAJOR
528,1324,56.5494,202,121,56,314,3,0,20887,420,4,8,32441,20887,1,11,24,2995,3790539885,1521514835,false,49,90882159,Dota 2 Professional League 2016
527,3237,77.4788,115,69,46,295,10,0,20407,481,11,12,33143,41989,2,24,25,3714,2382653312,1463965296,true,49,122445696,SL i-League StarSeries S2
527,2077,55.1625,295,154,70,425,4,0,32425,578,28,4,27437,35601,1,6,21,2201,4756207590,1558004437,false,49,105248644,EPICENTER Major 2019
527,2073,47.6055,204,146,66,299,2,0,14118,515,11,6,29971,14118,2,7,22,2390,3961061756,1529384332,false,49,202217968,The International 2018
526,1930,49.2881,203,142,62,303,3,0,18037,473,14,5,30246,18037,1,3,23,2648,3755879132,1519751525,false,49,26316691,EPICENTER XL
526,918,91.5903,176,101,36,329,5,0,22409,491,14,9,45057,22409,2,11,25,3968,4636087753,1554898057,false,49,88585077,ESL One Birmingham 2019 powered by Intel
525,1180,29.0491,212,125,51,297,3,0,10154,475,17,6,29311,10154,1,4,21,2370,4988049850,1566802229,false,49,178633570,IeSF 2019 IRAN QUALIFIERS
525,505,48.5695,255,140,69,429,3,0,25983,538,27,4,28251,25983,1,16,24,2987,3815318822,1522816847,false,49,106573901,Dota2 Asia Championships 2018
524,4982,106.74,161,102,51,346,12,0,29480,477,7,2,27910,29480,1,20,25,3927,3210624507,1496016542,true,49,115270420,D2CL Season 6
524,2016,67.2081,215,130,56,281,4,0,24394,447,16,5,28699,24394,1,15,21,2318,5576451957,1597920659,false,49,113457795,ESL One Thailand 2020 Online powered by Intel
524,1825,77.6832,126,84,47,353,13,0,15509,509,12,11,26979,28370,1,10,25,3705,2340020714,1462371778,false,49,250114507,The Manila Major 2016
523,4059,20.4326,212,145,61,333,7,0,17373,523,10,6,20305,17373,1,2,23,2731,3356009819,1501878164,false,49,173880329,The International 2017
523,880,54.2319,218,169,79,300,4,0,18297,422,18,7,31603,18297,1,7,22,2602,5815942686,1612345521,false,49,113457795,DPC Winter 21 League (SEA) presented by PGL
522,7304,43.1841,211,133,63,220,6,0,19513,524,14,6,23430,21785,1,16,21,2151,3651861333,1514701168,true,49,137193239,H-CUP(好汉杯）
522,3352,63.4342,154,83,45,250,6,0,16792,512,7,9,31747,16792,1,12,23,2574,4172971835,1539775571,false,49,104758571,joinDOTA League #14
522,0,36.1608,182,114,45,195,6,0,10775,455,7,7,19666,10775,1,4,19,1878,3458050113,1506044973,false,49,221666230,PGL DOTA2 OPEN
521,3729,72.6672,118,84,29,275,9,0,13897,439,2,5,26760,20631,1,14,25,3743,1996656177,1449909973,false,49,117587043,DOTA2 Radiant & Dire Cup 2015
521,3679,26.0056,165,104,52,213,6,0,13123,467,6,8,23944,13123,1,6,23,2636,3575006216,1511291894,false,49,96196828,Uprise Champions Cup: Special
521,3140,62.7648,150,104,38,228,3,0,14058,380,12,6,36001,14058,1,10,23,2983,5475423822,1592420452,false,49,995537425,GamaGames - Season 4 Professional - Part 2
521,2064,55.1918,132,105,56,132,7,0,21910,426,9,5,24076,21910,1,11,19,1814,4737908592,1557481969,false,49,342528566,challenge cup
520,7939,65.6717,148,106,42,241,2,3903,14014,390,4,5,32538,14014,1,22,25,3394,5511458086,1594653758,true,49,128071308,Hot Price Season 4
520,5550,66.5509,234,133,51,350,6,0,34120,517,5,6,47780,34120,2,19,25,3144,4352404583,1548143415,true,49,106573901,The Chongqing Major
520,4290,57.6705,180,101,47,192,3,0,10828,414,19,11,37606,10828,2,10,21,2272,4182612130,1540285019,true,49,104758571,Flame Cup
520,3386,42.8516,192,142,59,239,4,0,13250,435,4,6,27033,13250,1,5,20,2225,5401950200,1588856766,false,49,400709028,EGB Isolation Cup
520,1857,58.4139,192,105,62,280,5,0,21199,458,6,4,27060,21199,1,7,22,2632,5034867724,1569135836,false,49,150862738,ESL One Hamburg 2019 powered by Intel
520,1191,58.2876,179,115,48,343,4,0,26308,471,12,7,44107,26308,2,19,25,3313,3914597797,1527319482,false,49,114787051,2017 Mars Dota 2 League
519,9499,75.332,161,108,43,278,6,0,16933,590,7,6,27052,27899,1,28,20,2599,2361985240,1463219119,true,49,93119769,SL i-League StarSeries S2
519,3711,18.2234,236,153,65,259,1,0,7518,432,3,3,19740,7518,1,2,20,2055,5187265294,1578394518,false,49,202217968,中国DOTA2职业联赛
519,3314,42.7778,174,129,56,208,3,0,12594,473,3,8,27728,12594,2,8,21,2189,3890889267,1526352889,false,49,113372833,"MDL Changsha "
519,2788,38.4164,168,102,50,323,4,0,18342,462,6,6,29912,18342,1,12,25,3989,3802098268,1522100568,false,49,194521913,2017 Mars Dota 2 League
519,1890,56.0736,168,123,41,284,0,0,11994,422,10,8,42884,11994,2,13,23,2830,5421750764,1589754112,false,49,86316844,Copa Dota 2 Brasil
518,6492,67.687,175,104,53,223,7,0,20479,562,9,4,21773,28255,1,18,19,2369,2346483903,1462623843,true,49,107827498,The Summit 5
518,2703,26.0178,186,109,39,194,4,0,8750,414,4,3,16832,8750,1,9,21,2169,4245889049,1543515952,false,49,86738694,The Chongqing Major
518,2382,87.7612,209,133,66,261,5,0,28204,419,12,6,33225,28204,1,9,22,2468,5379868289,1587891534,false,49,315272623,中国DOTA2职业联赛
518,1646,72.3153,151,106,61,153,8,0,19053,457,14,7,31103,19053,1,12,20,1985,4159546397,1539035094,false,49,92706637,DOTA Summit 9
517,7772,78.7371,103,72,27,155,2,0,15069,404,1,6,36354,15069,1,14,22,2528,5678767892,1604073667,false,49,73562326,ESL One Germany 2020 Online powered by Intel
517,2875,36.5125,247,144,59,248,4,0,9525,484,16,3,16796,9525,1,2,19,1840,4391056153,1549307411,false,49,56351509,DreamLeague Season 11
517,605,80.8581,116,93,32,116,6,0,20657,365,7,7,37585,20657,1,8,19,1866,4239614590,1543168961,false,49,77198610,joinDOTA League #14
516,2363,67.1426,122,68,21,233,8,0,34270,459,5,9,38842,34270,1,25,25,3362,3722570407,1518039336,true,49,24009418,Dota2 Asia Championships 2018
515,898,39.1327,176,127,45,218,3,0,14766,409,14,5,23216,14766,1,14,21,2249,4733627201,1557353973,false,49,412758827,joinDOTA League #16
514,2860,56.7137,221,138,68,290,2,0,13932,532,19,4,24708,13932,1,7,22,2383,3763798613,1520162081,false,49,106573901,PGL BUCHAREST MAJOR 2018
514,2784,63.9794,140,75,49,172,8,0,24269,436,7,9,34044,24269,2,15,23,2829,3969620539,1529795935,false,49,85937380,The International 2018
514,1660,55.0918,138,88,52,336,6,0,12010,432,7,10,33993,21181,4,18,25,3786,1839455525,1443873962,false,49,101208242,Nanyang Championships
513,6541,38.717,185,138,62,223,4,0,11444,443,7,2,27411,11444,1,7,21,2373,5718601769,1606467644,true,49,200362560,Epic League
513,5265,56.7698,150,98,54,300,13,0,19200,489,10,7,29307,19200,1,17,24,2888,3456848792,1505990260,true,49,90882159,SL i-League Invitational Season 3
513,4102,42.0342,171,113,38,275,8,0,21473,459,6,5,34394,21473,2,7,22,2552,5325344141,1585656107,false,49,168028715,ESL One Los Angeles 2020 Online powered by Intel
513,3077,52.9846,192,138,58,209,6,0,18294,459,6,3,19367,18294,1,8,20,2040,4359424550,1548386875,false,49,134711350,VARENA赛事
513,1140,59.2969,140,104,38,169,4,85,21429,401,10,8,42286,21429,2,6,19,2026,5020525504,1568381657,false,49,253909209,Meister Division Semi Pro 2020
512,6295,57.8954,110,92,40,173,2,0,14556,342,5,5,35812,14556,1,12,22,2711,5435201827,1590430669,true,49,12231202,ESL One Birmingham 2020 Online powered by Intel
512,4850,45.4355,153,110,55,210,6,0,18650,478,7,4,22218,18650,1,6,22,2514,3732656934,1518540682,false,49,237238721,Dota2 Asia Championships 2018
512,4717,45.813,164,91,38,185,3,0,17155,387,18,10,47859,17155,1,15,22,2485,4866313987,1561559435,false,49,925516872,ESL SURA.BRAZEN.ID
512,3213,13.0662,196,109,43,243,0,0,11351,464,8,8,23745,11351,1,7,21,2340,3629847571,1513755334,false,49,255219872,Galaxy Battles: Emerging Worlds
512,2419,36.398,145,89,49,176,3,0,14477,442,10,3,15323,14477,1,12,19,1948,3673313769,1515686475,true,49,19672354,PGL BUCHAREST MAJOR 2018
512,2362,32.3982,141,95,54,264,6,0,8244,444,27,8,26438,13225,1,8,22,3093,2348168131,1462684570,false,49,307839244,The Summit 5
512,2022,86.4378,144,94,34,213,9,0,29021,428,8,7,47683,29021,1,11,22,2615,5446871351,1590947267,false,49,237238721,ESL One Birmingham 2020 Online powered by Intel
512,1717,46.8116,216,127,41,346,5,0,14892,529,4,4,22061,14892,1,3,23,2693,4186304793,1540486464,false,49,107803494,ESL One Hamburg 2018 powered by Intel
512,1566,49.2048,191,114,53,223,9,0,21379,482,24,4,25269,21379,1,10,21,2176,3937695236,1528354819,false,49,164532005,CHINA DOTA2 SUPER MAJOR
511,6584,56.7782,200,137,65,237,3,0,15171,478,4,8,28042,15171,1,3,20,2166,4606818636,1554291442,false,49,317465426,The Nationals - Conference 1
511,6234,76.0553,180,103,53,259,6,0,26408,424,13,8,61839,26408,1,5,22,2646,5169910381,1577345010,false,49,255219872,Elite Challenge
511,2742,45.1484,237,152,68,239,0,0,8202,428,18,8,31244,8202,1,7,19,1976,5013870188,1568016253,false,49,144870065,Asia Communication League
511,534,71.5501,96,77,41,96,6,0,18695,366,9,9,29552,18695,1,5,19,1902,4405279911,1549715011,false,49,325453256,Meister Division 2019
510,2318,45.7988,186,111,59,243,6,0,19999,444,13,7,26544,19999,1,9,22,2377,3247371641,1497401395,false,49,126238768,ProDotA Cup Series by Azubu.tv
509,4623,25.0682,120,74,44,120,8,0,11004,487,9,1,12543,12392,1,11,16,1765,2353255898,1462878686,true,49,109499239,SL i-League StarSeries S2
509,2940,31.3055,231,144,61,262,1,0,9334,432,8,5,26796,9334,1,3,20,2197,5536794340,1595761174,false,49,138857296,2020 DPL-CDA S2 中国DOTA2职业联赛S2
509,1687,65.5328,210,145,63,291,2,250,20257,405,12,5,29198,20257,1,13,24,2972,4063477071,1534456550,false,49,106573901,The International 2018
509,1414,28.8631,252,173,70,407,4,0,14760,551,21,7,32113,14760,1,5,24,2938,3728684398,1518344909,false,49,106863163,GESC: Indonesia
509,145,42.8291,184,107,54,195,5,0,8627,441,10,5,14487,12061,1,10,18,2021,2442837594,1466176095,false,49,96169991,Global Grand Masters by Prodota.eu
508,4134,84.5331,175,127,54,209,14,0,29379,455,4,8,29315,29379,1,16,22,3031,2749738177,1478022101,false,49,86738694,ASUS ROG DreamLeague Season 6
508,807,43.0688,131,67,29,134,7,0,13682,445,9,9,25828,13682,1,9,20,2018,4159329471,1539021884,false,49,100630244,Autumn Cup
507,5771,78.1077,201,129,65,421,13,0,47465,513,13,6,45712,47465,1,6,25,3659,3288502719,1499008480,false,49,98092287,ProDotA Cup Series by Azubu.tv
507,4096,40.0479,146,114,51,201,4,0,8785,515,4,4,12680,12587,1,13,18,2217,2408658682,1464923563,true,49,19672354,The Manila Major 2016
507,3670,105.257,197,103,51,593,13,0,59831,511,11,14,58759,59831,3,22,25,5038,3275764122,1498494832,true,49,86761682,The International 2017
507,3044,69.6292,176,115,49,264,6,0,23284,440,15,1,23249,23284,1,8,23,2769,4244697943,1543455460,false,49,238239590,The Chongqing Major
507,2796,44.6535,172,128,57,406,6,0,15771,504,13,5,33758,28532,1,15,25,3907,1789226856,1442091920,false,49,122438510,The Battle Fury 2015
507,1033,46.7695,188,99,42,245,4,0,10782,451,7,6,20319,19594,1,14,21,2768,2376507426,1463761389,false,49,81852496,The Summit 5
506,3920,21.8351,221,160,69,299,5,0,6737,456,15,4,18982,6737,1,1,21,2356,5695744398,1605033666,false,49,431770905,Epic League
506,1374,43.3021,166,112,57,177,3,0,13966,390,14,7,31113,13966,1,8,19,2025,5468618535,1592050331,false,49,285327298,ROG Community Cup Season 2
506,978,34.6409,201,117,60,262,3,0,11728,463,9,6,26301,19223,1,9,20,2542,2418319460,1465267736,false,49,86799300,The Manila Major 2016
505,2837,30.5095,154,103,54,225,8,0,10232,463,9,4,18049,18197,1,6,20,2667,2372508859,1463605326,true,49,121847953,SL i-League StarSeries S2
505,2077,78.8496,151,101,51,219,4,0,20026,423,2,8,27958,21406,1,13,22,2560,2994454005,1486926905,false,49,311360822,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
505,1262,60.733,209,132,53,249,4,0,18230,428,18,5,33997,18230,1,5,20,2251,5405365274,1589018565,false,49,218367241,ESL One Birmingham 2020 Online powered by Intel
505,1148,57.1798,129,96,46,243,2,0,12417,382,10,9,32822,12417,1,12,22,2756,5485965931,1593084796,false,49,156662698,2020 DPL-CDA S2 中国DOTA2职业联赛S2
505,427,38.131,174,126,50,239,2,0,17740,470,18,6,30147,17740,2,3,21,2258,4714378058,1556859296,false,49,138522697,challenge cup
504,8236,112.501,189,127,60,431,6,0,36353,543,13,3,53432,36353,1,15,25,4162,5078443236,1571595935,true,49,123953528,CUP OF THE ANCIENTS 2.0
504,2641,43.1908,198,141,69,295,3,0,27467,425,10,8,36479,27467,2,7,24,3086,3275918851,1498500919,false,49,152962063,The International 2017
504,1936,53.1424,197,107,43,287,4,0,18959,486,10,4,27206,18959,1,13,22,2608,3542962816,1509820581,false,49,107803494,AMD SAPPHIRE Dota PIT
504,1560,13.3269,190,135,63,193,1,0,6397,423,6,7,20762,6397,1,2,19,1921,3267398228,1498177854,false,49,92706637,ProDotA Cup Series by Azubu.tv
504,1089,22.2616,192,92,29,218,3,0,9365,468,13,7,23254,9365,1,3,20,2074,4239210907,1543155119,false,49,250114507,The Chongqing Major
503,4530,41.2655,163,116,60,181,5,0,12954,454,10,3,20439,12954,1,11,20,2149,3868957844,1525568090,true,49,200085647,MLeS
503,1288,78.0376,193,126,67,294,5,0,15689,425,17,5,27827,15689,1,3,22,2571,5707875036,1605810251,false,49,298683250,Epic League
503,931,63.4429,164,83,39,337,1,0,15001,487,18,11,35137,15001,1,14,23,2786,4159166348,1539014831,false,49,116094746,Taurora Invitational 2
502,1539,40.2625,152,122,71,237,4,0,15820,367,7,8,24054,15820,1,12,23,2697,3473473737,1506722500,false,49,101450083,AMD SAPPHIRE Dota PIT
501,7596,32.0347,199,130,57,280,3,0,15190,438,6,4,22236,15190,1,14,23,2780,3277010065,1498557438,false,49,255219872,The International 2017
501,2885,49.1274,200,123,51,297,2,0,10393,391,20,5,28839,10882,1,5,22,2711,5459521618,1591557482,false,49,238239590,ESL One Birmingham 2020 Online powered by Intel
501,2408,30.6627,181,120,60,343,6,0,21810,515,9,8,30377,21810,2,8,25,3291,2910414721,1484209793,false,49,237238721,WESG
501,2262,69.4827,145,84,44,353,9,0,11808,448,5,5,20098,21635,1,10,24,3795,1851974507,1444312733,false,49,101208242,Nanyang Championships
501,2130,30.2354,174,98,43,204,7,0,20813,473,3,7,25338,21794,1,7,20,2193,3549795285,1510131634,false,49,86872602,AEF Season 2
501,1020,23.8097,185,137,58,200,1,0,8808,392,29,3,22264,8808,1,5,20,2073,3942438041,1528559163,false,49,14353349,CZ-SK Dota 2 League Season 10
501,702,29.8376,190,115,55,484,3,0,17320,534,10,7,51071,17320,1,7,25,4152,3834233074,1523791993,false,49,221666230,StarLadder ImbaTV Invitational Season 5
500,5427,114.31,155,101,45,475,10,0,19008,533,7,5,43011,29492,1,11,25,3920,1815168792,1443054785,false,49,34505203,FACEIT Pro League Europe
500,2588,46.3085,191,107,55,279,2,0,13090,503,22,3,18950,13090,1,2,22,2502,3899726029,1526699885,false,49,113457795,"MDL Changsha "
500,0,50.0624,148,99,42,171,2,0,15858,335,12,14,34495,15858,1,7,20,2188,5436467530,1590493534,false,49,106042510,Oceanic Esports Dota League
499,2639,83.5552,174,104,58,305,5,0,19149,423,9,10,52185,19149,1,15,25,3274,4122507615,1537163929,false,49,124936122,The Kuala Lumpur Major
499,1740,55.597,146,92,56,146,10,0,14258,464,13,2,14951,14258,1,10,17,1854,2665567071,1474712886,false,49,90882159,Dota 2 Professional League 2016
499,747,45.5708,132,82,24,153,5,0,10410,425,3,6,26231,10410,1,6,20,2104,4322943034,1547020846,false,49,86785083,The Bucharest Minor 2019
499,558,30.5626,201,133,52,219,3,0,5320,483,18,4,12504,8098,1,4,17,1913,2338933372,1462332311,false,49,126417273,The Manila Major 2016
498,1269,80.7559,130,76,47,234,3,0,13722,430,12,10,38560,13722,1,19,25,3286,3751560699,1519531748,true,49,179773256,GESC: Indonesia
498,0,18.9099,217,142,61,249,1,0,4984,416,8,5,18297,4984,1,2,19,2076,5451186193,1591163446,false,49,254710104,World E-sports Legendary League
497,5409,52.6583,186,125,58,243,7,0,20465,446,17,7,33325,20465,1,7,23,2861,5114544428,1573873910,false,49,12231202,MDL Chengdu Major
497,2324,47.0947,168,91,58,168,4,545,16251,419,12,9,28942,16251,1,6,18,1811,5337546745,1586156190,false,49,1009744623,Asian DOTA2 Gold Occupation  Competition
497,979,35.561,198,122,43,217,2,0,16233,400,7,7,25080,16233,1,3,19,1965,3277677016,1498577503,false,49,194672667,The International 2017
496,2769,41.6985,152,102,60,217,5,0,20493,440,5,6,22547,20493,1,16,22,2567,4146531629,1538380986,true,49,253962772,World Electronic Sports Games 2018-2019
496,2497,44.2085,174,87,50,289,8,0,12540,458,16,8,23685,19830,1,6,22,3180,2366053329,1463344361,false,49,118073569,Sudamerican Master 4
496,2092,59.4067,174,86,36,271,3,400,15177,467,15,10,32851,15536,1,15,22,2664,4181365694,1540210430,false,49,113874152,joinDOTA League #14
496,1556,32.064,194,116,45,267,4,0,10540,461,11,4,24197,10540,1,5,22,2483,4202692273,1541311647,false,49,125107477,gladiator-cup
495,1790,52.9918,164,109,55,259,2,232,16796,353,13,8,35149,16796,3,16,25,3351,4146954345,1538399070,false,49,172424257,WePlay League Season 3
495,583,69.5819,160,103,48,292,6,0,18011,439,11,8,27650,18011,1,23,24,2989,3279200648,1498650626,false,49,90882159,The International 2017
494,3071,53.9801,156,122,57,186,9,0,17217,436,14,3,21872,17217,1,5,21,2311,3800747092,1522037114,false,49,221666230,2017 Mars Dota 2 League
494,1638,32.7516,134,59,35,190,8,0,12403,459,4,9,21236,16782,1,11,19,2483,2478967034,1467543750,false,49,352036758,Shanghai Dota2 Open
494,900,20.9635,227,143,73,240,3,0,8705,434,15,4,16567,8705,1,0,19,1956,3275012710,1498471828,false,49,110759067,The International 2017
493,2191,59.0404,220,106,54,632,5,0,15202,585,4,7,24480,30734,2,12,25,3943,2011235960,1450440580,false,49,193507355,World Cyber Arena 2015 GRAND FINAL
492,6169,37.2364,201,142,50,402,11,0,15628,546,7,6,37418,27813,2,9,24,3732,2420952614,1465371715,false,49,106863163,The Manila Major 2016
492,4106,38.645,219,171,80,219,6,0,14343,469,12,7,20834,14343,1,1,18,1802,3673687191,1515704112,false,49,121769650,PGL BUCHAREST MAJOR 2018
492,2729,87.8634,149,103,57,264,4,0,22433,349,13,8,48340,22433,1,10,24,3129,5366713028,1587319694,false,49,115141430,BTS Dota 2 Online
492,2658,50.9329,174,117,28,288,3,170,17635,464,5,8,27960,17635,1,8,23,2872,3928034802,1527908827,false,49,111620041,CHINA DOTA2 SUPER MAJOR
492,2239,48.5334,159,117,58,168,4,0,18849,392,19,6,33617,18849,1,4,18,1888,5327632889,1585749581,false,49,195001460,Moon Studio and GGBet tournament
492,1239,14.3921,191,122,48,203,3,0,3450,448,2,4,11461,7037,1,4,17,2029,2388297996,1464181533,false,49,101586543,Dota 2 Professional League
492,986,32.399,142,79,30,226,3,0,14725,382,12,10,39420,14725,1,15,23,2741,4138336763,1537967197,false,49,132739889,DreamLeague Season 10
491,5895,97.2201,135,85,36,360,13,0,22145,553,4,4,41715,44559,1,16,25,3958,2357832186,1463061312,true,49,99973238,EPICENTER: Moscow
491,5264,69.0164,197,110,57,284,3,0,13379,460,5,7,42985,13379,3,11,22,2678,5498719982,1593866020,false,49,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
491,4871,40.8893,210,110,40,269,5,0,14073,488,13,6,23259,14073,1,3,21,2420,3709723688,1517408458,false,49,127530803,ProDotA Cup Series
491,3683,45.1646,161,122,56,211,5,0,16429,395,6,5,30791,16429,1,15,24,3235,5776346542,1610038943,true,49,898455820,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
491,2734,69.8516,128,93,37,382,8,0,24115,508,7,7,33730,24115,1,14,25,3717,3794969688,1521760793,true,49,97658618,GESC: Thailand
490,5586,37.3622,146,90,38,178,3,0,8454,388,3,4,13567,8454,1,11,20,2297,5396194748,1588594791,true,49,296226696,EGB Isolation Cup
490,4732,117.421,169,126,51,381,10,0,19342,536,7,7,46344,35537,1,27,25,3967,2439445675,1466053110,true,49,175538337,H-CUP(好汉杯）
490,3983,63.3352,185,129,62,250,7,0,26973,450,1,6,38776,26973,2,23,25,3486,4139050137,1538003099,true,49,92706637,DreamLeague Season 10
490,2550,30.0463,166,110,52,201,6,0,19008,444,7,6,24672,19008,1,10,21,2322,2850222899,1481891094,false,49,248941611,SL i-League StarSeries S3
490,2225,57.7261,108,80,36,158,2,0,11195,368,14,6,20562,11195,1,12,21,2457,3747036211,1519306218,true,49,179773256,GESC: Indonesia
490,1963,42.4449,172,103,48,243,6,0,10897,447,7,8,21859,17084,1,11,20,2700,2395341494,1464435581,false,49,101586543,Dota 2 Professional League
489,2943,62.2953,194,131,62,329,7,0,13562,478,3,8,33302,20820,1,13,24,3711,2389940352,1464249041,false,49,101586543,The Summit 5
489,2494,49.6684,178,112,58,284,1,0,11612,416,17,10,33795,11612,1,12,23,2935,5390684393,1588356941,true,49,131769991,EGB Isolation Cup
488,3641,36.1204,209,123,63,224,4,0,16683,450,5,6,29223,16683,2,15,20,2287,4529836842,1552558377,false,49,113172367,joinDOTA League #15
488,3616,67.8062,204,124,53,259,7,0,15468,464,14,4,27329,15468,2,5,22,2554,4243437243,1543389473,true,49,107803494,The Chongqing Major
488,2594,31.8666,217,152,54,227,4,0,17072,501,16,4,20043,17072,1,4,18,1857,3641962538,1514268542,false,49,216067541,ProDotA Cup Series
488,2480,79.7856,157,93,38,255,3,0,22873,371,7,11,55303,22873,2,17,27,3918,5419163914,1589653820,false,49,296226696,EGB Isolation Cup
488,1903,35.4454,217,128,50,250,5,0,15174,484,5,8,25634,15174,1,5,20,2123,3695231259,1516712294,false,49,108382060,ESL One Genting 2018
488,1613,29.9099,187,110,54,214,5,0,9495,474,1,6,18374,12460,1,6,18,2095,2079738907,1452855613,false,49,186419935,Mineski Pro-Gaming League Season 7
488,164,98.3647,143,68,28,242,8,0,18635,450,6,10,38603,18635,3,16,23,2873,4985678427,1566701744,false,49,59463394,COPA MASGAMERS 2019
487,1573,47.564,201,141,66,278,4,0,15539,464,3,6,27754,15539,1,5,22,2571,3966150350,1529645444,false,49,104758571,The International 2018
486,4075,55.153,138,92,44,187,5,0,14016,383,17,5,22827,14016,1,20,21,2515,5452891111,1591250490,true,49,485183794,Lockdown Online Tournament Season 2
486,3661,48.2651,168,128,57,235,9,0,18404,389,14,2,24010,18404,1,8,21,2645,5398554891,1588692049,false,49,400709028,Epic Prime League
486,2281,37.4705,194,125,42,249,2,0,13170,418,10,5,21335,13170,1,5,21,2328,4137273786,1537899978,false,49,132739889,DreamLeague Season 10
485,4202,49.3457,146,107,56,151,4,0,16394,424,9,2,21615,16394,1,7,18,1864,5370016058,1587471223,true,49,40805086,EGB.com Arena of Blood - Season 2
485,3622,17.2031,213,140,63,303,2,0,10703,468,12,5,21834,10703,1,6,22,2633,3550784770,1510168959,false,49,175463659,The Summit 5
485,2401,43.8281,223,153,72,236,5,0,11934,464,13,4,25521,11934,1,6,18,2019,5455698933,1591383126,false,49,115141430,ESL One Birmingham 2020 Online powered by Intel
485,2314,37.6116,157,119,54,274,3,0,21229,464,9,10,40524,21229,1,11,23,2789,3249766325,1497500101,false,49,86700461,NESO 4th National E-Sports ShenZhen Open Tournament- Galaxy Battles
484,3012,71.3335,179,99,46,313,8,0,21920,480,12,9,36575,21920,1,15,24,3135,3357952027,1501954675,false,49,154715080,The International 2017
484,2869,52.9784,113,78,34,148,2,0,14773,351,6,7,30892,14773,1,7,20,2355,5614259591,1600084838,false,49,90324740,BTS Dota 2 Online
484,2757,24.3339,122,95,46,223,9,0,23382,414,9,9,28738,23382,1,16,23,2801,2948858525,1485623555,false,49,194672667,ProDotA Cup Series by Azubu.tv
484,2666,41.9836,166,84,43,242,3,0,9576,450,14,7,21592,13575,1,6,20,2752,2448906790,1466393601,false,49,49310752,Dota 2 Challenge Mexico
484,1642,86.429,118,74,46,151,6,0,19523,420,31,9,37874,19523,1,9,22,2567,4735788794,1557412163,false,49,425378905,TNG League 1
484,1373,42.5516,164,89,52,213,3,0,12065,394,11,8,27143,12065,1,5,20,2201,3928936023,1527946342,false,49,107803494,CHINA DOTA2 SUPER MAJOR
484,331,34.4871,131,74,22,213,4,0,9272,383,3,5,20407,15589,1,6,20,2665,2575869867,1471358081,false,49,172362382,ESL India Premiership - Season One
483,5990,65.6115,200,114,47,383,2,0,33516,521,9,7,44372,33516,1,7,23,2947,4367815795,1548620831,false,49,59752811,DreamLeague Season 11
483,2351,23.8495,225,134,66,307,5,0,19151,484,3,6,20805,19151,1,5,22,2680,3278604624,1498627257,false,49,89871557,The International 2017
483,2184,30.9507,199,128,45,262,3,0,12236,447,3,6,20891,12236,1,10,21,2313,3756858897,1519815620,false,49,81852496,EPICENTER XL
483,1414,46.7603,134,85,42,147,4,0,14580,356,6,6,27015,14580,1,8,19,2079,5412603198,1589355811,false,49,130271765,Cyber.bet Cup: Spring Series - SEA
482,6183,51.4407,242,148,67,264,4,0,19321,555,17,6,29589,19321,1,3,19,2082,5063303725,1570721224,false,49,237238721,Dota Summit 11
482,3275,52.9536,156,98,45,224,6,0,11562,460,6,3,18825,14714,1,10,19,2463,2030545501,1451128424,false,49,219013562,Acer Predator Dota 2 Online Tournament
482,2711,43.0799,190,138,56,190,5,0,13276,439,12,4,21902,13276,1,11,18,1857,4624098952,1554634935,false,49,897269487,Feng Ye Professional Invitational Competition
482,2708,71.9054,167,100,47,207,8,0,27331,413,7,3,48114,27331,1,7,22,2728,3435804938,1505039849,false,49,216067541,SL i-League Invitational Season 3
482,1371,60.844,216,139,58,247,1,0,16621,433,8,4,27940,16621,1,11,20,2209,5107038432,1573369027,false,49,113435203,中国DOTA2职业联赛
481,9462,67.9807,189,134,54,420,16,0,43526,537,9,6,24495,43526,2,15,25,4040,2799894953,1479992312,false,49,106863163,ESL One Genting 2017
481,9016,43.6737,193,128,52,296,8,0,21687,459,0,5,37734,21687,1,9,23,2876,3277867284,1498584286,false,49,110819366,The International 2017
481,4686,56.2358,145,107,43,225,2,0,23463,404,12,11,40547,23463,3,22,24,3143,3716503818,1517734155,true,49,34505203,SL i-League Invitational Season 4
