xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
439,332,17.584,102,88,55,134,8,0,24208,335,2,9,26070,24208,1,7,20,2493,5668045091,1603425751,false,126,184138153,Moon Studio Mid-Autumn League
439,63,10.0583,176,116,61,202,5,500,16409,384,16,10,24441,16409,1,8,18,2143,5806254464,1611810062,false,126,877696078,DPC Winter 21 League (SEA) presented by PGL
439,0,0,125,77,38,175,5,306,11977,370,10,7,25403,11977,1,10,19,2287,5450332626,1591113631,false,126,214853734,Parimatch League Season 3
438,0,15.0513,92,61,16,125,1,0,12720,316,7,8,23643,12720,1,12,19,2253,5561555672,1597065547,false,126,81481903,ESL Thailand Championship 2020
437,1269,0,125,84,51,139,3,400,18180,355,7,5,15493,18270,1,17,18,2075,5270027595,1583086234,true,126,43619695,Winter Madness by Maxline
436,891,0,128,85,45,129,8,0,27180,405,9,4,19761,27180,1,12,16,1854,5425933524,1589976028,false,126,320252024,中国DOTA2发展联赛
436,306,0,126,89,47,205,5,500,24506,333,7,8,31485,24506,1,10,21,2754,5414398658,1589443645,false,126,106581635,Oceanic Esports Dota League
436,57,21.7409,57,41,7,71,1,400,13160,283,4,7,16286,13160,1,16,18,2057,5396326943,1588598486,true,126,197547532,EGB Isolation Cup
435,492,3.51196,170,129,56,199,2,0,14440,369,9,7,17648,14440,1,6,19,2328,5794301208,1611099610,false,126,94786276,DPC Winter 21 League (WEU) presented by DreamLeague
435,0,0,57,34,15,79,2,0,10831,232,12,4,21410,10831,1,5,20,2488,5302642693,1584686963,false,126,103940975,中国DOTA2职业联赛
434,899,15.0513,131,100,47,157,6,2031,22987,315,9,8,26759,22987,2,8,20,2537,5412518400,1589350908,false,126,205979574,Betway Asia Spring Invitational
434,878,2.86571,177,127,56,184,2,0,10995,395,9,7,19217,10995,1,4,17,1969,5678194910,1604052858,false,126,104758571,Top Clans 2020
433,0,0,150,113,61,150,5,0,12820,350,10,9,18906,12820,1,6,16,1867,5422471003,1589798100,false,126,121877774,Oceanic Esports Dota League
432,1547,15.4526,114,96,52,124,3,0,20744,373,13,2,15421,20744,1,14,18,2029,5248176663,1581981415,true,126,71266407,Campeonato Brasileiro de Dota 2
432,0,7.52563,164,76,35,172,3,0,18216,331,3,5,20431,18216,1,4,18,2132,5780051015,1610255229,false,126,122867857,DPC Winter 21 Qualifier (SEA) presented by PGL
431,2758,12.5911,176,110,49,250,6,0,23531,380,15,6,25868,23531,2,10,21,2946,5788073689,1610740637,false,126,93159453,BTS Dota 2 Online
431,473,17.5598,93,84,38,138,2,0,13584,298,2,9,23541,13584,1,9,19,2347,5798776157,1611394109,false,126,87012746,DPC Winter 21 League (SEA) presented by PGL
431,25,19.5667,53,26,5,84,6,0,14179,261,1,12,22621,14179,2,8,19,2397,5380739844,1587918286,false,126,185996267,EGB Isolation Cup
431,0,7.52563,114,71,44,158,5,0,19391,348,7,8,29326,19391,1,13,20,2597,5418944087,1589645929,false,126,96196828,EGB Isolation Cup
430,0,27.594,72,47,19,116,1,0,26266,304,3,7,14979,26855,1,13,19,2284,5241482260,1581628203,false,126,117311875,DPC 2019/2020 Qualifier #3
430,0,0,131,94,59,146,9,125,19352,346,8,4,26058,19352,1,8,17,1973,5414840626,1589462356,false,126,118233883,ESL One Birmingham 2020 Online powered by Intel
429,173,7.52563,125,87,38,178,3,0,15996,322,13,7,24729,15996,1,12,19,2478,5858377064,1614416853,false,126,97503206,Oceanic Esports Dota League Season 3
428,30,17.5598,58,32,9,68,2,892,11582,311,1,7,14979,11582,1,9,18,2118,5571251852,1597601823,false,126,155332459,ESL One Thailand 2020 Online powered by Intel
428,0,12.5427,148,91,40,202,4,125,25824,349,10,6,20903,25824,1,7,20,2622,5698987553,1605260128,false,126,315272623,CDA-FDC富名文贺DOTA2职业锦标赛
428,0,5.01709,80,41,13,115,0,0,13095,260,10,4,22642,13509,1,13,21,2775,5319183859,1585400935,false,126,155332459,ESL One Los Angeles 2020 Online powered by Intel
426,355,0,119,71,38,147,3,0,10470,343,9,7,17868,10470,1,5,17,2047,5691008174,1604758097,false,126,88470,Perfect World League
425,409,17.6082,122,73,43,136,2,0,15709,308,11,9,28575,15709,1,17,20,2669,5595193892,1598963131,false,126,203351055,OMEGA League
425,0,14.3154,103,58,35,136,5,0,13406,322,13,6,20864,13406,2,9,19,2293,5274435194,1583327358,false,126,363871826,EGB.com Arena of Blood
424,72,7.52563,121,83,41,125,2,0,13092,287,4,2,15837,13092,1,7,16,1848,5394679663,1588523431,false,126,70388657,WePlay! Pushka League
423,726,17.5598,138,96,57,195,7,125,35068,376,16,14,38655,35068,1,14,21,2830,5276949989,1583464255,false,126,329977411,Dotabuff Reach - Pinnacle Division
423,593,2.50854,197,146,62,210,6,125,10475,391,15,3,9383,10475,1,3,17,2033,5699563205,1605286404,false,126,298683250,Epic League
423,542,7.52563,136,104,59,137,1,25,13308,316,9,4,17093,13308,1,9,16,1929,5424454434,1589894211,false,126,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
423,0,17.6082,144,73,37,192,2,370,16302,353,5,6,18212,16302,1,8,19,2390,5268721227,1583042895,false,126,186977347,中国DOTA2发展联赛
422,2562,0,153,99,41,201,10,0,24698,409,18,8,18474,24698,1,3,20,2531,5378009522,1587815932,false,126,315272623,中国DOTA2职业联赛
422,455,17.5598,179,121,45,231,3,1025,14615,397,6,4,22601,14615,1,5,19,2376,5233804981,1581221595,false,126,187619311,DPC 2019/2020 Qualifier #3
422,212,0,110,71,32,116,6,25,11807,324,4,3,10963,11807,1,11,16,1932,5436867129,1590510825,false,126,217599053,Parimatch League Season 3
422,0,7.52563,40,26,0,52,3,60,15907,248,1,9,19304,15907,1,14,19,2364,5849470764,1613953373,false,126,98462965,DPC Winter 21 League (NA) presented by BTS
421,1125,5.01709,54,20,6,111,6,0,11068,307,2,8,19149,11068,1,10,21,2802,5805156204,1611747299,false,126,316971553,YouTube SIVVIT - Big Russian Show
421,316,17.5933,106,76,32,143,4,0,19658,329,15,9,17900,19658,1,11,18,2310,5409013277,1589177659,false,126,205979574,Betway Asia Spring Invitational
420,468,2.50854,53,19,7,59,3,0,10051,247,2,10,18958,10051,1,16,17,1999,5392916719,1588448379,false,126,69594408,LootBet home camp
419,1849,0,172,118,52,180,1,320,11066,340,9,6,14170,11066,1,8,17,1990,5260128088,1582603412,false,126,199222238,Elite Challenge
419,186,0,149,103,35,176,6,400,19939,365,21,8,29104,19939,1,10,18,2115,5223101658,1580646134,false,126,239991835,YouTube SIVVIT - Big Russian Show
419,0,2.50854,105,90,45,111,4,0,14073,308,7,9,19299,14073,1,6,17,1997,5543199042,1596091795,false,126,87012746,Moon Studio Asian league
418,667,7.52563,111,68,39,140,7,0,23699,327,11,10,23301,23699,1,11,19,2363,5315979737,1585261141,false,126,105865706,Movistar Liga Pro Gaming Season 3
418,0,23.0786,119,72,49,174,2,397,12219,342,17,9,22771,12219,1,9,19,2486,5577427589,1597974503,false,126,86811043,OMEGA League
415,188,0,130,89,30,134,4,0,11272,353,3,8,23089,11272,1,9,16,1912,5708363085,1605848769,false,126,374909566,Artisan Dota League
414,316,22.5769,154,100,37,209,3,0,18701,356,7,9,23873,18701,1,3,20,2688,5308648811,1584933694,false,126,470392491,Asian Hero League
414,162,22.9263,157,101,56,228,3,0,19589,407,7,10,29422,19589,1,7,19,2518,5482874941,1592879905,false,126,126238768,BTS Dota 2 Online
414,144,12.5427,80,30,7,112,2,0,9792,297,7,6,13952,9792,1,19,19,2375,5304547147,1584770866,false,126,150961567,中国DOTA2职业联赛
413,269,10.3018,109,70,38,158,4,0,22656,317,12,8,25884,22656,2,8,19,2571,5474649972,1592366714,false,126,184950344,BTS Dota 2 Online
413,192,0,147,112,52,191,5,0,15847,348,14,3,15485,15847,1,5,19,2559,5393992860,1588503068,false,126,137129583,AMD SAPPHIRE OGA DOTA PIT CHINA Region
411,197,0,150,122,53,156,2,125,9362,315,11,4,15561,9362,1,6,18,2182,5394072936,1588505969,false,126,113435203,中国DOTA2职业联赛
411,0,7.5498,120,85,40,133,1,0,18954,296,8,6,19720,18954,2,9,17,2104,5568829276,1597486708,false,126,374013063,ESL One Thailand 2020 Online powered by Intel
411,0,7.52563,62,38,14,86,3,372,9230,240,2,10,21919,9230,1,2,18,2384,5816016578,1612350008,false,126,100471531,DPC Winter 21 League (SEA) presented by PGL
410,832,1.00342,154,103,47,178,4,495,13025,364,10,10,23871,13025,1,5,17,2176,5709297134,1605898815,false,126,77490514,Epic League
408,0,20.0925,141,103,47,163,2,0,17678,320,5,5,24721,17678,1,10,20,2671,5700787504,1605362075,false,126,89550641,Epic League
407,99,5.04126,60,36,6,68,1,55,7293,274,4,10,20413,7293,1,9,16,1868,5642242614,1601791389,false,126,127077041,Vita Bona Cup s1
404,1004,7.52563,123,77,32,143,1,0,17099,329,9,4,24732,17099,1,8,17,2024,5313678354,1585156953,false,126,908327644,Movistar Liga Pro Gaming Season 3
404,0,2.50854,113,82,28,124,3,125,13978,320,3,6,19970,13978,1,5,16,1965,5545956347,1596229034,false,126,836056780,Time of Bet Dota 2 Cup
401,1418,0,132,112,51,138,3,0,17499,342,11,7,18841,17499,1,4,17,1967,5287215270,1583951188,false,126,84772440,LOOT.BET Dota Summit 12
401,243,2.50854,164,106,39,166,3,0,10161,360,4,6,14637,10161,1,6,16,1997,5815689644,1612325720,false,126,79922175,DPC Winter 21 League (NA) presented by BTS
401,0,12.5427,124,92,47,143,3,0,21536,328,9,7,32632,21536,1,9,18,2354,5524971859,1595199090,false,126,238239590,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
401,0,12.5427,46,19,8,46,2,165,13165,222,0,3,14803,13165,1,15,17,2046,5286974327,1583940458,false,126,115464954,EGB.com Arena of Blood
400,225,0,158,117,49,159,2,0,9215,346,5,5,14063,9215,1,4,15,1826,5503779370,1594173715,false,126,470392491,Dota summer league
400,101,12.5427,155,121,60,155,1,125,14363,349,2,10,26299,14363,1,5,16,1863,5237905903,1581431511,false,126,172424257,DPC 2019/2020 Qualifier #3
400,0,7.5498,127,94,37,129,4,0,8090,313,4,6,17383,8090,1,0,16,1971,5671946790,1603644750,false,126,411674527,DIGI CUP MONTHLY
399,41,8.12769,47,15,2,78,0,0,16318,242,0,11,27687,16318,1,22,18,2445,5556493323,1596800742,false,126,206144913,Moon Studio Asian League
399,0,7.57397,156,118,55,173,4,0,20970,335,12,10,29025,20970,1,6,18,2432,5846188553,1613813318,false,126,346566586,Oceanic Esports Dota League Season 3
398,0,7.52563,48,27,8,59,5,0,13986,244,4,9,20927,14724,1,7,18,2195,5242883629,1581706516,false,126,99803639,DPC 2019/2020 Qualifier #3
397,899,13.6066,40,27,3,42,4,0,8172,282,2,3,11733,8172,1,14,17,2082,5694497255,1604952118,true,126,153609394,Realms Collide - The Burning Darkness
396,39,2.50854,134,96,62,145,3,0,10700,324,9,8,22076,10700,1,8,16,1979,5823011861,1612757999,false,126,234723963,DPC Winter 21 League (NA) presented by BTS
394,449,12.6152,162,89,57,201,3,0,11875,340,5,6,18461,11875,1,3,19,2645,5801507990,1611525621,false,126,361688848,DPC Winter 21 League (NA) presented by BTS
394,0,25.0854,39,27,8,92,2,284,13781,261,3,10,21653,13781,2,15,20,2838,5820112417,1612601504,false,126,100594231,DPC Winter 21 League (SEA) presented by PGL
394,0,2.50854,162,111,56,181,4,0,14370,331,1,10,25960,14370,1,2,18,2279,5803953072,1611671145,false,126,293547732,Indonesian FlaroxSIS League (IFL)
393,189,0,182,115,51,231,3,125,21637,395,4,5,21996,21637,1,3,18,2328,5718282018,1606440348,false,126,408729743,Realms Collide - The Burning Darkness
393,0,0,160,100,54,161,4,125,15227,361,10,5,16261,15227,1,7,16,1937,5761214168,1609136357,false,126,122459461,WCAA冬季电子竞技挑战赛
393,0,0,136,93,48,149,6,15,12433,358,7,7,19423,12433,1,4,16,1879,5705825994,1605675971,false,126,152148928,IESF Regional Qualifiers 2020
392,1068,16.6047,148,92,47,197,1,0,13907,343,10,7,24370,14097,2,8,19,2656,5666871831,1603350039,false,126,101897410,Oceanic Esports Dota League Season 2
391,308,0,173,125,42,205,6,0,26176,362,2,9,29295,26176,1,7,17,2230,5464094675,1591803965,false,126,121769650,BLAST Bounty Hunt
388,440,15.0513,147,114,44,148,1,165,13279,336,13,10,23937,13279,2,4,17,2107,5594992507,1598952375,false,126,184950344,ESL One Thailand 2020 Online powered by Intel
388,64,7.52563,165,114,48,229,4,0,20160,368,18,11,30020,20160,1,5,18,2530,5781499830,1610330617,false,126,93159453,DPC Winter 21 Qualifier (NA) presented by BTS
388,0,0,118,42,11,118,4,0,15261,344,4,12,21053,15261,1,8,16,1884,5246920518,1581918186,false,126,118863996,RED STAR CUP
387,0,2.50854,87,66,39,88,9,0,17169,315,7,9,23783,17169,1,8,15,1901,5544463734,1596154257,false,126,129315212,Movistar Liga Pro Gaming Season 5
387,0,0,136,105,59,141,4,0,11419,342,11,4,18883,11419,1,4,16,1907,5388921881,1588285255,false,126,123953528,Realms Collide
386,650,12.5911,146,107,50,160,4,0,13684,356,9,5,24541,13684,1,5,16,2087,5691672252,1604788760,false,126,59463394,Monster Energy DOTA Summit 13 Online
386,425,15.0513,128,84,44,147,3,0,21619,335,20,7,21301,21619,1,9,16,2114,5415746150,1589502673,false,126,126238768,ESL One Birmingham 2020 Online powered by Intel
386,234,38.929,104,83,43,106,4,0,17357,305,11,4,16313,17357,1,12,16,2002,5737101375,1607626782,false,126,89550641,Epic League
386,0,1.50513,27,13,4,32,4,219,15349,225,0,4,18910,15349,1,12,18,2476,5520125668,1595010539,false,126,155332459,AMD SAPPHIRE OGA DOTA PIT NA/LATAM
385,498,0,131,78,46,170,2,125,13128,350,13,7,17108,13128,1,3,16,2087,5650597487,1602306174,false,126,34777977,Oceanic Esports Dota League Season 2
385,0,5.01709,104,53,33,108,2,125,9491,286,3,10,21543,9491,1,4,15,1918,5844813470,1613743282,false,126,868904722,META'21 Open. Winter
384,760,5.01709,144,91,43,182,2,18,13219,335,2,5,14158,13219,1,5,17,2307,5849235757,1613936885,false,126,89550641,DPC Winter 21 League (EEU) presented by ESL One
384,0,25.0854,40,13,7,69,3,344,18470,248,6,10,25684,18470,1,20,19,2567,5433051748,1590330032,false,126,126702445,ESL One Birmingham 2020 Online powered by Intel
383,100,17.5598,75,62,27,85,7,0,13125,307,8,6,16957,13125,1,12,17,2153,5426484232,1589996792,false,126,63703276,Moon Studio Tournaments
382,167,0,144,117,60,166,1,210,17495,341,15,6,23847,17495,1,6,16,1999,5624436148,1600689470,false,126,190826739,AMD SAPPHIRE OGA DOTA PIT EU/CIS
382,157,15.0513,37,12,6,78,2,240,12394,237,3,8,23073,12394,2,19,21,3254,5863659511,1614681897,false,126,83978988,LPL Pro Dota 2 Season 1 2021
382,21,7.07788,80,49,10,90,1,0,9313,274,4,6,12152,9313,1,3,16,2013,5331371094,1585915186,false,126,138543123,ESL One Los Angeles 2020 Online powered by Intel
381,0,10.0342,105,66,42,123,7,0,16278,294,12,8,20476,16278,1,8,18,2307,5373723003,1587637074,false,126,223852669,Oceanic Esports Dota League
380,419,5.01709,48,21,8,74,2,0,17751,261,4,10,31116,17751,1,14,18,2460,5572834824,1597693226,false,126,434894915,Movistar Liga Pro Gaming Season 5
380,387,10.0342,17,5,4,88,2,0,18400,256,0,9,29042,18400,2,17,21,3150,5404630078,1588975650,false,126,79247165,ESL One Birmingham 2020 Online powered by Intel
379,38,0,40,27,10,82,2,240,16546,274,9,6,16874,16546,1,14,17,2281,5753185599,1608641874,false,126,119535307,虎牙DOTA2冬季邀请赛
377,0,20.0684,30,18,12,51,0,0,15958,248,1,17,28365,15958,1,12,18,2507,5577719311,1597996438,false,126,160328966,LUMO Cup
376,444,7.52563,135,85,32,147,2,430,8609,335,3,5,13835,8609,1,2,15,1917,5842403854,1613637187,false,126,188037232,Oceanic Esports Dota League Season 3
376,0,8.86353,23,5,2,37,0,0,13210,191,3,18,30909,13210,2,7,18,2492,5477190475,1592528688,false,126,85312703,BTS Dota 2 Online
375,225,1.77271,126,75,37,131,3,75,21589,313,6,6,25241,21589,1,9,16,2142,5405490726,1589023795,false,126,85612299,Oceanic Esports Dota League
375,183,1.23755,84,50,7,84,1,0,10046,296,1,13,19627,10046,1,9,16,1914,5224529796,1580724645,false,126,860622456,Asian DOTA2 Gold Occupation  Competition
375,81,5.01709,153,80,40,217,3,115,8774,359,14,5,18627,8774,1,2,18,2481,5239092784,1581505004,false,126,99155835,DPC 2019/2020 Qualifier #3
372,371,7.52563,122,94,50,122,2,0,14972,302,5,9,22433,14972,1,7,15,1977,5409895755,1589212957,false,126,92367063,Global Infection Cup
372,0,2.50854,135,91,37,135,3,340,7474,335,3,8,16082,7474,2,4,15,1834,5808637477,1611939529,false,126,898455820,Snow Sweet Snow #1
370,173,0,25,19,8,26,2,0,9944,216,5,3,11126,10435,1,13,16,1958,5264653627,1582836678,false,126,242885483,Movistar Liga Pro Gaming Season 3
370,154,0,114,71,36,115,2,0,10368,269,6,6,20712,10368,1,12,16,1978,5365707969,1587290952,false,126,363871826,EGB.com Arena of Blood - Season 2
368,543,0,136,88,48,144,3,385,13776,346,7,5,15433,13776,1,7,15,1913,5461725748,1591682537,false,126,135878232,World E-sports Legendary League
368,28,0,65,48,26,65,3,0,13509,244,7,6,16934,13509,1,7,15,1842,5389661284,1588324338,false,126,400053434,Oceanic Esports Dota League
367,230,0,115,72,39,127,4,0,12289,288,3,7,16953,12289,1,4,16,2055,5383791774,1588061088,false,126,223852669,Oceanic Esports Dota League
367,0,20.0925,146,96,32,158,2,230,14931,304,7,13,26353,14931,1,4,17,2265,5858363355,1614416294,false,126,189398048,CDA-FDC富名文贺DOTA2职业锦标赛
367,0,9.29834,40,25,10,40,1,0,12443,225,0,7,17547,12443,1,12,15,1922,5610785291,1599894138,false,126,861304745,Oceanic Esports Dota League Season 2
366,190,0,105,64,39,126,4,125,15160,311,8,7,21417,15160,1,11,16,2076,5443965953,1590840838,false,126,160676483,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
365,387,5.01709,164,91,35,165,0,0,7622,331,5,6,12051,7622,1,1,15,1909,5610937050,1599901764,false,126,87012746,BTS Dota 2 Online
365,0,8.72974,119,65,38,122,3,585,11851,313,8,11,24623,11851,2,5,16,1940,5285986492,1583894018,false,126,10366616,LOOT.BET Dota Summit 12
364,460,7.5498,112,84,53,112,4,0,17824,316,15,9,25173,17824,1,3,15,1825,5465921675,1591900634,false,126,269930820,NU Esports Dota 2 League
364,52,7.52563,42,19,5,53,3,0,13599,217,2,14,22734,13599,2,6,16,2044,5557942151,1596877645,false,126,152479682,Yabo Ninja Championship
364,0,5.06543,133,79,44,135,2,0,10104,330,12,10,23671,10104,1,5,16,2056,5703452508,1605521395,false,126,166887621,IESF Regional Qualifiers 2020
361,0,10.0342,24,23,14,24,3,805,10546,238,2,8,18489,10546,1,5,15,1936,5544769798,1596176667,false,126,156029808,Moon Studio Asian league
359,0,12.5427,111,81,41,128,6,207,15715,283,11,9,20240,15715,1,6,17,2459,5739033175,1607764648,false,126,145331311,BTS Dota 2 Online
358,583,0,128,86,44,208,2,0,13193,292,4,11,49730,13193,2,9,21,3574,5629726741,1601026452,false,126,87012746,BTS Dota 2 Online
358,530,5.01709,32,14,5,77,1,0,14455,240,1,11,25800,14455,2,19,19,2917,5398210311,1588681688,false,126,100317750,WePlay! Pushka League
358,0,0,115,80,47,144,2,245,12027,320,15,11,27945,12027,1,9,16,2168,5481809421,1592813396,false,126,184950344,LOOT.BET Asia Summer Championship
358,0,0,30,13,5,85,2,0,11418,250,3,12,27444,11418,2,4,17,2332,5573521274,1597745431,false,126,206144913,OMEGA League
357,565,7.52563,109,90,42,121,2,275,14224,299,6,9,20650,14224,1,7,15,2032,5858176523,1614408420,false,126,34726076,Oceanic Esports Dota League Season 3
357,84,0,117,87,40,158,5,0,17258,280,20,9,29681,17258,2,8,20,3045,5372840418,1587585761,false,126,86726887,BTS Dota 2 Online
356,73,0,53,25,10,86,1,400,6861,267,5,12,23675,6861,1,12,16,2120,5389801828,1588329864,false,126,100598959,Hephaestus Cup
355,0,2.50854,67,38,17,102,4,0,12771,291,5,9,27394,12771,1,9,17,2467,5546160729,1596244620,false,126,277196834,ESL One Thailand 2020 Online powered by Intel
354,0,7.5498,146,106,57,162,3,0,7802,350,10,4,14083,7802,1,4,15,2086,5650253279,1602273903,false,126,71266407,4D ESPORTS
351,152,0,26,12,5,39,8,312,14773,241,1,11,24260,14773,2,17,17,2453,5428924285,1590138663,false,126,117275286,Oceanic Esports Dota League
349,0,14.4734,113,60,41,134,5,125,16040,329,23,10,26398,16040,1,11,17,2467,5581915124,1598210520,false,126,86811043,ESL One Thailand 2020 Online powered by Intel
348,150,0,128,108,50,139,2,355,15072,284,1,4,21958,15072,1,4,16,2166,5276527334,1583430761,false,126,12231202,StarLadder ImbaTV Dota 2 Minor
344,643,7.52563,106,69,41,115,4,125,16125,318,7,8,18984,16125,1,7,14,1887,5680312134,1604151298,false,126,282248784,Dota Saudi League
342,0,15.0754,143,101,46,143,1,0,10665,290,8,4,15508,10665,1,4,15,1963,5373465032,1587625227,false,126,113874152,BTS Dota 2 Online
