xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
717,6870,10.8708,294,189,73,554,11,0,34610,754,18,1,22230,34610,1,11,25,2924,3165347165,1494245558,true,1,86793739,The Summit 5
717,5443,35.2109,300,162,49,632,10,0,30952,704,8,8,40013,30952,1,9,25,3557,3604955649,1512698699,false,1,95825708,2017 Mars Dota 2 League
716,6305,9.33254,242,125,55,454,18,89,20064,734,16,2,11482,32728,1,7,25,2716,1946515587,1447987400,true,1,125265041,Tecnolan 2015
716,5287,7.96062,333,178,73,575,3,0,17360,643,22,6,23973,17360,1,2,25,2794,3435660330,1505035437,false,1,103275898,SL i-League Invitational Season 3
716,4241,8.17722,339,200,67,654,3,0,18137,809,30,4,21138,18137,2,8,25,2639,4380917596,1549029756,false,1,173971950,DreamLeague Season 11
716,2060,0.167334,398,248,83,398,2,0,4105,689,22,4,8394,5262,1,1,20,1916,2082337397,1452943073,false,1,130921377,2015 MarsTV Dota 2 League
716,909,0.517871,297,174,59,411,2,0,6369,607,20,3,10149,10390,1,7,22,2148,2427720580,1465615066,false,1,130416036,The Manila Major 2016
715,13946,49.3013,307,190,68,800,14,520,46148,766,36,5,38828,46148,2,13,25,4564,3155187212,1493822278,true,1,302438030,Masters Manila 2017
715,2593,0.902966,381,184,51,425,2,0,6049,664,26,3,13263,6049,1,4,23,1958,4860032461,1561296609,false,1,108452107,EPICENTER Major 2019
714,9033,33.4452,318,147,52,657,10,0,36484,721,24,5,33984,36484,1,14,25,3417,3309471572,1499879411,true,1,122049498,ProDotA Cup Series by Azubu.tv
714,7205,22.8392,365,176,43,484,6,0,18714,665,26,4,22755,18714,1,6,25,2505,5258831792,1582539959,false,1,135878232,Elite Challenge
714,2269,1.40381,289,179,63,461,5,0,8138,597,38,3,10763,12965,1,4,24,2602,1799528344,1442491611,false,1,139730879,Nanyang Championships
713,3632,15.2927,294,180,62,360,8,0,23149,675,5,4,16603,23149,1,3,24,2054,3170115907,1494439331,false,1,62533910,EPICENTER: Moscow Season 2
713,2745,30.0445,310,160,48,603,12,0,41870,709,7,3,30576,41870,1,7,27,3050,5600752464,1599302582,false,1,132309493,ESL One Thailand 2020 Online powered by Intel
713,1895,23.2421,285,205,59,450,6,0,22126,617,20,7,23010,22126,1,10,26,2765,5541918886,1596023082,false,1,206642367,Moon Studio Asian league
713,1879,13.3983,293,132,42,481,5,0,23314,734,14,2,17537,23314,1,6,25,2466,4943198394,1564782953,false,1,119315361,Dota2 Battle
712,11731,31.7142,329,179,54,693,5,0,30704,744,5,4,30540,30704,1,7,29,3443,5757035160,1608897638,false,1,452376367,虎牙DOTA2冬季邀请赛
712,8117,1.62598,352,170,58,371,4,0,14984,633,11,3,12170,14984,1,5,23,1985,3469520859,1506531943,false,1,86738694,Perfect World Masters
712,5377,0.334668,329,149,56,492,0,99,2708,642,10,3,11901,4643,1,1,23,2362,1935761438,1447526709,false,1,139730879,Dota 2 Majors EU 2015
712,4343,43.8521,330,151,56,788,14,400,54513,831,7,6,51362,54513,2,13,30,3517,5415121143,1589471113,false,1,85956459,Global Infection Cup
712,1068,0.500537,296,154,79,305,4,62,4973,573,40,5,10059,6974,1,1,20,1871,1863365195,1444725933,false,1,129585121,Dota 2 Majors EU 2015
711,6682,7.06135,271,159,41,389,5,400,23231,583,17,7,20592,23231,1,10,25,2601,4549503032,1552988709,false,1,130569032,AEF DPL S2
711,4984,14.5499,306,152,50,572,10,0,20940,706,21,4,30012,20940,1,5,25,2914,3464203292,1506284352,false,1,131706718,ESL One Hamburg 2017
711,3855,26.571,335,201,69,659,6,0,26654,721,9,6,30386,26654,2,8,25,3282,3161355752,1494089481,false,1,53178236,Zotac Cup Masters
710,2040,12.674,355,196,52,392,4,0,11873,598,12,3,16383,11873,1,5,23,2080,5807197458,1611855905,false,1,116881520,DPC Winter 21 League (EEU) presented by ESL One
709,3210,15.8035,356,238,74,568,3,471,26811,665,4,4,15333,26811,1,5,25,2450,4422014559,1550163575,false,1,467909034,joinDOTA League #15
709,1895,0.935156,332,200,75,362,1,0,6315,576,12,2,13600,11055,1,8,21,1989,2534117760,1469724968,false,1,132739889,World Cyber Arena 2016 S2
709,1854,3.47832,445,207,47,505,6,0,11502,657,23,7,20712,11502,1,3,24,2355,4969357844,1565932152,false,1,152545459,The International 2019
709,0,4.67314,270,117,28,370,2,0,8525,527,12,9,17773,8625,1,1,24,2188,5366665412,1587317990,false,1,136734119,EGB Isolation Cup
707,6268,19.3289,271,102,37,611,7,0,16059,808,7,3,16311,16059,1,4,25,2600,4125361812,1537311775,true,1,94004717,The Kuala Lumpur Major
707,5618,40.7395,263,128,46,432,23,0,42360,692,14,9,36972,42360,1,11,25,3039,4658100134,1555415024,true,1,195308862,Play Fun with Ligagame
707,5040,1.26831,206,88,32,231,9,0,13142,550,13,9,16957,13142,1,8,23,2001,4176587177,1539973525,false,1,219134861,Weproud Tournament Season 2
707,3016,2.0043,323,203,66,357,5,0,6892,655,8,3,10222,6892,1,4,21,1993,2703800163,1476207601,false,1,132851371,ASUS ROG DreamLeague Season 6
707,749,5.78696,301,149,66,362,4,0,6002,591,4,6,13763,8726,1,4,22,2167,2063102147,1452245613,false,1,125581247,Winter Major 2016
706,10063,1.17078,287,184,71,398,15,155,22014,746,22,5,21718,30160,1,12,25,2767,1917819065,1446809444,true,1,90892734,The Summit 4
706,6086,25.1834,388,173,70,572,12,69,17030,873,16,4,14845,33507,1,8,25,2752,2124053020,1454450866,true,1,194818271,WePlay League Season 3
706,5395,13.0106,333,174,53,791,7,0,21566,787,28,5,23725,21566,1,3,25,3432,3353737069,1501776112,false,1,311360822,The International 2017
705,2788,0.601904,329,179,44,392,3,0,8552,604,14,2,10411,8552,1,2,23,2044,3460053817,1506132245,false,1,87285329,PGL DOTA2 OPEN
704,1784,16.2188,232,124,64,422,9,0,14891,644,38,5,18984,21536,1,12,24,2744,1822174770,1443290664,false,1,100317750,Nanyang Championships
703,1743,2.84165,338,181,72,612,5,0,20097,660,23,5,21933,20097,1,6,25,2761,3431359793,1504871173,false,1,390160995,World Eletronic Sports Games
703,662,-1.29756,330,164,55,359,5,0,14784,592,16,5,13659,14784,1,5,22,1954,5853235027,1614151986,false,1,182258637,Oceanic Esports Dota League Season 3
702,12308,69.5867,267,137,50,995,18,0,59845,973,20,6,54243,65146,1,9,25,4288,4331392433,1547373176,true,1,177411785,The Bucharest Minor 2019
702,4330,44.058,258,147,49,1003,16,0,52477,830,23,6,38180,55900,1,15,25,4247,4168955570,1539532877,false,1,96183976,MC Autumn Brawl
702,922,6.15288,301,178,70,338,5,0,13897,616,20,2,11252,13897,1,9,22,1938,5313368248,1585147086,false,1,96183976,Epic Challenger League
701,3960,22.0703,309,162,79,559,7,0,24893,702,24,4,20059,24893,1,5,25,2953,3166680962,1494302929,false,1,136562659,Niu League 2017 Season 2
700,12150,14.1475,292,168,66,398,6,0,16401,685,15,3,14397,16401,1,5,23,2423,2785935504,1479456824,true,1,90892734,Dota 2 Professional League 2016
700,11263,21.9426,319,150,73,486,15,54,19271,809,14,4,22869,30519,1,13,25,2855,2366154317,1463349884,true,1,194818271,Sudamerican Master 4
700,6422,21.4974,283,125,38,1042,6,0,21798,774,9,10,34329,21798,1,6,25,4458,3356274394,1501895999,false,1,180012313,The International 2017
700,2260,0.501563,323,178,48,373,1,0,10884,587,22,4,19297,10884,1,2,23,2078,5541393790,1595992416,false,1,389022189,Yabo Ninja Championship
699,2434,0.634082,216,89,36,274,7,0,9846,617,31,6,11314,9846,1,5,23,1961,3826461596,1523384060,false,1,117913931,CZ-SK Dota 2 League Season 10
699,831,2.87483,257,157,69,317,7,14,11546,637,15,6,11180,11546,1,3,21,1991,2668721584,1474810980,false,1,21289303,ROG MASTERS 2016
699,0,6.01934,239,95,39,243,11,0,17068,548,5,4,16244,17068,2,9,22,1907,4539227498,1552751551,false,1,106396706,MT League
698,3536,0.333057,316,168,54,336,9,0,10335,651,10,5,17822,10335,1,2,22,1932,5128225433,1574721717,false,1,97072681,Campeonato Brasileiro de Dota 2
698,3496,0.601904,353,208,59,353,6,0,9667,614,20,5,15992,9667,1,2,22,1919,5503615361,1594156922,false,1,908327644,The Great American Rivalry
695,13650,19.2998,280,148,42,497,12,0,25686,740,12,7,22799,25686,1,5,25,2786,4361342087,1548442281,false,1,317814449,DreamLeague Season 11
695,11355,8.09165,193,89,31,256,14,0,19560,677,4,4,19183,19560,1,18,24,2192,3037016089,1488724795,true,1,282579688,Persian Gulf Cup Season 3
695,2124,5.28457,298,171,50,372,3,0,12475,572,9,5,21105,12475,1,4,24,2213,5262896910,1582739477,false,1,11865327,Parimatch League Season 2
695,663,0.818042,245,160,62,381,6,0,10593,578,0,6,14519,10593,1,2,23,2460,2726700625,1477129077,false,1,106204137,ProDotA Cup Series by Azubu.tv
694,9274,10.8664,314,185,57,522,10,0,17962,716,16,5,22552,17962,1,9,25,2816,3276456688,1498532749,true,1,108452107,The International 2017
693,1435,14.2416,374,213,55,441,1,125,15991,653,8,7,19845,15991,1,4,24,2113,4335644848,1547550187,false,1,192914280,安博电竞杯中亚对抗赛
692,4011,3.24409,240,111,43,364,4,37,10915,591,13,5,12887,10915,1,3,24,2217,3816347303,1522865282,false,1,178587272,CZ-SK Dota 2 League Season 10
692,2369,5.16572,337,191,58,447,6,0,21587,630,27,3,12510,21587,1,3,24,2335,5208120543,1579780201,false,1,375507918,DreamLeague Season 13
692,796,0.334668,311,162,66,506,5,99,10628,657,8,4,12994,15389,1,3,24,2697,1949769021,1448107366,false,1,86745912,Dota 2 Majors EU 2015
692,763,-0.398413,260,149,52,306,11,0,22570,573,3,8,19668,22570,1,4,23,2094,5488965658,1593264861,false,1,150537827,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
692,281,4.07822,300,181,54,380,4,0,12536,603,13,3,14498,14950,2,13,23,2179,5668620758,1603461737,false,1,294333375,YouTube SIVVIT - Big Russian Show
691,4172,12.3825,312,185,72,557,9,0,18262,709,9,3,17190,18262,1,4,25,2824,2749721703,1478021548,false,1,5150808,ESL One Frankfurt 2016
691,983,10.9005,285,152,61,299,7,0,14321,564,26,4,11732,14321,1,4,22,1892,3376634941,1502724624,false,1,136214996,ProDotA Cup by Azubu
690,7047,28.3617,416,210,86,676,9,213,18698,847,25,4,34201,34370,1,11,25,2820,1843800492,1444010112,true,1,177648913,"FACEIT Pro League North America "
690,3088,34.4159,298,149,42,615,0,0,16444,673,17,2,25714,16444,1,8,25,3164,3138062271,1493053851,false,1,86745912,Kiev Major
690,2389,30.0311,259,142,52,411,16,129,25665,663,25,3,29322,42615,1,6,25,2860,2471197520,1467263072,false,1,36327727,Dota 2 Challenge Mexico
690,1244,8.04967,318,178,52,403,6,0,14742,640,23,4,23515,14742,1,8,23,2096,4379570867,1548997215,false,1,148215639,DreamLeague Season 11
690,202,2.9769,235,127,32,395,6,0,9929,586,12,3,15017,9929,1,3,25,2358,3461338015,1506176024,false,1,177416702,SL i-League Invitational Season 3
689,9362,23.0087,252,122,45,442,7,0,33272,655,29,8,28928,33272,1,7,25,2679,4661240435,1555494494,false,1,86823093,AEF DPL S2
689,2644,8.56228,339,202,57,378,3,0,14015,632,11,2,10449,14015,1,2,22,1981,5588417667,1598605781,false,1,206960035,Oceanic Esports Dota League Season 2
689,2570,0.900293,282,148,42,366,10,0,20784,569,6,3,16226,20784,1,7,24,2308,3459607811,1506105400,false,1,116249155,D2CL
689,2239,8.99592,350,191,50,459,3,0,16363,657,14,4,28387,16363,1,4,25,2407,4316043661,1546716796,false,1,113995822,Winter Madness
688,12860,2.86724,259,124,34,995,16,0,37764,714,10,5,33333,37764,2,12,25,4777,3524971049,1509080608,false,1,129748056,Dota 2 Professional League 2016
688,5832,81.6276,293,121,40,893,11,0,59271,869,25,5,30700,59271,3,11,25,3930,3817971955,1522952917,true,1,93731349,CZ-SK Dota 2 League Season 10
688,4651,11.1338,296,191,63,786,8,973,29778,604,21,11,41790,29778,3,9,25,4027,3349639247,1501589463,false,1,100240564,AEF Season 2
688,2094,0.333203,372,224,78,461,1,0,1744,658,48,4,17566,1965,1,1,22,2299,2451934587,1466510290,false,1,112130672,ESL India Premiership - Season One
688,917,7.91943,351,154,42,453,4,0,12721,635,18,4,13759,12721,2,5,23,2149,4761024954,1558151206,false,1,148215639,EPICENTER Major 2019
686,3570,4.91709,344,183,66,552,5,0,11383,681,12,7,17798,11383,1,3,25,2835,2715042389,1476634701,false,1,112250781,Royal Arena
686,3482,14.7759,375,206,65,434,4,562,11691,668,30,5,15753,11691,1,6,23,2112,4952026429,1565150755,false,1,193815691,Asian DOTA2 Gold Occupation Invitational Competition S3
686,2348,0.000170916,294,159,55,493,6,115,8613,603,22,5,16342,13462,2,3,25,2859,1861792121,1444655762,false,1,91191397,Dota 2 Majors EU 2015
685,2486,12.2581,385,230,73,392,5,0,16745,686,4,3,11472,16745,1,2,22,1875,4749874551,1557817557,false,1,874125396,VARENA赛事
684,8227,16.3443,262,106,35,723,10,0,22503,743,10,7,32953,22503,3,12,25,3669,4495644624,1551791804,false,1,332237719,Cobx Masters 2018 : Phase II
684,1873,27.7954,345,212,69,741,4,0,23738,655,15,7,29315,23738,1,11,25,3414,3504798339,1508130035,false,1,136562659,Dota 2 Professional League 2016
683,5599,4.08041,322,155,51,490,6,0,18914,729,21,2,15663,18914,1,5,25,2554,4243437243,1543389473,true,1,137193239,The Chongqing Major
683,1247,0.935156,282,171,70,352,4,0,14501,632,19,3,14327,14501,1,1,23,2091,2986617948,1486634596,false,1,21289303,Dota 2 Asia Championships 2017
682,8544,9.79819,223,125,48,253,9,0,27194,649,29,5,18953,27194,1,19,23,2062,4236801658,1543061325,true,1,303837263,Meister Division 2019
682,7085,15.4441,288,113,50,455,4,0,16379,620,43,4,12427,16379,1,10,25,2510,4537803764,1552736169,false,1,113348157,GGWP.OZ
682,1866,29.9207,286,147,70,478,7,0,17057,656,27,4,23184,33604,1,8,25,2868,2410892086,1465006140,false,1,101495620,The Manila Major 2016
681,2968,0.300977,301,129,36,331,3,0,10136,565,9,6,14894,10136,1,1,22,1965,5231772550,1581116613,false,1,101071453,ESL One Los Angeles 2020 powered by Intel
681,1177,2.40796,287,144,34,331,4,0,11632,553,7,5,14320,11632,1,4,23,2109,4065095713,1534543416,false,1,94004717,The International 2018
680,2934,6.15361,274,164,50,310,4,0,9752,563,6,4,14182,9752,1,10,22,2004,5288744380,1584032981,false,1,95430068,LOOT.BET Dota Summit 12
679,8244,15.8823,269,133,47,521,12,298,10671,747,9,4,13207,17544,1,4,25,2871,1825952467,1443417219,true,1,171775246,"FACEIT Pro League North America "
679,460,9.68604,364,199,58,404,4,0,15359,639,15,5,17617,15359,1,2,23,2188,5811823766,1612101313,false,1,152455523,DPC Winter 21 League (EEU) presented by ESL One
677,8079,31.1348,379,231,71,763,14,0,35217,699,39,5,28132,35217,1,3,25,4470,3446013772,1505503110,false,1,96189126,SL i-League Invitational Season 3
677,1918,8.49468,294,146,61,517,5,0,9604,630,19,4,22010,9604,1,7,25,2755,3460387600,1506146940,false,1,361237596,Perfect World Masters
676,15642,54.2529,294,135,35,624,10,0,40853,773,12,5,34702,40853,1,9,25,3224,4759814015,1558106536,true,1,442966428,Meister Division 2019
676,3439,5.74009,323,146,52,535,3,0,8959,608,5,5,17679,8959,1,4,25,2869,3515093661,1508605526,false,1,108382060,PGL DOTA2 OPEN
675,2379,2.06992,237,143,54,302,2,0,9788,545,13,3,9074,9788,1,7,23,2168,3058219950,1489662074,false,1,85338169,AEF Season 1 Qualifiers
675,552,1.40313,256,140,36,303,8,0,10433,536,3,6,14939,14058,1,10,21,2097,1803493940,1442639442,false,1,107485519,"FACEIT Pro League North America "
674,4853,6.52085,323,157,45,416,2,0,12208,638,11,4,18454,12208,1,4,24,2285,4259476559,1544206266,false,1,122049498,joinDOTA League #14
673,2639,14.6801,345,226,84,549,4,27,6995,714,12,4,14260,17275,1,3,24,2756,2547224905,1470256052,false,1,100317750,The International 2016
672,8509,0.93501,241,130,46,431,6,0,17306,574,15,8,22553,17306,1,7,25,3063,3430460929,1504826116,true,1,122049498,The Summit 5
672,7445,16.6234,327,157,59,526,9,114,11969,698,12,4,22102,18312,1,5,25,2893,1883035033,1445468811,true,1,94004717,The Summit 4
671,3988,16.9201,193,135,50,247,13,97,14852,607,20,6,29661,22872,1,8,23,2458,2578218341,1471444245,true,1,113991598,ESL India Premiership - Season One
671,3921,3.91328,219,149,55,480,4,0,19068,596,18,7,28990,19068,1,5,25,2806,3395300788,1503414826,false,1,100058342,ProDotA Cup by Azubu
668,3707,26.9918,387,203,67,638,4,0,31906,736,17,4,23645,31906,1,7,25,2908,2793274728,1479715672,false,1,103275898,Dota 2 Professional League 2016
668,2214,0.334863,314,138,43,407,2,153,8756,613,16,2,8815,11906,1,6,21,2205,2128523052,1454625217,false,1,134845973,"The BTS Series "
668,916,9.52964,319,198,74,335,4,0,5256,646,14,3,14766,9574,1,1,20,1925,2500060774,1468348865,false,1,88826062,WellPlay Invitational by VitalBet
667,3771,14.0602,192,107,39,497,13,0,18010,771,9,8,21506,31420,1,9,25,2932,2346448485,1462622974,true,1,104070670,The Summit 5
667,907,7.59253,288,145,72,352,6,0,8377,600,4,3,13944,12765,1,7,21,2188,2387176432,1464138790,false,1,105178768,ProDotA Cup by Azubu.tv
666,10970,3.8519,232,82,30,493,3,0,18597,634,13,1,19421,18597,1,13,25,2804,3553950194,1510325370,false,1,57633177,ESL India Premiership - 2017 Edition
666,5394,15.786,395,220,72,713,6,208,10422,761,23,3,12395,19868,2,5,25,2917,1872839520,1445084656,false,1,157475523,The Summit 4
666,4035,1.10308,313,153,71,506,10,76,13037,716,21,3,17474,21564,1,5,25,2920,2008124823,1450332405,true,1,101495620,World Cyber Arena 2015 GRAND FINAL
666,2270,5.78447,215,112,39,537,4,199,6368,672,6,5,20593,10844,1,6,25,2919,2239978108,1458602512,false,1,67601693,ProDotA Cup by Azubu.tv
666,2145,3.34229,287,178,43,349,5,0,8191,591,12,6,17629,8191,1,3,22,2060,4782676070,1558788284,false,1,152455523,Qi Invitational Europe
666,1263,36.6584,300,179,54,579,7,74,14064,667,10,5,35095,28940,1,6,25,2992,2547593329,1470283226,false,1,72312627,The International 2016
663,8717,20.7382,278,141,66,540,9,0,28420,769,27,4,16579,28420,1,7,25,2933,2821569825,1480823466,true,1,168938444,VivaWin Grand Slam Dota 2 Tournament
663,1637,13.8576,351,161,53,358,4,0,9698,615,8,3,18413,9698,1,2,22,1990,5710405168,1605967390,false,1,100058342,Epic League
663,744,0.20022,228,140,56,401,3,0,13932,564,15,7,14919,13932,1,4,24,2252,3493730699,1507626389,false,1,97809298,AEF Season 2
662,7973,33.524,332,185,56,592,18,0,38300,772,6,3,15109,38300,1,17,25,2843,4753407407,1557918823,true,1,154223815,The Nationals - Conference 2
662,2062,4.34585,278,166,58,316,4,0,10849,577,23,4,15443,10849,1,6,23,2068,3098779726,1491362061,false,1,201474668,Radiance Dota 2 -2017
662,1848,0.735439,423,205,64,644,9,0,24099,895,9,3,19690,24099,1,0,25,2522,3084691162,1490776150,false,1,43276219,Dota 2 Asia Championships 2017
660,13891,28.5974,244,145,49,574,11,0,29656,733,6,7,31716,29656,1,5,25,3287,3140869489,1493203367,true,1,256269737,SEA Kappa Invitationals
660,7821,0.610742,293,209,63,424,6,0,22475,656,36,5,15791,22475,1,13,25,2551,3552460526,1510251690,true,1,97590558,DreamLeague season 8
660,7027,20.0364,292,155,54,765,7,0,29116,759,13,5,28930,29116,2,12,25,3606,4844403184,1560706100,false,1,97590558,StarLadder ImbaTV Dota2 Minor #2
660,2566,12.4731,337,162,48,432,3,0,14876,673,11,4,16508,14876,1,4,23,2111,3137421315,1493031128,false,1,86745912,Kiev Major
660,1900,6.68835,359,196,60,661,6,63,10734,720,37,5,17051,14726,1,7,25,2945,1798770469,1442458969,false,1,86768178,"FACEIT Pro League North America "
660,1193,3.14451,315,188,73,557,2,137,7358,648,32,2,19778,14581,1,3,25,2948,2097523468,1453497730,false,1,21289303,ProDotA Cup by Azubu.tv
660,787,8.12783,213,136,60,425,4,0,6622,565,11,8,25730,11444,2,5,24,2728,2394953250,1464425202,false,1,112664592,Dota 2 Professional League
659,7347,0.868388,320,166,52,351,3,0,8536,647,20,4,12748,8536,1,0,23,2046,3647706913,1514524415,false,1,167372590,H-CUP(好汉杯）
659,2322,7.92778,329,174,72,365,3,0,8186,595,14,3,10034,8186,1,3,23,2186,2858296744,1482163825,false,1,189708209,ProDotA Cup Series by Azubu.tv
659,2287,8.09297,261,172,52,458,7,85,9553,625,8,5,20251,15291,1,0,23,2701,1860581241,1444599387,false,1,171775246,Dota 2 Majors EU 2015
659,481,1.8957,236,130,38,311,7,0,18006,570,6,9,23934,18006,1,7,23,2251,5584747531,1598378686,false,1,96189126,OMEGA League
658,14184,25.2964,359,179,79,615,10,0,39631,837,13,3,27849,39631,1,6,25,2953,2757163100,1478326406,true,1,139280377,DOTA2 ACE Provisional
658,2045,2.30776,321,167,43,416,3,0,6264,566,10,3,14083,6264,1,0,23,2197,3508783143,1508324210,false,1,83855653,AEF Season 2
658,1345,3.31079,197,104,25,234,7,0,13824,510,15,7,25335,13824,1,11,22,2017,4295690384,1545857207,false,1,274853344,"ABOY PRO GAMING LEAGUE "
657,9781,19.9049,310,154,55,552,19,830,41350,865,6,3,26329,41350,1,12,25,2968,2755915824,1478274354,true,1,122254405,DafaeSports Indonesia Series Presented by Eternal Gaming
657,4007,31.6025,305,171,64,805,10,0,42257,672,25,7,33672,42257,2,7,25,4456,3512927755,1508518595,false,1,86745912,PGL DOTA2 OPEN
657,2568,1.77231,264,134,48,392,1,79,5386,564,8,5,12436,9073,1,4,22,2432,1825256978,1443380753,false,1,88271237,Nanyang Championships
657,1718,34.5113,218,149,69,392,6,0,15274,592,21,3,19881,30474,1,7,24,2756,2400429592,1464609515,false,1,91443418,SEA Kappa Invitationals
655,6702,28.8629,319,165,62,549,11,155,14764,748,11,7,29251,24639,1,10,25,2996,2490370740,1467984364,true,1,334973516,ESL India Premiership - Season One
654,12378,80.5688,308,177,64,832,13,0,55478,753,9,6,41278,55743,3,6,25,4591,3163151815,1494158848,true,1,107578266,BEYOND GODLIKE LEAGUE
654,4311,4.1209,253,137,56,409,5,0,17076,565,13,5,17140,17076,1,5,25,2607,3341509338,1501251910,false,1,110854857,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
653,6597,10.7347,377,197,67,756,10,150,16171,909,39,4,14618,21918,2,5,25,2976,2082624811,1452949759,false,1,114031486,2015 MarsTV Dota 2 League
653,4499,13.1556,316,164,52,323,2,0,9193,587,18,6,14499,9193,1,2,22,1903,4323245659,1547033577,false,1,118233883,安博电竞杯中亚对抗赛
653,2229,38.5885,315,186,74,517,12,0,22040,670,36,5,29568,35484,2,7,25,3002,2515261660,1468958710,false,1,63703276,Global Grand Masters by Prodota.eu
653,2204,5.55142,264,137,46,309,4,0,10563,607,11,5,14461,10563,1,3,22,1984,3553750619,1510319939,false,1,108382060,Dota 2 Professional League 2016
653,1764,25.1947,308,172,39,852,25,0,67104,751,17,9,31905,67104,3,11,25,4651,3941708025,1528535313,false,1,106737423,CZ-SK Dota 2 League Season 10
653,1667,12.349,294,178,85,472,3,235,9171,589,15,6,17962,16742,1,4,23,2569,1914680838,1446671150,false,1,95430068,ASUS ROG DreamLeague Season 4
653,458,2.34041,227,141,53,342,9,0,13308,559,17,9,22737,21671,1,7,23,2653,1827702764,1443467732,false,1,104070670,D2CL Season 6
651,15216,0.0239258,262,152,66,371,11,1521,17704,792,1,2,13543,17704,1,7,23,2201,2917751552,1484489377,true,1,91369376,ProDotA Cup Series by Azubu.tv
651,8243,1.53706,301,158,65,431,5,0,13092,635,2,5,12330,13092,1,4,24,2303,3505914868,1508173512,false,1,65166008,ProDotA Cup Series
651,2201,17.7591,264,169,69,521,9,135,35232,683,8,8,26002,35232,1,8,25,2984,2720857009,1476889631,false,1,88719902,Royal Arena
651,1882,15.5823,172,109,46,430,9,4,13414,593,25,5,16678,23517,2,4,24,2929,2124134908,1454456543,false,1,171775246,MLeS
651,1546,1.26831,274,141,55,274,7,0,12467,567,21,4,13961,12467,1,4,21,1806,3121384335,1492326282,false,1,192777666,AEF Season 1
650,7509,20.9352,273,143,58,602,8,944,20146,703,47,5,20379,20146,2,8,25,3198,3141656183,1493230277,false,1,88296836,CZ-SK Dota 2 League Season 9
650,1245,2.9084,278,124,56,360,7,0,21612,555,23,4,15750,21612,1,4,23,2230,4676683058,1555856398,false,1,433852622,MT League
648,1777,3.74397,314,179,68,616,14,130,21738,729,16,2,31367,40229,1,9,25,3027,1796430175,1442347986,false,1,121847953,ESL One at New York Super Week
647,426,0.967285,354,199,61,370,5,0,11837,638,16,2,7798,11837,1,2,22,1915,4380120133,1549012404,false,1,114619230,DreamLeague Season 11
645,4777,9.02866,303,123,34,604,5,0,17284,635,7,3,17764,17284,1,6,25,3081,3434499598,1504985679,false,1,108452107,The Summit 5
645,3095,0.300977,352,182,51,400,5,0,10647,672,18,4,13070,10704,1,1,23,2235,3573524738,1511215015,false,1,195454861,Uprise Champions Cup: Special
644,7416,11.9703,269,130,44,420,6,501,44139,628,18,1,26797,44139,1,9,25,2504,3124621603,1492456577,false,1,189708209,WellPlay Invitational by VitalBet
644,1469,18.4077,250,130,59,396,10,0,20483,609,13,7,20866,20483,1,7,23,2638,2665388881,1474707860,false,1,148215639,Dota 2 Professional League 2016
643,2534,7.29228,302,186,75,573,9,39,9999,693,17,5,15706,14006,1,1,24,2818,2232788049,1458368288,false,1,129585121,World Cyber Arena 2016 S1
642,1954,25.2688,87,41,16,384,2,17,5280,546,25,3,12024,2844,1,2,22,2449,1798591867,1442444676,false,1,87360406,ESL One at New York Super Week
642,1951,0.836133,219,118,41,318,7,27,10089,538,6,6,12022,19039,1,7,22,2551,1987849101,1449565302,false,1,136575603,DOTA2 Radiant & Dire Cup 2015
641,8277,17.93,334,165,65,551,3,91,8844,672,28,4,24710,17165,1,8,25,3040,2258076174,1459256947,true,1,91644707,H-CUP(好汉杯）
641,4454,1.96689,236,113,43,236,4,0,10177,542,13,5,11543,10177,1,5,20,1688,3492574767,1507560631,false,1,221743617,Dota 2 Professional League 2016
641,1754,4.38154,339,167,39,405,6,0,11897,624,9,8,22785,11897,1,5,23,2254,4268830924,1544713044,false,1,100058342,I Can't Believe It's Not Summit
641,1312,19.7975,305,142,50,664,6,0,23854,720,17,8,20115,23854,1,5,25,3277,3733083930,1518566802,false,1,110605738,EPICENTER XL
641,1204,17.2569,256,165,58,566,11,1028,17010,725,5,4,27318,27455,1,6,25,3029,2021037281,1450781348,false,1,184950344,Dota Pit League Season Four
640,2617,2.50033,290,196,46,290,5,0,11893,553,3,5,16556,11893,1,4,21,1845,5624289020,1600680651,false,1,254710104,IMBA!中国DOTA2职业杯
640,2465,10.8431,271,129,36,400,5,0,10680,599,26,5,16884,10680,1,3,23,2301,4765185511,1558255225,false,1,908693477,Bishkek Stars League #8
637,1218,2.7001,322,164,47,342,3,0,8873,574,12,4,10622,8873,1,4,22,1984,4242053960,1543312192,false,1,152545459,The Chongqing Major
636,4699,9.83115,362,198,80,680,4,84,10390,728,19,3,21311,20745,1,6,25,3060,1807072115,1442746744,false,1,108376607,Nanyang Championships
636,2930,12.0477,250,118,46,575,6,0,21206,695,6,4,22925,21206,1,8,25,3059,2746521507,1477904780,false,1,171211166,DOTA2 ACE Provisional
