xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
502,2556,60.5614,63,42,13,71,4,880,12223,328,4,6,16164,12223,2,15,19,2021,5650393927,1602285052,true,21,248180032,4D ESPORTS
502,178,52.1874,71,33,19,99,8,299,21549,383,7,9,22096,21549,1,24,21,2547,5700045598,1605319439,true,21,125941160,Realms Collide - The Burning Darkness
501,876,85.8683,142,111,55,210,12,0,17993,441,20,8,23755,28248,1,8,22,3063,2106254486,1453811836,false,21,144767302,The Prime Major Tournament
501,484,86.5598,59,24,6,124,1,693,11377,322,0,3,14907,11377,1,15,22,2642,5601270789,1599322417,false,21,18180970,OMEGA League
501,449,48.2222,35,19,10,36,3,0,14986,330,1,4,10355,14986,1,21,18,1923,5745197712,1608159932,true,21,317880638,AMD SAPPHIRE OGA DOTA PIT EU/CIS
500,1344,60.6633,82,34,11,107,7,0,19957,346,11,16,26289,19957,1,20,22,2514,5327147360,1585733971,false,21,1042789259,Masters  Tournament
500,1044,47.2411,136,87,37,156,10,0,9472,443,3,9,19386,12412,2,5,18,2263,1969595382,1448851077,false,21,164488446,BoraDota STARS 2
500,376,60.3156,157,117,49,232,6,0,37931,377,9,8,29217,37931,1,7,23,2852,5477820116,1592570417,false,21,126135789,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
500,202,32.6798,205,134,49,208,3,0,13387,447,13,5,14810,13387,1,0,19,1961,4861111614,1561345969,false,21,205139756,Asian DOTA2 Gold Occupation Invitational Competition S2
499,7046,48.9764,148,102,47,388,10,0,26831,549,8,6,27622,40445,1,18,25,3896,1901319698,1446171538,true,21,95612067,"Lima Five Perú  sesión  ""Gunners """
499,1880,73.623,47,30,7,110,7,0,35004,339,3,10,27166,35004,3,24,24,3138,5337549213,1586156370,true,21,173812218,Asian Masters League
499,1708,37.7042,83,42,13,143,4,0,17252,355,5,1,6320,17252,1,14,21,2418,5624793911,1600702990,true,21,159020918,AMD SAPPHIRE OGA DOTA PIT EU/CIS
499,1044,26.9546,156,106,40,164,2,0,10864,400,17,7,14102,10864,1,9,19,1950,5010283750,1567850429,false,21,345468232,ASIA CHALLENGER LEAGUE
499,876,95.7502,85,51,14,333,2,400,16057,367,3,10,30690,16057,2,7,27,4411,5808624115,1611939302,false,21,107023378,DPC Winter 21 League (EEU) presented by ESL One
499,801,46.1543,58,26,3,112,6,606,15535,326,5,10,24408,15535,2,14,23,2882,5119364797,1574169161,false,21,849196360,QUICK DotA2 Thailand League
499,791,83.5954,66,36,15,131,11,1705,15247,395,6,6,27589,15247,2,28,25,3397,3975706796,1530098788,true,21,103354522,2017 Mars Dota 2 League
499,666,81.6195,119,60,27,332,11,0,53716,477,9,7,20448,53716,2,30,25,3655,3982411748,1530421556,false,21,241685285,VivaWin Grand Slam Dota 2 Tournament
498,5385,62.0215,159,92,38,279,5,0,14375,496,13,6,15885,21190,1,17,22,3174,2304988266,1461052988,true,21,168028715,H-CUP(好汉杯）
498,1304,27.279,207,146,62,309,6,0,17259,430,38,9,24073,17259,1,3,23,2807,3482967398,1507138412,false,21,94054712,ProDotA Cup Series
497,5218,52.3891,133,91,43,240,17,0,17434,494,3,6,17840,28302,1,8,22,3128,1925166406,1447074279,true,21,107855479,StarLadder | i-League
497,2073,21.0201,171,91,42,202,7,0,9674,455,19,5,12589,11619,1,9,19,2376,2409398145,1464952591,true,21,101586543,The Manila Major 2016
497,1711,63.1255,32,25,16,60,0,0,14546,290,10,6,15307,14546,1,20,21,2523,5667886623,1603408802,true,21,248180032,Movistar Liga Pro Gaming Season 6
497,1381,56.0122,77,60,28,77,3,591,7284,422,8,3,4424,8919,1,19,16,1760,2276386099,1459947456,true,21,135726105,H-CUP(好汉杯）
497,1357,47.02,114,73,38,156,8,0,17973,428,16,3,12690,17973,1,20,21,2304,4742271455,1557587763,true,21,216759679,Bishkek Stars League #8
497,894,34.9654,83,49,15,123,4,0,19011,350,4,11,22149,19011,1,16,23,2897,5636315771,1601412083,true,21,137905553,Fourier Transform League
497,79,39.0082,139,86,51,140,6,0,10574,413,8,7,15289,12459,1,11,17,1971,2005491940,1450230336,false,21,242815919,"Lima Five Perú  sesión  ""Gunners """
497,0,62.6968,71,41,4,132,0,1161,12049,308,0,5,15695,12049,2,22,25,3440,4210465514,1541728869,true,21,182331313,The Kuala Lumpur Major
496,5659,61.4663,147,103,44,238,14,0,15413,477,16,7,29201,23209,2,6,23,3558,2000128857,1450015031,false,21,219013562,ASUS ROG Royal Series 1
496,5607,76.8197,116,91,51,204,19,0,23346,453,5,6,26393,33837,1,14,23,3460,1921361842,1446923492,false,21,149771749,The Battle Fury 2015
496,4408,44.1727,112,83,45,149,12,0,15416,470,8,5,12652,18708,1,10,18,2202,2501660731,1468419346,true,21,116523834,ESL India Premiership - Season One
496,819,55.7532,80,37,9,100,8,240,16150,366,2,18,27572,16150,1,11,20,2169,5039809269,1569408136,false,21,308143458,Asia Communication League
496,377,71.6617,42,18,0,78,3,400,11951,255,6,7,17534,11951,2,10,21,2570,5669183989,1603489938,false,21,97597779,Movistar Liga Pro Gaming Season 6
495,2046,39.405,170,102,49,204,9,0,12125,455,8,5,12141,12125,1,9,21,2309,3004461214,1487375854,false,21,311784714,The Battle Fury 2016
495,527,88.0969,144,99,39,179,9,0,30659,443,16,7,16484,30659,1,10,21,2248,3977316906,1530182292,false,21,317343565,ProDotA Cup Series
494,2921,91.2263,139,81,30,245,14,0,20649,449,14,8,32388,31470,1,9,23,3443,1991526281,1449709775,false,21,155332459,MLeS
494,1831,52.8186,152,73,32,201,4,0,15928,434,10,1,8601,20256,1,8,19,2305,1888544074,1445684415,false,21,132309493,Mineski Pro-Gaming League Season 7
494,1035,125.516,39,21,7,144,8,0,23317,283,6,9,26194,23317,2,26,26,3890,5539449243,1595884270,false,21,85312703,The Great American Rivalry
494,569,60.4316,38,12,1,49,3,0,17555,256,1,6,19828,17555,1,18,22,2787,5510661529,1594604003,false,21,248180032,The Great American Rivalry
494,564,64.8914,169,115,50,261,9,0,35411,432,17,11,29335,35411,1,8,24,3071,3891494975,1526378382,false,21,202217968,"MDL Changsha "
494,0,61.3725,144,102,53,176,6,0,23171,414,2,7,22588,23171,1,9,19,2062,5773420618,1609861604,false,21,309345956,DPC Winter 21 Qualifier (CIS) presented by ESL One
493,4235,45.0991,164,114,52,382,14,0,21675,533,25,5,18056,30207,1,14,24,3765,2366351393,1463363826,false,21,59463394,Sudamerican Master 4
493,1986,58.1284,128,84,40,181,10,80,32349,382,17,10,25166,32349,2,16,25,3288,3876630270,1525863056,true,21,391505663,ProDotA Cup Series
493,531,31.1401,165,92,47,220,4,0,8567,403,18,5,13440,13848,1,5,19,2390,1864637911,1444763110,false,21,96169991,The Defense Season 5
493,359,38.756,62,30,5,105,7,3,31539,353,1,8,17654,31539,1,17,22,2634,4800628254,1559338201,false,21,153609394,joinDOTA League #16
493,311,78.5856,111,76,35,236,6,192,22985,447,5,6,17862,22985,1,11,24,3161,4065140946,1534547248,false,21,92423451,The International 2018
493,24,109.052,101,46,19,183,9,0,23096,358,4,4,16436,23096,2,16,23,2937,5824471874,1612818835,false,21,101779337,DPC Winter 21 League (SA) presented by OGA
492,7022,31.6655,131,101,47,148,5,0,7871,496,9,1,11185,10426,1,14,18,2144,2347238816,1462642548,true,21,280420514,The Summit 5
492,6872,21.9401,173,104,61,178,7,0,8270,543,35,3,9401,9265,1,4,17,2015,2244490215,1458770562,true,21,59463394,MLeS
492,5253,29.6718,158,106,46,217,10,0,14189,434,9,6,24565,18246,1,8,20,2680,1924221224,1447030136,false,21,186954223,The Battle Fury 2015
492,860,57.2691,146,96,54,268,8,0,15848,442,10,3,11692,23872,1,13,21,2879,1978910213,1449240092,false,21,208796906,DOTA2 Radiant & Dire Cup 2015
492,549,49.3519,74,35,6,118,7,125,19907,374,9,9,21097,19907,1,11,22,2568,5071373257,1571198417,true,21,841811466,ASIA CHALLENGER LEAGUE
492,174,72.2366,53,21,6,119,4,0,21956,331,4,9,22323,21956,2,17,24,3147,4046268255,1533576900,false,21,145065875,Uprise Champions Cup: Special
491,825,61.9475,119,101,42,171,7,0,11313,445,2,5,21045,14448,1,8,20,2553,2475890691,1467440023,false,21,45995381,CyberGamer Pro Leagues Season 3
491,687,48.2658,181,100,49,228,3,250,18677,371,8,8,25701,18677,1,8,21,2577,5593142580,1598839969,false,21,116885013,OMEGA League
490,4168,87.8006,59,22,4,201,9,0,27986,378,6,9,35635,27986,2,26,25,3594,4975375395,1566203998,false,21,117275286,ESL AUNZ Championship Season 4 (2019)
490,1325,40.5801,166,99,41,225,4,0,21634,434,18,8,19526,21634,1,9,21,2387,4235191333,1542986753,false,21,311935077,Meister Division 2019
490,1147,62.5225,75,44,15,94,5,0,17113,366,4,3,15167,17113,1,16,20,2221,5721111931,1606602250,true,21,86850560,Realms Collide - The Burning Darkness
490,956,57.8279,206,152,56,233,2,0,28242,394,3,5,19755,28242,1,2,19,2108,5482939762,1592886079,false,21,104963314,LOOT.BET Asia Summer Championship
490,98,184.33,73,35,8,257,5,0,21262,436,1,12,40065,21262,3,24,25,4808,3998952076,1531240749,true,21,26356855,Dota Summit 8
489,1039,53.0638,171,97,42,278,4,0,23187,450,9,8,18904,23187,1,6,23,2817,4033430059,1532973617,false,21,99947395,Uprise Champions Cup: Special
489,866,51.3416,181,104,37,204,7,0,13681,432,7,9,18792,19571,1,10,19,2489,2239061225,1458569156,false,21,196012404,ProDotA Cup by Azubu.tv
489,119,58.3124,71,38,5,124,1,0,9166,335,3,5,12971,9166,2,18,22,2757,5732458207,1607320878,true,21,141010367,Perfect World League
489,0,83.2452,46,31,12,103,11,0,26011,342,3,7,26463,26011,3,22,28,4108,5783476120,1610460593,true,21,182993582,DPC Winter 21 Qualifier (CIS) presented by ESL One
488,2468,73.3284,114,59,19,235,8,0,28024,461,2,4,14823,28024,1,16,24,3232,3932214146,1528085149,true,21,73562326,CHINA DOTA2 SUPER MAJOR
488,1881,53.2508,38,11,1,40,6,0,12871,370,1,4,12318,12871,1,18,18,1862,5737647842,1607676726,true,21,182331313,AMD SAPPHIRE OGA DOTA PIT CHINA
488,1023,55.6899,39,23,5,68,7,0,13118,387,4,3,9767,13118,1,18,22,2493,3164376207,1494206455,true,21,100175472,The Final Match 2017
488,702,44.2808,166,120,36,247,7,0,17843,397,14,7,20834,17843,2,7,22,2598,4740790419,1557559441,false,21,208162986,VARENA赛事
488,147,28.1209,178,108,31,198,8,0,25673,427,20,6,16102,25673,1,0,19,2064,5657303416,1602742536,false,21,119929600,The Nationals - Season 2
488,126,29.4945,192,133,54,192,5,0,17523,415,10,5,13575,17523,1,2,18,1910,5801755480,1611549020,false,21,204592689,Asian Blood Roded Championship
487,2062,40.7703,113,85,42,206,9,0,16191,425,9,6,16383,16191,1,16,21,2976,2624218459,1473084387,false,21,147871879,ESL India Premiership - Season One
487,1377,31.8534,176,116,53,217,6,0,16203,444,20,6,16789,16203,1,3,20,2146,3249061303,1497461663,false,21,113372833,ProDotA Cup Series by Azubu.tv
487,987,36.5488,80,51,4,103,11,2880,15975,395,4,6,15286,15975,1,15,22,2512,4153772319,1538756291,true,21,98167706,Taurora Invitational 2
487,882,55.5067,98,70,40,219,13,0,18703,473,6,7,19261,32862,1,15,22,3327,1824463558,1443360841,false,21,90199779,ProDotA 2 National Cup
487,822,57.6754,123,62,20,178,4,204,13887,361,2,8,20583,13887,1,11,21,2546,5790754979,1610883177,false,21,181259879,MESA Pro Series #2
486,488,38.8794,85,51,13,164,3,0,13412,365,12,9,17945,13412,1,12,23,2762,3807951641,1522433664,false,21,149172079,CZ-SK Dota 2 League Season 10
485,4291,70.693,117,78,45,277,9,0,18841,434,18,5,22700,28955,2,11,23,3651,1858131708,1444527613,true,21,118073569,Dota 2 Majors EU 2015
485,4084,89.6847,147,93,52,307,16,0,23305,498,11,10,38312,35336,2,10,25,4063,1924097132,1447020996,true,21,214849465,The Battle Fury 2015
485,1073,33.4324,173,96,42,218,7,0,17556,426,4,10,20413,17556,1,8,21,2434,3794800154,1521747863,false,21,128382685,CZ-SK Dota 2 League Season 10
485,119,44.9722,200,138,54,200,4,0,15907,429,20,7,20534,15907,1,2,18,1839,4941453822,1564722135,false,21,235002246,ASIA CHALLENGER LEAGUE
485,20,39.7355,91,77,36,91,5,0,22382,337,11,10,21727,22382,1,7,18,1901,4313453801,1546618361,false,21,188409855,E-SPORT LEAGUE-DICKYGAMING
484,3776,22.2433,125,72,39,198,7,0,17324,419,23,9,21180,17324,1,10,21,2532,5660814983,1602952890,false,21,100667778,Dota Saudi League
484,2689,100.592,126,70,34,208,12,0,36141,423,12,5,26532,36141,1,10,23,2942,4432039557,1550408472,false,21,915634348,YouTube SIVVIT - Big Russian Show
484,2249,45.3757,207,138,46,238,7,0,29437,453,8,9,25495,29437,1,5,19,2071,5516545634,1594884284,false,21,921679546,Moon Studio Asian league
484,1523,55.5266,151,101,43,323,6,0,11225,481,16,3,10642,18994,1,8,22,3211,2304912027,1461049770,false,21,149486894,World Cyber Arena 2016 S1
484,769,49.515,145,84,38,316,14,0,16400,446,14,6,35543,25606,1,7,24,3864,1921905284,1446949379,false,21,157552031,The Battle Fury 2015
484,240,47.978,183,128,49,199,9,10,18633,394,1,9,25009,18633,1,5,20,2295,5736937305,1607617114,false,21,118233883,Artisan Dota League
483,1148,57.1363,83,48,23,170,12,0,21638,384,15,10,28483,21638,1,16,23,2914,4233236792,1542893849,false,21,202488655,E-SPORT LEAGUE-DICKYGAMING
483,236,34.7499,88,68,31,95,1,0,6568,347,4,6,15298,9829,1,4,17,1973,1943556249,1447855888,false,21,227265429,ASUS ROG Royal Series 1
483,88,18.9893,123,100,43,132,4,0,15455,349,8,9,23586,15455,1,8,18,1947,4947344391,1564934350,false,21,86765987,Loot.bet/dota Season 1
483,36,28.7857,143,87,41,177,3,0,13572,383,19,8,15544,13572,2,7,20,2265,4143079280,1538219798,false,21,124936122,ESL One Hamburg 2018 powered by Intel
483,0,58.8957,124,79,41,136,4,0,13440,353,9,8,21507,13440,1,7,18,2022,5649620800,1602246047,false,21,53178236,FreeWin Invitational - Europe
482,2446,42.9857,132,95,46,185,11,0,17470,443,17,4,16579,23955,1,7,20,2708,1947612675,1448028892,false,21,86700461,Dota 2 Majors EU 2015
482,1873,99.4752,56,34,11,173,10,0,20974,382,4,3,17690,20974,1,26,25,3476,4151400622,1538641897,true,21,107227595,PVP eSports Championship
482,326,62.4997,33,22,9,105,9,125,21071,321,4,8,19370,21071,1,15,23,2949,5667919372,1603412723,false,21,248180032,Movistar Liga Pro Gaming Season 6
482,269,66.5997,41,26,15,54,9,0,14143,382,3,6,11123,14143,1,18,20,2232,3967576585,1529706351,true,21,111034589,The International 2018
481,7922,49.0572,148,95,49,314,10,0,14115,476,23,2,20758,29278,1,16,25,4073,2361758084,1463212776,true,21,120374476,ESL One Frankfurt 2016
481,5482,96.1237,151,97,51,304,12,0,18573,464,10,8,24725,30745,2,10,23,3681,1959487799,1448472907,false,21,194672667,ProDotA 2 National Cup
481,2245,48.8167,137,90,46,141,6,0,21645,518,12,3,9150,21846,1,22,17,1943,2020270798,1450747850,true,21,122784557,"Lima Five Perú  sesión  ""Gunners """
481,1541,93.3112,125,80,36,219,8,0,33030,408,6,3,18983,33030,2,19,23,3033,3042193683,1488966279,false,21,70237235,AEF Season 1 Qualifiers
481,45,26.3791,154,118,43,161,5,0,20991,380,14,11,19182,20991,1,7,18,1950,5708826615,1605878481,false,21,202217968,IMBA!中国DOTA2职业杯S2
481,18,66.7745,63,43,11,91,7,0,18808,351,5,8,20060,18808,1,12,22,2728,5600629198,1599296458,true,21,100471531,ESL One Thailand 2020 Online powered by Intel
480,2279,62.6635,121,81,26,258,15,0,14175,455,4,8,24488,18761,2,11,22,3212,2451023239,1466474725,false,21,324742648,KOD League
480,1294,76.2239,92,65,34,177,10,0,15359,385,11,5,20739,27346,1,10,24,3788,1967010599,1448757305,false,21,113102494,The Battle Fury 2015
480,1249,60.8779,85,57,15,116,3,0,6036,300,7,3,11558,6036,1,10,20,2404,5671407695,1603623050,false,21,207829314,CDA-FDC富名文贺DOTA2职业锦标赛
480,787,38.6043,207,141,50,279,4,0,18641,422,7,2,12300,18641,1,3,21,2552,4870893860,1561737332,false,21,86700461,EPICENTER Major 2019
480,779,34.5031,136,111,47,155,5,0,15188,428,16,8,19577,15188,1,2,19,2016,4443085233,1550681096,false,21,128527998,Rostovskiy Tournament: Season 7
480,27,75.7707,87,43,14,206,6,0,18981,363,3,5,15918,18981,1,14,23,2944,4914199510,1563624948,false,21,165086162,joinDOTA League #16
480,0,104.21,25,19,8,25,2,0,12015,204,2,9,18135,12015,2,11,18,1893,5661996657,1603023955,false,21,314313127,YouTube SIVVIT - Big Russian Show
479,4445,95.579,165,108,54,379,19,0,32913,585,9,11,38093,61959,2,17,25,4056,2220931447,1457902699,true,21,106841213,The Battle Fury 2015
479,3073,49.4315,175,113,65,319,13,0,16035,465,4,9,32492,24885,2,12,25,4082,1990311698,1449662358,false,21,91369376,StarLadder | i-League
479,3018,81.0597,90,55,23,160,10,0,51911,420,6,12,33839,51911,2,14,24,3156,4719397249,1556972741,false,21,340373241,Meister Division 2019
479,0,30.9478,103,76,34,104,7,0,19248,365,21,6,24095,19248,1,6,17,1835,5602614223,1599396217,false,21,330527379,YouTube SIVVIT - Big Russian Show
478,2233,60.5732,175,96,54,266,8,0,16159,468,14,5,18353,24565,2,7,21,3061,1945383401,1447938517,false,21,145471681,ASUS ROG Royal Series 1
478,1027,68.2613,81,47,5,123,2,903,9167,332,0,6,19512,9167,2,6,22,2723,5510107609,1594566522,false,21,992285179,Hot Price Season 4
478,848,21.7379,137,83,33,192,5,0,7709,381,5,8,18395,7709,1,7,19,2598,2634457160,1473507374,false,21,167472391,AES Summer League S1
478,662,23.7271,129,89,43,214,6,0,19674,388,13,10,28417,19674,1,11,23,2876,4624420255,1554639191,false,21,205786002,YouTube SIVVIT - Big Russian Show
478,448,52.9197,198,114,59,207,4,0,23249,418,8,7,19541,23249,1,7,19,2141,4925812103,1564104633,false,21,138543123,DOTA Summit 10
478,307,101.608,39,14,2,96,3,100,18408,315,2,7,20769,18408,2,22,25,3690,4010948768,1531856330,false,21,92028391,ProDotA Cup Series
478,265,39.2839,137,77,33,239,9,0,15828,457,8,10,27540,27861,2,9,20,2789,2365660179,1463329726,false,21,176170434,The Battle Fury 2015
478,261,17.6284,149,82,33,215,4,0,14797,402,6,7,19551,14797,1,9,19,2541,2637190637,1473595378,false,21,135413584,ESL India Premiership - Season One
478,193,53.6869,102,59,29,272,14,0,13465,426,15,8,26500,23221,3,16,24,3899,2445445541,1466264475,false,21,133640041,ESL India Premiership - Season One
478,145,85.8049,80,36,8,159,4,0,14324,317,8,5,17806,14324,1,12,24,3480,5714301939,1606206042,false,21,157475523,CDA-FDC富名文贺DOTA2职业锦标赛
477,3799,47.0505,156,102,44,202,5,380,17491,400,4,11,26420,17491,1,10,22,2759,4956551313,1565353008,false,21,135656964,中国DOTA2发展联赛
477,2039,49.0841,123,82,48,274,3,0,12912,392,8,3,14775,23681,1,13,23,3496,2372926059,1463632135,false,21,122445696,The Summit 5
477,430,39.1241,74,37,5,131,8,0,15112,399,6,6,14119,15112,1,16,21,2529,3960600123,1529349683,true,21,109512357,The International 2018
477,168,13.6924,178,117,66,218,4,0,20998,395,7,6,16308,20998,1,8,19,2188,5778098858,1610142983,false,21,234723963,DPC Winter 21 Qualifier (NA) presented by BTS
477,0,34.7066,157,114,52,173,10,0,19693,450,9,8,18710,19693,1,8,18,1937,5657362310,1602747689,false,21,122867857,The Nationals - Season 2
476,4300,87.7273,132,75,45,322,13,0,33297,500,5,6,23917,33297,1,13,25,3508,2991714067,1486828978,true,21,311360822,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
476,0,34.8467,65,39,20,65,5,0,19323,332,3,6,12296,19323,1,12,19,2006,3929342878,1527957791,false,21,360647761,D2CL
475,3632,22.3945,141,117,45,151,6,0,8986,492,16,3,14152,10361,1,17,17,2072,2422790094,1465438322,true,21,93167925,Dota 2 Challenge Mexico
475,2944,64.0007,46,19,1,146,6,364,23950,377,6,11,24629,23950,2,27,26,3682,5749609554,1608432145,true,21,204235939,Perfect World League
475,2387,60.554,112,85,46,121,9,0,12793,442,10,8,17592,19247,1,9,18,2349,1981861829,1449334769,false,21,96196828,Uprise Champions Cup: Special
475,397,26.8096,205,118,53,251,8,0,20704,471,17,5,15316,20704,1,3,20,2241,3967602199,1529708411,false,21,111620041,The International 2018
475,20,67.3186,132,82,50,188,8,0,15142,416,5,4,17281,24780,2,9,18,2254,2274943233,1459879486,false,21,66228684,"The BTS Series "
474,3168,76.6744,173,115,53,295,6,0,16947,386,9,8,26295,24663,2,16,25,4101,1947403563,1448023308,false,21,86745912,Dota 2 Majors EU 2015
474,1537,50.6712,153,112,40,324,12,0,16326,452,17,12,28087,27013,1,7,25,4094,1918959324,1446842491,true,21,105248644,StarLadder | i-League
474,994,15.7638,223,154,63,231,3,0,10985,434,15,3,10032,10985,1,2,18,1901,5675349969,1603877056,false,21,137129583,CDA-FDC富名文贺DOTA2职业锦标赛
474,870,32.3822,134,98,52,172,9,0,20403,412,10,8,22946,20403,1,11,19,2111,5706902405,1605749818,false,21,123953528,Realms Collide - The Burning Darkness
474,655,45.4434,111,73,39,230,9,0,18683,403,15,8,20353,29739,1,12,23,3518,1851729993,1444306941,false,21,51541746,Nanyang Championships
474,15,42.0632,138,88,40,184,3,0,22891,362,15,5,18405,22891,1,4,20,2237,4715728301,1556886815,false,21,374395205,Meister Division 2019
473,2743,41.5728,166,89,44,171,7,0,20188,466,9,5,14299,20188,1,11,18,1914,3002208064,1487275296,false,21,93119769,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
473,1155,36.189,148,89,47,241,2,0,19408,450,10,4,17574,19408,1,10,21,2525,4943553394,1564805352,false,21,293813125,ESL AUNZ Championship Season 4 (2019)
473,0,89.2062,52,23,5,90,10,0,17034,383,3,6,13123,17034,1,16,22,2733,4192131869,1540753422,false,21,314584168,Autumn Cup
472,1089,73.4004,83,15,0,251,8,0,28666,413,16,9,27282,28666,1,18,25,3930,3817971955,1522952917,true,21,374990433,CZ-SK Dota 2 League Season 10
471,2015,51.8524,26,10,1,52,7,0,12486,352,5,9,16841,12486,1,12,19,2228,5682056330,1604235010,true,21,320177290,VyrDota League by GUMANTAR
471,2006,68.7992,131,90,52,225,13,0,16969,439,6,11,29703,23296,1,12,22,3482,1856525423,1444478402,false,21,87285329,Dota 2 Majors EU 2015
471,1551,34.4442,92,45,20,213,10,0,14719,488,2,6,9459,19919,1,15,20,2706,1964691337,1448686902,false,21,245884311,VivaWin Grand Slam Dota 2 Tournament
471,595,59.912,125,83,37,226,9,0,15909,430,10,8,18079,21960,2,12,19,2651,2345990950,1462610361,false,21,86775619,The Summit 5
469,6330,45.0065,119,71,23,298,8,0,12310,440,1,4,20298,21449,1,9,25,4140,2011711306,1450451249,true,21,104744109,ProDotA Cup by Twitch.tv
469,933,40.7339,102,72,24,167,7,0,22163,322,5,12,28716,22163,1,20,23,3050,4831258051,1560270658,false,21,308831308,ESL SURA.BRAZEN.ID
469,14,66.879,30,17,0,53,8,0,14653,326,1,9,18691,14653,2,12,22,2809,4196445588,1540996266,false,21,107227595,joinDOTA League #14
468,3329,74.7854,153,87,32,169,5,400,20338,440,13,6,15180,20338,1,11,19,2139,4017447795,1532194875,false,21,92214768,ProDotA Cup Series
468,1666,24.0024,193,119,53,234,3,125,16434,416,15,7,15738,16434,1,4,20,2246,4918170496,1563788286,false,21,102811031,ESL AUNZ Championship Season 4 (2019)
468,1562,116.284,99,68,38,210,15,0,16957,438,13,8,41829,26887,1,10,24,3941,1812012674,1442931389,true,21,94281932,Mineski Pro-Gaming League Season 7
468,162,63.4429,118,79,48,251,6,0,31432,398,4,12,30711,31432,2,7,24,3429,2927280729,1484913009,false,21,190221379,VivaWin Grand Slam Dota 2 Tournament
467,6170,66.3358,173,107,47,544,19,0,24183,623,15,7,45015,45260,2,8,25,4167,1976212191,1449137602,false,21,89871557,Dota Pit League Season Four
466,1496,63.6105,135,80,47,174,12,295,27685,452,12,8,22297,27685,1,6,20,2333,4500797541,1551903656,false,21,237610210,joinDOTA League #15
466,1392,66.3945,33,18,8,66,11,1686,20762,401,3,7,18506,20762,1,24,20,2239,5025227035,1568609693,true,21,888539956,Blue Dota冠军赛
466,897,108.853,56,30,7,103,5,84,14755,289,10,10,21729,14755,1,16,23,3226,5841419700,1613580092,false,21,442139834,DIGI CUP MONTHLY
466,322,23.0746,100,72,15,102,4,0,15939,330,1,10,13776,15939,1,8,17,1858,5683192943,1604297957,true,21,410678150,Masters Tournament
466,0,50.357,172,100,48,232,4,375,20345,400,7,7,13798,20755,1,13,20,2234,4315116786,1546690100,false,21,332445550,"NIMA Tournaments "
465,3877,43.8071,120,95,48,289,8,0,11857,418,3,5,15492,17107,1,14,24,3882,2449958944,1466430135,true,21,108274771,ESL India Premiership - Season One
465,1828,59.34,169,98,41,198,4,0,9282,445,12,5,13106,13595,1,4,18,2340,2006431984,1450267438,false,21,102250219,Dota Pit League Season Four
465,1774,36.0286,57,29,2,76,4,0,8636,323,3,9,13261,8636,1,21,20,2297,3176752664,1494709326,true,21,84940352,Dota 2 BEAT Invitational Season 8
465,536,38.5314,163,131,61,177,7,0,16317,425,6,6,18305,16317,1,6,19,2018,3328038592,1500680998,false,21,86700461,DreamLeague season 7
465,535,54.9735,57,37,12,140,4,0,13397,324,4,3,9131,13397,1,22,25,3512,3969180038,1529773233,true,21,111034589,The International 2018
465,174,25.8153,79,40,5,94,5,0,17664,357,2,6,14643,17664,1,13,20,2195,4271226496,1544844693,true,21,85856645,AEF Dota 2 Pro League Season 1
464,730,34.2269,46,22,4,118,7,0,17487,351,3,6,12746,17487,2,14,23,3149,4140406779,1538073017,true,21,196879301,ESL One Hamburg 2018 powered by Intel
464,204,42.5056,169,118,46,172,3,0,10311,444,20,3,12564,15797,1,3,16,1860,2064312186,1452276423,false,21,42989814,Winter Major 2016
464,114,44.3727,62,24,5,80,1,464,9245,303,7,9,18332,9245,1,11,21,2411,4125475228,1537322660,false,21,426764440,The Kuala Lumpur Major
464,24,53.4719,67,50,10,80,7,0,19342,292,8,12,26081,19342,3,17,22,2877,4777548510,1558624265,false,21,352628363,TNG League 1
464,0,31.9261,109,65,28,109,7,0,16115,343,10,9,16872,16115,1,8,18,1990,4748317203,1557754445,false,21,352628363,TNG League 1
463,2717,65.6502,143,89,50,250,9,0,22628,452,40,8,25274,22978,2,9,24,3397,4171810607,1539700329,true,21,237238721,cryptØmasters Dota 2
463,1780,37.1978,98,67,9,98,6,0,10910,399,4,6,14118,10910,1,5,17,1859,5626433862,1600801170,true,21,87382579,BTS Dota 2 Online
463,1700,24.9999,162,100,47,253,6,0,9354,461,10,5,10609,12509,1,3,19,2568,2440480895,1466086402,false,21,94281932,SEA Kappa Invitationals
463,1418,30.7765,153,95,47,233,8,0,8368,454,14,9,17843,9514,1,2,19,2458,2359063050,1463116810,false,21,116776337,MLeS
463,1112,29.3849,173,111,53,200,3,0,17341,386,11,5,15639,17341,1,4,18,2037,5201645640,1579350722,false,21,86700461,DreamLeague Season 13
463,177,42.17,131,69,39,170,4,250,15398,381,28,4,13311,15398,1,11,19,2141,4569806808,1553428881,false,21,219508125,YouTube SIVVIT - Big Russian Show
463,0,52.4657,163,117,59,196,10,0,16448,416,20,5,24540,19571,1,7,18,2359,1938553315,1447627712,false,21,285040246,The Battle Fury 2015
