xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
693,11190,60.6143,232,147,61,701,10,125,38998,722,8,8,29718,38998,2,6,29,3610,5206739988,1579685398,true,52,113457795,DreamLeague Season 13
693,10195,55.7465,111,67,7,153,8,0,18231,481,2,6,19534,18231,1,16,24,2213,4954224644,1565251038,true,52,872254126,ASIA CHALLENGER LEAGUE
693,9224,26.8982,284,175,69,326,11,165,17262,682,8,1,11341,17262,1,8,23,2023,4805709018,1559477252,true,52,116585378,ESL One Birmingham 2019 powered by Intel
693,8216,104.786,265,145,56,647,12,485,83147,744,14,10,52296,83147,2,9,30,3672,5203951632,1579492707,false,52,908327644,Dotabuff Reach - Pinnacle Division
693,5147,26.7373,187,97,23,264,3,0,13813,511,3,9,17538,13813,1,13,23,2185,5057145606,1570354476,true,52,91369376,MDL Chengdu Major
693,4391,56.5975,215,131,44,281,10,2148,19856,574,8,6,13256,19856,1,8,24,2145,3507199385,1508241676,true,52,87197791,D2CL
693,2619,58.7979,207,100,38,499,9,0,27577,601,4,11,43776,27577,2,8,28,3238,5162826212,1576896031,false,52,1047174434,Masters  Tournament
693,1441,50.7808,157,106,39,291,8,0,20112,565,5,10,23046,20112,1,11,25,2475,4164904728,1539349216,false,52,119660260,IESPL Tokopedia Battle of Friday
692,7578,21.3674,235,111,43,456,9,0,35088,659,7,8,35152,35088,1,13,25,2904,4255084928,1543977231,false,52,221666230,The Bucharest Minor 2019
692,7372,30.4481,246,131,66,319,4,0,26731,519,10,9,24107,26731,1,10,24,2243,5369299134,1587436555,false,52,914043225,RED STAR CUP
692,5396,48.1818,231,146,46,506,6,0,36161,574,12,8,25601,36161,1,14,27,3239,5236057581,1581334252,false,52,103110865,DPC 2019/2020 Qualifier #3
692,2492,32.9856,163,95,41,295,13,0,36779,587,10,7,24728,36779,2,8,25,2605,4982479336,1566562939,false,52,835820961,Meister Division Rookies 2020
692,2137,23.6838,212,169,81,246,14,0,40347,610,13,12,25399,40347,1,12,22,2001,5669535641,1603520048,false,52,255077828,Moon Studio Mid-Autumn League
692,15,50.1991,315,163,69,470,10,0,24997,592,10,7,21177,24997,2,7,25,2788,4146318739,1538370119,false,52,468599935,World Electronic Sports Games 2018-2019
691,13191,72.5094,200,124,40,257,13,0,22594,649,11,4,26988,22594,1,7,24,2291,4983325127,1566601158,true,52,59463394,COPA MASGAMERS 2019
691,9552,56.5105,234,129,48,403,10,0,45645,598,8,10,42313,45645,1,12,25,3100,5066509444,1570905597,true,52,189857042,CUP OF THE ANCIENTS 2.0
691,8794,76.4161,267,162,74,478,9,0,36653,650,11,8,33885,36653,1,12,27,2969,5440874841,1590696452,true,52,99155835,ESL One Birmingham 2020 Online powered by Intel
691,8170,46.9202,201,137,54,536,17,0,50222,729,7,4,42304,50222,1,25,25,3485,5008955477,1567780881,true,52,173293464,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
691,5259,74.4976,188,122,50,250,10,245,52569,563,23,6,26822,52569,1,5,23,2161,4825766862,1560086086,false,52,343797829,E-SPORT LEAGUE-DICKYGAMING
689,12356,55.7957,199,117,51,294,6,0,20858,566,9,6,21880,20858,1,15,24,2419,5154405059,1576329243,true,52,121052479,HaiNan Supreme Cup
689,11144,90.0337,243,164,62,716,14,0,58660,848,15,6,27925,58660,1,15,30,3432,5742972079,1608012994,true,52,137895298,Moon Studio Carnival Cup
689,9221,25.5219,262,146,56,432,12,0,28585,709,13,3,14931,28585,1,7,25,2681,4144688801,1538293936,true,52,149486894,ESL One Hamburg 2018 powered by Intel
689,7771,25.5328,226,119,50,416,18,118,41804,690,17,7,24473,41804,1,13,25,2749,3358153024,1501963496,true,52,106863163,The International 2017
689,5554,47.9012,120,45,14,321,8,201,31002,508,1,16,42885,31002,1,22,25,3356,5095638784,1572673264,true,52,101866704,Masters  Tournament
689,5408,47.0687,302,169,61,547,5,0,33427,615,4,9,30565,33427,1,4,25,3361,5109767813,1573546744,false,52,1021364524,Masters  Tournament
689,829,53.5333,221,164,73,337,6,125,21523,495,7,8,26812,21523,1,8,25,2603,5732461289,1607321164,false,52,255077828,Perfect World League
688,10184,61.629,255,146,41,475,12,125,35516,604,5,9,38306,35516,1,9,27,3030,5373757617,1587638532,true,52,181145703,2020 DPL-CDA中国DOTA2职业联赛
688,9773,40.7563,206,140,40,206,12,15,25745,576,18,1,13030,25745,1,13,21,1807,5236513861,1581351006,true,52,298683250,DPC 2019/2020 Qualifier #3
688,2485,127.605,175,128,51,583,14,0,51746,522,18,12,57406,51746,2,21,25,4998,3580916150,1511590679,false,52,29110522,AEF Season 2
688,2351,32.2449,202,118,30,260,8,0,24121,484,3,9,26169,24121,1,11,24,2389,4962261805,1565584945,false,52,377420354,Asian DOTA2 Gold Occupation Invitational Competition S3
687,8435,50.3368,176,119,59,336,12,575,33026,626,8,4,22337,33026,1,15,26,2831,5805502941,1611759815,true,52,230328929,Snow Sweet Snow #1
687,5013,74.3372,200,126,58,579,8,290,59614,627,16,10,43010,60814,4,14,30,3807,5283527992,1583762282,false,52,190826739,Winter Madness by Maxline
687,4479,48.0188,87,44,21,159,8,829,25614,438,0,14,39076,25614,1,16,25,2665,5108885702,1573480047,false,52,1009928326,Asian DOTA2 Gold Occupation  Competition
687,3940,53.0425,220,147,61,333,11,0,34588,621,11,8,20647,35147,1,8,25,2481,4146978010,1538399795,true,52,124936122,World Electronic Sports Games 2018-2019
687,1465,20.091,247,128,55,332,7,5,28970,574,8,6,20222,28970,1,3,23,2238,5626990316,1600849602,false,52,206960035,Oceanic Esports Dota League Season 2
687,620,27.7341,144,91,31,321,10,265,17984,525,4,6,22338,26545,1,10,23,2591,1921583618,1446931767,false,52,241954795,Nxtgame Eternal Dota League Season 4
686,3543,52.3374,267,148,62,466,9,0,28278,628,15,6,21457,28278,2,7,25,2890,3830762107,1523629010,false,52,113372833,StarLadder ImbaTV Invitational Season 5
686,3346,46.0624,332,203,75,602,6,0,46955,633,4,11,39202,46955,1,11,25,3026,5108362633,1573444662,false,52,161042969,Masters  Tournament
686,2964,29.9553,213,87,7,286,5,0,17209,528,16,7,23749,17209,2,6,24,2239,5282605235,1583721236,false,52,1055906233,Masters  Tournament
686,2861,34.5289,176,69,10,209,6,0,20239,474,3,11,20379,20239,1,16,24,2230,5074363537,1571392936,false,52,1029808613,ASIA CHALLENGER LEAGUE
685,8825,98.4217,117,74,30,267,9,0,36744,578,12,9,31193,36744,1,21,25,2499,4853330119,1561041571,true,52,146143934,ZBT INVITATIONAL
685,4516,34.9399,300,173,69,380,4,0,18860,605,11,9,25782,18860,1,5,25,2499,4805931940,1559481265,false,52,106863163,ESL One Birmingham 2019 powered by Intel
685,4328,64.0536,102,44,6,175,2,760,24743,394,0,10,26293,24743,2,21,25,2603,5177292561,1577786194,false,52,411596849,中国DOTA2发展联赛
685,1745,52.9045,222,127,44,229,6,0,16630,501,4,3,20814,16630,1,6,22,1880,5167373866,1577178287,false,52,1047887850,Masters  Tournament
685,260,45.8734,197,129,38,416,8,0,51254,640,9,8,51580,51254,1,15,27,2896,5762607593,1609222137,false,52,129683931,WCAA冬季电子竞技挑战赛
684,10957,98.6141,282,164,99,516,13,0,49363,730,25,5,40689,49363,2,17,27,3153,5597027592,1599067274,true,52,152962063,OMEGA League
684,4967,48.9157,278,174,90,483,9,0,43184,611,6,11,38679,43184,2,12,25,2617,5166095080,1577094206,false,52,1014645107,Asian DOTA2 Gold Occupation  Competition
684,2093,59.4822,197,116,41,322,13,0,37180,521,3,8,36307,37180,2,13,26,2721,5241027422,1581605584,false,52,123953528,DPC 2019/2020 Qualifier #3
684,2001,89.4071,141,46,6,309,11,0,29882,500,6,10,31943,29882,1,12,25,2753,5095714704,1572677809,false,52,162255675,Masters  Tournament
684,1940,42.8876,152,76,13,232,9,0,31234,467,5,15,36566,31234,1,15,25,2619,5085629144,1572066892,false,52,146056332,ASIA CHALLENGER LEAGUE
683,12879,63.9954,204,122,51,418,7,125,41543,607,14,10,45779,41543,1,17,25,3108,5065255126,1570849522,true,52,1009744623,Asian DOTA2 Gold Occupation  Competition
683,9742,39.954,235,134,55,547,15,0,74921,699,12,5,54465,74921,1,15,28,3085,5736994258,1607620312,false,52,121769650,Epic League
683,8770,59.4778,199,145,55,334,4,0,25401,552,13,3,15740,25401,1,18,25,2583,5107275986,1573380299,true,52,110759067,God联赛
683,4731,34.3399,273,173,84,661,6,465,50406,650,2,9,38152,50406,2,8,29,3891,5718348933,1606446929,false,52,118233883,Artisan Dota League
683,3618,56.193,268,143,31,438,13,0,25147,631,12,3,23677,25147,1,8,25,2645,4712353318,1556801575,false,52,313744564,challenge cup
683,3067,30.939,248,163,93,277,13,0,30867,593,7,4,18204,30867,1,8,23,2077,4950738053,1565092189,false,52,466059441,Destiny Cup
682,11911,31.8834,268,114,40,324,6,0,25887,581,9,4,17427,25887,1,13,24,2264,4971136869,1566018023,true,52,148215639,The International 2019
682,10487,25.2761,232,133,48,513,10,0,44953,631,6,4,31451,44953,1,10,27,2896,5265604699,1582895055,true,52,133558180,EGB.com Arena of Blood
682,8148,33.4672,235,126,80,398,12,85,35132,619,9,9,32480,35132,1,17,25,3123,5071417483,1571202174,true,52,998096014,ASIA CHALLENGER LEAGUE
682,7332,46.3784,91,47,7,192,9,474,35370,438,1,14,29375,35370,1,23,25,3217,4959818002,1565478378,false,52,101779337,Dota2 Battle
682,6271,13.5925,280,161,51,356,4,650,40036,589,11,4,24835,40036,1,8,24,2435,5697599374,1605167005,false,52,110837826,IMBA!中国DOTA2职业杯S2
682,6141,67.1763,189,101,49,363,13,0,41388,647,7,7,37257,41388,2,13,25,2949,4770891142,1558430957,false,52,253962772,StarLadder ImbaTV Dota2 Minor #2
682,0,21.7258,224,106,48,348,5,400,19316,545,14,9,23494,19316,1,7,25,2588,4770332364,1558411241,false,52,103275898,StarLadder ImbaTV Dota2 Minor #2
681,7784,71.9196,255,157,55,426,6,0,36535,642,8,8,32697,36535,1,14,25,2864,4876523915,1561958520,true,52,216067541,Asian DOTA2 Gold Occupation Invitational Competition S2
681,6878,88.6595,181,90,48,353,19,250,70837,626,13,6,20207,70837,2,12,25,2699,5035601862,1569160846,false,52,851295431,YouTube SIVVIT - Big Russian Show
681,6492,51.5185,209,130,65,388,8,125,31290,591,11,6,21478,31290,1,7,25,3031,4929273591,1564234088,false,52,147267417,ESL India Premiership 2019 - Masters League
681,3656,67.4357,112,61,16,139,10,0,22675,467,2,8,21476,22675,1,24,23,2167,5028162251,1568782226,true,52,162255675,Masters  Tournament
681,2387,28.8737,298,185,67,356,4,0,13921,582,9,5,15049,13921,1,2,22,2008,4898620035,1562915316,false,52,137129583,The International 2019
680,13279,57.0337,247,147,63,521,3,215,48661,699,12,4,40465,48661,1,17,25,3148,5118982915,1574145813,true,52,152962063,MDL Chengdu Major
680,10292,48.0939,242,131,37,303,6,0,20659,631,27,5,14258,20659,2,9,23,2117,5011975529,1567925083,true,52,380426714,Asia Communication League
680,9240,64.2196,222,126,22,297,8,0,27822,560,6,12,32242,27822,1,17,25,2603,5097595483,1572776580,true,52,452376367,Masters  Tournament
680,8636,20.5676,232,137,44,256,11,0,13898,559,5,5,11017,13898,1,6,22,2023,5440162144,1590671586,true,52,141104317,Quick DotA2 Thailand League 2020 - Season 2
680,8264,67.3778,152,90,45,256,14,0,35168,541,6,8,28921,35168,1,12,25,2541,5045565589,1569718969,false,52,416174058,Movistar Liga Pro Gaming Season 1
680,6678,44.9546,117,53,6,155,9,0,23693,448,2,9,15263,23693,1,13,24,2336,5005335897,1567594690,true,52,85856645,LPL PRO Dota 2 ANZ Championship Season 3 2019
680,4115,57.3784,322,157,58,505,9,390,34624,600,13,3,22493,34624,1,10,25,2691,5058605733,1570433424,false,52,137193239,MDL Chengdu Major
679,6992,48.5778,250,132,48,601,1,0,26058,693,9,5,22314,26058,1,5,25,3044,4900274319,1562986660,false,52,148215639,The International 2019
679,6913,79.4733,193,96,23,331,8,0,46595,512,4,10,40647,46595,1,9,26,2993,5313496552,1585150652,true,52,114596500,Epic Challenger League
679,5386,67.4608,136,80,33,140,10,0,28193,471,3,4,16818,28193,1,19,22,1981,4917197276,1563734086,true,52,148180390,joinDOTA League #16
679,1745,55.663,258,160,43,402,7,0,20958,563,10,6,28084,20958,2,5,25,2555,4971293020,1566025112,false,52,221666230,The International 2019
679,830,22.053,287,157,46,339,7,260,15802,570,10,6,17385,16062,1,5,23,2083,4161514924,1539155701,false,52,202217968,Asia Pro League
678,13932,76.5402,137,96,34,239,19,0,50098,584,4,16,32048,50098,2,13,24,2425,4921853885,1563945423,true,52,307721199,redrain cup
678,4067,27.6225,122,51,26,127,10,0,25153,490,0,10,21120,25153,1,9,21,1834,5303273044,1584712220,true,52,1025593488,RED STAR CUP
678,1816,15.9697,282,174,72,438,6,0,17825,512,12,6,17126,17825,1,2,25,2872,5234405175,1581247342,false,52,164532005,DPC 2019/2020 Qualifier #3
677,6708,44.8367,219,143,43,275,5,15,20123,519,6,8,24814,20123,1,13,24,2311,5275493805,1583388150,false,52,150862738,Hainan Master Spring Invitational
677,4703,42.1081,233,134,55,522,7,0,38108,600,22,6,28184,38108,2,23,25,3274,3539468088,1509701163,false,52,136477860,Dota 2 Professional League 2016
677,3344,45.7924,195,116,39,577,21,0,62153,726,9,10,47667,62153,2,20,25,3375,4764551388,1558240794,false,52,171251047,VARENA赛事
677,3010,34.2388,225,151,68,258,7,305,19968,509,3,5,17643,19968,1,4,22,1927,5779033121,1610199648,false,52,113435203,DPC Winter 21 Qualifier (SEA) presented by PGL
677,2618,38.0789,223,137,30,371,7,110,23473,560,9,7,22869,23473,1,8,24,2419,5711398376,1606024837,false,52,373520478,CDA-FDC富名文贺DOTA2职业锦标赛
676,17678,59.4513,207,117,25,549,6,0,27302,666,15,11,31566,27302,2,24,25,3298,5016692517,1568179991,true,52,986630105,Asia Communication League
676,14985,34.9606,224,123,49,374,14,0,57219,592,17,9,46844,57219,2,14,25,3217,5007093151,1567687100,false,52,235035394,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
676,8926,42.4154,227,110,68,347,10,0,29701,589,9,8,24295,29701,1,11,25,2649,5105663456,1573295956,true,52,134271628,SECTOR ESPORTS
676,8400,121.531,218,118,54,508,13,125,51590,753,9,9,39189,51590,2,13,25,3451,4922970614,1563982125,false,52,171597637,Loot.bet/dota Season 1
676,7343,23.1925,238,148,59,446,9,0,35758,629,14,4,24594,35758,2,9,25,2931,4764874197,1558249288,false,52,166458146,EPICENTER Major 2019
676,5211,37.3361,258,176,70,337,3,0,22221,529,9,9,26296,22221,2,7,24,2365,5546723064,1596274942,false,52,382462171,OMEGA League
676,3793,34.2578,199,121,39,207,4,0,23393,543,6,8,28071,23393,2,12,22,1854,5077660360,1571564886,true,52,138700416,RED STAR CUP
676,3424,47.8712,234,117,53,453,11,80,29141,611,11,11,30267,29141,2,17,25,3080,3861849410,1525247709,false,52,250114507,EPICENTER XL
676,2115,49.2522,254,153,63,305,7,0,15719,568,3,5,18239,15719,1,4,23,2131,5071648268,1571219091,false,52,129852226,威客黎明之战
675,8375,29.566,223,150,66,348,5,125,31784,529,7,6,24060,31784,1,11,25,2669,5746550854,1608260046,false,52,59463394,Movistar Liga Pro Gaming Final Series
675,5708,65.5671,226,126,53,239,12,0,30398,575,13,5,15670,30398,1,12,21,1851,5718603832,1606467437,true,52,101968048,Motivation Cup by Moon Studio
674,18383,50.5084,249,156,81,427,9,0,24523,651,12,3,15760,24523,1,12,27,2751,5776721165,1610061654,true,52,1131665504,DPC Winter 21 Qualifier (SA) presented by OGA
674,12768,24.6006,140,97,42,213,6,1101,18060,464,9,6,17347,18060,1,19,25,2665,5824361999,1612814402,true,52,308163407,DPC Winter 21 League (SA) presented by OGA
673,11819,73.2998,204,114,39,345,9,250,30582,619,4,6,20419,30582,1,9,25,2750,4979109318,1566391179,true,52,86700461,The International 2019
673,8163,43.3265,301,180,76,555,6,125,28265,660,5,5,25004,28265,1,8,27,3296,5777168369,1610100129,true,52,200362560,DPC Winter 21 Qualifier (CIS) presented by ESL One
673,7898,74.6453,80,45,4,103,8,0,27211,412,11,12,22933,27211,2,24,24,2393,4597010582,1554046501,true,52,199797003,YouTube SIVVIT - Big Russian Show
673,7439,54.0388,254,139,56,424,6,250,24813,586,15,9,32880,24813,2,12,25,2935,5083603100,1571933064,false,52,107803494,ESL One Hamburg 2019 powered by Intel
673,6017,38.8679,277,147,42,505,8,125,37273,586,11,7,42357,37273,2,18,25,3442,5113235730,1573789714,false,52,321907706,Asian Masters League
673,5437,37.7194,278,151,50,390,13,250,29022,598,7,5,23503,29022,1,7,24,2455,4965388733,1565719409,false,52,876110702,Loot.bet/dota Season 1
673,5389,33.52,138,102,57,216,10,17166,32955,502,15,10,25166,32955,1,16,26,2697,5702984138,1605478308,true,52,292921272,Realms Collide - The Burning Darkness
673,4898,41.9129,229,162,78,339,9,125,33240,587,7,5,16718,33240,1,11,24,2361,5692337062,1604831256,false,52,114787051,Perfect World League
673,1856,74.2849,214,115,46,672,15,0,42398,736,13,6,38024,42398,1,17,25,3547,3917700931,1527433842,false,52,87285329,ESL One Birmingham 2018 powered by Intel
672,9225,37.1707,316,174,70,728,13,395,62045,714,10,4,45169,62045,1,11,28,3275,5839926601,1613516687,false,52,230580807,DPC Winter 21 League (NA) presented by BTS
672,3679,28.3297,272,156,38,372,7,0,34133,566,5,13,35029,34133,1,8,27,2749,5143793115,1575646779,false,52,117199412,ASIA CHALLENGER LEAGUE
672,1944,32.5348,278,149,64,415,13,0,25325,625,7,5,21020,25325,1,8,25,2738,4061924528,1534366122,false,52,106863163,The International 2018
671,9009,121.941,144,89,52,256,7,0,35662,524,5,6,19412,35662,1,20,25,2630,4910976960,1563472150,true,52,148180390,joinDOTA League #16
671,8463,65.9269,191,117,39,368,5,0,30217,555,10,6,18476,30217,1,9,25,2726,4955784426,1565320204,false,52,888539956,Destiny Cup
671,7567,29.1703,217,153,73,303,7,0,24830,528,2,6,24356,24830,1,4,24,2435,5288539996,1584025237,false,52,26316691,SIGUL PRO LEAGUE
671,6602,95.3896,238,129,53,494,10,500,40731,694,7,4,38500,42073,2,17,25,3109,4653121052,1555281744,true,52,238239590,WSOE
671,6564,27.9434,239,160,46,380,11,0,28545,567,4,6,15145,28545,1,14,25,2539,4739767983,1557521817,true,52,111620041,MDL Disneyland® Paris Major
671,5004,32.3412,226,169,83,325,5,0,27808,484,6,7,29990,27808,2,12,25,2579,5720075462,1606554543,false,52,92477990,Epic League
671,4099,42.0628,249,145,58,370,7,0,21589,607,14,3,18970,21589,1,3,24,2481,5096686571,1572719591,false,52,5150808,Parimatch League Season 1
671,446,62.9016,157,101,48,203,9,645,17634,555,8,13,20173,26930,1,6,21,2111,1848590177,1444192217,false,52,86745912,"FACEIT Pro League North America "
670,9816,57.2487,172,114,49,352,17,225,61597,628,7,7,26110,61597,1,23,28,3053,5733660007,1607397998,true,52,133066657,Copa Dota 2 Brasil
670,7111,27.4524,227,139,75,450,10,0,21925,591,15,6,24232,21925,2,16,25,3081,5010722734,1567864804,false,52,173293464,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
670,4704,41.4019,281,183,57,844,21,0,68523,689,9,5,59147,68523,2,15,30,5652,5720246033,1606563112,true,52,106863163,IMBA!中国DOTA2职业杯S2
670,4045,61.6626,190,147,51,210,10,0,36738,548,5,12,28150,36738,1,10,21,1922,5470002797,1592118038,true,52,452028121,Asian DOTA2 Gold Occupation  Competition
669,15449,44.7981,89,27,5,387,5,0,32108,578,1,4,19338,32108,1,24,25,3157,5102569143,1573096370,true,52,308143458,God联赛
669,12597,36.7428,222,134,47,248,11,0,34363,637,12,3,26020,34363,1,11,22,2037,4782921586,1558792079,true,52,87586992,Adrenaline Cyber League
669,5972,34.455,220,152,56,294,7,600,35738,479,5,8,28697,35738,1,17,25,2738,5855163883,1614253494,false,52,315272623,CDA-FDC富名文贺DOTA2职业锦标赛
669,109,49.6875,108,64,25,206,11,868,25431,554,3,10,22751,31945,1,16,23,2469,1902088955,1446207207,false,52,170357570,Nxtgame Eternal Dota League Season 4
668,9212,33.6184,314,192,62,367,14,0,22514,721,18,4,17871,22514,1,7,22,1987,3641891483,1514265129,false,52,167372590,H-CUP(好汉杯）
668,4306,33.874,302,182,68,418,7,0,31400,642,16,7,21352,31400,1,4,24,2405,4767906484,1558332331,false,52,202217968,VARENA赛事
668,3597,39.7989,198,117,39,407,13,0,37762,549,9,8,32337,38194,1,19,25,3285,3538465716,1509649478,false,52,117281554,AMD SAPPHIRE Dota PIT
667,4704,39.2711,203,144,59,220,6,0,18431,494,7,8,16566,18431,1,11,22,1988,4964295590,1565680945,false,52,904511968,Destiny Cup
667,3773,40.7869,261,175,55,436,3,0,24472,643,24,5,15545,24472,1,7,24,2407,5319506148,1585409403,false,52,11865327,Parimatch League Season 2
667,3691,62.5496,117,57,3,244,8,105,21732,506,9,12,30375,21732,1,17,25,2562,5113582312,1573815982,true,52,151176214,Asian DOTA2 Gold Occupation  Competition
